TIME,SUSCEPTIBLE,INFECTED,REMOVED
12.035635516133219,1381,304,315
12.036151186469516,1381,303,316
12.03980400404823,1381,302,317
12.040801389356366,1381,301,318
12.045609741526857,1381,300,319
12.046371839654777,1380,301,319
12.050169831250612,1379,302,319
12.053307204954548,1378,303,319
12.082738467841322,1378,302,320
12.085217816882158,1378,301,321
12.092925667094228,1377,302,321
12.098700794423632,1377,301,322
12.107155523084208,1377,300,323
12.111621120631437,1376,301,323
12.114864478403641,1375,302,323
12.11500337214073,1374,303,323
12.121592488275505,1373,304,323
12.121799312912302,1372,305,323
12.137073602900708,1371,306,323
12.138027865051015,1371,305,324
12.141287576013509,1371,304,325
12.147835429815363,1370,305,325
12.163346131932343,1370,304,326
12.167246131557597,1369,305,326
12.173709802602904,1369,304,327
12.174595655740202,1368,305,327
12.180910904621186,1368,304,328
12.18916605123851,1367,305,328
12.197029119374433,1366,306,328
12.197055799594498,1365,307,328
12.202092267218916,1365,306,329
12.20408950813114,1364,307,329
12.216179197018544,1363,308,329
12.222462124549732,1363,307,330
12.226585707765748,1362,308,330
12.227155431861076,1361,309,330
12.22910777213415,1360,310,330
12.25006768346281,1359,311,330
12.252441185784273,1358,312,330
12.256383387906233,1358,311,331
12.256865164353021,1357,312,331
12.270779984836336,1357,311,332
12.274791099980325,1357,310,333
12.27652441729876,1356,311,333
12.277844581926571,1355,312,333
12.283003443056842,1355,311,334
12.28483789270819,1355,310,335
12.325447454745257,1354,311,335
12.32600563829963,1354,310,336
12.33353833850487,1354,309,337
12.341623029955304,1354,308,338
12.344351300633928,1353,309,338
12.346303036864512,1352,310,338
12.35898134832706,1351,311,338
12.359252329655398,1350,312,338
12.365030388248666,1349,313,338
12.373423015840844,1349,312,339
12.376959538791324,1349,311,340
12.379448459243237,1348,312,340
12.381121394752556,1347,313,340
12.395289055986332,1347,312,341
12.395985910021716,1346,313,341
12.398903092190185,1346,312,342
12.403632924756499,1345,313,342
12.41847288236543,1345,312,343
12.420590070083627,1344,313,343
12.421843590162547,1343,314,343
12.424426832954769,1343,313,344
12.44249829095115,1342,314,344
12.456270505764111,1342,313,345
12.461001942108576,1342,312,346
12.463781336833765,1341,313,346
12.4655612510725,1340,314,346
12.469119555547975,1339,315,346
12.473669173936601,1339,314,347
12.475698404938266,1339,313,348
12.475825964851566,1338,314,348
12.480238551420667,1338,313,349
12.48188169271028,1338,312,350
12.49769704728527,1337,313,350
12.498602842110335,1337,312,351
12.501216327338216,1336,313,351
12.504726154136463,1336,312,352
12.505481196810186,1335,313,352
12.512497428446618,1334,314,352
12.520755536279873,1334,313,353
12.527294501824642,1334,312,354
12.558796235917056,1334,311,355
12.563485736527346,1333,312,355
12.56987548191876,1332,313,355
12.571184303309227,1331,314,355
12.574328143059253,1330,315,355
12.582891728170754,1329,316,355
12.584257939246084,1328,317,355
12.584524189078213,1327,318,355
12.597555836900804,1326,319,355
12.603945795675127,1326,318,356
12.604080935372968,1326,317,357
12.60858680853353,1325,318,357
12.60904207060982,1324,319,357
12.610689618511906,1323,320,357
12.612230849796697,1323,319,358
12.625296284054036,1323,318,359
12.626578275685793,1322,319,359
12.626598984854294,1322,318,360
12.631319034446966,1322,317,361
12.635487692287082,1322,316,362
12.643759114017524,1322,315,363
12.685072874986345,1322,314,364
12.690363605904118,1321,315,364
12.699779668708794,1320,316,364
12.70456205091368,1319,317,364
12.71057660576201,1319,316,365
12.726414780748085,1318,317,365
12.733907024359837,1317,318,365
12.734282056224755,1316,319,365
12.736227110138444,1316,318,366
12.739932498234925,1315,319,366
12.740202739989803,1315,318,367
12.748188387504714,1315,317,368
12.757528223483229,1314,318,368
12.77825921539569,1314,317,369
12.78505451547517,1314,316,370
12.787721333210026,1313,317,370
12.790635523471169,1313,316,371
12.795453838415753,1313,315,372
12.795781331108474,1313,314,373
12.797753349044344,1313,313,374
12.80832524931654,1312,314,374
12.812163902003254,1311,315,374
12.817869602763,1310,316,374
12.819283527995564,1310,315,375
12.820029832825295,1309,316,375
12.823381174983693,1308,317,375
12.825694998211292,1307,318,375
12.826462702078409,1306,319,375
12.839257766794594,1306,318,376
12.83950265470345,1306,317,377
12.84438991136625,1306,316,378
12.84948151984308,1306,315,379
12.858705873544631,1306,314,380
12.860869551896362,1306,313,381
12.866417580491017,1305,314,381
12.870876849354941,1305,313,382
12.871518054294635,1304,314,382
12.871880207617062,1304,313,383
12.889960453835739,1303,314,383
12.891913106218668,1303,313,384
12.896212818911655,1303,312,385
12.906463700879423,1302,313,385
12.91132354627995,1302,312,386
12.931246408388565,1301,313,386
12.933329937869491,1301,312,387
12.935085241033734,1300,313,387
12.944270474598756,1299,314,387
12.949875708356988,1298,315,387
12.95096251218156,1298,314,388
12.957893090872382,1297,315,388
12.96184015205986,1296,316,388
12.96488863800045,1296,315,389
12.967115396319105,1295,316,389
12.967201750017507,1294,317,389
12.969853902395778,1293,318,389
12.978021262785129,1292,319,389
12.983227585780973,1292,318,390
12.984071192918202,1292,317,391
12.991981736598081,1292,316,392
13.006137774176597,1291,317,392
13.024521375342333,1290,318,392
13.03666350106184,1289,319,392
13.046587424955284,1288,320,392
13.053138793036492,1287,321,392
13.056306415402744,1286,322,392
13.059390260305214,1285,323,392
13.066948543380962,1285,322,393
13.066989181642024,1284,323,393
13.068997113468818,1284,322,394
13.084912507128022,1284,321,395
13.085642039496923,1283,322,395
13.088979330039624,1282,323,395
13.098319181807346,1281,324,395
13.099939938291708,1281,323,396
13.10886827093094,1280,324,396
13.10928763526914,1279,325,396
13.10983489258102,1278,326,396
13.111266503587657,1277,327,396
13.114259654626597,1276,328,396
13.116365109243075,1276,327,397
13.118551108178238,1276,326,398
13.121568336457882,1275,327,398
13.12354170191437,1274,328,398
13.126011376111112,1273,329,398
13.126654240973009,1273,328,399
13.13081477759537,1273,327,400
13.136747252665666,1272,328,400
13.148406603176378,1272,327,401
13.14841734485264,1271,328,401
13.149343855203476,1270,329,401
13.158134388122106,1269,330,401
13.16520065917906,1268,331,401
13.178766399689746,1267,332,401
13.182725016698999,1266,333,401
13.201827000921584,1266,332,402
13.203653239188435,1265,333,402
13.213871272797162,1264,334,402
13.214838940524878,1263,335,402
13.215259767536239,1262,336,402
13.218603971803343,1261,337,402
13.221492784345903,1261,336,403
13.22713853716891,1260,337,403
13.227769079241138,1260,336,404
13.228487640518651,1260,335,405
13.234384039349708,1260,334,406
13.235062351615564,1259,335,406
13.236873897046976,1258,336,406
13.250514678664398,1258,335,407
13.250594505789183,1258,334,408
13.2557693803215,1258,333,409
13.257487907865144,1258,332,410
13.263400504684643,1258,331,411
13.272199473980828,1258,330,412
13.273581198268788,1257,331,412
13.281492552863725,1257,330,413
13.286837625893108,1257,329,414
13.289075623647374,1257,328,415
13.289728134758441,1256,329,415
13.296814410967327,1255,330,415
13.300207039313953,1254,331,415
13.301338987546206,1253,332,415
13.301519144347921,1253,331,416
13.30172296831878,1253,330,417
13.302629385952951,1252,331,417
13.316220372066834,1251,332,417
13.317375262934585,1251,331,418
13.318740154464775,1250,332,418
13.322607843282439,1250,331,419
13.339060174868802,1250,330,420
13.345365225549886,1249,331,420
13.3456556312381,1249,330,421
13.363387601859026,1249,329,422
13.364332101686525,1248,330,422
13.369607039416145,1248,329,423
13.370519452439733,1248,328,424
13.373962855284958,1247,329,424
13.375583478797601,1246,330,424
13.37726903338851,1246,329,425
13.391110293189604,1246,328,426
13.405396824458775,1246,327,427
13.409000913664347,1245,328,427
13.418977327700837,1245,327,428
13.430755351108447,1244,328,428
13.436836236585634,1243,329,428
13.4384638657801,1242,330,428
13.449390057243695,1241,331,428
13.452664434995445,1241,330,429
13.454914092893947,1241,329,430
13.460481300375575,1241,328,431
13.464052545300932,1240,329,431
13.471244865948536,1239,330,431
13.484925483351176,1238,331,431
13.486815698863014,1238,330,432
13.492054370352916,1237,331,432
13.494000252231999,1236,332,432
13.497901629317738,1235,333,432
13.500750778471621,1234,334,432
13.506593768845699,1233,335,432
13.510319842776669,1232,336,432
13.511749689841334,1231,337,432
13.518964288971963,1231,336,433
13.528290279189415,1230,337,433
13.533331862650885,1229,338,433
13.535658202982153,1229,337,434
13.537061919446257,1229,336,435
13.539657352723147,1228,337,435
13.544057453590714,1228,336,436
13.544828531185464,1227,337,436
13.545544676987411,1226,338,436
13.554198689383442,1225,339,436
13.557140417308474,1225,338,437
13.56058554549641,1224,339,437
13.564600690181955,1224,338,438
13.572171485299082,1224,337,439
13.584606126926131,1223,338,439
13.585085887116493,1223,337,440
13.58783544104623,1223,336,441
13.589247502464668,1222,337,441
13.590641612515526,1221,338,441
13.598400792257655,1221,337,442
13.605757032696706,1220,338,442
13.625943837411551,1220,337,443
13.631338585719417,1220,336,444
13.63231117936529,1220,335,445
13.636481961418994,1220,334,446
13.63659757944483,1219,335,446
13.63923345650397,1218,336,446
13.642333197534894,1218,335,447
13.644297945305006,1217,336,447
13.645293894851955,1216,337,447
13.65456364762926,1215,338,447
13.65528968174576,1214,339,447
13.663164455236949,1213,340,447
13.663293359410241,1213,339,448
13.665888631807771,1212,340,448
13.687751879975126,1211,341,448
13.688141193246244,1210,342,448
13.69282012652404,1209,343,448
13.699275420931967,1208,344,448
13.701803163390888,1207,345,448
13.702903165117812,1207,344,449
13.703502988565637,1206,345,449
13.704102433645815,1206,344,450
13.709198238597914,1206,343,451
13.709435438428203,1205,344,451
13.717182323872233,1205,343,452
13.722428966275759,1204,344,452
13.727185514710724,1204,343,453
13.73129221790899,1203,344,453
13.733972888977005,1203,343,454
13.738627118787887,1202,344,454
13.738775086884452,1202,343,455
13.740570452128061,1202,342,456
13.745839292098458,1201,343,456
13.74749087076121,1200,344,456
13.760096200298914,1200,343,457
13.762349013240227,1200,342,458
13.76925275392526,1200,341,459
13.780341293705057,1200,340,460
13.78554298983508,1199,341,460
13.787939175934314,1199,340,461
13.792730428460745,1199,339,462
13.810379531974581,1198,340,462
13.810405761520368,1198,339,463
13.819080553778717,1198,338,464
13.823878296608441,1197,339,464
13.824569023598794,1196,340,464
13.828432188711414,1195,341,464
13.836978140640925,1194,342,464
13.838415438115222,1193,343,464
13.839827675787529,1192,344,464
13.843357808069504,1192,343,465
13.865308338194062,1191,344,465
13.866074088197054,1191,343,466
13.877267943625599,1190,344,466
13.896168923327394,1189,345,466
13.898255987494577,1189,344,467
13.898816596320767,1189,343,468
13.907551151881341,1188,344,468
13.909319682573551,1187,345,468
13.91186618436048,1187,344,469
13.911873392682077,1186,345,469
13.913168310007752,1186,344,470
13.913766997801467,1186,343,471
13.926852635043554,1186,342,472
13.931193564530044,1186,341,473
13.938238853461739,1186,340,474
13.93916860756546,1186,339,475
13.946456178903565,1185,340,475
13.946621074250546,1185,339,476
13.948653256227797,1185,338,477
13.961772416002269,1184,339,477
13.972344433725274,1183,340,477
13.985232330182289,1183,339,478
13.988042299101407,1182,340,478
13.99099685925963,1182,339,479
13.998766545842248,1181,340,479
13.999599591060063,1180,341,479
14.002606576502844,1179,342,479
14.00281809053519,1178,343,479
14.00581972113848,1178,342,480
14.007186142935597,1177,343,480
14.011895245969237,1176,344,480
14.014549912052113,1175,345,480
14.015555145263157,1175,344,481
14.031318959324157,1175,343,482
14.035147836855689,1174,344,482
14.049484830186591,1173,345,482
14.059587912125052,1173,344,483
14.06242561165671,1172,345,483
14.068481227033272,1172,344,484
14.070903376543374,1171,345,484
14.071514423187336,1171,344,485
14.08175357503108,1171,343,486
14.092439448268419,1171,342,487
14.092820792512661,1170,343,487
14.098225626096188,1169,344,487
14.103048167317802,1169,343,488
14.120012686544634,1169,342,489
14.120028874708634,1168,343,489
14.135166811545556,1168,342,490
14.141961579936739,1167,343,490
14.146662246344532,1167,342,491
14.151532936897958,1166,343,491
14.155083910946034,1165,344,491
14.166964582484292,1165,343,492
14.170389432568566,1165,342,493
14.17378641937062,1165,341,494
14.187012061018235,1164,342,494
14.189498171131063,1163,343,494
14.195651726054589,1163,342,495
14.199221308538794,1163,341,496
14.201500902373606,1162,342,496
14.20177282369411,1162,341,497
14.207855815654904,1161,342,497
14.21263638048779,1161,341,498
14.214297253184686,1160,342,498
14.218064969591378,1159,343,498
14.21886519935605,1159,342,499
14.21916818857784,1158,343,499
14.221086738092097,1158,342,500
14.225580672531379,1158,341,501
14.227209375608822,1158,340,502
14.227728071725434,1157,341,502
14.23405741204869,1156,342,502
14.241165860255064,1155,343,502
14.243484534776739,1155,342,503
14.248053674294805,1155,341,504
14.250630690441033,1154,342,504
14.25157443365136,1154,341,505
14.256789279825234,1154,340,506
14.262349364346525,1153,341,506
14.263978651044793,1153,340,507
14.277025543414505,1152,341,507
14.281122069397776,1152,340,508
14.29552876921123,1152,339,509
14.299141039938732,1151,340,509
14.299241185975093,1151,339,510
14.307037332673287,1151,338,511
14.318428478542144,1150,339,511
14.320323679453436,1150,338,512
14.335900989647177,1149,339,512
14.337352216948805,1148,340,512
14.338171808110115,1147,341,512
14.365985362657776,1146,342,512
14.376533489903371,1145,343,512
14.389139064914986,1145,342,513
14.390708794892674,1144,343,513
14.39616136603026,1143,344,513
14.402033928562963,1142,345,513
14.402306427143795,1142,344,514
14.410558355391903,1141,345,514
14.420577219727017,1141,344,515
14.427408655047852,1140,345,515
14.439900996023725,1140,344,516
14.439958421616783,1140,343,517
14.442600041485056,1140,342,518
14.44671340847602,1140,341,519
14.461127484870074,1140,340,520
14.465511315156949,1139,341,520
14.476606339914303,1139,340,521
14.479608209694144,1139,339,522
14.480455817286293,1139,338,523
14.485254206262287,1139,337,524
14.486390003181235,1138,338,524
14.488315762156564,1138,337,525
14.499028966038702,1138,336,526
14.51996943421577,1138,335,527
14.520309515631489,1137,336,527
14.527483614872121,1137,335,528
14.536608397018515,1136,336,528
14.539011928051167,1136,335,529
14.541732272797992,1135,336,529
14.550836930036205,1135,335,530
14.563238612856665,1135,334,531
14.568824615546125,1134,335,531
14.581787676551563,1134,334,532
14.587458530589354,1133,335,532
14.590196712821319,1133,334,533
14.596467554645557,1132,335,533
14.60404202840124,1131,336,533
14.608048209382638,1130,337,533
14.614319964653602,1130,336,534
14.616226325283602,1129,337,534
14.622102058668904,1129,336,535
14.627706171803167,1128,337,535
14.628005885679421,1128,336,536
14.630819406682125,1127,337,536
14.63638865878605,1126,338,536
14.641207279225599,1126,337,537
14.65225799605943,1126,336,538
14.654038936800825,1125,337,538
14.660605298036149,1125,336,539
14.665808719253224,1124,337,539
14.666963379680714,1124,336,540
14.66860845806753,1123,337,540
14.677565323543394,1122,338,540
14.681407535938458,1121,339,540
14.683148518957664,1120,340,540
14.688923451096374,1119,341,540
14.689277315502693,1119,340,541
14.696789525782137,1118,341,541
14.728111462533722,1117,342,541
14.728946857716764,1116,343,541
14.729264542195718,1115,344,541
14.73409181478421,1114,345,541
14.738746969662268,1113,346,541
14.752199029586578,1112,347,541
14.761033595303005,1112,346,542
14.76930121600406,1111,347,542
14.772261900573453,1110,348,542
14.782468988807244,1109,349,542
14.788385643297293,1108,350,542
14.79993187912886,1108,349,543
14.809257317822137,1108,348,544
14.817023167394755,1107,349,544
14.823288138610462,1106,350,544
14.82484340741497,1105,351,544
14.827224920297107,1105,350,545
14.840985780792511,1104,351,545
14.841207325976757,1104,350,546
14.842827568316935,1104,349,547
14.844175340835887,1104,348,548
14.848558242691938,1104,347,549
14.854049787664689,1104,346,550
14.860401181348946,1103,347,550
14.86119406476112,1103,346,551
14.868691282565281,1103,345,552
14.87096276511983,1102,346,552
14.878315859592762,1102,345,553
14.888843655051637,1101,346,553
14.904595822783888,1101,345,554
14.914499780848095,1101,344,555
14.926815949669013,1101,343,556
14.935173053672134,1101,342,557
14.947417286828992,1101,341,558
14.955697851697712,1101,340,559
14.958151088271796,1100,341,559
14.9598951129302,1099,342,559
14.967607096749958,1099,341,560
14.968620784830014,1099,340,561
14.978020644510368,1098,341,561
14.979323357106766,1098,340,562
14.982359911607173,1097,341,562
14.991528859272172,1096,342,562
14.99224927997871,1095,343,562
14.993738792379217,1095,342,563
15.000861811779318,1095,341,564
15.007789247794904,1095,340,565
15.011644457007085,1094,341,565
15.022538443915602,1093,342,565
15.02907208312131,1093,341,566
15.037107354789025,1092,342,566
15.047141727388745,1091,343,566
15.067516133382652,1090,344,566
15.068725301618155,1090,343,567
15.070535267315545,1090,342,568
15.072043128978194,1090,341,569
15.07210063119205,1090,340,570
15.080543864925964,1090,339,571
15.08128083485465,1090,338,572
15.089283847518976,1090,337,573
15.096083911414567,1089,338,573
15.10145234969711,1089,337,574
15.104139855433507,1089,336,575
15.125622398443937,1089,335,576
15.146598042628412,1089,334,577
15.153193671786845,1089,333,578
15.170890542414677,1089,332,579
15.176177551032787,1089,331,580
15.177943629834814,1088,332,580
15.179373495009473,1087,333,580
15.193497959468907,1087,332,581
15.196427799930559,1087,331,582
15.208389664847699,1087,330,583
15.217507937739988,1086,331,583
15.231856979631138,1086,330,584
15.232820082527109,1085,331,584
15.235287227021558,1084,332,584
15.243952735824394,1084,331,585
15.249163610163235,1083,332,585
15.251543606937844,1082,333,585
15.257289957628343,1082,332,586
15.259963810092021,1081,333,586
15.27695829365692,1081,332,587
15.281511795395561,1081,331,588
15.283779930801712,1081,330,589
15.293504733792222,1080,331,589
15.304534485616704,1080,330,590
15.309550494488349,1079,331,590
15.314591833498769,1078,332,590
15.314688730681581,1078,331,591
15.320863273985413,1077,332,591
15.339183634588748,1077,331,592
15.348405857552828,1076,332,592
15.35895858229149,1076,331,593
15.36774547906769,1075,332,593
15.38908361677564,1075,331,594
15.394066797282063,1075,330,595
15.397005501609536,1074,331,595
15.405018669140459,1074,330,596
15.408061800809344,1073,331,596
15.412719390359912,1073,330,597
15.41906910500302,1072,331,597
15.421467611658707,1072,330,598
15.426532594249798,1071,331,598
15.432470690553593,1070,332,598
15.43688395389142,1070,331,599
15.43913894414723,1070,330,600
15.446848510598945,1069,331,600
15.448499233510281,1069,330,601
15.452533000222994,1068,331,601
15.461735202424812,1068,330,602
15.46240149527699,1068,329,603
15.466568727568255,1067,330,603
15.47364538374082,1067,329,604
15.480300960730272,1066,330,604
15.498335788133575,1065,331,604
15.499860565028957,1064,332,604
15.507364633251559,1064,331,605
15.509287172098732,1064,330,606
15.509888943013367,1064,329,607
15.516078252866626,1063,330,607
15.521738254406728,1062,331,607
15.538433013838413,1061,332,607
15.549359970479063,1060,333,607
15.55047234506326,1059,334,607
15.553173258469952,1058,335,607
15.563893148764311,1058,334,608
15.567744990988453,1057,335,608
15.572339031044752,1056,336,608
15.57433617390999,1055,337,608
15.586696294685135,1054,338,608
15.607951416946756,1054,337,609
15.612495416459947,1053,338,609
15.620046738046238,1053,337,610
15.622522227430483,1053,336,611
15.62452646683142,1052,337,611
15.626901375912347,1052,336,612
15.62692966832915,1052,335,613
15.630099809824435,1051,336,613
15.652097964855951,1051,335,614
15.679391450977734,1050,336,614
15.685012309325483,1049,337,614
15.686130110968746,1049,336,615
15.686684301380293,1049,335,616
15.687726387476543,1048,336,616
15.68875779919479,1048,335,617
15.702986063778246,1047,336,617
15.70811798053865,1047,335,618
15.710189889164273,1046,336,618
15.711927453658172,1045,337,618
15.716936090433212,1044,338,618
15.738633422858646,1044,337,619
15.746880974523885,1043,338,619
15.760122812802488,1043,337,620
15.761514068865425,1042,338,620
15.767422026515769,1041,339,620
15.769472569461994,1040,340,620
15.778509285003363,1040,339,621
15.803854659451678,1039,340,621
15.806719574066966,1038,341,621
15.807097415116452,1038,340,622
15.81743008979677,1038,339,623
15.831413307295275,1037,340,623
15.83378727956254,1036,341,623
15.833932914273497,1035,342,623
15.842927728652842,1035,341,624
15.858560865036944,1035,340,625
15.859364115723327,1034,341,625
15.860261992705846,1034,340,626
15.862477305501043,1033,341,626
15.865815141466465,1032,342,626
15.867213008732566,1032,341,627
15.867826636623,1031,342,627
15.871317476345821,1031,341,628
15.871452044369033,1030,342,628
15.873574979823792,1029,343,628
15.876542026584097,1029,342,629
15.896794245943148,1029,341,630
15.909387473139963,1029,340,631
15.916378206804357,1028,341,631
15.926080468889777,1027,342,631
15.927578150509186,1026,343,631
15.930374516729106,1026,342,632
15.951452833003078,1025,343,632
15.970242910378497,1025,342,633
15.973890742188045,1025,341,634
15.981031111237643,1025,340,635
15.982425016746415,1025,339,636
15.988968543388127,1024,340,636
15.989263635076687,1023,341,636
15.992613420711198,1023,340,637
16.003982647703708,1023,339,638
16.019975306603897,1023,338,639
16.028407019250178,1022,339,639
16.03398577506987,1021,340,639
16.035902883252948,1020,341,639
16.038665888778215,1019,342,639
16.042919549584543,1019,341,640
16.05489563985497,1018,342,640
16.05724455827764,1018,341,641
16.061993594146713,1017,342,641
16.064636588347305,1016,343,641
16.067742381518077,1016,342,642
16.0831048631858,1015,343,642
16.085204844466,1015,342,643
16.09009006034864,1014,343,643
16.092305801651584,1013,344,643
16.097354444351193,1012,345,643
16.103549053638194,1011,346,643
16.105148210202966,1010,347,643
16.110412614263126,1010,346,644
16.113746021697107,1009,347,644
16.114024490621148,1009,346,645
16.120081284151905,1008,347,645
16.13073722386876,1008,346,646
16.136194199778483,1007,347,646
16.159407690572582,1006,348,646
16.1624923150391,1005,349,646
16.17215991388346,1004,350,646
16.173944469369413,1004,349,647
16.181819895343448,1004,348,648
16.18406335386107,1003,349,648
16.18855448240956,1003,348,649
16.192277997921583,1003,347,650
16.19358741817033,1002,348,650
16.19690399458899,1001,349,650
16.20332892492504,1001,348,651
16.20915236347737,1000,349,651
16.225605262379727,999,350,651
16.233921633710008,998,351,651
16.240558295407624,998,350,652
16.240641294657337,998,349,653
16.245705703682102,997,350,653
16.24784276257423,997,349,654
16.25132055659241,997,348,655
16.251904772609507,997,347,656
16.25657418050653,996,348,656
16.263628787663936,996,347,657
16.265110664882886,996,346,658
16.27691648876907,995,347,658
16.287133883094643,995,346,659
16.290858491941183,995,345,660
16.297073593836796,995,344,661
16.298111411327472,994,345,661
16.312117736868444,994,344,662
16.319701646031795,994,343,663
16.326271375168524,994,342,664
16.330412391644668,994,341,665
16.33504580435698,993,342,665
16.347167955174182,993,341,666
16.350918277424967,993,340,667
16.358199445875123,993,339,668
16.358447231998554,992,340,668
16.378913030625583,992,339,669
16.383169686909717,991,340,669
16.39069205721536,991,339,670
16.391463994590005,991,338,671
16.39473962104421,991,337,672
16.40071368756569,991,336,673
16.407910475426693,991,335,674
16.418633350329824,990,336,674
16.425328767260737,990,335,675
16.437241933641033,990,334,676
16.44567033951701,989,335,676
16.447666942507198,988,336,676
16.448974867530836,987,337,676
16.450369040416394,986,338,676
16.458273594093672,985,339,676
16.460372567078352,984,340,676
16.479248608868758,983,341,676
16.49665764233947,982,342,676
16.507378027450827,981,343,676
16.50961129085926,981,342,677
16.511159413881053,980,343,677
16.51341547795723,980,342,678
16.513738072602216,980,341,679
16.520277376180452,980,340,680
16.520928561995238,979,341,680
16.525045999090082,979,340,681
16.52524351180087,978,341,681
16.54130757318964,977,342,681
16.55001636301422,977,341,682
16.55821770680703,977,340,683
16.560323607909147,976,341,683
16.565697044188024,975,342,683
16.581440300295917,975,341,684
16.583281639707746,975,340,685
16.589125172503376,975,339,686
16.591379863335934,975,338,687
16.593506570047623,974,339,687
16.593748110146848,973,340,687
16.61422511201445,973,339,688
16.62331052463398,973,338,689
16.62333534158458,972,339,689
16.625720766342194,971,340,689
16.627047860105403,971,339,690
16.630796495689257,970,340,690
16.641990453569388,969,341,690
16.648422245904836,969,340,691
16.654072901977514,969,339,692
16.680209251901445,969,338,693
16.681764257335495,969,337,694
16.68902275649418,969,336,695
16.69529799600122,968,337,695
16.697433966842645,967,338,695
16.698330733978253,967,337,696
16.70890442304662,967,336,697
16.72730521572127,966,337,697
16.7276937719091,965,338,697
16.73068132625803,965,337,698
16.734452287339643,964,338,698
16.73612058276794,963,339,698
16.75460675755256,963,338,699
16.765593659983146,963,337,700
16.773826056143186,963,336,701
16.77982703145797,963,335,702
16.783568541458926,963,334,703
16.784910955910707,963,333,704
16.79102299177165,963,332,705
16.799352456531857,962,333,705
16.800270959402727,961,334,705
16.809199174177383,960,335,705
16.829123657190046,959,336,705
16.830111419738127,958,337,705
16.83316568097621,958,336,706
16.845137683837752,957,337,706
16.84603002676049,957,336,707
16.847690166959577,957,335,708
16.85409330915726,956,336,708
16.87492711619396,955,337,708
16.87505789417684,955,336,709
16.877759487759942,955,335,710
16.88989660145905,955,334,711
16.901001952247583,954,335,711
16.919906208214815,954,334,712
16.919951434000097,953,335,712
16.921981857996983,952,336,712
16.92231694730785,951,337,712
16.937393040529287,951,336,713
16.94098392415304,950,337,713
16.94867209650304,949,338,713
16.958327784991507,948,339,713
16.95852248605064,948,338,714
16.970941420040695,947,339,714
16.988820678887738,947,338,715
17.00309521708259,947,337,716
17.010231018649055,946,338,716
17.011448166305364,945,339,716
17.019621151925627,945,338,717
17.026602248899646,944,339,717
17.033455905484388,944,338,718
17.035869199329774,943,339,718
17.03962846419714,942,340,718
17.057663622971017,941,341,718
17.06267824166963,941,340,719
17.065074730925737,941,339,720
17.070827654390552,941,338,721
17.073665155702997,940,339,721
17.077761892327242,940,338,722
17.07860395762949,939,339,722
17.081065443301917,939,338,723
17.087420429979453,939,337,724
17.08840754604236,938,338,724
17.096693717535487,938,337,725
17.109739346793162,937,338,725
17.113903486040307,936,339,725
17.114382751552323,935,340,725
17.12018150043734,935,339,726
17.134233627749488,935,338,727
17.139201350369824,935,337,728
17.146426615769688,935,336,729
17.14785052985485,935,335,730
17.152491280425007,934,336,730
17.15388950442151,933,337,730
17.154928698737624,933,336,731
17.165507488715512,932,337,731
17.16669597770906,932,336,732
17.169896734785173,932,335,733
17.17227495514812,932,334,734
17.184468383844255,932,333,735
17.190766430319133,931,334,735
17.19195852272309,930,335,735
17.195362370562414,929,336,735
17.204851408773653,928,337,735
17.208376607191404,927,338,735
17.208449193870408,927,337,736
17.20882769055552,926,338,736
17.212403229694914,926,337,737
17.21492972966109,925,338,737
17.233470920972245,924,339,737
17.244791147004907,923,340,737
17.245172296344105,923,339,738
17.248973513763648,923,338,739
17.26036956644742,923,337,740
17.27239285985271,922,338,740
17.273295372772036,921,339,740
17.273700221655602,920,340,740
17.27754179379485,920,339,741
17.305778210411834,920,338,742
17.309982987335285,919,339,742
17.32702853100048,918,340,742
17.3322631930896,918,339,743
17.337958116164536,917,340,743
17.34472627389757,917,339,744
17.35143951481651,916,340,744
17.35473991368989,916,339,745
17.35910741856391,916,338,746
17.36782110153854,916,337,747
17.371405726030368,916,336,748
17.372189490205614,916,335,749
17.376834143798142,915,336,749
17.3814777129075,915,335,750
17.3938038581648,914,336,750
17.40331643421067,913,337,750
17.41157489452619,913,336,751
17.414080555842528,912,337,751
17.42393852448599,912,336,752
17.447731176802694,912,335,753
17.447773855248343,912,334,754
17.447940405580514,911,335,754
17.451971163837847,911,334,755
17.458326795980764,911,333,756
17.46262644661851,911,332,757
17.477247282832653,911,331,758
17.478061444746494,910,332,758
17.481616565232027,909,333,758
17.49059038490964,909,332,759
17.494000960472434,908,333,759
17.52822582568444,907,334,759
17.55422561506311,907,333,760
17.556178472218775,906,334,760
17.55619864735322,905,335,760
17.562879518049563,905,334,761
17.566584916597705,904,335,761
17.577318822003203,903,336,761
17.585788828845168,903,335,762
17.590638639003394,903,334,763
17.595785775624382,903,333,764
17.596473280831415,902,334,764
17.616743780806214,901,335,764
17.63011959587252,901,334,765
17.63204311977422,901,333,766
17.633028640598535,900,334,766
17.654321943732434,900,333,767
17.656373727577915,899,334,767
17.658773717201104,899,333,768
17.6624422339674,899,332,769
17.68409435428019,898,333,769
17.685394265774153,897,334,769
17.6951806004806,897,333,770
17.70131514436518,897,332,771
17.703045448728886,897,331,772
17.703280056906245,897,330,773
17.70945675852831,897,329,774
17.71096220777717,897,328,775
17.71199218644846,896,329,775
