TIME,SUSCEPTIBLE,INFECTED,REMOVED
30.023763048224776,4075,289,636
30.025327843283304,4075,288,637
30.032390235469748,4075,287,638
30.036360243971796,4075,286,639
30.041273836767566,4074,287,639
30.04344872725039,4073,288,639
30.046460712607992,4073,287,640
30.053915047008577,4072,288,640
30.057825907296976,4071,289,640
30.073314475563212,4070,290,640
30.075979632176022,4070,289,641
30.08047956095594,4070,288,642
30.084921681853533,4069,289,642
30.08760012170028,4069,288,643
30.08999964144772,4068,289,643
30.095614356656355,4067,290,643
30.10042923517021,4066,291,643
30.11709903597497,4066,290,644
30.12717109105892,4066,289,645
30.135073484264648,4066,288,646
30.135265710447666,4065,289,646
30.1365518131475,4065,288,647
30.144506131304468,4064,289,647
30.146348548887534,4063,290,647
30.146826741646027,4062,291,647
30.152159160471612,4061,292,647
30.156987223584647,4060,293,647
30.169231531241543,4059,294,647
30.17124055740276,4059,293,648
30.178947531414934,4058,294,648
30.18019124437084,4057,295,648
30.18419936233688,4056,296,648
30.18771377584528,4056,295,649
30.197131582166946,4056,294,650
30.20213664773102,4055,295,650
30.20261998901443,4055,294,651
30.203364023342456,4054,295,651
30.208661918394494,4053,296,651
30.210993840853124,4052,297,651
30.211956777026856,4051,298,651
30.21307250098347,4050,299,651
30.230263967219262,4050,298,652
30.24012122376006,4049,299,652
30.242604196342178,4048,300,652
30.2470577322176,4047,301,652
30.253653708229397,4046,302,652
30.256605029268577,4046,301,653
30.259211335771266,4045,302,653
30.262887748242637,4045,301,654
30.26575194730017,4044,302,654
30.26578719332202,4044,301,655
30.270997273301106,4043,302,655
30.272785148463832,4043,301,656
30.275355649578923,4042,302,656
30.282213634965633,4042,301,657
30.287167572320968,4042,300,658
30.290248064010143,4042,299,659
30.297895736901875,4041,300,659
30.300281509551258,4040,301,659
30.322002186371424,4039,302,659
30.34069225690593,4039,301,660
30.348350758592513,4039,300,661
30.352220073488148,4038,301,661
30.35522222841384,4037,302,661
30.358240267025703,4036,303,661
30.361269325951532,4035,304,661
30.375037722231394,4035,303,662
30.379369011683615,4035,302,663
30.397518966728434,4035,301,664
30.400997680398483,4035,300,665
30.405372801676986,4034,301,665
30.40791516303267,4033,302,665
30.408309106175377,4032,303,665
30.40985924868695,4031,304,665
30.41038328621301,4031,303,666
30.4125139378812,4031,302,667
30.422016647962366,4031,301,668
30.439042192407843,4030,302,668
30.441168618323804,4030,301,669
30.45099490368726,4029,302,669
30.458624284542175,4028,303,669
30.46903396536856,4028,302,670
30.469229361597954,4027,303,670
30.475409934360325,4026,304,670
30.492377600510306,4025,305,670
30.493352053697805,4024,306,670
30.497832300560543,4023,307,670
30.52060991605835,4022,308,670
30.52200445429636,4021,309,670
30.523364488261972,4020,310,670
30.52391059907563,4020,309,671
30.5255758504925,4019,310,671
30.52712264674558,4018,311,671
30.52733812423641,4017,312,671
30.533324616856167,4017,311,672
30.53819973281042,4017,310,673
30.543218553479623,4016,311,673
30.555543946562405,4015,312,673
30.56623886023237,4014,313,673
30.566426833213846,4014,312,674
30.56769911337798,4014,311,675
30.57142707097366,4013,312,675
30.57262393145646,4012,313,675
30.576529151852046,4011,314,675
30.59242194940897,4011,313,676
30.59417070528632,4011,312,677
30.617067815588886,4010,313,677
30.618222177172285,4010,312,678
30.619582141270076,4009,313,678
30.62257956180118,4009,312,679
30.62602859638462,4008,313,679
30.63580888042581,4007,314,679
30.640923680169013,4007,313,680
30.642668575091662,4007,312,681
30.64442569262815,4007,311,682
30.652919155893933,4006,312,682
30.65302987478783,4006,311,683
30.654232893098175,4005,312,683
30.66256799239031,4004,313,683
30.670032738213745,4004,312,684
30.670696980837146,4004,311,685
30.67277213804784,4003,312,685
30.674838004002325,4002,313,685
30.68249606521663,4001,314,685
30.68411507055894,4000,315,685
30.6893137025212,3999,316,685
30.690268722625675,3998,317,685
30.69245976028711,3997,318,685
30.692518229169092,3997,317,686
30.693687642944763,3997,316,687
30.7062761368368,3996,317,687
30.708082478747038,3995,318,687
30.719000725856393,3995,317,688
30.71915896852156,3994,318,688
30.7219541960462,3994,317,689
30.72467379931833,3993,318,689
30.726230346889245,3993,317,690
30.730459103246712,3992,318,690
30.730894085469444,3991,319,690
30.74155615815917,3990,320,690
30.747475626287425,3989,321,690
30.752928932119605,3988,322,690
30.75911200287484,3987,323,690
30.76347309221607,3986,324,690
30.768983831329603,3985,325,690
30.775427872954808,3984,326,690
30.777179260236366,3984,325,691
30.780128839317648,3984,324,692
30.78237429208456,3983,325,692
30.787067089080303,3982,326,692
30.789435912686685,3981,327,692
30.792747436622065,3980,328,692
30.805883383155575,3979,329,692
30.80900048387935,3979,328,693
30.809523807784995,3978,329,693
30.813213531087563,3978,328,694
30.819672786061393,3977,329,694
30.8268963926379,3977,328,695
30.8308329891911,3977,327,696
30.840286609399527,3976,328,696
30.840795940204742,3976,327,697
30.84794618930183,3975,328,697
30.853522590800168,3974,329,697
30.85500925979491,3973,330,697
30.8696656366308,3973,329,698
30.871437239150318,3972,330,698
30.873756153466953,3971,331,698
30.87782401978313,3971,330,699
30.879256825027042,3970,331,699
30.881954658146597,3970,330,700
30.88574267392845,3969,331,700
30.891706748992767,3969,330,701
30.892991320758068,3969,329,702
30.893599568474425,3968,330,702
30.89765440075501,3968,329,703
30.89839032166056,3968,328,704
30.91194289436643,3968,327,705
30.916593146980468,3967,328,705
30.92279476054657,3966,329,705
30.92788014419058,3965,330,705
30.9402711627184,3964,331,705
30.941178682262098,3963,332,705
30.941895875789964,3962,333,705
30.944696459315193,3961,334,705
30.958351612759202,3961,333,706
30.959615120416156,3960,334,706
30.960373897898958,3960,333,707
30.960960767912237,3960,332,708
30.96191302310681,3960,331,709
30.974277765791182,3959,332,709
30.981811885406486,3958,333,709
30.9954611020284,3957,334,709
31.01137666759292,3956,335,709
31.028305142063466,3955,336,709
31.036268998421626,3955,335,710
31.03828380923067,3955,334,711
31.04732593751936,3955,333,712
31.052470576287952,3954,334,712
31.06733132652612,3953,335,712
31.07174318722263,3953,334,713
31.074475287704306,3953,333,714
31.07612405817418,3953,332,715
31.07631830434991,3953,331,716
31.07723982888068,3952,332,716
31.082383116805648,3951,333,716
31.0840341120827,3950,334,716
31.09813188202697,3949,335,716
31.103429464589695,3948,336,716
31.107418517552293,3947,337,716
31.111603095447556,3947,336,717
31.113397300132632,3946,337,717
31.114452263017846,3946,336,718
31.117063727950644,3945,337,718
31.117080418289287,3944,338,718
31.120237607898797,3944,337,719
31.141515416191773,3943,338,719
31.144976733758252,3942,339,719
31.150777632971902,3942,338,720
31.1606540452516,3941,339,720
31.164098648169713,3940,340,720
31.170256093548225,3939,341,720
31.177336724264553,3939,340,721
31.177955432543815,3939,339,722
31.179077348749654,3939,338,723
31.179289388473727,3939,337,724
31.180261404756518,3938,338,724
31.182160525037023,3937,339,724
31.187316309760412,3936,340,724
31.199446407039915,3936,339,725
31.200822978122766,3935,340,725
31.204134915308874,3934,341,725
31.21319183411303,3933,342,725
31.213830348837682,3933,341,726
31.229227118355134,3932,342,726
31.23144015255509,3932,341,727
31.24216946050169,3931,342,727
31.255298431006985,3931,341,728
31.259625001535365,3931,340,729
31.27402372540962,3930,341,729
31.275298994841222,3929,342,729
31.276808111506497,3928,343,729
31.27897246957077,3928,342,730
31.281814029327258,3928,341,731
31.28296936736209,3927,342,731
31.29423133102835,3927,341,732
31.294974776890175,3926,342,732
31.29543766353473,3925,343,732
31.298421384547616,3924,344,732
31.305004057966006,3923,345,732
31.313072503792,3923,344,733
31.32159951348577,3922,345,733
31.332187246209486,3922,344,734
31.336693483620596,3921,345,734
31.33923345526618,3920,346,734
31.366600947791888,3919,347,734
31.368011072017055,3919,346,735
31.38738560294958,3918,347,735
31.391832820023275,3918,346,736
31.391939547528896,3918,345,737
31.396785228231753,3917,346,737
31.399972109354785,3917,345,738
31.415645906144626,3916,346,738
31.421659163407263,3915,347,738
31.42302777219297,3915,346,739
31.427037207414518,3915,345,740
31.428833481053935,3914,346,740
31.433290726289076,3913,347,740
31.43762656768658,3912,348,740
31.440621959749915,3911,349,740
31.454172110111266,3910,350,740
31.46398120871296,3910,349,741
31.46838058614664,3910,348,742
31.472532769723426,3909,349,742
31.49918018339121,3908,350,742
31.503235392849913,3907,351,742
31.509262871329273,3906,352,742
31.520487682444006,3906,351,743
31.523848490510552,3905,352,743
31.52601033686225,3905,351,744
31.537592857594994,3904,352,744
31.54250574991904,3903,353,744
31.544126522540477,3903,352,745
31.547011240632397,3903,351,746
31.547819362149554,3903,350,747
31.551084422957917,3902,351,747
31.57814379376912,3901,352,747
31.579224925202684,3900,353,747
31.58081544216852,3900,352,748
31.5860594359483,3900,351,749
31.591649007478125,3899,352,749
31.593394353106987,3898,353,749
31.604430690175903,3898,352,750
31.612480046883597,3897,353,750
31.614970100836697,3897,352,751
31.615384397348265,3897,351,752
31.618335859999675,3896,352,752
31.626457437379194,3895,353,752
31.62695508649057,3895,352,753
31.62782479309615,3894,353,753
31.632731724195473,3893,354,753
31.65082985850676,3893,353,754
31.65378523115734,3892,354,754
31.65803754759623,3892,353,755
31.663086613692254,3892,352,756
31.67199611868333,3892,351,757
31.673894916697453,3891,352,757
31.674789617608344,3891,351,758
31.679977792665895,3891,350,759
31.684507804482564,3890,351,759
31.68538545531752,3890,350,760
31.688917628306392,3889,351,760
31.693718097732297,3889,350,761
31.695496648572163,3888,351,761
31.69939538792602,3888,350,762
31.711477271352127,3887,351,762
31.713479381731307,3887,350,763
31.718961022813325,3886,351,763
31.72283104607906,3886,350,764
31.724809653936134,3885,351,764
31.735792787342646,3885,350,765
31.739727954367254,3884,351,765
31.746319808675917,3883,352,765
31.774704225274963,3882,353,765
31.776684312460212,3882,352,766
31.781128510279956,3881,353,766
31.78260679309047,3880,354,766
31.784733327794594,3879,355,766
31.78556847648815,3878,356,766
31.787837914604957,3877,357,766
31.78895084302872,3876,358,766
31.797293904414676,3875,359,766
31.802232148297705,3875,358,767
31.803265369925544,3875,357,768
31.804505595075362,3875,356,769
31.805056821169384,3874,357,769
31.807838418941348,3873,358,769
31.816286720106472,3872,359,769
31.82010610192515,3871,360,769
31.829687050413852,3871,359,770
31.830353721761515,3870,360,770
31.83224533407764,3870,359,771
31.84320272768973,3870,358,772
31.84562513541759,3870,357,773
31.848343343130008,3869,358,773
31.851871300108943,3868,359,773
31.86761455456707,3867,360,773
31.86965024304533,3867,359,774
31.871717213707793,3867,358,775
31.876697934082,3867,357,776
31.88536828770714,3866,358,776
31.889238979725384,3866,357,777
31.889991014642504,3865,358,777
31.892175833251606,3864,359,777
31.89811880123926,3863,360,777
31.90604934499477,3863,359,778
31.90840093950398,3863,358,779
31.912155011467114,3863,357,780
31.9318797693557,3863,356,781
31.932959808418556,3862,357,781
31.940888734403135,3862,356,782
31.947699895699657,3862,355,783
31.96021767533259,3861,356,783
31.971316807918672,3860,357,783
31.973586334744365,3859,358,783
31.975817009675495,3858,359,783
31.980596663260624,3857,360,783
31.983922158525964,3856,361,783
31.986099936975545,3855,362,783
31.988477426198095,3854,363,783
31.990339577200032,3854,362,784
31.996450293559292,3853,363,784
32.00657991723945,3852,364,784
32.00874532733475,3851,365,784
32.01606934423319,3850,366,784
32.018046090693225,3849,367,784
32.021671839421856,3848,368,784
32.024733946838836,3847,369,784
32.02745731075271,3846,370,784
32.02851423565387,3846,369,785
32.02886462945475,3845,370,785
32.040895260907554,3844,371,785
32.049764693428415,3844,370,786
32.05304472111526,3844,369,787
32.06278343227498,3843,370,787
32.07204484082761,3842,371,787
32.073318230188,3841,372,787
32.07768550942754,3841,371,788
32.083221568963545,3840,372,788
32.08443404741926,3839,373,788
32.088658878948216,3838,374,788
32.09083294521412,3838,373,789
32.09283678092521,3838,372,790
32.09497592458909,3838,371,791
32.09992336956131,3838,370,792
32.11167381591176,3838,369,793
32.12260079347254,3837,370,793
32.12424795296665,3836,371,793
32.128832906354134,3835,372,793
32.13647318271798,3835,371,794
32.14055988476503,3834,372,794
32.143474567235636,3834,371,795
32.15456427456784,3834,370,796
32.165474124823525,3833,371,796
32.176517524124904,3832,372,796
32.18792531005805,3832,371,797
32.18934905727647,3832,370,798
32.1910728485599,3831,371,798
32.19417892989307,3830,372,798
32.203824080281876,3830,371,799
32.204173682874824,3830,370,800
32.232427726817626,3830,369,801
32.23733105559068,3829,370,801
32.238067971246515,3829,369,802
32.23945535168525,3828,370,802
32.24313711307535,3828,369,803
32.24423957085486,3828,368,804
32.25759158962755,3827,369,804
32.25776803015027,3827,368,805
32.25949625524923,3827,367,806
32.27059887164568,3826,368,806
32.27232505362124,3825,369,806
32.27897819594999,3825,368,807
32.28932191204093,3825,367,808
32.29246453041408,3825,366,809
32.299092281201595,3824,367,809
32.30571069980533,3824,366,810
32.30794524558637,3823,367,810
32.33566984607298,3823,366,811
32.33909253254537,3823,365,812
32.34255912458793,3823,364,813
32.34612112668142,3822,365,813
32.3515691974211,3822,364,814
32.35301136070737,3821,365,814
32.35743130567664,3820,366,814
32.36141202206788,3820,365,815
32.36507799503723,3819,366,815
32.367274752722885,3818,367,815
32.369437781479824,3817,368,815
32.37091900482879,3817,367,816
32.37352893320169,3817,366,817
32.37436335272143,3816,367,817
32.3760224624462,3815,368,817
32.37724150870472,3814,369,817
32.38769407870655,3814,368,818
32.389746783676756,3814,367,819
32.39084507241681,3814,366,820
32.39172738433867,3813,367,820
32.394589270893796,3812,368,820
32.39464214070753,3812,367,821
32.397456932293736,3812,366,822
32.40531765171302,3811,367,822
32.41310778841681,3810,368,822
32.42048747044049,3810,367,823
32.42145856630475,3809,368,823
32.42568626292006,3808,369,823
32.437978995723356,3807,370,823
32.449303404130205,3806,371,823
32.45511420794787,3805,372,823
32.46185607033102,3804,373,823
32.470089842241585,3804,372,824
32.4755838224408,3804,371,825
32.48359889955684,3803,372,825
32.4840744877571,3803,371,826
32.48883688780743,3802,372,826
32.49601088128964,3801,373,826
32.4986906264123,3801,372,827
32.50885272417336,3800,373,827
32.51273200245409,3800,372,828
32.52023506076359,3800,371,829
32.520985358939505,3800,370,830
32.5304326065633,3800,369,831
32.534561590452626,3799,370,831
32.53503418092437,3799,369,832
32.55407864330941,3798,370,832
32.55714761947213,3798,369,833
32.55824682980515,3798,368,834
32.561868977309906,3798,367,835
32.564161431638176,3797,368,835
32.57136575798851,3797,367,836
32.57153676643936,3796,368,836
32.57592161010915,3795,369,836
32.57682355104847,3794,370,836
32.57783169613583,3793,371,836
32.582118907169246,3792,372,836
32.588216564104854,3791,373,836
32.58963096457098,3791,372,837
32.59923955112706,3790,373,837
32.5997085019746,3789,374,837
32.59980213607184,3788,375,837
32.60298030651823,3787,376,837
32.613248162683746,3786,377,837
32.619603536596344,3786,376,838
32.621678370173754,3785,377,838
32.62434092413183,3784,378,838
32.63259064758457,3784,377,839
32.649162206224744,3783,378,839
32.652279544532135,3783,377,840
32.65298381668834,3782,378,840
32.65630974651056,3782,377,841
32.66293798785515,3781,378,841
32.668617143956105,3780,379,841
32.67174810184969,3780,378,842
32.67325994230139,3779,379,842
32.70198095195144,3778,380,842
32.70538647062051,3777,381,842
32.70591349705005,3777,380,843
32.71679434018792,3777,379,844
32.72047095727823,3776,380,844
32.72354563384257,3776,379,845
32.72490308820602,3776,378,846
32.72847142154822,3775,379,846
32.744169612837865,3775,378,847
32.74463837429427,3774,379,847
32.748118212502376,3774,378,848
32.749748006003074,3773,379,848
32.75326652225065,3772,380,848
32.753620987742835,3771,381,848
32.76158001120856,3771,380,849
32.76821787437344,3770,381,849
32.78358121854661,3770,380,850
32.785641678548316,3769,381,850
32.786735950633954,3768,382,850
32.78960291798973,3767,383,850
32.79345577861564,3766,384,850
32.802519010349776,3765,385,850
32.80285696559886,3764,386,850
32.81154761366097,3764,385,851
32.8128803706982,3764,384,852
32.81461188286413,3763,385,852
32.81675728611839,3763,384,853
32.817205608412316,3763,383,854
32.82113087412163,3762,384,854
32.82128132858566,3761,385,854
32.83828438753021,3761,384,855
32.84075270786055,3760,385,855
32.845227731465535,3759,386,855
32.847221719763645,3759,385,856
32.849662277466585,3759,384,857
32.86198380502447,3759,383,858
32.86696708001153,3758,384,858
32.87632383210808,3758,383,859
32.881825595511735,3758,382,860
32.886804460529014,3757,383,860
32.888085072158376,3756,384,860
32.888159372407195,3755,385,860
32.8921984921164,3755,384,861
32.89423754694379,3754,385,861
32.900454490352104,3753,386,861
32.90991536233817,3753,385,862
32.91159398021031,3752,386,862
32.912163340982794,3752,385,863
32.912944668960094,3751,386,863
32.915004070679785,3750,387,863
32.93970117537827,3750,386,864
32.947606926705106,3749,387,864
32.95838837377904,3749,386,865
32.961612323908014,3748,387,865
32.974531011862275,3748,386,866
32.9782453061773,3748,385,867
32.983324644600806,3748,384,868
32.99314878942705,3748,383,869
32.993483187858004,3748,382,870
32.994790750693404,3748,381,871
32.9951426673443,3748,380,872
32.99811007574499,3747,381,872
32.999458173158175,3746,382,872
33.00078622492801,3745,383,872
33.00288012602581,3744,384,872
33.01713773756887,3743,385,872
33.01966149299975,3743,384,873
33.02022553743181,3742,385,873
33.02546856186882,3741,386,873
33.0288258228954,3740,387,873
33.034246908927116,3739,388,873
33.04270295654199,3739,387,874
33.048986814634766,3739,386,875
33.050174149433204,3738,387,875
33.05923817218361,3738,386,876
33.05948458684302,3738,385,877
33.06120317864525,3737,386,877
33.06448445494342,3736,387,877
33.06503186084226,3735,388,877
33.06618703308035,3734,389,877
33.068151172224226,3734,388,878
33.06884262004005,3733,389,878
33.06951008210015,3732,390,878
33.06963037722865,3731,391,878
33.07834371064477,3730,392,878
33.07834988441983,3729,393,878
33.08257896323174,3728,394,878
33.08309240794441,3728,393,879
33.083137836190566,3728,392,880
33.09633034985575,3728,391,881
33.097767773663364,3727,392,881
33.10137041484229,3727,391,882
33.10252962668425,3726,392,882
33.11025434941435,3725,393,882
33.11242945838725,3724,394,882
33.11574439716692,3724,393,883
33.12264452234506,3724,392,884
33.12706500020089,3723,393,884
33.13341858714767,3722,394,884
33.135481669869115,3721,395,884
33.14424846482042,3721,394,885
33.16055958228666,3720,395,885
33.1632022152177,3720,394,886
33.17821783608604,3719,395,886
33.17957024024468,3719,394,887
33.18331025135548,3719,393,888
33.18377190335287,3718,394,888
33.19032216144511,3717,395,888
33.19503284012685,3717,394,889
33.197670251618014,3717,393,890
33.19870970314104,3716,394,890
33.20164844088297,3715,395,890
33.21058449099508,3714,396,890
33.2110943534313,3713,397,890
33.213707955831374,3713,396,891
33.214666384618425,3712,397,891
33.22292233828259,3712,396,892
33.22415642021216,3711,397,892
33.225077293297595,3710,398,892
33.227079412684674,3709,399,892
33.23907819939891,3709,398,893
33.23982023014327,3708,399,893
33.25282591469527,3707,400,893
33.26724706575566,3707,399,894
33.26857498604307,3706,400,894
33.278108439140624,3706,399,895
33.28282067612339,3706,398,896
33.286577562535484,3705,399,896
33.292233196267894,3705,398,897
33.29400503792014,3704,399,897
33.298058892939096,3704,398,898
33.299823304806736,3703,399,898
33.30419223861719,3703,398,899
33.306367204825726,3703,397,900
33.31089341938798,3702,398,900
33.31116032992476,3702,397,901
33.31913361884479,3701,398,901
33.324395213289684,3701,397,902
33.32641864119298,3701,396,903
33.34070357619771,3701,395,904
33.34075162034604,3701,394,905
33.340960442017405,3700,395,905
33.35313691683815,3699,396,905
33.35587675501883,3698,397,905
33.35966018656347,3698,396,906
33.368927554285605,3697,397,906
33.37885814325615,3697,396,907
33.39187974230729,3697,395,908
33.39995552777466,3697,394,909
33.40034176308639,3696,395,909
33.40805656819046,3696,394,910
33.41579084421043,3695,395,910
33.41699023708762,3694,396,910
33.43507245365133,3693,397,910
33.43660650573568,3692,398,910
33.439611553283804,3692,397,911
33.4423694526664,3692,396,912
33.44477790809545,3691,397,912
33.44807636708781,3691,396,913
33.45139255382342,3691,395,914
33.45314688662706,3691,394,915
33.4613968403999,3691,393,916
33.46423382200454,3690,394,916
33.46463314401406,3690,393,917
33.47228211325543,3689,394,917
33.4750467045439,3688,395,917
33.489242284135926,3687,396,917
33.49243234610238,3686,397,917
33.49372458290909,3685,398,917
33.49477316019059,3684,399,917
33.496406373037,3683,400,917
33.496662360057705,3683,399,918
33.4994617824956,3682,400,918
33.506228671243306,3682,399,919
33.50706487683301,3681,400,919
33.50793711912555,3680,401,919
33.522560680325654,3679,402,919
33.52474101990029,3678,403,919
33.52831724617683,3678,402,920
33.52996048773953,3677,403,920
33.535354242325,3676,404,920
33.54074138593382,3676,403,921
33.54191398980518,3676,402,922
33.54216074283098,3675,403,922
33.547040025997795,3674,404,922
33.566260026028644,3673,405,922
33.56672792258211,3672,406,922
33.57788746048493,3672,405,923
33.578278615283786,3672,404,924
33.58024968906851,3672,403,925
33.58915232270244,3671,404,925
33.59420671953313,3671,403,926
33.59589490090141,3670,404,926
33.60784256902036,3669,405,926
33.608978846501934,3669,404,927
33.6095051982279,3669,403,928
33.610768933067135,3669,402,929
33.6196022217663,3668,403,929
33.633810827082485,3668,402,930
33.636578792729935,3667,403,930
33.648394412581844,3666,404,930
33.67231131510205,3665,405,930
33.67985453326539,3665,404,931
33.68173274019845,3665,403,932
33.68896745766998,3664,404,932
33.69171908772705,3664,403,933
33.696716292988,3663,404,933
33.701311658095136,3662,405,933
33.70547078465323,3661,406,933
33.70771075828777,3660,407,933
33.7125580236327,3659,408,933
33.71806951732776,3658,409,933
33.727707031257836,3658,408,934
33.73780516220315,3658,407,935
33.74411188595058,3658,406,936
33.74571753226288,3657,407,936
33.75271353426219,3656,408,936
33.75405643614266,3655,409,936
33.757588138858004,3655,408,937
33.757874696723285,3654,409,937
33.76260415788177,3654,408,938
33.76472561743179,3654,407,939
33.76742927777744,3653,408,939
33.76807340624712,3653,407,940
33.770760860064435,3652,408,940
33.78666844560498,3652,407,941
33.78872251164054,3652,406,942
33.790923024810326,3651,407,942
33.79384758357974,3650,408,942
33.800321384303665,3650,407,943
33.800376205695486,3650,406,944
33.80470472785324,3650,405,945
33.81575646324208,3650,404,946
33.82310435140087,3650,403,947
33.830122978853574,3650,402,948
33.83107748491037,3649,403,948
33.83117812935726,3648,404,948
33.85760511352317,3648,403,949
33.862207573340676,3648,402,950
33.86567599355297,3647,403,950
33.87037401426378,3646,404,950
33.8706765771086,3646,403,951
33.87091929311228,3645,404,951
33.872482640373235,3645,403,952
33.87417482914466,3644,404,952
33.88424312434688,3644,403,953
33.88668423988142,3643,404,953
33.88767202634963,3642,405,953
33.88877970343253,3642,404,954
33.889447906918306,3641,405,954
33.88956154382856,3641,404,955
33.88975490611415,3641,403,956
33.89130221313661,3641,402,957
33.89548207667016,3641,401,958
33.90052434023028,3641,400,959
33.90648751604065,3640,401,959
33.90800241509875,3639,402,959
33.91324528753568,3638,403,959
33.91621911717424,3637,404,959
33.92479504978997,3637,403,960
33.93261831624129,3636,404,960
33.937397613728834,3636,403,961
33.942592589768886,3636,402,962
33.94325225963626,3635,403,962
33.944348210149634,3634,404,962
33.944604385303165,3633,405,962
33.9457440527819,3632,406,962
33.950092710311374,3632,405,963
33.96040941446088,3632,404,964
33.96176495495709,3631,405,964
33.96618250848417,3630,406,964
33.96787985759291,3629,407,964
33.9746034529029,3628,408,964
33.98640790625027,3627,409,964
33.99354381440865,3627,408,965
33.99648017297256,3626,409,965
33.999694119697,3626,408,966
34.00070273377075,3626,407,967
34.002985109743925,3625,408,967
34.016493648711254,3625,407,968
34.05432440310184,3624,408,968
34.05540238002007,3623,409,968
34.05829241290492,3622,410,968
34.06964799383603,3621,411,968
34.07323138900379,3620,412,968
34.07742750768727,3620,411,969
34.08045325023682,3619,412,969
34.08085790319408,3619,411,970
34.081604614573216,3619,410,971
34.08228176573971,3618,411,971
34.08238802461791,3617,412,971
34.08272259642815,3617,411,972
34.08719257828424,3617,410,973
34.08927425232452,3617,409,974
34.09009177951162,3616,410,974
34.09874029117934,3616,409,975
34.100704699917344,3616,408,976
34.100877694203405,3616,407,977
34.104511309673356,3616,406,978
34.11792221664714,3615,407,978
34.12396163023567,3615,406,979
34.12451816301494,3615,405,980
34.128733349585005,3614,406,980
34.131450298249035,3613,407,980
34.133098040032586,3612,408,980
34.14995479744496,3612,407,981
34.150000361488765,3612,406,982
34.15612323833115,3611,407,982
34.1562566963724,3610,408,982
34.16501414824349,3609,409,982
34.17029715750682,3609,408,983
34.17491597852,3609,407,984
34.176824195336636,3608,408,984
34.1801327405901,3607,409,984
34.18550408471004,3606,410,984
34.18917416028071,3605,411,984
34.19087620776157,3605,410,985
34.19642422496964,3604,411,985
34.20233648113251,3603,412,985
34.20298011731417,3603,411,986
34.20566207076704,3603,410,987
34.206332967822775,3603,409,988
34.20857883182252,3602,410,988
34.20964493915357,3601,411,988
34.217452997421304,3600,412,988
34.220408259139745,3600,411,989
34.22149937247695,3599,412,989
34.22719645519867,3599,411,990
34.2280084508197,3598,412,990
34.22884761381563,3597,413,990
34.229676675066514,3596,414,990
34.23870363285052,3595,415,990
34.242192518340964,3595,414,991
34.25352390122369,3595,413,992
34.2553800632455,3594,414,992
34.26728495404516,3593,415,992
34.27092222886688,3592,416,992
34.271598765797656,3591,417,992
34.272143171511324,3591,416,993
34.27702332181072,3591,415,994
34.277592681193966,3590,416,994
34.28527643528987,3589,417,994
34.31290092831396,3588,418,994
34.31947465019892,3588,417,995
34.322464548816306,3587,418,995
34.35008355288311,3587,417,996
34.35078936304034,3587,416,997
34.356632132496046,3587,415,998
34.356809147017714,3587,414,999
34.35927471284227,3586,415,999
34.36244388525789,3585,416,999
34.36716531774804,3584,417,999
34.367423941202816,3583,418,999
34.372232510799705,3583,417,1000
34.3725431958643,3583,416,1001
34.37311542573811,3582,417,1001
34.378165805870744,3581,418,1001
34.38528158833194,3581,417,1002
34.38560892272817,3580,418,1002
34.388932019737375,3579,419,1002
34.39863906136966,3578,420,1002
34.403051359067796,3577,421,1002
34.404807241560256,3577,420,1003
34.40890210101021,3576,421,1003
34.41070026929719,3575,422,1003
34.41098572409166,3575,421,1004
34.42915616795634,3575,420,1005
34.42942076234173,3575,419,1006
34.432131475825294,3575,418,1007
34.44281644632153,3575,417,1008
34.443350594905276,3574,418,1008
34.44467937495852,3574,417,1009
34.44858249774271,3574,416,1010
34.45410267690826,3574,415,1011
34.46818753045852,3574,414,1012
34.468942675397805,3573,415,1012
34.48240516868938,3572,416,1012
34.483921056643005,3571,417,1012
34.49310484523297,3570,418,1012
34.49622943411388,3569,419,1012
34.497306914701404,3568,420,1012
34.49859691954858,3567,421,1012
34.51376334082252,3566,422,1012
34.51468795000281,3565,423,1012
34.51555434609284,3564,424,1012
34.52035599140443,3564,423,1013
34.52163376411239,3563,424,1013
34.52968649952979,3563,423,1014
34.537157560752185,3562,424,1014
34.53813989557903,3562,423,1015
34.54564079872009,3562,422,1016
34.5542230128476,3561,423,1016
34.556642298804675,3560,424,1016
34.55752234439504,3559,425,1016
34.558149562159414,3558,426,1016
34.5606734785377,3557,427,1016
34.56653365350433,3557,426,1017
34.57676598733479,3556,427,1017
34.58972303508877,3556,426,1018
34.592431460687784,3556,425,1019
34.59492643269187,3555,426,1019
34.59613658872067,3555,425,1020
34.59761198822716,3554,426,1020
34.60062792726358,3553,427,1020
34.612617325008344,3553,426,1021
34.617914593288376,3553,425,1022
34.62073872313162,3553,424,1023
34.63518789286769,3552,425,1023
34.647362469951176,3552,424,1024
34.65132295788096,3551,425,1024
34.65604230302968,3551,424,1025
34.663810790400504,3551,423,1026
34.66403132135579,3550,424,1026
34.6690290809319,3549,425,1026
34.670589124239385,3548,426,1026
34.671843170534444,3547,427,1026
34.67312785470374,3546,428,1026
34.67384729907999,3545,429,1026
34.67715157406765,3545,428,1027
34.67822397027187,3544,429,1027
34.68151912942851,3544,428,1028
34.68730008527449,3544,427,1029
34.696402626966396,3543,428,1029
34.69794682478781,3542,429,1029
