TIME,SUSCEPTIBLE,INFECTED,REMOVED
19.64158425504258,1578,115,307
19.65012608956391,1578,114,308
19.664209168231093,1577,115,308
19.676533228912785,1576,116,308
19.69476805028385,1576,115,309
19.75352963008704,1576,114,310
19.778879117918244,1576,113,311
19.783577444189266,1575,114,311
19.809959487264067,1575,113,312
19.835166947862533,1575,112,313
19.85997655786017,1575,111,314
19.860372514661854,1575,110,315
19.86370618271939,1574,111,315
19.865503742901502,1573,112,315
19.867903731572575,1573,111,316
19.875883176824015,1573,110,317
19.89431849783046,1573,109,318
19.91317531549699,1572,110,318
19.935623962650826,1572,109,319
19.963263021458417,1571,110,319
19.975763061882553,1570,111,319
19.99965276716811,1569,112,319
20.003302586474142,1569,111,320
20.022952374184925,1568,112,320
20.05075791094984,1568,111,321
20.060324050991362,1568,110,322
20.07657164616927,1568,109,323
20.087987862472563,1567,110,323
20.09977530776826,1566,111,323
20.103226244043874,1565,112,323
20.146558053754518,1565,111,324
20.146956702991826,1564,112,324
20.200104334748968,1564,111,325
20.20477710248175,1564,110,326
20.20717939517118,1563,111,326
20.236363551555854,1562,112,326
20.25585552923339,1561,113,326
20.257638832605693,1560,114,326
20.276934071627586,1559,115,326
20.2784777917584,1558,116,326
20.278975981470882,1557,117,326
20.313930254061642,1556,118,326
20.323961634313633,1555,119,326
20.336333831615143,1554,120,326
20.339022943928736,1554,119,327
20.341665405732464,1554,118,328
20.347678989661283,1554,117,329
20.36572645022276,1554,116,330
20.37531120715544,1553,117,330
20.380883263444414,1553,116,331
20.39326208000821,1553,115,332
20.42044464794182,1552,116,332
20.442569991457223,1551,117,332
20.455604281658825,1551,116,333
20.4768454565973,1550,117,333
20.481967346968357,1550,116,334
20.501602478286294,1549,117,334
20.54863818398028,1548,118,334
20.584957134187587,1547,119,334
20.585708577476005,1546,120,334
20.6152595311011,1546,119,335
20.625489916895166,1545,120,335
20.63274721939956,1545,119,336
20.63518617576794,1544,120,336
20.69057708448957,1544,119,337
20.72193148577151,1544,118,338
20.7403768674282,1543,119,338
20.747832506703197,1542,120,338
20.759806358972615,1541,121,338
20.785407728124053,1541,120,339
20.787777679391784,1540,121,339
20.79275283072523,1539,122,339
20.79475302097936,1538,123,339
20.871865979199413,1537,124,339
20.886061860090496,1536,125,339
20.889046666447367,1536,124,340
20.900170986711878,1536,123,341
20.906556218141297,1535,124,341
20.91558289826071,1534,125,341
20.926832730317365,1534,124,342
20.93739487754323,1533,125,342
20.970492303064532,1532,126,342
20.979515701468753,1531,127,342
20.979873122914494,1531,126,343
20.986758550047103,1530,127,343
20.9970421146092,1529,128,343
20.997781916065975,1529,127,344
21.024387961723345,1528,128,344
21.026328625765576,1528,127,345
21.03374465438371,1527,128,345
21.0903610264702,1527,127,346
21.095153558436415,1526,128,346
21.120021943621516,1526,127,347
21.12177370668387,1525,128,347
21.12293782514221,1524,129,347
21.129788369132747,1523,130,347
21.129928500962848,1523,129,348
21.137349448995842,1522,130,348
21.188301242635134,1521,131,348
21.195296784393804,1520,132,348
21.198664549581192,1520,131,349
21.219573577311227,1520,130,350
21.220706619564613,1520,129,351
21.223875105528606,1520,128,352
21.22880917616733,1519,129,352
21.26736528473633,1519,128,353
21.26752588058706,1518,129,353
21.268166180036292,1518,128,354
21.27475553010504,1517,129,354
21.276663194117326,1516,130,354
21.294458920897096,1515,131,354
21.30354955373863,1514,132,354
21.304877566165086,1513,133,354
21.311464422387072,1512,134,354
21.311749531611987,1512,133,355
21.31263394849307,1512,132,356
21.320296396211244,1512,131,357
21.336955716406738,1512,130,358
21.340936692120735,1512,129,359
21.35205239862349,1511,130,359
21.38913177849767,1511,129,360
21.395977052100545,1510,130,360
21.41177731238843,1510,129,361
21.44999268299811,1510,128,362
21.457703470907056,1509,129,362
21.46312982982492,1508,130,362
21.46752111717064,1508,129,363
21.473146468018495,1507,130,363
21.492473492409477,1506,131,363
21.510993175875395,1505,132,363
21.519905641043763,1504,133,363
21.552629890233096,1503,134,363
21.567695800830638,1502,135,363
21.57382928072826,1502,134,364
21.5762136786721,1501,135,364
21.595922679322165,1501,134,365
21.60632142905817,1500,135,365
21.611543315798034,1499,136,365
21.629041480656255,1498,137,365
21.632577509378486,1497,138,365
21.63709504948379,1496,139,365
21.638067769447158,1496,138,366
21.643057783057426,1495,139,366
21.652872756299235,1494,140,366
21.653284727753658,1494,139,367
21.653769681517467,1494,138,368
21.721668921769997,1494,137,369
21.72282310120366,1494,136,370
21.727272161353355,1493,137,370
21.76706134080658,1493,136,371
21.80016240708443,1493,135,372
21.827079531036638,1493,134,373
21.830547597768078,1493,133,374
21.832110603668095,1493,132,375
21.84665027566174,1493,131,376
21.848136758510996,1492,132,376
21.84994368576793,1491,133,376
21.876084871538655,1490,134,376
21.876825006115638,1490,133,377
21.890096566970286,1489,134,377
21.899377377999183,1488,135,377
21.904248395148418,1487,136,377
21.916392786700733,1486,137,377
21.931016198753422,1485,138,377
21.950090981755242,1484,139,377
21.95497958109726,1483,140,377
21.959758986825552,1482,141,377
21.97190896088742,1482,140,378
21.983266472665235,1481,141,378
22.013468992586628,1481,140,379
22.017981647507494,1480,141,379
22.0222425248981,1480,140,380
22.02992682681268,1480,139,381
22.032292863492465,1479,140,381
22.0343548164408,1478,141,381
22.067407930141563,1477,142,381
22.091436230643197,1477,141,382
22.100882448489596,1477,140,383
22.115417589068176,1477,139,384
22.132696794065247,1476,140,384
22.153658040071665,1475,141,384
22.166587294403826,1474,142,384
22.18445841864907,1474,141,385
22.215873994959193,1473,142,385
22.223071592601265,1473,141,386
22.223376596277955,1472,142,386
22.234715112322295,1471,143,386
22.262091441712833,1471,142,387
22.262812119170203,1470,143,387
22.266907961517887,1469,144,387
22.26828747724645,1468,145,387
22.29082951588324,1468,144,388
22.294741717943847,1467,145,388
22.298698547002758,1466,146,388
22.32137133008513,1466,145,389
22.32518570255806,1466,144,390
22.33163848749659,1466,143,391
22.343542295444706,1465,144,391
22.351911141295535,1465,143,392
22.35952564697432,1464,144,392
22.360799352447838,1463,145,392
22.364749891475196,1463,144,393
22.399027312275365,1463,143,394
22.419547787043513,1463,142,395
22.437314627919566,1462,143,395
22.44026115401471,1461,144,395
22.454197411090767,1460,145,395
22.455398159779193,1459,146,395
