TIME,SUSCEPTIBLE,INFECTED,REMOVED
25.77559993674784,454,90,456
25.807383379927433,454,89,457
25.8276235619508,454,88,458
25.836411839157154,454,87,459
25.850642799736793,454,86,460
25.852124672516826,454,85,461
25.88105971165456,453,86,461
25.904987364598348,452,87,461
25.916546424645936,452,86,462
25.932995247649,452,85,463
25.95612876915559,451,86,463
25.959538552616714,451,85,464
25.982865562973895,451,84,465
25.988927677686664,450,85,465
25.99666479629021,450,84,466
26.015341610092445,450,83,467
26.035656821566995,450,82,468
26.036052595195308,449,83,468
26.0756244202741,449,82,469
26.094980046358682,449,81,470
26.113658509544738,448,82,470
26.11393682682433,448,81,471
26.174534628233506,448,80,472
26.19120106936778,447,81,472
26.214943055804444,446,82,472
26.221977882716732,446,81,473
26.22555157175997,445,82,473
26.28283538654957,445,81,474
26.32647317657264,444,82,474
26.36269087927965,444,81,475
26.363241293689885,444,80,476
26.36892259993986,444,79,477
26.389047701631874,444,78,478
26.395082943214604,443,79,478
26.455575492896486,443,78,479
26.4792833817694,443,77,480
26.480921026815412,443,76,481
26.563682347863526,443,75,482
26.576064991284188,442,76,482
26.638802304279004,442,75,483
26.639235147387687,442,74,484
26.6583151366758,442,73,485
26.685157230541627,442,72,486
26.7813645269213,442,71,487
26.820937654948967,442,70,488
26.925653107522106,441,71,488
26.93658696320112,441,70,489
26.94577019739802,441,69,490
26.95084850563687,441,68,491
26.998618437581275,441,67,492
26.998677756010526,440,68,492
27.009749194632022,440,67,493
27.048760269472552,440,66,494
27.06458538584833,439,67,494
27.08979696183164,439,66,495
27.113316612450337,439,65,496
27.17591438286271,439,64,497
27.20553454631488,438,65,497
27.243071474029236,437,66,497
27.27468900722968,436,67,497
27.322770325357205,435,68,497
27.331846746980542,435,67,498
27.353165214818464,435,66,499
27.450167216730534,435,65,500
27.458429825986283,435,64,501
27.49473820435136,435,63,502
27.503569537181853,435,62,503
27.555315523653526,434,63,503
27.57145714003431,433,64,503
27.593831587878228,432,65,503
27.614849250338253,431,66,503
27.62237365048919,431,65,504
27.76935870286579,431,64,505
27.773958735372986,431,63,506
27.782319819858564,430,64,506
27.85178249839529,429,65,506
27.858011220458312,428,66,506
27.89628913748819,428,65,507
27.93857076066771,428,64,508
27.94902297656069,427,65,508
28.014524480139308,427,64,509
28.022590285768768,427,63,510
28.029340282903473,427,62,511
28.105868084233528,427,61,512
28.111012477204927,427,60,513
28.168349254217986,427,59,514
28.199624227936127,426,60,514
28.253053269474318,426,59,515
28.334863161422035,425,60,515
28.401986462623892,425,59,516
28.50826228288027,425,58,517
28.570281672853426,424,59,517
28.59180242174758,424,58,518
28.612831961630906,424,57,519
28.774045228090582,424,56,520
28.798112614448076,424,55,521
28.9129511034826,424,54,522
28.936921459604356,424,53,523
28.95846430769016,424,52,524
28.97774015168097,423,53,524
29.01991196122611,422,54,524
29.0393404690039,422,53,525
29.062984311519656,422,52,526
29.10195000685012,422,51,527
29.182650347579408,421,52,527
29.25499430567422,420,53,527
29.264899816851468,419,54,527
29.28196424223055,418,55,527
29.288857094445408,417,56,527
29.289061428458513,416,57,527
29.3704570639463,416,56,528
29.4140887253055,416,55,529
29.468710473132884,416,54,530
29.626079179439465,415,55,530
29.818076841015472,415,54,531
29.911380863668825,414,55,531
29.983871228280936,414,54,532
30.017875881121252,414,53,533
30.05813917152822,413,54,533
30.104460533670192,412,55,533
30.174003962212637,411,56,533
30.185919905197085,411,55,534
30.20496980391848,411,54,535
30.220992452427257,411,53,536
30.254110647247575,411,52,537
30.38281360204844,411,51,538
30.422086856774143,410,52,538
30.430887143129553,409,53,538
30.469766648077112,409,52,539
30.50077348732357,408,53,539
30.50084183061896,408,52,540
30.527904719880123,408,51,541
30.537474683222317,407,52,541
30.59208414516821,406,53,541
30.766699471951313,406,52,542
30.80405006965621,405,53,542
30.817696132897492,404,54,542
30.847213754668196,403,55,542
30.851905096770864,403,54,543
30.870803078217094,403,53,544
30.87513838908462,403,52,545
30.881572008966504,403,51,546
30.890673950777252,402,52,546
31.032899977587107,401,53,546
31.05790864433104,400,54,546
31.15671000641553,399,55,546
31.165211931944516,398,56,546
31.169899569138053,398,55,547
31.360092155945555,397,56,547
31.360420783873536,397,55,548
31.39617349660355,396,56,548
31.428542806137948,396,55,549
31.5305865610118,396,54,550
31.532314189891704,395,55,550
31.557186944988107,395,54,551
31.680664520314178,394,55,551
31.685928316043988,393,56,551
31.689475451095127,393,55,552
31.70061586403577,393,54,553
31.728228622581344,392,55,553
31.742718446716953,392,54,554
31.797323820958475,392,53,555
31.812273553365515,392,52,556
31.888890935461962,392,51,557
31.9391923748595,392,50,558
31.951094927992852,392,49,559
31.99166453479423,391,50,559
32.08224571350029,391,49,560
32.15216337168519,391,48,561
32.18183571393006,390,49,561
32.213862106922974,389,50,561
32.231742652495925,389,49,562
32.25545537312447,388,50,562
32.32946565794672,387,51,562
32.441369262914506,386,52,562
32.535193259850686,385,53,562
32.54228620546307,385,52,563
32.576152633095475,385,51,564
32.58076235708134,385,50,565
32.62935867029106,384,51,565
32.67438363094336,384,50,566
32.6788735995192,383,51,566
32.68117420753516,382,52,566
32.690602851113944,382,51,567
32.70021844972118,382,50,568
32.85116676802491,382,49,569
32.85843403326691,381,50,569
32.9010534475895,380,51,569
32.92994451173592,380,50,570
32.93817838590725,379,51,570
32.95207106377289,379,50,571
32.95208313588594,379,49,572
32.99114386952772,379,48,573
33.03066011598087,379,47,574
33.116066511507526,379,46,575
33.12852757098588,378,47,575
33.14051609641335,378,46,576
33.150988694940885,378,45,577
33.33028771328462,378,44,578
33.34252163049867,378,43,579
33.3509844356244,378,42,580
33.51287438511641,377,43,580
33.54790981987429,377,42,581
33.59766474593588,377,41,582
33.633125685785366,377,40,583
33.6616612849873,377,39,584
33.708750414829815,376,40,584
33.713002939865284,375,41,584
33.83163832989451,375,40,585
33.83402820025725,375,39,586
33.99669742804508,375,38,587
34.02847069605059,374,39,587
34.153940291866405,373,40,587
34.16132231741723,373,39,588
34.19003255776413,372,40,588
34.19413198715335,372,39,589
34.21800658622507,372,38,590
34.235906642301096,372,37,591
34.31143510067274,372,36,592
34.47358027444374,372,35,593
34.485072327725106,371,36,593
34.552102199849216,371,35,594
34.63333714900741,370,36,594
34.65608023215953,370,35,595
34.73659617332813,369,36,595
34.74557271350461,369,35,596
34.877153224916555,369,34,597
34.88498088782066,369,33,598
34.92880318671365,368,34,598
34.954069605006744,368,33,599
34.99607572463997,368,32,600
35.053625069971595,367,33,600
35.13485248354282,367,32,601
35.154796633255074,367,31,602
35.19803920476634,366,32,602
35.53290378343094,365,33,602
35.72592145911046,364,34,602
35.896582502870196,364,33,603
35.914032747451564,364,32,604
35.972101645216185,363,33,604
36.13746352955472,362,34,604
36.17058005447802,362,33,605
36.33943789130015,361,34,605
36.45155842808485,360,35,605
36.66717771238123,360,34,606
36.667280445281875,360,33,607
36.71599995949029,360,32,608
36.762385243269385,360,31,609
36.854955964144104,359,32,609
36.97677131011271,358,33,609
36.9930462702914,358,32,610
36.99768321861243,358,31,611
37.07320870576984,357,32,611
37.086283508285504,356,33,611
37.22672819365051,355,34,611
37.297463450363,355,33,612
37.35444151074205,355,32,613
37.40331901019907,355,31,614
37.52661364060288,355,30,615
37.57641560943226,355,29,616
37.60361134146612,354,30,616
37.605933876531296,354,29,617
37.73624511970346,353,30,617
37.76362378345023,353,29,618
37.78090352963816,353,28,619
38.01952284333058,352,29,619
38.0309380553726,352,28,620
38.03676010335363,351,29,620
38.06987706125584,350,30,620
38.10994850694148,350,29,621
38.21973527254012,349,30,621
38.385253115101904,348,31,621
38.50983965540316,348,30,622
38.550099876200925,348,29,623
38.789244437132105,348,28,624
38.94207094376158,348,27,625
38.97881625104605,347,28,625
39.07629106882839,347,27,626
39.137143289019555,346,28,626
39.40896593829187,345,29,626
39.54206492458491,345,28,627
39.61141934897142,344,29,627
39.61993788644639,344,28,628
39.77616595299265,344,27,629
39.85644308720633,343,28,629
39.88092573092865,343,27,630
39.93670918827992,342,28,630
40.25508618953539,342,27,631
40.30511845457029,341,28,631
40.514567659486985,340,29,631
40.682089503967774,339,30,631
40.854159470366646,339,29,632
40.87793649741603,338,30,632
40.89022569207834,337,31,632
40.89686795361317,336,32,632
40.92293189335713,336,31,633
41.055778536430644,336,30,634
41.119938925962515,335,31,634
41.35591889598034,335,30,635
41.58782544053122,334,31,635
41.70934828548414,333,32,635
41.75189253321918,332,33,635
41.80095120860407,331,34,635
41.82363513086114,331,33,636
41.86348189897635,331,32,637
41.98804394516934,331,31,638
42.04921377986673,330,32,638
42.08099480592235,330,31,639
42.3496357526112,329,32,639
42.41812313776929,329,31,640
42.43818929465806,328,32,640
42.47733314637238,327,33,640
42.74611401647296,326,34,640
42.76572025310857,326,33,641
42.7922732591012,326,32,642
42.9429092395017,325,33,642
42.96820187054193,325,32,643
43.071425453113484,324,33,643
43.14086925747158,323,34,643
43.20677430714531,322,35,643
43.226532589734,321,36,643
43.33519712389447,321,35,644
43.33693671639988,320,36,644
43.58480201663632,320,35,645
43.725310220023374,320,34,646
43.75594553933313,319,35,646
43.765081775991455,319,34,647
43.79712689344379,319,33,648
43.84776818375183,318,34,648
43.86314687938678,318,33,649
43.890512060452394,318,32,650
44.060607272024136,317,33,650
44.06158714178205,317,32,651
44.25292290887293,317,31,652
44.346991058031264,317,30,653
44.366111122811546,316,31,653
44.377318902863756,315,32,653
44.47578992286055,314,33,653
44.570700271175966,314,32,654
44.60777780401545,314,31,655
44.76796351196329,314,30,656
44.88924318408787,313,31,656
44.89283067345407,312,32,656
45.00055792071739,312,31,657
45.00634761584395,312,30,658
45.021756290474144,311,31,658
45.29046059503301,311,30,659
45.313804712098964,311,29,660
45.345332961675375,311,28,661
45.550509948735034,311,27,662
45.587411724650316,311,26,663
45.61989794533977,311,25,664
45.98839204177543,311,24,665
46.07419419322674,311,23,666
46.09477407873425,310,24,666
46.37307348219531,309,25,666
46.42704512398537,309,24,667
46.48020312818646,308,25,667
46.568111529416605,308,24,668
46.67330516603554,308,23,669
46.68048945837551,308,22,670
46.8069398823343,308,21,671
46.89341332576289,308,20,672
47.522234590650726,307,21,672
47.63844721974635,307,20,673
47.6637969274004,307,19,674
48.86397345959597,306,20,674
49.05095900545248,305,21,674
49.11521831976431,304,22,674
49.34198586560523,304,21,675
49.402861312746,303,22,675
50.19290060538219,302,23,675
50.19529194817989,301,24,675
50.3411755466383,300,25,675
50.65052475280662,299,26,675
50.693777506147256,299,25,676
50.82126584007949,298,26,676
50.87921565085331,297,27,676
50.907866700445844,296,28,676
50.93373748610409,296,27,677
50.94273909291225,295,28,677
50.9942905112077,295,27,678
51.00319300274338,294,28,678
51.06757712028963,293,29,678
51.09749869932692,293,28,679
51.23989855128658,293,27,680
51.33064521021086,292,28,680
51.37955151659808,292,27,681
51.53771861313666,292,26,682
51.565531870813544,292,25,683
51.57975100328562,291,26,683
51.743688237426284,291,25,684
51.808837503502986,291,24,685
51.92931235880842,291,23,686
52.03755829659345,290,24,686
52.03893193488193,289,25,686
52.11008014898783,288,26,686
52.13474617894669,287,27,686
52.16396186753776,287,26,687
52.538606277083005,287,25,688
52.62970143032912,287,24,689
52.8074769472411,287,23,690
53.04387436967296,286,24,690
53.07243135090301,285,25,690
53.12798943001703,285,24,691
53.13092656657215,284,25,691
53.4785944866938,283,26,691
53.55325797571039,282,27,691
53.63480193118747,282,26,692
53.672366554122284,282,25,693
53.76437563915423,281,26,693
53.82255084404283,281,25,694
53.93359022124694,281,24,695
53.94349204956307,280,25,695
54.169936798867674,280,24,696
54.18891578418735,279,25,696
54.27871420247525,279,24,697
54.48411013484592,278,25,697
54.636773521332444,278,24,698
54.7595561920145,278,23,699
55.13445816269906,277,24,699
55.25609881101873,277,23,700
55.263262783248194,277,22,701
55.26817791263382,276,23,701
55.32567259652497,276,22,702
55.434279114695975,276,21,703
55.44072724103507,275,22,703
55.57972664547563,275,21,704
55.58254392140807,274,22,704
55.66291056511429,274,21,705
55.799269038863024,274,20,706
56.03290096446368,274,19,707
56.05926133537747,273,20,707
56.35402917362221,272,21,707
56.721637702992226,272,20,708
56.787040515576926,272,19,709
56.87060326492396,272,18,710
57.12033084530866,272,17,711
57.351907292551154,272,16,712
57.42131774724724,272,15,713
57.44625749765143,272,14,714
58.361024280630204,272,13,715
58.363571734850694,272,12,716
58.36559922325746,272,11,717
58.50845300561244,272,10,718
58.60891803728535,272,9,719
58.72645775211853,272,8,720
58.870316063384905,272,7,721
58.894320662537396,272,6,722
59.24580740184074,272,5,723
59.3077778930809,272,4,724
60.930116169020785,272,3,725
61.0322194002219,272,2,726
64.90223186029006,272,1,727
72.95517618583202,272,0,728
