TIME,SUSCEPTIBLE,INFECTED,REMOVED
26.717951735335856,8923,565,512
26.72227507602099,8922,566,512
26.730722534329722,8921,567,512
26.731393380872365,8921,566,513
26.731851093484437,8920,567,513
26.73227502238604,8920,566,514
26.733380878194268,8920,565,515
26.736503427852842,8919,566,515
26.74162493814194,8919,565,516
26.742067649343205,8918,566,516
26.74213926898877,8917,567,516
26.743254038272283,8917,566,517
26.744112021987917,8917,565,518
26.74550576841398,8917,564,519
26.746162381360264,8917,563,520
26.74619429969482,8916,564,520
26.74775674051456,8915,565,520
26.757305163821467,8915,564,521
26.762569218122785,8914,565,521
26.76338166391068,8914,564,522
26.763653684696823,8913,565,522
26.763722464107527,8912,566,522
26.764474169845865,8912,565,523
26.766241194366184,8911,566,523
26.766282410017315,8910,567,523
26.77414222827079,8909,568,523
26.776229726374996,8909,567,524
26.77911739897245,8908,568,524
26.781655951229514,8908,567,525
26.785310709717145,8907,568,525
26.787163669585894,8906,569,525
26.78732082039831,8906,568,526
26.791216809421535,8905,569,526
26.791961670008952,8905,568,527
26.79380443800486,8904,569,527
26.793894672814346,8903,570,527
26.799680462243725,8903,569,528
26.801287710836775,8902,570,528
26.80961405026117,8902,569,529
26.8148862130343,8902,568,530
26.81878880233739,8902,567,531
26.819511427792428,8901,568,531
26.82069732692203,8900,569,531
26.82348768264017,8899,570,531
26.832591441290003,8899,569,532
26.832965978448183,8898,570,532
26.83765204094533,8897,571,532
26.83804812930974,8896,572,532
26.838473876450497,8895,573,532
26.840063782163902,8895,572,533
26.84555336373707,8895,571,534
26.84564110032011,8894,572,534
26.851110080561327,8893,573,534
26.85786391645307,8893,572,535
26.85968279515599,8892,573,535
26.85990058177651,8892,572,536
26.865057341837442,8891,573,536
26.868289294674288,8890,574,536
26.870018498309385,8890,573,537
26.87005203226168,8890,572,538
26.871713417665156,8890,571,539
26.87217944542976,8889,572,539
26.872806334697913,8888,573,539
26.873967975933365,8887,574,539
26.874196915182583,8887,573,540
26.875869644740565,8886,574,540
26.87702816692962,8886,573,541
26.87925312227405,8886,572,542
26.88162135849682,8885,573,542
26.883387140397424,8884,574,542
26.88866610551909,8883,575,542
26.889934690673996,8883,574,543
26.8921273571774,8883,573,544
26.892222871154516,8883,572,545
26.90037980402586,8883,571,546
26.90129730892965,8883,570,547
26.902128544389324,8882,571,547
26.908703335452326,8881,572,547
26.908815859963298,8881,571,548
26.914049898741528,8880,572,548
26.914410819076828,8879,573,548
26.92382359431471,8878,574,548
26.925421889308577,8877,575,548
26.926175817791535,8876,576,548
26.92931493542995,8875,577,548
26.930159342058385,8874,578,548
26.931795982135917,8873,579,548
26.934859589624686,8872,580,548
26.938187666763053,8871,581,548
26.938385666571644,8871,580,549
26.941805023205262,8870,581,549
26.944225023618277,8869,582,549
26.945404765898818,8868,583,549
26.94703391932698,8868,582,550
26.947266502134596,8867,583,550
26.947890437256724,8867,582,551
26.948049405077164,8866,583,551
26.9502290809846,8865,584,551
26.95161449391403,8864,585,551
26.957490788695672,8864,584,552
26.9587644607489,8863,585,552
26.96057985876437,8863,584,553
26.9607414576382,8863,583,554
26.96097064136508,8863,582,555
26.962711430055727,8862,583,555
26.964201484719712,8861,584,555
26.965732282153525,8860,585,555
26.96723265928998,8859,586,555
26.96732978450645,8858,587,555
26.967443091359936,8858,586,556
26.969469402190533,8857,587,556
26.97147543104199,8857,586,557
26.974902053745122,8856,587,557
26.975140937117757,8855,588,557
26.97587797494444,8855,587,558
26.981486236121548,8854,588,558
26.981509463568226,8854,587,559
26.981735268061943,8853,588,559
26.982558224801156,8852,589,559
26.987919562294532,8852,588,560
26.991162839068092,8851,589,560
26.993766829506026,8850,590,560
26.9940760506757,8850,589,561
26.995963231193997,8849,590,561
27.00249388128067,8848,591,561
27.0028632961631,8847,592,561
27.00552867755531,8846,593,561
27.005545125874164,8845,594,561
27.0064991306523,8844,595,561
27.013619347684315,8843,596,561
27.016450957317574,8842,597,561
27.022602889684332,8841,598,561
27.023006461969594,8840,599,561
27.02656734762271,8840,598,562
27.029072087374686,8840,597,563
27.033352290554255,8839,598,563
27.034048795532804,8838,599,563
27.035275502577875,8837,600,563
27.037479198023423,8837,599,564
27.03759204616565,8836,600,564
27.040287499884045,8835,601,564
27.041471720640658,8834,602,564
27.042061566635624,8833,603,564
27.046162058008758,8832,604,564
27.056218305180963,8832,603,565
27.06012564545347,8831,604,565
27.061899174119127,8830,605,565
27.069021222391946,8829,606,565
27.069070894395676,8828,607,565
27.07448707267759,8828,606,566
27.074942861759336,8827,607,566
27.07712954530828,8827,606,567
27.079501866040903,8826,607,567
27.08220874011854,8825,608,567
27.08304899126701,8824,609,567
27.085714527295778,8824,608,568
27.08625714649145,8824,607,569
27.087205660841654,8823,608,569
27.09095679103534,8823,607,570
27.094871613384086,8822,608,570
27.095090756710576,8821,609,570
27.096614879718537,8821,608,571
27.10214707008425,8820,609,571
27.106134367627174,8820,608,572
27.1066551701655,8819,609,572
27.10969442944771,8818,610,572
27.11086044389172,8817,611,572
27.112277425370863,8816,612,572
27.11900982087367,8816,611,573
27.119023152581896,8816,610,574
27.120123265047674,8815,611,574
27.12041967333088,8814,612,574
27.121972817095447,8813,613,574
27.125728371019974,8813,612,575
27.131479269699057,8812,613,575
27.133000854133186,8811,614,575
27.139543741001898,8810,615,575
27.14338932474449,8809,616,575
27.152028764265435,8808,617,575
27.158116582293875,8808,616,576
27.1605521714661,8807,617,576
27.16107897553415,8806,618,576
27.161292459573342,8805,619,576
27.162110443995665,8804,620,576
27.169269092950415,8803,621,576
27.17014781645354,8802,622,576
27.170695424904668,8801,623,576
27.171775592806995,8800,624,576
27.171984641000623,8800,623,577
27.173194092899596,8799,624,577
27.1763870905597,8798,625,577
27.177831430264035,8797,626,577
27.181533490489645,8796,627,577
27.181616455097423,8795,628,577
27.183152725439943,8794,629,577
27.185275783464366,8793,630,577
27.185958251533325,8792,631,577
27.18764297646381,8791,632,577
27.188680542035833,8791,631,578
27.192653826144884,8790,632,578
27.19357671453075,8789,633,578
27.193870590778157,8788,634,578
27.195550600397333,8787,635,578
27.197076410872572,8786,636,578
27.197318828710678,8785,637,578
27.199191962018553,8784,638,578
27.204252903250215,8784,637,579
27.207048840069184,8783,638,579
27.209328833897057,8783,637,580
27.20945229615216,8782,638,580
27.212951045161994,8781,639,580
27.2147952267976,8780,640,580
27.216314398134358,8779,641,580
27.227827732460195,8779,640,581
27.229272329211813,8779,639,582
27.22954148342031,8779,638,583
27.230356983625942,8779,637,584
27.23114721372989,8778,638,584
27.233272829728737,8777,639,584
27.23363543717865,8776,640,584
27.238881043323282,8776,639,585
27.240719577786347,8776,638,586
27.242952412610727,8775,639,586
27.24746122097225,8774,640,586
27.247610249691117,8773,641,586
27.24792938572478,8772,642,586
27.250713247451344,8771,643,586
27.259130406017224,8770,644,586
27.261387655488253,8769,645,586
27.264245307815443,8768,646,586
27.26985078401523,8767,647,586
27.27043978476223,8766,648,586
27.271156313607772,8765,649,586
27.271356130076576,8765,648,587
27.27209615804997,8764,649,587
27.274362135734904,8763,650,587
27.27503006230417,8763,649,588
27.275618768994637,8762,650,588
27.27629771751489,8761,651,588
27.27779523738905,8760,652,588
27.277888916325846,8760,651,589
27.279829454906963,8759,652,589
27.28523631704545,8759,651,590
27.288337719307055,8759,650,591
27.288713753358415,8758,651,591
27.290889966573452,8757,652,591
27.29191925268681,8756,653,591
27.292966754108082,8755,654,591
27.299970224172338,8754,655,591
27.30358012279421,8754,654,592
27.310033360216817,8753,655,592
27.312844321374595,8753,654,593
27.31361092417948,8753,653,594
27.316260352182635,8753,652,595
27.325347644122658,8752,653,595
27.32680996177245,8752,652,596
27.330075470115403,8751,653,596
27.334411566431612,8750,654,596
27.334615640662804,8749,655,596
27.335585325882725,8749,654,597
27.337798192599248,8749,653,598
27.338437427328262,8749,652,599
27.342776885599736,8749,651,600
27.351773503839528,8748,652,600
27.353028194350674,8747,653,600
27.355839889803278,8746,654,600
27.35677104506287,8745,655,600
27.360925082259815,8745,654,601
27.364311325659617,8744,655,601
27.366532134841517,8743,656,601
27.369540323198077,8742,657,601
27.37020516841767,8742,656,602
27.371090697343874,8741,657,602
27.37306101563962,8741,656,603
27.3751090587932,8741,655,604
27.378611838033525,8740,656,604
27.382301974287888,8740,655,605
27.387619862471226,8740,654,606
27.390498197520316,8739,655,606
27.391436081595803,8738,656,606
27.394150328297098,8737,657,606
27.39626032890958,8736,658,606
27.397621603700994,8735,659,606
27.39835804534371,8734,660,606
27.399229355346097,8733,661,606
27.401476375854553,8732,662,606
27.404160652439913,8731,663,606
27.404653990822467,8730,664,606
27.406248023111186,8730,663,607
27.406440595891276,8729,664,607
27.406575079528288,8729,663,608
27.407205694299332,8728,664,608
27.407809273626235,8727,665,608
27.410018804323194,8726,666,608
27.415322347709925,8725,667,608
27.416002445091927,8724,668,608
27.416608548256193,8724,667,609
27.418499990146383,8724,666,610
27.4187064114212,8723,667,610
27.420681395934523,8723,666,611
27.42458421470402,8722,667,611
27.424983443635462,8721,668,611
27.42751481625184,8721,667,612
27.43159797443807,8720,668,612
27.43281255251202,8719,669,612
27.435656811262906,8718,670,612
27.436197624182743,8717,671,612
27.43973447254748,8716,672,612
27.43975008109504,8716,671,613
27.441073484903125,8715,672,613
27.448674039238686,8714,673,613
27.449102328170273,8713,674,613
27.45532847752185,8712,675,613
27.456613629889812,8711,676,613
27.458322939525885,8710,677,613
27.458365829228168,8709,678,613
27.462838367364768,8708,679,613
27.464322880368155,8708,678,614
27.464724518077404,8708,677,615
27.465620460004462,8708,676,616
27.466231102564763,8707,677,616
27.47094485608333,8706,678,616
27.476034096616278,8705,679,616
27.479737461007147,8704,680,616
27.47989913933545,8704,679,617
27.481285442019132,8704,678,618
27.482437722598902,8703,679,618
27.48314834871703,8702,680,618
27.483458978657787,8701,681,618
27.484799221919147,8700,682,618
27.484967351785617,8699,683,618
27.48546384777407,8698,684,618
27.48653100689829,8698,683,619
27.487378485302187,8698,682,620
27.488237207972354,8698,681,621
27.49043722499924,8698,680,622
27.493606645490914,8697,681,622
27.49607013128075,8696,682,622
27.496704216096287,8696,681,623
27.49796637825085,8695,682,623
27.50061970496211,8694,683,623
27.501322520275302,8694,682,624
27.50512636018145,8693,683,624
27.505576658078855,8693,682,625
27.51931521922943,8692,683,625
27.521358524775962,8692,682,626
27.52230603705255,8691,683,626
27.52655139354685,8690,684,626
27.527116697811742,8689,685,626
27.528052818269487,8688,686,626
27.530052993246414,8687,687,626
27.53793185756353,8687,686,627
27.538287744771907,8687,685,628
27.53894063029523,8686,686,628
27.544294389362268,8685,687,628
27.547043418399017,8684,688,628
27.548694364308655,8683,689,628
27.54906410911718,8682,690,628
27.54973043269178,8681,691,628
27.551544261563116,8680,692,628
27.561166039080454,8679,693,628
27.56155652819877,8679,692,629
27.564515993524743,8679,691,630
27.56736424234866,8679,690,631
27.56744082458164,8679,689,632
27.568917148733057,8678,690,632
27.56971594385802,8678,689,633
27.569796207715335,8677,690,633
27.570713585713012,8677,689,634
27.579630868762997,8676,690,634
27.5818300150539,8675,691,634
27.5863374101493,8674,692,634
27.58850884968749,8674,691,635
27.59065528970498,8673,692,635
27.59183901663221,8672,693,635
27.592664541177268,8671,694,635
27.595390792089308,8670,695,635
27.600054373152478,8669,696,635
27.602229780336977,8668,697,635
27.603826985877355,8667,698,635
27.612419982591575,8667,697,636
27.61277951038011,8667,696,637
27.61576705604254,8667,695,638
27.61709475655137,8666,696,638
27.620870464267643,8665,697,638
27.620972707637424,8665,696,639
27.62444510977184,8665,695,640
27.624875327238414,8664,696,640
27.62562462864587,8663,697,640
27.629427612072266,8663,696,641
27.629731429827576,8662,697,641
27.6320985495284,8662,696,642
27.636108684205258,8661,697,642
27.637454356791714,8661,696,643
27.63876402037436,8660,697,643
27.639073559488118,8660,696,644
27.64365597539645,8660,695,645
27.657644852023264,8659,696,645
27.65885415794543,8659,695,646
27.65901931408276,8659,694,647
27.666894618077393,8658,695,647
27.667050129721794,8657,696,647
27.667803236166385,8657,695,648
27.675930193670997,8657,694,649
27.679430311313887,8657,693,650
27.67973068769102,8656,694,650
27.681547387769584,8655,695,650
27.68642566347289,8655,694,651
27.687364414668565,8654,695,651
27.689485911686848,8654,694,652
27.693979583194146,8654,693,653
27.697273268330267,8653,694,653
27.69754865128604,8653,693,654
27.702113794328724,8652,694,654
27.704922595142886,8652,693,655
27.705637118903294,8651,694,655
27.70811439850439,8650,695,655
27.708360940263027,8649,696,655
27.709367161426496,8648,697,655
27.71017998073596,8647,698,655
27.715438207777815,8646,699,655
27.7176126991485,8646,698,656
27.7219633167396,8645,699,656
27.728029141475126,8644,700,656
27.73294860141067,8643,701,656
27.734082522232928,8643,700,657
27.736267080719557,8642,701,657
27.738203308003875,8642,700,658
27.743112527147822,8642,699,659
27.743919739818732,8641,700,659
27.746256670815324,8640,701,659
27.747317296723498,8639,702,659
27.75065331131455,8638,703,659
27.75261306071492,8637,704,659
27.757349434608372,8636,705,659
27.760330961692873,8635,706,659
27.761149797987894,8635,705,660
27.761259986401907,8635,704,661
27.762220930024263,8634,705,661
27.764127351303213,8633,706,661
27.76592274567454,8632,707,661
27.76634546274246,8631,708,661
27.768258371483885,8631,707,662
27.774793741829477,8630,708,662
27.775951749166904,8629,709,662
27.782679327394696,8629,708,663
27.78309240650904,8628,709,663
27.78317544112166,8627,710,663
27.784965032648355,8626,711,663
27.788326951916588,8625,712,663
27.789536547139907,8624,713,663
27.792311887283688,8623,714,663
27.795779227320494,8622,715,663
27.796187218906844,8622,714,664
27.79681453917258,8621,715,664
27.799175670554476,8620,716,664
27.801427160863636,8619,717,664
27.804611785797924,8618,718,664
27.80545661553823,8617,719,664
27.806107615357448,8616,720,664
27.806972151873364,8616,719,665
27.80954772288011,8616,718,666
27.810663057115484,8615,719,666
27.811738710251152,8615,718,667
27.811958331352173,8614,719,667
27.8120876042267,8614,718,668
27.817269560121073,8613,719,668
27.817546411995906,8612,720,668
27.818810384346015,8611,721,668
27.82604331089338,8611,720,669
27.83713815903429,8611,719,670
27.839585026322194,8610,720,670
27.843657357868334,8610,719,671
27.844937763377523,8609,720,671
27.844988342854382,8608,721,671
27.84735916961344,8607,722,671
27.847542097210138,8607,721,672
27.852335086600178,8607,720,673
27.854392325014203,8606,721,673
27.857448956978143,8606,720,674
27.860003485267896,8606,719,675
27.862154487298874,8605,720,675
27.87166766149557,8605,719,676
27.87259938253975,8604,720,676
27.873809723805103,8603,721,676
27.874289860937747,8602,722,676
27.879652167025235,8601,723,676
27.881127886296913,8600,724,676
27.882431824333477,8600,723,677
27.886748920263297,8599,724,677
27.891219247863074,8598,725,677
27.891393117242547,8597,726,677
27.892925599174045,8596,727,677
27.89960679734495,8596,726,678
27.899669580667595,8595,727,678
27.90213857324024,8594,728,678
27.90291167999084,8594,727,679
27.904267700558066,8594,726,680
27.91104375610396,8593,727,680
27.91417802603893,8593,726,681
27.92102007004404,8593,725,682
27.922888146041107,8592,726,682
27.92630785521705,8591,727,682
27.927957124307508,8591,726,683
27.92812290552133,8590,727,683
27.93256565342558,8589,728,683
27.936822261330022,8589,727,684
27.94698998549161,8589,726,685
27.948577545481477,8588,727,685
27.949150776212242,8588,726,686
27.9495801447452,8587,727,686
27.95122080591503,8586,728,686
27.954628198116325,8585,729,686
27.955287299704587,8584,730,686
27.957102013498822,8584,729,687
27.958539377922843,8584,728,688
27.961221035078854,8583,729,688
27.963378727553298,8582,730,688
27.964977623727258,8582,729,689
27.97283074798924,8582,728,690
27.97322572601282,8581,729,690
27.974583093022982,8580,730,690
27.98055877585627,8579,731,690
27.98566472638397,8579,730,691
27.98920834200291,8578,731,691
27.990174693596412,8577,732,691
27.991768088700894,8576,733,691
27.99446656414299,8575,734,691
27.995203342887066,8575,733,692
27.997208113167023,8574,734,692
27.997815296327143,8573,735,692
27.999164302050673,8573,734,693
28.00100904052791,8573,733,694
28.00531848504767,8572,734,694
28.007662479178503,8571,735,694
28.008555506889035,8571,734,695
28.009286009010157,8570,735,695
28.010511677765752,8569,736,695
28.012051300912375,8569,735,696
28.013417150633586,8568,736,696
28.015509562025137,8568,735,697
28.017802298473853,8568,734,698
28.018691060999757,8567,735,698
28.019182019698018,8566,736,698
28.0206077513712,8565,737,698
28.022490473523245,8564,738,698
28.022688446718718,8564,737,699
28.0231555216661,8564,736,700
28.025884071004114,8564,735,701
28.029234281848602,8563,736,701
28.029950199339147,8563,735,702
28.030958642240194,8562,736,702
28.031206503575007,8562,735,703
28.03159846158897,8561,736,703
28.03395205912353,8560,737,703
28.034012174563088,8559,738,703
28.03858902015828,8558,739,703
28.038892561649185,8557,740,703
28.041548555965814,8557,739,704
28.044379705416645,8557,738,705
28.048651091870973,8556,739,705
28.049133852745662,8555,740,705
28.050441485687294,8555,739,706
28.051678356793417,8554,740,706
28.05899004524505,8553,741,706
28.05977929248248,8552,742,706
28.061332517360317,8551,743,706
28.061535273502834,8550,744,706
28.067234233050353,8549,745,706
28.06758585768936,8549,744,707
28.068451289973613,8548,745,707
28.074673570458003,8547,746,707
28.074691229678812,8546,747,707
28.075995359486768,8546,746,708
28.076477280328156,8545,747,708
28.077667674795933,8544,748,708
28.0870928804567,8543,749,708
28.087836161639736,8543,748,709
28.089222694982304,8543,747,710
28.092490906448212,8542,748,710
28.09444777260145,8542,747,711
28.097763133604946,8542,746,712
28.099417649780086,8542,745,713
28.108088539164406,8542,744,714
28.108887462756798,8541,745,714
28.11178669057167,8541,744,715
28.112508856877106,8540,745,715
28.114512899523252,8540,744,716
28.11496172106701,8539,745,716
28.118015430682824,8538,746,716
28.118833450236167,8537,747,716
28.12610706439142,8536,748,716
28.12784948221795,8535,749,716
28.12928716848984,8535,748,717
28.132243298496473,8535,747,718
28.132508443400145,8535,746,719
28.134216614339394,8535,745,720
28.136153728017458,8534,746,720
28.13658313298483,8533,747,720
28.139848905362562,8532,748,720
28.139935044172194,8532,747,721
28.141749366627035,8531,748,721
28.142386032713976,8530,749,721
28.142487799277244,8529,750,721
28.144353967863182,8528,751,721
28.14470482452523,8527,752,721
28.14779376576687,8527,751,722
28.148001936965084,8526,752,722
28.152763128202007,8526,751,723
28.15407509586254,8525,752,723
28.154480707298205,8524,753,723
28.157604260782758,8524,752,724
28.160825337951245,8524,751,725
28.161710492220212,8524,750,726
28.165788387029792,8523,751,726
28.166309567392805,8523,750,727
28.166367852948735,8523,749,728
28.166588498627302,8522,750,728
28.16902109530771,8521,751,728
28.172885218984966,8521,750,729
28.175463779084954,8521,749,730
28.175505744593917,8520,750,730
28.17719953039353,8520,749,731
28.185569415432177,8519,750,731
28.18808343866072,8519,749,732
28.18849847082935,8518,750,732
28.188632471691747,8517,751,732
28.1887237223308,8517,750,733
28.188952820976553,8517,749,734
28.19024198003122,8517,748,735
28.191345312154915,8517,747,736
28.191486739205523,8516,748,736
28.19582132074959,8515,749,736
28.199665107103726,8514,750,736
28.201976754442562,8513,751,736
28.202877366431572,8512,752,736
28.20527455683306,8511,753,736
28.206192899994036,8511,752,737
28.208557214990634,8510,753,737
28.210838147724676,8510,752,738
28.212349182785033,8510,751,739
28.214119532208084,8509,752,739
28.21469179012351,8508,753,739
28.218707634512803,8507,754,739
28.219658269135184,8506,755,739
28.2219758579889,8506,754,740
28.222163173527008,8505,755,740
28.223451964980505,8505,754,741
28.224115837049574,8505,753,742
28.22420837254187,8505,752,743
28.22572585694848,8505,751,744
28.22929701144326,8504,752,744
28.22930899611148,8503,753,744
28.231940922278543,8503,752,745
28.236969227237957,8502,753,745
28.23815061017304,8502,752,746
28.240036166774722,8502,751,747
28.240766626172253,8501,752,747
28.242462779441976,8500,753,747
28.242760379406544,8499,754,747
28.24279454493293,8498,755,747
28.24527326736696,8497,756,747
28.246013713078142,8496,757,747
28.24849399487878,8495,758,747
28.252196503286225,8495,757,748
28.254143681229273,8495,756,749
28.255667608181838,8494,757,749
28.25801014543852,8493,758,749
28.262553226370354,8492,759,749
28.26270984234041,8492,758,750
28.26275393504159,8491,759,750
28.263293345860188,8490,760,750
28.26360884701787,8489,761,750
28.265712473195812,8488,762,750
28.266270182517193,8487,763,750
28.266916817570685,8486,764,750
28.27068120043064,8485,765,750
28.27385370369926,8484,766,750
28.277990443655007,8484,765,751
28.28132643770188,8484,764,752
28.28139276909479,8484,763,753
28.283866120138725,8483,764,753
28.28477721104341,8482,765,753
28.285058382281647,8481,766,753
28.285825696344027,8480,767,753
28.28655938526361,8480,766,754
28.286771822070545,8480,765,755
28.286827787300442,8479,766,755
28.28718368059592,8478,767,755
28.289581024465914,8478,766,756
28.291623292768158,8478,765,757
28.2919163535789,8478,764,758
28.29264837372095,8478,763,759
28.294545554949263,8477,764,759
28.297542093539523,8476,765,759
28.3014116624669,8475,766,759
28.302602183662785,8474,767,759
28.30443306144492,8474,766,760
28.306566777867303,8474,765,761
28.30808027137212,8473,766,761
28.30967264982671,8472,767,761
28.31521011282983,8472,766,762
28.316346811372757,8472,765,763
28.3171260903697,8471,766,763
28.31941821661643,8471,765,764
28.321877028992738,8470,766,764
28.32201127155663,8470,765,765
28.32305540399806,8470,764,766
28.3231123784305,8469,765,766
28.32814041278847,8469,764,767
28.329156434543297,8469,763,768
28.32954592196277,8468,764,768
28.330087358458034,8468,763,769
28.330173372535366,8467,764,769
28.330676579585568,8467,763,770
28.33160631748725,8466,764,770
28.332223493623676,8465,765,770
28.332518505812903,8464,766,770
28.333404291027822,8463,767,770
28.334835524401655,8462,768,770
28.336606648436454,8462,767,771
28.33812037709187,8462,766,772
28.340992216884455,8461,767,772
28.341650643829038,8461,766,773
28.343647025160376,8461,765,774
28.34517926067422,8460,766,774
28.346388987375942,8459,767,774
28.346600584462166,8459,766,775
28.349363511697725,8459,765,776
28.349604052046626,8458,766,776
28.350681788108073,8457,767,776
28.35480672458444,8457,766,777
28.355816100371545,8457,765,778
28.355855045069884,8456,766,778
28.357900226633348,8455,767,778
28.35879545346185,8454,768,778
28.36105059440403,8454,767,779
28.362336881606875,8454,766,780
28.362545395288628,8453,767,780
28.36439155795216,8452,768,780
28.364809736729068,8451,769,780
28.36530686024743,8450,770,780
28.365895806303584,8449,771,780
28.368197257523676,8449,770,781
28.369240066712823,8449,769,782
28.370367316109842,8449,768,783
28.370938312361755,8449,767,784
28.371278128979842,8448,768,784
28.372349373602823,8448,767,785
28.37331272145656,8447,768,785
28.382088790203355,8447,767,786
28.382898013912893,8446,768,786
28.384256025628606,8445,769,786
28.384417374757543,8444,770,786
28.38818347127999,8443,771,786
28.388867529200084,8442,772,786
28.390482845395592,8441,773,786
28.393025818114307,8440,774,786
28.39547560592774,8439,775,786
28.39550529344831,8438,776,786
28.39963170253222,8437,777,786
28.405336054226435,8437,776,787
28.406774409742052,8437,775,788
28.407183101674903,8436,776,788
28.408128844537675,8436,775,789
28.410045123201403,8436,774,790
28.415939598569835,8435,775,790
28.4162886175581,8434,776,790
28.417157665820806,8433,777,790
28.417872893627298,8433,776,791
28.420071475448072,8433,775,792
28.420657423600378,8432,776,792
28.422325451277455,8431,777,792
28.425521753139854,8430,778,792
28.42771731285899,8430,777,793
28.428485044835263,8429,778,793
28.42913609646911,8428,779,793
28.433346835040457,8428,778,794
28.43601739303918,8427,779,794
28.436361617330085,8427,778,795
28.437304429559436,8427,777,796
28.437474275847293,8426,778,796
28.437537206681924,8425,779,796
28.437838314866124,8424,780,796
28.438058043568308,8424,779,797
28.441076803705165,8424,778,798
28.444240622032176,8423,779,798
28.44581927707485,8423,778,799
28.44611726629853,8422,779,799
28.447235203531804,8422,778,800
28.447264914469326,8421,779,800
28.451701972897624,8421,778,801
28.4561424985372,8420,779,801
28.457664509998203,8420,778,802
28.457990912019174,8419,779,802
28.460437254512666,8418,780,802
28.46372453834262,8417,781,802
28.465251725172457,8416,782,802
28.465606557747808,8415,783,802
28.468022081994054,8414,784,802
28.46817221849297,8414,783,803
28.469054495556758,8413,784,803
28.471561526103912,8413,783,804
28.47180887771717,8412,784,804
28.471858226827504,8412,783,805
28.476823918002953,8412,782,806
28.48565818994314,8411,783,806
28.488078330957983,8410,784,806
28.49097994973378,8410,783,807
28.49125334462447,8409,784,807
28.492154486069563,8408,785,807
28.49378387061184,8407,786,807
28.493825069159577,8407,785,808
28.494624820733232,8406,786,808
28.495475182979536,8405,787,808
28.498392630455513,8405,786,809
28.50147320351646,8405,785,810
28.503584837610557,8405,784,811
28.504259584034592,8404,785,811
28.50601338072478,8404,784,812
28.50842128047119,8403,785,812
28.50903588220849,8402,786,812
28.51018974833387,8401,787,812
28.51299407997158,8400,788,812
28.517435748252478,8399,789,812
28.51826896038695,8399,788,813
28.518982739475838,8399,787,814
28.518993313800717,8399,786,815
28.521488768362847,8399,785,816
28.52244461553756,8398,786,816
28.525266919343807,8397,787,816
28.525877716502656,8396,788,816
28.531449300347123,8395,789,816
28.531650361150795,8394,790,816
28.5338420988948,8394,789,817
28.538309961826485,8393,790,817
28.54270723777354,8393,789,818
28.543778052896773,8393,788,819
28.5444277535162,8393,787,820
28.54511503301661,8392,788,820
28.54564028434527,8391,789,820
28.546092246497764,8390,790,820
28.54797640429407,8390,789,821
28.550388221209193,8389,790,821
28.55544309982635,8389,789,822
28.560993957077635,8388,790,822
28.56542614142644,8388,789,823
28.566651648500404,8387,790,823
28.57151329323614,8387,789,824
28.574317443957398,8386,790,824
28.577517469271786,8386,789,825
28.58043027063347,8386,788,826
28.59095282660489,8385,789,826
28.593873750434753,8385,788,827
28.595782237460014,8385,787,828
28.597439758651497,8384,788,828
28.598245494333693,8383,789,828
28.59935800232193,8382,790,828
28.600427772742602,8381,791,828
28.602296099794035,8380,792,828
28.60359000742889,8379,793,828
28.604243032440426,8379,792,829
28.604845399330376,8379,791,830
28.606680278233583,8379,790,831
28.609517795214373,8378,791,831
28.613671322395103,8377,792,831
28.615690139662725,8376,793,831
28.615923693503618,8375,794,831
28.616638783136132,8374,795,831
28.61805863099122,8374,794,832
28.6190963802344,8374,793,833
28.621211399538687,8373,794,833
28.62519918863963,8372,795,833
28.62562739157613,8371,796,833
28.62728267903398,8371,795,834
28.633062434109522,8370,796,834
28.633545059303227,8369,797,834
28.633745443961537,8369,796,835
28.63406544450937,8368,797,835
28.63452681991936,8368,796,836
28.63727508525536,8367,797,836
28.637375285586714,8367,796,837
28.643188260159363,8366,797,837
28.643771718283805,8365,798,837
28.64453625531467,8365,797,838
28.64524818569889,8365,796,839
28.647451047000406,8364,797,839
28.649821975844407,8364,796,840
28.65169651743324,8363,797,840
28.652643181644358,8363,796,841
28.653114070009604,8363,795,842
28.653664363419374,8362,796,842
28.65594653865333,8361,797,842
28.658873886737982,8361,796,843
28.662377597635167,8361,795,844
28.66429674668022,8360,796,844
28.66469083229893,8359,797,844
28.664732233908662,8358,798,844
28.668353150846404,8358,797,845
28.668596686991346,8357,798,845
28.67000134609718,8356,799,845
28.67246600884034,8355,800,845
28.672801402347055,8355,799,846
28.673216934306836,8355,798,847
28.6745208686747,8354,799,847
28.675007250337416,8353,800,847
28.678816007186583,8352,801,847
28.68189789401263,8351,802,847
28.68322238548042,8350,803,847
28.684450294681795,8349,804,847
28.690021817001107,8349,803,848
28.691212902398117,8348,804,848
28.69526318738044,8347,805,848
28.69626947885007,8346,806,848
28.702104034496447,8346,805,849
28.702541331444966,8345,806,849
28.703255071731867,8344,807,849
28.703449999780005,8344,806,850
28.705346356218765,8344,805,851
28.70781763442823,8344,804,852
28.713635726365503,8343,805,852
28.714692896117267,8343,804,853
28.717502671603956,8342,805,853
28.721517881401972,8341,806,853
28.722122678784213,8341,805,854
28.72215178625401,8340,806,854
28.722629180763125,8340,805,855
28.72283844688045,8340,804,856
28.722899301591088,8340,803,857
28.726611496577135,8339,804,857
28.72715578630023,8338,805,857
