TIME,SUSCEPTIBLE,INFECTED,REMOVED
22.40898203800962,3853,447,700
22.41088954581051,3853,446,701
22.41097100548557,3853,445,702
22.415669249903235,3852,446,702
22.421746729144928,3851,447,702
22.42631852707367,3850,448,702
22.431834944232392,3849,449,702
22.44881247494361,3848,450,702
22.44904344469101,3847,451,702
22.462758432300014,3846,452,702
22.462966373478196,3845,453,702
22.46984650141796,3845,452,703
22.470315893915014,3844,453,703
22.473576886469413,3843,454,703
22.474618481095263,3842,455,703
22.475967619184782,3842,454,704
22.491500880505402,3841,455,704
22.494877361146038,3841,454,705
22.495514609313073,3841,453,706
22.495826793640454,3840,454,706
22.495963554266464,3839,455,706
22.506112310476112,3839,454,707
22.5104384570914,3838,455,707
22.51293857270064,3838,454,708
22.51478526614301,3838,453,709
22.5230567208798,3837,454,709
22.52343521241276,3836,455,709
22.527480493075483,3835,456,709
22.529010113663798,3834,457,709
22.52937947798052,3834,456,710
22.52996631492262,3833,457,710
22.530716855837166,3832,458,710
22.531899547106736,3832,457,711
22.531978237920644,3831,458,711
22.532552770261894,3830,459,711
22.535762738341955,3830,458,712
22.544601445558733,3829,459,712
22.551070123545376,3828,460,712
22.566434454191533,3828,459,713
22.5693874542475,3827,460,713
22.57071875830417,3826,461,713
22.576197267160822,3825,462,713
22.57662773709447,3824,463,713
22.578877282172478,3823,464,713
22.581975687938215,3822,465,713
22.585943557045677,3822,464,714
22.586854697555392,3821,465,714
22.58997921598027,3820,466,714
22.59568288277839,3820,465,715
22.59843661077255,3820,464,716
22.600211946623784,3819,465,716
22.603490710746765,3818,466,716
22.611711732700968,3818,465,717
22.614510066404748,3817,466,717
22.614647146522636,3816,467,717
22.61612363118947,3816,466,718
22.62777928475813,3815,467,718
22.62871260828373,3814,468,718
22.629109241948868,3813,469,718
22.629443783169783,3812,470,718
22.63161303603127,3811,471,718
22.633577310819057,3811,470,719
22.63455087930718,3810,471,719
22.640318250902755,3809,472,719
22.643723320408817,3808,473,719
22.648060307466796,3807,474,719
22.65611328059931,3807,473,720
22.657329081445095,3806,474,720
22.658221515853437,3805,475,720
22.65826891611402,3804,476,720
22.66205832337013,3804,475,721
22.675472740826073,3804,474,722
22.678142535582698,3804,473,723
22.678152466414968,3804,472,724
22.683832200671237,3803,473,724
22.6918286593996,3803,472,725
22.692342177032536,3802,473,725
22.696403957864643,3801,474,725
22.702779391680984,3801,473,726
22.70504677563551,3800,474,726
22.705738017195817,3799,475,726
22.708935801876816,3798,476,726
22.71012055431657,3797,477,726
22.712625290207594,3796,478,726
22.72228871550003,3795,479,726
22.722776072201786,3795,478,727
22.724890651735304,3795,477,728
22.72917774798035,3794,478,728
22.73268734115041,3793,479,728
22.73498309972721,3793,478,729
22.73811828339025,3793,477,730
22.740508070527692,3792,478,730
22.74747288309545,3792,477,731
22.751560997924607,3792,476,732
22.752950938790743,3791,477,732
22.755174783991734,3791,476,733
22.75905864615408,3790,477,733
22.764224141134033,3789,478,733
22.76758739754672,3788,479,733
22.769129348247613,3787,480,733
22.775263314421263,3786,481,733
22.785654036686044,3785,482,733
22.798501848566396,3784,483,733
22.80102313150292,3784,482,734
22.803656216335057,3783,483,734
22.80414733760902,3782,484,734
22.80498426718361,3781,485,734
22.80525073878072,3780,486,734
22.805588918039472,3779,487,734
22.806955898841196,3779,486,735
22.80714391596991,3778,487,735
22.80826448859267,3777,488,735
22.814403799465076,3777,487,736
22.815006220513002,3776,488,736
22.818826000684584,3775,489,736
22.819063236139048,3774,490,736
22.82280444697915,3774,489,737
22.82714728137814,3774,488,738
22.82768957197933,3774,487,739
22.827876643621227,3773,488,739
22.83022943276623,3772,489,739
22.833807065895044,3772,488,740
22.83621139407566,3772,487,741
22.840475737421414,3772,486,742
22.845412777975312,3771,487,742
22.846378844586425,3771,486,743
22.851119366633796,3770,487,743
22.851841333419046,3769,488,743
22.857363460640702,3768,489,743
22.858212452207503,3768,488,744
22.858595632008118,3767,489,744
22.861756495717227,3767,488,745
22.862880864718207,3766,489,745
22.876145294963173,3766,488,746
22.87790596275754,3766,487,747
22.878037889530255,3766,486,748
22.885490916908743,3766,485,749
22.897338839114372,3765,486,749
22.902561083557732,3765,485,750
22.902744484091784,3765,484,751
22.902794156508097,3764,485,751
22.91010722145164,3763,486,751
22.911612967203666,3762,487,751
22.918434913960272,3761,488,751
22.91967814064551,3760,489,751
22.92606344975239,3760,488,752
22.926141410190006,3759,489,752
22.92802593042175,3758,490,752
22.941304513857386,3757,491,752
22.943358215672376,3757,490,753
22.943874694493427,3756,491,753
22.949558268466916,3755,492,753
22.951539384588667,3755,491,754
22.951601287166472,3754,492,754
22.953658304442524,3753,493,754
22.95434704359176,3752,494,754
22.955102450965153,3751,495,754
22.96431716424826,3750,496,754
22.97914271841341,3749,497,754
22.983667302036952,3748,498,754
22.991642112124378,3748,497,755
22.995123733053546,3747,498,755
22.996816419532713,3746,499,755
22.9972171238767,3745,500,755
23.00257578918526,3745,499,756
23.011999888224274,3745,498,757
23.02569892204326,3745,497,758
23.027985017470293,3745,496,759
23.02904863216845,3745,495,760
23.030687096069368,3744,496,760
23.03144073805227,3744,495,761
23.03660663314554,3744,494,762
23.03750632377447,3744,493,763
23.042842716908684,3744,492,764
23.044244031693967,3743,493,764
23.050486732251752,3742,494,764
23.054090320859302,3741,495,764
23.065777529794484,3741,494,765
23.073062235037682,3740,495,765
23.073678569146526,3740,494,766
23.073706293979242,3740,493,767
23.07400889098725,3740,492,768
23.074846847193676,3739,493,768
23.076053744920625,3739,492,769
23.076297680549352,3738,493,769
23.078973775251242,3738,492,770
23.08041047297064,3737,493,770
23.082067891095416,3736,494,770
23.08289443628778,3735,495,770
23.084082344890767,3734,496,770
23.084199359524813,3734,495,771
23.086139242494983,3733,496,771
23.090004102766645,3733,495,772
23.091293300770594,3733,494,773
23.09472214119669,3733,493,774
23.097120460672116,3732,494,774
23.100699380694618,3732,493,775
23.101363890349134,3732,492,776
23.101547498830914,3732,491,777
23.103498296607384,3732,490,778
23.103606454732287,3732,489,779
23.104556988844728,3732,488,780
23.110277463408583,3731,489,780
23.110735030556828,3731,488,781
23.113550412583113,3730,489,781
23.11635226902017,3730,488,782
23.120745925433358,3729,489,782
23.120826943212506,3728,490,782
23.122123020096595,3727,491,782
23.1238770163068,3727,490,783
23.12538948531531,3726,491,783
23.12642133278327,3725,492,783
23.126832219610492,3724,493,783
23.13063146612504,3724,492,784
23.131331022645014,3724,491,785
23.131558854050898,3724,490,786
23.141841808836304,3724,489,787
23.14321637842749,3723,490,787
23.14440998778981,3722,491,787
23.146393856092278,3722,490,788
23.147000182592908,3722,489,789
23.147220447796382,3721,490,789
23.154838864452238,3721,489,790
23.155916243612555,3720,490,790
23.15626417974151,3719,491,790
23.16003853633911,3718,492,790
23.16166190077596,3717,493,790
23.16302422687026,3716,494,790
23.169684861361002,3715,495,790
23.177161794671225,3714,496,790
23.17729645729932,3713,497,790
23.19738223433107,3712,498,790
23.19752290348713,3711,499,790
23.201202923894147,3710,500,790
23.20134084142516,3709,501,790
23.202182551342425,3708,502,790
23.203302351123643,3708,501,791
23.209686876623394,3707,502,791
23.21202839236933,3706,503,791
23.21260645580479,3705,504,791
23.21370494687209,3705,503,792
23.21613162197147,3704,504,792
23.216240112452798,3704,503,793
23.216491678314256,3704,502,794
23.217217533189242,3703,503,794
23.219059914784125,3702,504,794
23.220714948072388,3701,505,794
23.222285525364626,3700,506,794
23.22229601780021,3699,507,794
23.225181560957495,3699,506,795
23.230352322229017,3698,507,795
23.230595270837686,3697,508,795
23.231987023060103,3696,509,795
23.241200140396842,3695,510,795
23.242880445473553,3694,511,795
23.243576821624472,3693,512,795
23.244496912651503,3692,513,795
23.251007143181646,3691,514,795
23.251066996181304,3690,515,795
23.257751910549576,3690,514,796
23.258089053917676,3689,515,796
23.261500078663058,3689,514,797
23.26478061288531,3689,513,798
23.264794692069096,3689,512,799
23.269265547635744,3689,511,800
23.271067928249906,3688,512,800
23.272140484183126,3687,513,800
23.28134401777146,3687,512,801
23.283199268056162,3686,513,801
23.28996286960926,3685,514,801
23.291623996550367,3685,513,802
23.296887070639354,3684,514,802
23.298842130162278,3683,515,802
23.301130370123644,3682,516,802
23.301333264701096,3681,517,802
23.306312025206378,3681,516,803
23.307226176195986,3680,517,803
23.317460018422327,3680,516,804
23.31932188617285,3679,517,804
23.32740306360474,3678,518,804
23.328442626904298,3678,517,805
23.33142693867418,3678,516,806
23.331613342330964,3677,517,806
23.33658792392898,3676,518,806
23.342540651991506,3676,517,807
23.345038969307303,3675,518,807
23.346250096166973,3675,517,808
23.350020391351023,3674,518,808
23.350969352762732,3673,519,808
23.35541916630893,3673,518,809
23.357972988647244,3672,519,809
23.35819847603314,3671,520,809
23.36543303021014,3670,521,809
23.366166159622164,3670,520,810
23.366486798816748,3670,519,811
23.367742443218013,3669,520,811
23.369771470925276,3668,521,811
23.373702641549418,3667,522,811
23.378974813875523,3667,521,812
23.383117699037598,3667,520,813
23.38379393979884,3666,521,813
23.394831393003855,3665,522,813
23.39730374275767,3665,521,814
23.39979818675626,3665,520,815
23.400836158234412,3664,521,815
23.4077865884694,3663,522,815
23.409850272696477,3662,523,815
23.41763501466342,3662,522,816
23.41811927776923,3662,521,817
23.422223565246806,3661,522,817
23.422948005536476,3661,521,818
23.429790159290636,3661,520,819
23.435206849423203,3661,519,820
23.435808225882568,3661,518,821
23.441042697423445,3660,519,821
23.441728236284213,3659,520,821
23.445173221734645,3659,519,822
23.44850061709008,3658,520,822
23.451587873528556,3657,521,822
23.454340598987432,3657,520,823
23.457583882548114,3657,519,824
23.467367341931574,3656,520,824
23.469113503772597,3655,521,824
23.474277155071647,3654,522,824
23.48714655180907,3654,521,825
23.490014156847614,3653,522,825
23.505461168656957,3652,523,825
23.507598005390747,3652,522,826
23.507741643998727,3652,521,827
23.5078243644403,3651,522,827
23.508275873302054,3651,521,828
23.51109452958065,3650,522,828
23.51505662943343,3649,523,828
23.517405852371073,3648,524,828
23.518914588179342,3647,525,828
23.520894055517797,3646,526,828
23.524568627830615,3646,525,829
23.525635741974703,3646,524,830
23.530269251782585,3645,525,830
23.531194615688225,3644,526,830
23.535123284655484,3643,527,830
23.53806779353202,3642,528,830
23.53842335339903,3642,527,831
23.53896998281624,3641,528,831
23.54724738292883,3640,529,831
23.547718819128253,3639,530,831
23.560479515833997,3639,529,832
23.565570774780706,3639,528,833
23.5656656472523,3638,529,833
23.56972650182903,3638,528,834
23.569855884936132,3638,527,835
23.570203266619156,3637,528,835
23.574390269896313,3637,527,836
23.57576992695672,3636,528,836
23.58287863882474,3635,529,836
23.583839019585184,3634,530,836
23.58405253053334,3633,531,836
23.585335069044767,3632,532,836
23.596854107503415,3631,533,836
23.599998497733036,3631,532,837
23.60343023709668,3630,533,837
23.605780953564793,3629,534,837
23.60832985367002,3628,535,837
23.610088071227462,3628,534,838
23.62613966136619,3628,533,839
23.63893890902257,3628,532,840
23.6467207223195,3628,531,841
23.652271761357188,3627,532,841
23.652800746398995,3627,531,842
23.654688479987545,3626,532,842
23.659547892679367,3625,533,842
23.667267285284375,3625,532,843
23.67697350253014,3624,533,843
23.685744284721594,3624,532,844
23.688556231835292,3624,531,845
23.6958234190747,3624,530,846
23.699057141977313,3623,531,846
23.699866612942476,3622,532,846
23.700257965434307,3622,531,847
23.705423042655394,3622,530,848
23.705856136352825,3621,531,848
23.709131268150465,3620,532,848
23.719965495502855,3620,531,849
23.72109602241535,3620,530,850
23.723613583822733,3620,529,851
23.726850312328427,3619,530,851
23.72870693549506,3618,531,851
23.7340114784708,3617,532,851
23.737601432224068,3616,533,851
23.737932018597345,3615,534,851
23.746336688247258,3614,535,851
23.749120159697878,3613,536,851
23.754508212516726,3612,537,851
23.755532304766405,3612,536,852
23.76142030602542,3612,535,853
23.764217605222303,3611,536,853
23.765234997852968,3611,535,854
23.76681638416842,3611,534,855
23.76721104757303,3611,533,856
23.767220768415545,3611,532,857
23.767914800598135,3610,533,857
23.770202694486674,3610,532,858
23.775317115817042,3610,531,859
23.779164163762953,3609,532,859
23.783261058643465,3608,533,859
23.786848808063525,3607,534,859
23.79234466460542,3607,533,860
23.793111319171242,3607,532,861
23.79441003416309,3606,533,861
23.79480971149832,3606,532,862
23.79752853592975,3605,533,862
23.798842921293957,3605,532,863
23.803927642531256,3605,531,864
23.80755440530422,3605,530,865
23.809105575683077,3604,531,865
23.81102702872033,3603,532,865
23.81504184717485,3603,531,866
23.81602165859482,3602,532,866
23.817977425942104,3602,531,867
23.82412445542788,3601,532,867
23.82542730078875,3600,533,867
23.827425756688413,3600,532,868
23.828880388154467,3600,531,869
23.82988720417395,3599,532,869
23.834919786301516,3598,533,869
23.8354750114512,3597,534,869
23.837012040712782,3597,533,870
23.839842152371563,3596,534,870
23.841165747815094,3595,535,870
23.846769294489,3594,536,870
23.849783721360808,3593,537,870
23.853800960400736,3592,538,870
23.861235177757184,3592,537,871
23.86372448745224,3591,538,871
23.86951659870218,3591,537,872
23.873246820462033,3590,538,872
23.87473186010549,3589,539,872
23.879159435946676,3588,540,872
23.88417774011821,3587,541,872
23.88501164024254,3586,542,872
23.88987451420953,3585,543,872
23.895529582785223,3585,542,873
23.896445589523797,3584,543,873
23.90242449517698,3583,544,873
23.90649597449242,3583,543,874
23.91065632338931,3582,544,874
23.911526121544398,3581,545,874
23.925548966530993,3581,544,875
23.930300961948877,3581,543,876
23.93320567685385,3581,542,877
23.934079533825084,3580,543,877
23.93442675586219,3579,544,877
23.93451342026488,3579,543,878
23.94258333088693,3579,542,879
23.942630632666535,3578,543,879
23.943879191730563,3578,542,880
23.944303351991508,3578,541,881
23.948383526012716,3578,540,882
23.94982058663499,3577,541,882
23.95051618405794,3577,540,883
23.951960632147333,3576,541,883
23.953463174274642,3575,542,883
23.956225846528024,3574,543,883
23.957758191618645,3574,542,884
23.964698744173855,3573,543,884
23.965759801050545,3572,544,884
23.966818164642497,3571,545,884
23.967154000550888,3570,546,884
23.97461566675807,3569,547,884
23.980167749605144,3569,546,885
23.982288479409966,3568,547,885
23.983515443876076,3568,546,886
23.984588270122966,3568,545,887
23.985496311913202,3567,546,887
23.98796227604229,3567,545,888
23.992514931188634,3567,544,889
23.997877601081914,3566,545,889
24.00378798135814,3566,544,890
24.003916549183966,3565,545,890
24.006636877661332,3564,546,890
24.010530341805687,3563,547,890
24.011605689130864,3563,546,891
24.012424423165545,3563,545,892
24.012668278035477,3562,546,892
24.01881071177506,3561,547,892
24.019790082814783,3561,546,893
24.02432571360974,3560,547,893
24.036895697810746,3560,546,894
24.03915520449231,3559,547,894
24.040796848244657,3559,546,895
24.04223384137869,3559,545,896
24.046478029732175,3559,544,897
24.05301222439989,3558,545,897
24.05380348154923,3557,546,897
24.053826326539728,3556,547,897
24.061802851785416,3556,546,898
24.0634869292916,3556,545,899
24.064238289394293,3555,546,899
24.068357178818246,3555,545,900
24.070039785588847,3554,546,900
24.07086824097031,3554,545,901
24.071564894653754,3553,546,901
24.07325494473783,3552,547,901
24.076309934838918,3551,548,901
24.07685955656972,3551,547,902
24.094056038934642,3550,548,902
24.095710168248903,3549,549,902
24.097301463274004,3548,550,902
24.10197520699146,3547,551,902
24.110397233172044,3547,550,903
24.11344938228798,3547,549,904
24.11479602712572,3546,550,904
24.118166952272734,3546,549,905
24.12663239451066,3545,550,905
24.128418894623252,3545,549,906
24.133062114810105,3545,548,907
24.14087018883598,3545,547,908
24.141157925273223,3545,546,909
24.144725194739976,3545,545,910
24.14549391147705,3544,546,910
24.150672450611694,3544,545,911
24.150742991660167,3544,544,912
24.151109674130673,3543,545,912
24.153814216044783,3543,544,913
24.16385270563129,3543,543,914
24.163856218692544,3542,544,914
24.164192831011743,3541,545,914
24.167386871054344,3541,544,915
24.17216732381753,3540,545,915
24.176911616700117,3539,546,915
24.17700735370717,3538,547,915
24.180353593072834,3537,548,915
24.18426312115899,3537,547,916
24.194574559155544,3536,548,916
24.195880730508083,3535,549,916
24.200446803674016,3535,548,917
24.202182072733088,3534,549,917
24.204486283457268,3534,548,918
24.210222867719875,3533,549,918
24.210646835273128,3532,550,918
24.22030509847003,3532,549,919
24.22494572119504,3531,550,919
24.225594587377124,3531,549,920
24.228169273031053,3531,548,921
24.239770940141586,3531,547,922
24.250328790430576,3530,548,922
24.25090803916628,3529,549,922
24.254380442557444,3528,550,922
24.25672895904634,3528,549,923
24.25970088830681,3527,550,923
24.261658247525553,3527,549,924
24.26197103986498,3527,548,925
24.263652815072177,3527,547,926
24.26572015216946,3527,546,927
24.268025257557632,3527,545,928
24.27674720879531,3527,544,929
24.281687870320564,3526,545,929
24.28359730441938,3526,544,930
24.292589055832437,3526,543,931
24.294263535710744,3525,544,931
24.30430361348517,3525,543,932
24.31264665044868,3524,544,932
24.316772831849605,3523,545,932
24.316941815722824,3523,544,933
24.3262669404944,3522,545,933
24.3282679394991,3522,544,934
24.32941847607589,3522,543,935
24.337937721713867,3521,544,935
24.342276370173483,3521,543,936
24.34379330786376,3521,542,937
24.3459012354688,3520,543,937
24.35128480199043,3520,542,938
24.353551806331442,3519,543,938
24.354388933344893,3518,544,938
24.358200633988808,3517,545,938
24.359591182098935,3517,544,939
24.361825415791913,3516,545,939
24.367272299232763,3516,544,940
24.36739355395483,3515,545,940
24.377531230194645,3515,544,941
24.3805327202313,3514,545,941
24.384451451880587,3514,544,942
24.384637597034605,3513,545,942
24.386593388509645,3513,544,943
24.39240932200477,3513,543,944
24.396023555909945,3513,542,945
24.40489620471144,3512,543,945
24.415539584724975,3511,544,945
24.41669269670225,3511,543,946
24.417454043151746,3510,544,946
24.419394045826206,3510,543,947
24.420004169221144,3510,542,948
24.422313669835145,3509,543,948
24.430236536027763,3508,544,948
24.43266400762451,3507,545,948
24.440129623836924,3506,546,948
24.446595945737283,3505,547,948
24.45669841482656,3504,548,948
24.462955608154324,3504,547,949
24.463191473439707,3504,546,950
24.466666511366817,3504,545,951
24.473917046253447,3504,544,952
24.476571508686792,3503,545,952
24.478378110090645,3503,544,953
24.482094343679243,3502,545,953
24.487248944010663,3502,544,954
24.488614047277057,3502,543,955
24.49512863376861,3502,542,956
24.495205479556784,3501,543,956
24.49632764534119,3500,544,956
24.49679716383316,3499,545,956
24.496896122874443,3498,546,956
24.498462697059036,3498,545,957
24.49937110076041,3497,546,957
24.501708603754572,3497,545,958
24.50610261652937,3496,546,958
24.50842112330952,3495,547,958
24.51330156601881,3494,548,958
24.51773447475197,3494,547,959
24.529120370039024,3493,548,959
24.529997169218415,3492,549,959
24.530054241533442,3491,550,959
24.532855062845297,3490,551,959
24.535750667776334,3489,552,959
24.53940695480852,3488,553,959
24.540458640983815,3487,554,959
24.541413225182364,3487,553,960
24.54435668173775,3487,552,961
24.555492731459566,3486,553,961
24.558091742794193,3486,552,962
24.56081266103243,3486,551,963
24.56260337567731,3486,550,964
24.562687083904848,3486,549,965
24.572460953973636,3486,548,966
24.57253706169021,3485,549,966
24.57256813716672,3485,548,967
24.574784860464494,3485,547,968
24.575856193632404,3484,548,968
24.57770821225796,3483,549,968
24.58010747170251,3482,550,968
24.580476973847485,3482,549,969
24.581375675699178,3482,548,970
24.58367262832095,3481,549,970
24.584270014713297,3481,548,971
24.585385330421555,3481,547,972
24.588596548227372,3481,546,973
24.588941094803655,3480,547,973
24.589548822867688,3479,548,973
24.596481550891767,3478,549,973
24.600032547380277,3478,548,974
24.600303316910896,3477,549,974
24.61839688021014,3477,548,975
24.619763599273274,3476,549,975
24.619846905618967,3476,548,976
24.624224377828604,3475,549,976
24.624233298930772,3475,548,977
24.629945708713997,3474,549,977
24.630463932346732,3473,550,977
24.637641868988954,3472,551,977
24.63783407880892,3471,552,977
24.64556986189078,3471,551,978
24.647172590265654,3471,550,979
24.65199900161793,3471,549,980
24.653044601528947,3471,548,981
24.657084784057254,3471,547,982
24.657362321267737,3470,548,982
24.667559027884664,3470,547,983
24.672847952640723,3469,548,983
24.67544080236615,3469,547,984
24.681215401752503,3468,548,984
24.682927038626968,3468,547,985
24.686075231971344,3467,548,985
24.68628569067495,3466,549,985
24.688200101037765,3465,550,985
24.6952462909835,3464,551,985
24.6977723924367,3463,552,985
24.69826519790542,3462,553,985
24.701087838626183,3462,552,986
24.705028977620763,3462,551,987
24.705353489859846,3461,552,987
24.709535823990034,3461,551,988
24.712612999409558,3461,550,989
24.719418991149283,3461,549,990
24.72231858313536,3461,548,991
24.728564254731406,3460,549,991
24.730370447566777,3459,550,991
24.73247770951919,3459,549,992
24.73550068681216,3458,550,992
24.73563144641274,3457,551,992
24.739947607724172,3456,552,992
24.747463425662293,3456,551,993
24.748465936974206,3455,552,993
24.749469178962528,3455,551,994
24.749636617836174,3454,552,994
24.752270601827163,3454,551,995
24.761950390088977,3454,550,996
24.764501139593243,3454,549,997
24.769786686187143,3454,548,998
24.770610597735935,3454,547,999
24.77422434794585,3454,546,1000
24.774744801646662,3453,547,1000
24.77528101053037,3452,548,1000
24.775845003373483,3452,547,1001
24.7762833262886,3451,548,1001
24.777119057602327,3450,549,1001
24.781673255451807,3449,550,1001
24.78504515276413,3449,549,1002
24.78685447733661,3448,550,1002
24.789447399557506,3447,551,1002
24.790270095829545,3447,550,1003
24.79211576574071,3446,551,1003
24.795439840885663,3446,550,1004
24.799680851545713,3446,549,1005
24.800717897073365,3446,548,1006
24.801276866823937,3445,549,1006
24.807402108936508,3445,548,1007
24.80826927040793,3444,549,1007
24.809532119749495,3444,548,1008
24.81134472042308,3443,549,1008
24.81936291325182,3442,550,1008
24.81947080429036,3442,549,1009
24.819935817590242,3442,548,1010
24.82657632771196,3441,549,1010
24.827137614359287,3441,548,1011
24.83019820059781,3441,547,1012
24.83117586067055,3440,548,1012
24.831235749851675,3440,547,1013
24.831536695105136,3439,548,1013
24.833979213789203,3439,547,1014
24.83472477182576,3438,548,1014
24.836307190943824,3437,549,1014
24.840987439362177,3437,548,1015
24.844542335567944,3437,547,1016
24.844610002290683,3436,548,1016
24.84762227422398,3435,549,1016
24.85251431589531,3435,548,1017
24.854637072623653,3434,549,1017
24.85688767079257,3434,548,1018
24.85696864369526,3433,549,1018
24.860793869758975,3432,550,1018
24.863826936848078,3431,551,1018
24.865295012897757,3431,550,1019
24.867592819176302,3431,549,1020
24.870467279596927,3431,548,1021
24.871727967926713,3431,547,1022
24.878735944713206,3430,548,1022
24.881417629709986,3429,549,1022
24.885402164426516,3428,550,1022
24.8859780835692,3427,551,1022
24.891965385091215,3426,552,1022
24.894129691684515,3426,551,1023
24.896122148012296,3425,552,1023
24.89723720586301,3425,551,1024
24.898515063037127,3425,550,1025
24.899727471516286,3424,551,1025
24.90379175247765,3424,550,1026
24.90869291692139,3423,551,1026
24.913893369556863,3423,550,1027
24.918757407935907,3423,549,1028
24.919267371610076,3423,548,1029
24.920352789209808,3423,547,1030
24.925387589695806,3422,548,1030
24.93150352400588,3421,549,1030
24.93336079863707,3420,550,1030
24.93384412033423,3419,551,1030
24.933886213503982,3418,552,1030
24.93602289137099,3417,553,1030
24.93754006644549,3416,554,1030
24.95643698284223,3415,555,1030
24.956894483910915,3414,556,1030
24.95984276133422,3414,555,1031
24.96212865443221,3413,556,1031
24.967200397878447,3413,555,1032
24.96736529378355,3412,556,1032
24.96882792190581,3411,557,1032
24.971027219205457,3410,558,1032
24.975424987629804,3409,559,1032
24.979536797372642,3409,558,1033
24.979908366616847,3408,559,1033
24.981957539346286,3407,560,1033
24.98659796324487,3406,561,1033
24.98885495324917,3405,562,1033
24.989818442737842,3405,561,1034
24.99377033686187,3404,562,1034
24.995680811313463,3403,563,1034
24.997642323548636,3402,564,1034
25.002461655502703,3402,563,1035
25.00357606857726,3402,562,1036
25.005438319472045,3402,561,1037
25.00922372189119,3402,560,1038
25.013015071327978,3401,561,1038
25.013508230983344,3400,562,1038
25.018089018970013,3400,561,1039
25.02052855806382,3399,562,1039
25.021525956723462,3398,563,1039
25.023145841516904,3397,564,1039
25.023655049473586,3396,565,1039
25.025865394045795,3395,566,1039
25.02767536946502,3394,567,1039
25.02911706024296,3393,568,1039
25.030227284050724,3393,567,1040
25.030681600618657,3393,566,1041
25.043412713288788,3392,567,1041
25.044728292151596,3392,566,1042
25.045280911921274,3392,565,1043
25.046878916282818,3391,566,1043
25.0470572768623,3390,567,1043
25.047396218672986,3390,566,1044
25.048975332867112,3389,567,1044
25.054480539802565,3389,566,1045
25.055465960065494,3389,565,1046
25.05856550514054,3389,564,1047
25.05885946718868,3388,565,1047
25.064735819979262,3387,566,1047
25.069115279924322,3387,565,1048
25.070207653984898,3387,564,1049
25.07933002560074,3387,563,1050
25.080823499064895,3387,562,1051
25.081557202694004,3387,561,1052
25.082560715052914,3387,560,1053
25.089582338732754,3387,559,1054
25.09286264297616,3386,560,1054
25.100290665157168,3385,561,1054
25.1040194751771,3385,560,1055
25.104664246632748,3384,561,1055
25.10564249233707,3383,562,1055
25.10643656560766,3382,563,1055
25.10693381072294,3381,564,1055
25.114469792065304,3380,565,1055
25.121229428726444,3380,564,1056
25.12235350962326,3380,563,1057
25.125804300329104,3379,564,1057
25.12773595616339,3379,563,1058
25.1282319568293,3379,562,1059
25.13372057434488,3378,563,1059
25.13427250523826,3377,564,1059
25.13866631024769,3377,563,1060
25.141561731531997,3376,564,1060
25.147710252308258,3376,563,1061
25.156887549952124,3375,564,1061
25.15834526127487,3375,563,1062
25.16684878184665,3374,564,1062
25.16750002809356,3373,565,1062
25.173078175071968,3372,566,1062
25.179184840663442,3371,567,1062
25.18010569441414,3371,566,1063
25.181090099894174,3371,565,1064
25.18281608529076,3371,564,1065
25.189958910891303,3371,563,1066
25.191416640585125,3370,564,1066
25.19357142535547,3369,565,1066
25.199389912977054,3368,566,1066
25.199610145948288,3367,567,1066
25.20320654908049,3366,568,1066
25.203312234513536,3366,567,1067
25.20404890309224,3366,566,1068
25.204965985992075,3366,565,1069
25.205697991411377,3366,564,1070
25.20596948741105,3365,565,1070
25.20896023865091,3365,564,1071
25.212073756319565,3364,565,1071
25.212351996234485,3363,566,1071
25.215955601115642,3362,567,1071
25.219779424240063,3362,566,1072
25.22322504958523,3361,567,1072
25.22471888987712,3360,568,1072
25.236688646206254,3360,567,1073
25.24519220528115,3359,568,1073
25.24607840329334,3358,569,1073
25.247062128026613,3357,570,1073
25.247497636066655,3357,569,1074
25.24834530476979,3357,568,1075
25.24961533797782,3356,569,1075
25.253616848308223,3355,570,1075
25.25457679714102,3354,571,1075
25.25549308364235,3354,570,1076
25.257188082514265,3353,571,1076
25.25762132549554,3353,570,1077
25.26102754544203,3353,569,1078
25.26386083396124,3352,570,1078
25.26474259236369,3352,569,1079
25.265526303337634,3351,570,1079
25.266869319095786,3350,571,1079
25.267391442974624,3350,570,1080
25.274713268274244,3350,569,1081
25.27514571401356,3349,570,1081
25.27939501880476,3349,569,1082
25.281526470461657,3349,568,1083
25.284422611564626,3348,569,1083
25.290151515758826,3348,568,1084
25.29089417143252,3347,569,1084
25.291097029879584,3346,570,1084
25.291463088375632,3345,571,1084
25.292653671345487,3344,572,1084
25.297054368790977,3344,571,1085
25.30178775724193,3343,572,1085
25.312186535715497,3342,573,1085
25.313069433699663,3341,574,1085
25.313183758234555,3341,573,1086
25.314443290761844,3341,572,1087
25.32261152936843,3340,573,1087
25.335220211997505,3340,572,1088
25.337301951014997,3339,573,1088
25.337306366936666,3339,572,1089
25.33992258179985,3338,573,1089
25.340737779899523,3337,574,1089
25.348116564376348,3336,575,1089
25.34840443980837,3336,574,1090
25.348427021095894,3335,575,1090
25.349218505403233,3335,574,1091
25.353113196319338,3334,575,1091
25.355518219968896,3333,576,1091
25.356033859260695,3332,577,1091
25.35804413802093,3332,576,1092
25.3596012401275,3332,575,1093
25.362993855961918,3331,576,1093
25.36815046839418,3330,577,1093
