TIME,SUSCEPTIBLE,INFECTED,REMOVED
27.06171359764484,27851,5057,7092
27.061722539551155,27850,5058,7092
27.0617795595045,27850,5057,7093
27.062142706724917,27849,5058,7093
27.06329766507346,27849,5057,7094
27.06350733878484,27849,5056,7095
27.063657693806196,27849,5055,7096
27.063798593864473,27849,5054,7097
27.065518956069397,27848,5055,7097
27.065537894717718,27847,5056,7097
27.065788220375186,27846,5057,7097
27.065991835506768,27845,5058,7097
27.066120013350794,27844,5059,7097
27.066166257034507,27843,5060,7097
27.06640329959154,27842,5061,7097
27.067028921559086,27841,5062,7097
27.067089513475256,27841,5061,7098
27.06761302147519,27841,5060,7099
27.067648201664845,27840,5061,7099
27.06769374211916,27839,5062,7099
27.067699729920164,27838,5063,7099
27.067804608554532,27837,5064,7099
27.068053820729848,27837,5063,7100
27.068262760503806,27837,5062,7101
27.06865011462321,27836,5063,7101
27.06924903422345,27835,5064,7101
27.069263180152177,27835,5063,7102
27.069798946277057,27835,5062,7103
27.07063893318406,27835,5061,7104
27.07084103866568,27834,5062,7104
27.07090469071795,27833,5063,7104
27.07103103559913,27832,5064,7104
27.07117652302429,27831,5065,7104
27.07140350634055,27830,5066,7104
27.071922915129193,27830,5065,7105
27.07261713693909,27829,5066,7105
27.07264751888653,27828,5067,7105
27.073650028139134,27828,5066,7106
27.073692086886755,27827,5067,7106
27.073737843064148,27826,5068,7106
27.073806505516565,27826,5067,7107
27.074069081837504,27826,5066,7108
27.074633691277526,27825,5067,7108
27.075072045973798,27824,5068,7108
27.075078009863105,27824,5067,7109
27.075771038910357,27823,5068,7109
27.076629011520165,27822,5069,7109
27.076949361115883,27822,5068,7110
27.07718046345599,27821,5069,7110
27.07735716486205,27821,5068,7111
27.077413223794046,27820,5069,7111
27.07798369773588,27819,5070,7111
27.078034183839037,27819,5069,7112
27.078337357911686,27818,5070,7112
27.078659625200995,27817,5071,7112
27.07885811017127,27817,5070,7113
27.078920350179057,27816,5071,7113
27.07921320246069,27816,5070,7114
27.079876287398818,27816,5069,7115
27.0802449296767,27815,5070,7115
27.08131644650212,27815,5069,7116
27.0815029551358,27815,5068,7117
27.08157430376038,27815,5067,7118
27.081748959697748,27815,5066,7119
27.08202463969467,27814,5067,7119
27.082165444470846,27813,5068,7119
27.083021829247258,27813,5067,7120
27.083167960246776,27812,5068,7120
27.083328629115094,27811,5069,7120
27.083775279200513,27811,5068,7121
27.084108529038136,27810,5069,7121
27.08429287884466,27809,5070,7121
27.084664219731856,27808,5071,7121
27.08471116140007,27808,5070,7122
27.08486147873456,27807,5071,7122
27.085014428429847,27806,5072,7122
27.08622849456506,27806,5071,7123
27.08720572962671,27805,5072,7123
27.087326524649292,27804,5073,7123
27.08758556766824,27804,5072,7124
27.087842108027562,27803,5073,7124
27.087883919381447,27803,5072,7125
27.088107967508037,27802,5073,7125
27.089415725067514,27802,5072,7126
27.0895196485285,27801,5073,7126
27.089569784706825,27801,5072,7127
27.09031494234216,27800,5073,7127
27.09032843798194,27800,5072,7128
27.0915542888667,27800,5071,7129
27.092109027074354,27799,5072,7129
27.092369970310603,27799,5071,7130
27.092633016022912,27798,5072,7130
27.092757672759113,27797,5073,7130
27.09282632239294,27796,5074,7130
27.09287169414281,27795,5075,7130
27.09299346037551,27794,5076,7130
27.09304277313875,27794,5075,7131
27.093518745283703,27794,5074,7132
27.09359451922087,27793,5075,7132
27.09370712264554,27792,5076,7132
27.09374495150175,27791,5077,7132
27.09406973143881,27790,5078,7132
27.09608486478581,27790,5077,7133
27.096106454691494,27790,5076,7134
27.096330769614617,27790,5075,7135
27.096758615528636,27789,5076,7135
27.097175310628653,27789,5075,7136
27.097468754423154,27789,5074,7137
27.09783471543399,27788,5075,7137
27.098244688927807,27788,5074,7138
27.098348914832016,27787,5075,7138
27.098410054661827,27786,5076,7138
27.098477090684614,27786,5075,7139
27.099018164250285,27785,5076,7139
27.099282088357352,27784,5077,7139
27.099759849730823,27783,5078,7139
27.100179912203046,27782,5079,7139
27.100341073388588,27782,5078,7140
27.10050738355323,27782,5077,7141
27.100524409299716,27781,5078,7141
27.101896599628265,27781,5077,7142
27.10208947355312,27780,5078,7142
27.10298210542292,27779,5079,7142
27.103630077992104,27779,5078,7143
27.1038173126296,27779,5077,7144
27.103835370741702,27778,5078,7144
27.10392056283923,27778,5077,7145
27.104120872800483,27778,5076,7146
27.104169521687798,27778,5075,7147
27.104285203574037,27777,5076,7147
27.104627665716837,27777,5075,7148
27.105888919755316,27776,5076,7148
27.10621275995688,27775,5077,7148
27.106391075014017,27774,5078,7148
27.10642318199164,27774,5077,7149
27.10646088143242,27773,5078,7149
27.10710773861924,27772,5079,7149
27.107261351391546,27771,5080,7149
27.107789558780816,27771,5079,7150
27.10783410137379,27770,5080,7150
27.107936376205547,27769,5081,7150
27.108386413843256,27768,5082,7150
27.10841673802668,27768,5081,7151
27.108652666537196,27768,5080,7152
27.108815354005504,27768,5079,7153
27.10969448638617,27768,5078,7154
27.11008570286337,27768,5077,7155
27.11041408508698,27767,5078,7155
27.110568503996223,27766,5079,7155
27.110739300060267,27766,5078,7156
27.111159706849353,27765,5079,7156
27.11179585399217,27764,5080,7156
27.112267546139165,27763,5081,7156
27.11228334064765,27762,5082,7156
27.1129032670464,27762,5081,7157
27.11317873114045,27762,5080,7158
27.11339911989893,27761,5081,7158
27.113611109126047,27760,5082,7158
27.11369143798601,27759,5083,7158
27.114354910690402,27758,5084,7158
27.1147302726616,27757,5085,7158
27.115392082188947,27756,5086,7158
27.115868813775204,27756,5085,7159
27.11650568347299,27756,5084,7160
27.116665247029218,27755,5085,7160
27.117053653563065,27755,5084,7161
27.117126748743896,27755,5083,7162
27.117160540240338,27755,5082,7163
27.1172428824824,27755,5081,7164
27.11785767427735,27754,5082,7164
27.117902970239598,27753,5083,7164
27.118500158941465,27753,5082,7165
27.118956014407548,27752,5083,7165
27.119028246832173,27752,5082,7166
27.11921028742567,27752,5081,7167
27.119815488801457,27752,5080,7168
27.119911584250772,27751,5081,7168
27.12028173676397,27750,5082,7168
27.120488956900058,27749,5083,7168
27.120724012315723,27749,5082,7169
27.121359594523657,27749,5081,7170
27.12184210935644,27749,5080,7171
27.12241560605503,27748,5081,7171
27.12292937421948,27747,5082,7171
27.12333707195036,27747,5081,7172
27.123599138415276,27746,5082,7172
27.12375517404766,27746,5081,7173
27.12433897099127,27745,5082,7173
27.124627057441828,27744,5083,7173
27.124815447573003,27744,5082,7174
27.12487778615986,27744,5081,7175
27.12491776688787,27744,5080,7176
27.124988695749668,27743,5081,7176
27.126170825372853,27743,5080,7177
27.1280617193652,27742,5081,7177
27.128446305537953,27742,5080,7178
27.128546557062208,27742,5079,7179
27.129072299238327,27742,5078,7180
27.13008026875086,27741,5079,7180
27.13038255920004,27740,5080,7180
27.13067126318109,27739,5081,7180
27.130844542459137,27739,5080,7181
27.13095591722265,27739,5079,7182
27.13114645766456,27739,5078,7183
27.131224803428996,27739,5077,7184
27.131370601285397,27739,5076,7185
27.131483579053725,27739,5075,7186
27.132057955315627,27738,5076,7186
27.132246394411414,27737,5077,7186
27.132335861301506,27737,5076,7187
27.132372318387393,27737,5075,7188
27.132426890907347,27737,5074,7189
27.133243051596445,27737,5073,7190
27.13361331537346,27736,5074,7190
27.133637301806214,27735,5075,7190
27.134213811063958,27734,5076,7190
27.134481570744686,27734,5075,7191
27.134501240611655,27733,5076,7191
27.134723753355882,27732,5077,7191
27.135801761245244,27731,5078,7191
27.13588507297929,27730,5079,7191
27.13595964876797,27729,5080,7191
27.13629467918774,27728,5081,7191
27.136554310702223,27728,5080,7192
27.137614694826567,27727,5081,7192
27.13768864052136,27726,5082,7192
27.137832431434482,27726,5081,7193
27.13786860053013,27725,5082,7193
27.13789105764604,27724,5083,7193
27.137931781320525,27723,5084,7193
27.138179927359893,27722,5085,7193
27.139164320327403,27722,5084,7194
27.13917827457198,27722,5083,7195
27.139845451742456,27721,5084,7195
27.14013639707318,27720,5085,7195
27.140458454287412,27719,5086,7195
27.14069406157398,27718,5087,7195
27.140891107746338,27718,5086,7196
27.141022908917396,27717,5087,7196
27.141615034068455,27717,5086,7197
27.142074913241853,27717,5085,7198
27.14230513763112,27717,5084,7199
27.14243966232219,27716,5085,7199
27.14292518511268,27715,5086,7199
27.14296468954946,27714,5087,7199
27.14309454636755,27714,5086,7200
27.143356753211002,27713,5087,7200
27.143559390691703,27712,5088,7200
27.143560289502485,27712,5087,7201
27.14361205197168,27712,5086,7202
27.144236162860597,27711,5087,7202
27.144550466011708,27711,5086,7203
27.144568008148696,27711,5085,7204
27.14466502599549,27711,5084,7205
27.14567529238649,27711,5083,7206
27.146075174331944,27711,5082,7207
27.146655051096435,27710,5083,7207
27.14748317042101,27710,5082,7208
27.147577919133237,27710,5081,7209
27.1477212789617,27710,5080,7210
27.147856427110415,27709,5081,7210
27.148161272018896,27708,5082,7210
27.148169807238894,27707,5083,7210
27.148305771992675,27707,5082,7211
27.148670285113077,27706,5083,7211
27.14932806170299,27706,5082,7212
27.14934389281331,27706,5081,7213
27.149479028414497,27705,5082,7213
27.149497056374315,27704,5083,7213
27.14993853014072,27703,5084,7213
27.15004316621479,27703,5083,7214
27.150305025967477,27703,5082,7215
27.150329625489473,27702,5083,7215
27.1509217030205,27701,5084,7215
27.151060217882033,27701,5083,7216
27.151713756161293,27700,5084,7216
27.152133085701564,27699,5085,7216
27.15242458595058,27698,5086,7216
27.152703073161156,27697,5087,7216
27.153345179583432,27697,5086,7217
27.153766836719125,27697,5085,7218
27.153827627128287,27696,5086,7218
27.15459881559309,27695,5087,7218
27.154658334435062,27695,5086,7219
27.155213672601786,27694,5087,7219
27.15542350976308,27693,5088,7219
27.15628608192037,27693,5087,7220
27.156316224967366,27693,5086,7221
27.156395624218984,27692,5087,7221
27.156503939445557,27691,5088,7221
27.1569311889029,27691,5087,7222
27.157022749329023,27690,5088,7222
27.157162229202335,27689,5089,7222
27.157380452166606,27688,5090,7222
27.15745842741955,27687,5091,7222
27.157463382371553,27686,5092,7222
27.15768042986026,27686,5091,7223
27.157854687844505,27686,5090,7224
27.158191765628757,27685,5091,7224
27.158333788252484,27684,5092,7224
27.15941217269621,27684,5091,7225
27.15999599843907,27683,5092,7225
27.160379374019865,27683,5091,7226
27.1608760402269,27682,5092,7226
27.16108112251937,27682,5091,7227
27.161163546641124,27682,5090,7228
27.16119178033523,27681,5091,7228
27.161351158458476,27680,5092,7228
27.16197365613053,27680,5091,7229
27.162570920047184,27680,5090,7230
27.16281888683573,27679,5091,7230
27.16292169919465,27679,5090,7231
27.163120921825527,27679,5089,7232
27.164473038753194,27679,5088,7233
27.164551461518478,27679,5087,7234
27.164763344167724,27678,5088,7234
27.165028553064452,27677,5089,7234
27.165316030011713,27676,5090,7234
27.16565468145378,27676,5089,7235
27.16569609205643,27676,5088,7236
27.165861938416963,27676,5087,7237
27.16605693201988,27676,5086,7238
27.16656501152087,27676,5085,7239
27.166761708644636,27675,5086,7239
27.166943988665707,27675,5085,7240
27.16707634865613,27674,5086,7240
27.167226042041538,27674,5085,7241
27.16795629956673,27674,5084,7242
27.168571298211102,27674,5083,7243
27.168956577101884,27673,5084,7243
27.16931309353224,27672,5085,7243
27.169330844373857,27672,5084,7244
27.169477713302783,27671,5085,7244
27.169578420822194,27670,5086,7244
27.17057034121002,27670,5085,7245
27.17085298389656,27670,5084,7246
27.17108966484865,27670,5083,7247
27.171415135563674,27670,5082,7248
27.17194205341515,27669,5083,7248
27.17196984675154,27669,5082,7249
27.172780494562748,27668,5083,7249
27.17282779501001,27668,5082,7250
27.17364109402859,27667,5083,7250
27.174008074705988,27666,5084,7250
27.17426474420891,27666,5083,7251
27.174924195465096,27665,5084,7251
27.17493157131629,27665,5083,7252
27.17537815184821,27664,5084,7252
27.17541809711384,27663,5085,7252
27.17611071764352,27662,5086,7252
27.176402119016696,27661,5087,7252
27.17652596509958,27660,5088,7252
27.17759190885513,27659,5089,7252
27.17761066151468,27658,5090,7252
27.177632614225068,27657,5091,7252
27.178682416618344,27656,5092,7252
27.17889405315744,27656,5091,7253
27.179006710276543,27655,5092,7253
27.17923993563462,27655,5091,7254
27.179327433427652,27654,5092,7254
27.18067287767285,27654,5091,7255
27.180699776387737,27654,5090,7256
27.180933983078344,27654,5089,7257
27.18119081670249,27653,5090,7257
27.182553243379186,27652,5091,7257
27.182681941756304,27651,5092,7257
27.182926500735977,27650,5093,7257
27.183190917633496,27649,5094,7257
27.18319139568741,27648,5095,7257
27.1834646778495,27648,5094,7258
27.18391385284523,27648,5093,7259
27.18396595868485,27648,5092,7260
27.184064765548698,27647,5093,7260
27.18436839175444,27646,5094,7260
27.18470480243496,27645,5095,7260
27.185063576138468,27645,5094,7261
27.185338452910244,27645,5093,7262
27.185674354954326,27644,5094,7262
27.18571652284071,27643,5095,7262
27.18616404013708,27642,5096,7262
27.18686088069493,27641,5097,7262
27.18691563293858,27640,5098,7262
27.18692296120133,27639,5099,7262
27.187410338909153,27638,5100,7262
27.18772800157699,27637,5101,7262
27.1891614444918,27637,5100,7263
27.189607997023565,27636,5101,7263
27.190266713631683,27635,5102,7263
27.190726197971074,27634,5103,7263
27.19102839654079,27633,5104,7263
27.191568643494218,27632,5105,7263
27.192045198844585,27631,5106,7263
27.192642322887,27630,5107,7263
27.192865235178537,27629,5108,7263
27.193178333421827,27628,5109,7263
27.193837394896622,27628,5108,7264
27.19386137454183,27627,5109,7264
27.193898140110843,27627,5108,7265
27.194056096037475,27626,5109,7265
27.19427163026868,27625,5110,7265
27.19481038862759,27625,5109,7266
27.19608760920478,27625,5108,7267
27.196185818289525,27624,5109,7267
27.19620087465398,27624,5108,7268
27.196222314274177,27624,5107,7269
27.1962287657709,27623,5108,7269
27.19649083328841,27622,5109,7269
27.196822596278146,27621,5110,7269
27.196943120085223,27620,5111,7269
27.1969890167678,27620,5110,7270
27.197691898319267,27619,5111,7270
27.197780452803027,27618,5112,7270
27.19816237822993,27617,5113,7270
27.1989487081883,27616,5114,7270
27.199269168821818,27616,5113,7271
27.20000613884831,27616,5112,7272
27.200053657734102,27615,5113,7272
27.200171273324962,27614,5114,7272
27.200492319381354,27613,5115,7272
27.200613310234875,27612,5116,7272
27.201401628437804,27611,5117,7272
27.201540153755882,27610,5118,7272
27.20163780118819,27609,5119,7272
27.20235749801502,27608,5120,7272
27.202380404308514,27607,5121,7272
27.20298569099403,27606,5122,7272
27.203323565524308,27605,5123,7272
27.203677706740713,27604,5124,7272
27.20384734795142,27603,5125,7272
27.204518085589676,27602,5126,7272
27.205053205209236,27602,5125,7273
27.205097742223728,27602,5124,7274
27.205988731060533,27602,5123,7275
27.206141496827104,27602,5122,7276
27.206143037366488,27602,5121,7277
27.206517992233305,27601,5122,7277
27.206766448624045,27600,5123,7277
27.207285804112313,27599,5124,7277
27.207383389774762,27599,5123,7278
27.20743680785605,27599,5122,7279
27.208320878351607,27598,5123,7279
27.208927662151055,27598,5122,7280
27.209247915254874,27598,5121,7281
27.20960799744049,27598,5120,7282
27.209637418743622,27597,5121,7282
27.21013802415699,27597,5120,7283
27.2102341978024,27597,5119,7284
27.210373132444293,27596,5120,7284
27.210730829281,27595,5121,7284
27.210942982694267,27595,5120,7285
27.211241226626562,27594,5121,7285
27.211719405598284,27594,5120,7286
27.21182730458363,27594,5119,7287
27.212042098996886,27593,5120,7287
27.212353092534425,27592,5121,7287
27.21244725231881,27591,5122,7287
27.212645852798463,27590,5123,7287
27.21341002397693,27590,5122,7288
27.214414515992612,27589,5123,7288
27.215154670699008,27589,5122,7289
27.215519474278665,27588,5123,7289
27.21579764360374,27587,5124,7289
27.21593026552677,27587,5123,7290
27.21607644692605,27587,5122,7291
27.218859597499836,27587,5121,7292
27.218888431058655,27587,5120,7293
27.219123965219836,27587,5119,7294
27.21953455026551,27586,5120,7294
27.219625991096017,27585,5121,7294
27.221064974907243,27584,5122,7294
27.221133738755608,27584,5121,7295
27.221458981507315,27583,5122,7295
27.221647031261973,27583,5121,7296
27.222214282666027,27582,5122,7296
27.222276000781786,27581,5123,7296
27.22229362954449,27581,5122,7297
27.222881560961532,27580,5123,7297
27.22297988759618,27580,5122,7298
27.22304570496546,27579,5123,7298
27.223142002485783,27579,5122,7299
27.223201122831746,27578,5123,7299
27.22396626865064,27577,5124,7299
27.224057756840722,27576,5125,7299
27.22430112273243,27576,5124,7300
27.22447042894472,27576,5123,7301
27.22449487994342,27576,5122,7302
27.22474288626646,27575,5123,7302
27.22496622802087,27575,5122,7303
27.225119522458417,27575,5121,7304
27.22524700670801,27574,5122,7304
27.225375052927735,27574,5121,7305
27.226521479031213,27573,5122,7305
27.226546515719853,27572,5123,7305
27.22695533600183,27571,5124,7305
27.22695979038264,27571,5123,7306
27.22715268259344,27571,5122,7307
27.227706136435646,27571,5121,7308
27.2290432608072,27570,5122,7308
27.22975391441424,27569,5123,7308
27.22983964119676,27568,5124,7308
27.23055999822542,27567,5125,7308
27.23110941380981,27567,5124,7309
27.231781240998377,27566,5125,7309
27.23184951753492,27565,5126,7309
27.231973195431582,27565,5125,7310
27.232652363697788,27564,5126,7310
27.233079664276584,27564,5125,7311
27.23317145279746,27563,5126,7311
27.23343378946556,27562,5127,7311
27.233765255070846,27562,5126,7312
27.233922005393538,27561,5127,7312
27.234316806882756,27560,5128,7312
27.234406978802053,27559,5129,7312
27.234723495718875,27558,5130,7312
27.235182700809393,27557,5131,7312
27.235364578063898,27557,5130,7313
27.235910661058412,27557,5129,7314
27.236529645102664,27556,5130,7314
27.236538568929692,27555,5131,7314
27.23664824618085,27555,5130,7315
27.237027639987076,27554,5131,7315
27.237813263518525,27553,5132,7315
27.23846779657978,27552,5133,7315
27.238467955695615,27552,5132,7316
27.23853726196484,27552,5131,7317
27.23871107290007,27551,5132,7317
27.23949613980238,27550,5133,7317
27.23986631415532,27549,5134,7317
27.239950919263944,27548,5135,7317
27.24005134142705,27548,5134,7318
27.240814860244207,27547,5135,7318
27.241115533543496,27546,5136,7318
27.241155369692212,27546,5135,7319
27.2412156315129,27546,5134,7320
27.24142968256401,27546,5133,7321
27.242101328952707,27546,5132,7322
27.242353544820148,27545,5133,7322
27.243383942967515,27544,5134,7322
27.244103218262325,27543,5135,7322
27.244207574574187,27543,5134,7323
27.244660882706874,27543,5133,7324
27.24472529169673,27542,5134,7324
27.24477490396356,27542,5133,7325
27.244939193147392,27541,5134,7325
27.24496240498801,27541,5133,7326
27.24505815008518,27540,5134,7326
27.245067391462328,27540,5133,7327
27.245750059884706,27539,5134,7327
27.245771624385622,27538,5135,7327
27.246513966715135,27538,5134,7328
27.24657239479855,27538,5133,7329
27.246882631199966,27538,5132,7330
27.247346565031602,27537,5133,7330
27.247415465841243,27536,5134,7330
27.247515821678814,27535,5135,7330
27.247680019815036,27535,5134,7331
27.247686645697897,27534,5135,7331
27.248111695791362,27534,5134,7332
27.248611882571918,27534,5133,7333
27.24868279725747,27533,5134,7333
27.248811227664095,27533,5133,7334
27.249085517659307,27532,5134,7334
27.24917194772725,27531,5135,7334
27.249447567271485,27531,5134,7335
27.249876526041305,27531,5133,7336
27.250187768960448,27531,5132,7337
27.250533198403147,27531,5131,7338
27.251793424176338,27531,5130,7339
27.252195344799215,27531,5129,7340
27.25285428395705,27531,5128,7341
27.2528646395139,27530,5129,7341
27.252894582021337,27529,5130,7341
27.252903674467984,27528,5131,7341
27.25322698774445,27528,5130,7342
27.254405122391216,27527,5131,7342
27.254781477845132,27526,5132,7342
27.255189622786773,27526,5131,7343
27.255307536398238,27525,5132,7343
27.255356184319968,27524,5133,7343
27.255380278289834,27524,5132,7344
27.255397907720173,27523,5133,7344
27.25583341865522,27522,5134,7344
27.256659159321245,27522,5133,7345
27.256764971588932,27522,5132,7346
27.257286407126013,27521,5133,7346
27.257356458796018,27520,5134,7346
27.25744204292081,27519,5135,7346
27.25775907513911,27518,5136,7346
27.257921221455437,27517,5137,7346
27.25800046377277,27516,5138,7346
27.258044745626954,27516,5137,7347
27.25807580553411,27515,5138,7347
27.25853101182875,27514,5139,7347
27.258663549370965,27513,5140,7347
27.25975525101332,27513,5139,7348
27.260109033750588,27512,5140,7348
27.260128378533558,27511,5141,7348
27.26031078267114,27511,5140,7349
27.260556294087888,27510,5141,7349
27.261053231042354,27509,5142,7349
27.261293648815876,27508,5143,7349
27.261333816516082,27507,5144,7349
27.262037831650353,27507,5143,7350
27.26225560229515,27506,5144,7350
27.262537820336846,27505,5145,7350
27.263111776960933,27504,5146,7350
27.263489151798506,27504,5145,7351
27.263913446263036,27503,5146,7351
27.264183944572583,27503,5145,7352
27.26446107178094,27502,5146,7352
27.26521612141282,27502,5145,7353
27.265459085741444,27502,5144,7354
27.265689288577477,27501,5145,7354
27.26593968186892,27500,5146,7354
27.26611454479447,27499,5147,7354
27.26651907949441,27498,5148,7354
27.266691455635534,27498,5147,7355
27.26691274700353,27497,5148,7355
27.26698291467379,27497,5147,7356
27.26710388113331,27497,5146,7357
27.267325959567426,27496,5147,7357
27.26782989904646,27496,5146,7358
27.268003462093382,27495,5147,7358
27.268437532961304,27495,5146,7359
27.268583330250173,27494,5147,7359
27.268763642151146,27493,5148,7359
27.26892623888377,27493,5147,7360
27.26942520354961,27492,5148,7360
27.269796761815023,27492,5147,7361
27.269812367532477,27492,5146,7362
27.26982875792035,27491,5147,7362
27.26997189031388,27490,5148,7362
27.27016795502711,27490,5147,7363
27.270223375270437,27489,5148,7363
27.270348518142914,27489,5147,7364
27.270443597502798,27489,5146,7365
27.27102756640857,27489,5145,7366
27.271466459989536,27488,5146,7366
27.271903337347513,27488,5145,7367
27.273193753056496,27487,5146,7367
27.273244862726283,27487,5145,7368
27.27404757768501,27486,5146,7368
27.274592887446257,27486,5145,7369
27.275050840736938,27485,5146,7369
27.275525512675227,27484,5147,7369
27.275870540240117,27483,5148,7369
27.275990367432573,27482,5149,7369
27.277002489585044,27482,5148,7370
27.277181795797215,27481,5149,7370
27.27740042715825,27480,5150,7370
27.277503156325462,27480,5149,7371
27.277767977468283,27480,5148,7372
27.278265720721897,27479,5149,7372
27.278697353181904,27478,5150,7372
27.278939083627506,27477,5151,7372
27.279076442543946,27476,5152,7372
27.279107822270515,27475,5153,7372
27.280060619468557,27474,5154,7372
27.281612064321717,27473,5155,7372
27.281644824808378,27472,5156,7372
27.28173464649592,27471,5157,7372
27.282131042793576,27471,5156,7373
27.282384046259473,27470,5157,7373
27.28290337213609,27469,5158,7373
27.283287037960953,27468,5159,7373
27.283740382865062,27467,5160,7373
27.283955280013817,27467,5159,7374
27.284303536390617,27466,5160,7374
27.284542571660133,27466,5159,7375
27.284838253853344,27465,5160,7375
27.285558273545195,27464,5161,7375
27.28641134693597,27464,5160,7376
27.28644896303599,27463,5161,7376
27.286535722171415,27463,5160,7377
27.286597895563084,27462,5161,7377
27.286731622678552,27462,5160,7378
27.28738447949295,27462,5159,7379
27.28753795945943,27461,5160,7379
27.287760106133728,27460,5161,7379
27.289269129045337,27460,5160,7380
27.290159424372632,27460,5159,7381
27.291263795092142,27460,5158,7382
27.291465025795898,27459,5159,7382
27.291656118238574,27459,5158,7383
27.29166940737678,27458,5159,7383
27.29169854633326,27457,5160,7383
27.291952575082792,27457,5159,7384
27.292608684807536,27456,5160,7384
27.292645980474397,27456,5159,7385
27.29280804419387,27456,5158,7386
27.293273854919622,27456,5157,7387
27.29332807394198,27455,5158,7387
27.293731888409557,27455,5157,7388
27.29382350772418,27454,5158,7388
27.294007934116554,27453,5159,7388
27.29429422186699,27452,5160,7388
27.294427674309336,27451,5161,7388
27.29476957164857,27450,5162,7388
27.29480150548545,27449,5163,7388
27.294823806613365,27449,5162,7389
27.295404860595664,27448,5163,7389
27.295555731236856,27447,5164,7389
27.295569953509354,27447,5163,7390
27.296965258838913,27446,5164,7390
27.29717045679991,27445,5165,7390
27.297548321532595,27445,5164,7391
27.297786243583975,27444,5165,7391
27.297830085691814,27444,5164,7392
27.29832730441545,27443,5165,7392
27.29927858077759,27442,5166,7392
27.301291415670608,27442,5165,7393
27.301374520428872,27442,5164,7394
27.301727566953645,27441,5165,7394
27.302474179462752,27441,5164,7395
27.302508827351122,27440,5165,7395
27.303223287899847,27439,5166,7395
27.303692581900087,27439,5165,7396
27.303763665143858,27439,5164,7397
27.304173087837064,27439,5163,7398
27.304183742862968,27438,5164,7398
27.30423571404232,27438,5163,7399
27.305192216480524,27437,5164,7399
27.305531657265842,27437,5163,7400
27.30561971245255,27436,5164,7400
27.306023976217023,27435,5165,7400
27.306169385156583,27434,5166,7400
27.30633351860537,27433,5167,7400
27.306422378759198,27433,5166,7401
27.307015176474955,27432,5167,7401
27.307256840405078,27432,5166,7402
27.307275467759755,27432,5165,7403
27.308290527603102,27432,5164,7404
27.30911407016484,27431,5165,7404
27.309322898067133,27431,5164,7405
27.30947033885465,27431,5163,7406
27.309987549371275,27431,5162,7407
27.31001609872139,27430,5163,7407
27.31007105924637,27430,5162,7408
27.310140842686344,27430,5161,7409
27.310608666705264,27429,5162,7409
27.311735532222613,27429,5161,7410
27.312298400940836,27429,5160,7411
27.312371778539884,27429,5159,7412
27.312474930475943,27428,5160,7412
27.312672598237324,27427,5161,7412
27.31286600488301,27426,5162,7412
27.313171576182963,27426,5161,7413
27.313548011089495,27425,5162,7413
27.313925717648456,27424,5163,7413
27.31416509533896,27424,5162,7414
27.31455658523069,27423,5163,7414
27.314986779997206,27423,5162,7415
27.31504751369685,27423,5161,7416
27.315099333222598,27422,5162,7416
27.31526166806582,27422,5161,7417
27.31699861768235,27422,5160,7418
27.317081050013396,27421,5161,7418
27.317817671183327,27421,5160,7419
27.31811505708748,27421,5159,7420
27.318204964334534,27420,5160,7420
27.318579326776252,27420,5159,7421
27.31861906649967,27419,5160,7421
27.318716271493592,27418,5161,7421
27.318719945480495,27418,5160,7422
27.319032629024083,27418,5159,7423
27.3194127350068,27417,5160,7423
27.31972165193045,27416,5161,7423
27.320027472408913,27415,5162,7423
27.320248774134605,27415,5161,7424
27.320255180364825,27414,5162,7424
27.320382299048234,27413,5163,7424
27.320536652870537,27412,5164,7424
27.32059528906938,27411,5165,7424
27.320651382575086,27410,5166,7424
27.320722445116363,27409,5167,7424
27.322141036184238,27408,5168,7424
27.322197443909268,27408,5167,7425
27.322305889173254,27408,5166,7426
27.322452872885155,27408,5165,7427
27.322970937769263,27407,5166,7427
27.323363326791206,27406,5167,7427
27.32377083130554,27406,5166,7428
27.32378103116261,27405,5167,7428
27.324035090375112,27405,5166,7429
27.32412200139507,27404,5167,7429
27.324513958247966,27404,5166,7430
27.3247533662475,27403,5167,7430
27.32488729532156,27402,5168,7430
27.325109736578064,27402,5167,7431
27.32535762591636,27401,5168,7431
27.325451763326612,27401,5167,7432
27.32550651705922,27400,5168,7432
27.325637700023833,27399,5169,7432
27.32600948176933,27399,5168,7433
27.32636171005974,27398,5169,7433
27.326687763659972,27397,5170,7433
27.32684292441675,27396,5171,7433
27.32699882898292,27396,5170,7434
27.327511230875842,27395,5171,7434
27.32752919540952,27394,5172,7434
27.328072178452636,27393,5173,7434
27.32810622491663,27393,5172,7435
27.32884261923537,27393,5171,7436
27.329181822743614,27392,5172,7436
27.329347735761154,27391,5173,7436
27.32966487259402,27390,5174,7436
27.329904244571278,27389,5175,7436
27.33037973863411,27388,5176,7436
27.330746234144396,27387,5177,7436
27.330792286643227,27387,5176,7437
27.33215266711788,27386,5177,7437
27.333049603256452,27386,5176,7438
27.333844571937753,27385,5177,7438
27.334890085481746,27384,5178,7438
27.33567048648317,27384,5177,7439
27.335989644576394,27384,5176,7440
27.336307292199088,27383,5177,7440
27.336590862167448,27383,5176,7441
27.336889213690274,27382,5177,7441
27.337113036975808,27381,5178,7441
27.337168997532622,27380,5179,7441
27.337505602184795,27379,5180,7441
