TIME,SUSCEPTIBLE,INFECTED,REMOVED
49.277840054137215,7779,595,1626
49.28020224352284,7778,596,1626
49.28170254092369,7778,595,1627
49.295858456330905,7778,594,1628
49.29889045849685,7778,593,1629
49.30113278372716,7777,594,1629
49.30173026982027,7777,593,1630
49.30312724338621,7776,594,1630
49.30826424652336,7775,595,1630
49.31259461563604,7775,594,1631
49.31893381156437,7774,595,1631
49.32797022588324,7773,596,1631
49.330289357341755,7772,597,1631
49.33204860381545,7772,596,1632
49.333304564625635,7771,597,1632
49.34147665581345,7771,596,1633
49.34147856001055,7771,595,1634
49.3427248337257,7770,596,1634
49.34370753017323,7769,597,1634
49.34705455706714,7768,598,1634
49.34782265963575,7768,597,1635
49.35520331413967,7767,598,1635
49.363170391494975,7766,599,1635
49.3720464484974,7765,600,1635
49.37300581829375,7764,601,1635
49.377970578687716,7764,600,1636
49.3811745912403,7763,601,1636
49.38212867622193,7762,602,1636
49.382202016583925,7761,603,1636
49.383857883978614,7761,602,1637
49.39012893669721,7760,603,1637
49.39854569990885,7760,602,1638
49.40175249825104,7759,603,1638
49.404062977643264,7759,602,1639
49.416059044885365,7758,603,1639
49.41720026782718,7757,604,1639
49.420147062993756,7756,605,1639
49.42289707942256,7756,604,1640
49.42709419764835,7755,605,1640
49.42727995491392,7754,606,1640
49.43773731986099,7753,607,1640
49.43800604690329,7753,606,1641
49.44861057339009,7753,605,1642
49.44873182984062,7752,606,1642
49.45500551410952,7752,605,1643
49.45658826707703,7752,604,1644
49.46434696179943,7751,605,1644
49.46665055022526,7750,606,1644
49.46882689420185,7749,607,1644
49.48554581889755,7749,606,1645
49.486568558576394,7748,607,1645
49.490249566100566,7747,608,1645
49.492010969318905,7747,607,1646
49.49870749451084,7746,608,1646
49.498889748293195,7746,607,1647
49.50247676472221,7745,608,1647
49.505160464766206,7745,607,1648
49.507421889774825,7744,608,1648
49.51441008795479,7743,609,1648
49.5158240212067,7743,608,1649
49.516350638673934,7742,609,1649
49.519758720055584,7742,608,1650
49.520683431942004,7742,607,1651
49.524581919721605,7741,608,1651
49.52688796818801,7741,607,1652
49.52801890363882,7740,608,1652
49.52964650297732,7740,607,1653
49.536382266953645,7740,606,1654
49.53791166967182,7739,607,1654
49.542462247533166,7738,608,1654
49.54395272003983,7738,607,1655
49.54515049292171,7738,606,1656
49.54525217387246,7737,607,1656
49.56115358771732,7736,608,1656
49.56351786307021,7735,609,1656
49.57168135467331,7735,608,1657
49.577536170741624,7734,609,1657
49.57914223559058,7734,608,1658
49.580142367026156,7734,607,1659
49.59006497395634,7734,606,1660
49.59542001612402,7733,607,1660
49.596225960284606,7733,606,1661
49.596622511805485,7733,605,1662
49.59793344274715,7733,604,1663
49.600265034277385,7733,603,1664
49.60610340432605,7733,602,1665
49.62397112223551,7733,601,1666
49.62559317000115,7732,602,1666
49.62618433497334,7731,603,1666
49.629852858484476,7730,604,1666
49.631217301876816,7730,603,1667
49.63201809786106,7729,604,1667
49.63702958714584,7729,603,1668
49.639364626002035,7728,604,1668
49.640300859356394,7727,605,1668
49.64443583090779,7727,604,1669
49.64721442354867,7726,605,1669
49.65520184889802,7725,606,1669
49.65571065246223,7724,607,1669
49.65700396991631,7724,606,1670
49.66246424555566,7723,607,1670
49.67093465875193,7722,608,1670
49.67484653373038,7722,607,1671
49.688274623476055,7721,608,1671
49.69366215899141,7720,609,1671
49.69417950661955,7719,610,1671
49.69759785897407,7718,611,1671
49.70641909796751,7718,610,1672
49.71115222048293,7717,611,1672
49.722152224709866,7716,612,1672
49.72596043685345,7716,611,1673
49.726225930229624,7715,612,1673
49.726234758058894,7714,613,1673
49.7284283817159,7713,614,1673
49.731407982885266,7712,615,1673
49.7315658010355,7711,616,1673
49.734321832328746,7710,617,1673
49.740589434917375,7710,616,1674
49.74369649224648,7709,617,1674
49.750417862640525,7709,616,1675
49.752023802815685,7708,617,1675
49.7526709414326,7707,618,1675
49.757359558968155,7706,619,1675
49.76106534308551,7706,618,1676
49.7615813451545,7705,619,1676
49.76745106278631,7704,620,1676
49.76812702508891,7703,621,1676
49.76946159699295,7703,620,1677
49.77155770474676,7702,621,1677
49.77324684396537,7702,620,1678
49.77799911511241,7701,621,1678
49.7844697200435,7701,620,1679
49.78526186458456,7700,621,1679
49.78526947282767,7699,622,1679
49.795782259394194,7699,621,1680
49.796103183517914,7699,620,1681
49.801341133024174,7698,621,1681
49.8034793870852,7697,622,1681
49.80438205588245,7696,623,1681
49.81105626427531,7696,622,1682
49.8134897096632,7696,621,1683
49.81396020216771,7695,622,1683
49.81459589024246,7695,621,1684
49.81462203917348,7695,620,1685
49.8151312125417,7694,621,1685
49.815303284879306,7693,622,1685
49.8188269650322,7692,623,1685
49.82166194651959,7692,622,1686
49.82617634832572,7691,623,1686
49.83064839172514,7690,624,1686
49.83444586004163,7689,625,1686
49.837593673117595,7689,624,1687
49.83768604040208,7688,625,1687
49.83871678914797,7688,624,1688
49.843674437782795,7687,625,1688
49.84965851381843,7686,626,1688
49.8504991287455,7685,627,1688
49.85097535765493,7684,628,1688
49.85270873978892,7683,629,1688
49.855243570409684,7683,628,1689
49.856498429767825,7683,627,1690
49.85703349107287,7683,626,1691
49.857674787824514,7683,625,1692
49.86091128789606,7683,624,1693
49.86686863965199,7682,625,1693
49.867262184995944,7681,626,1693
49.870685735233955,7680,627,1693
49.87452699186068,7679,628,1693
49.87984585398289,7679,627,1694
49.88116838453926,7678,628,1694
49.882668293799505,7677,629,1694
49.8835568097111,7677,628,1695
49.88541371194672,7676,629,1695
49.887570003758285,7676,628,1696
49.88905087256807,7675,629,1696
49.892275619975536,7674,630,1696
49.89434879651426,7674,629,1697
49.89780308442526,7673,630,1697
49.90727323865908,7672,631,1697
49.90789012326288,7671,632,1697
49.90948815769779,7670,633,1697
49.91644417870409,7669,634,1697
49.91683206437279,7669,633,1698
49.91786353082876,7668,634,1698
49.91938318587813,7668,633,1699
49.92084619616211,7667,634,1699
49.92814352586905,7667,633,1700
49.93179193789649,7667,632,1701
49.93343677310797,7666,633,1701
49.93388996174817,7666,632,1702
49.93412516390188,7666,631,1703
49.934812474145374,7666,630,1704
49.935760526892956,7665,631,1704
49.93664242792429,7664,632,1704
49.94103475665507,7664,631,1705
49.94242109461873,7663,632,1705
49.94664204270096,7663,631,1706
49.94700548813822,7663,630,1707
49.95127459280095,7662,631,1707
49.95887241961745,7661,632,1707
49.968126146381,7660,633,1707
49.97153053984033,7660,632,1708
49.97168797927992,7660,631,1709
49.97438530019723,7659,632,1709
49.9756732843625,7658,633,1709
49.97745795209253,7658,632,1710
49.9776030869817,7658,631,1711
49.9804898514551,7657,632,1711
49.98332527588373,7657,631,1712
49.98346808726757,7656,632,1712
49.98811895137371,7656,631,1713
49.99006195967085,7656,630,1714
49.99211228244557,7655,631,1714
49.992795917435856,7655,630,1715
49.995211772307805,7654,631,1715
49.99569882821008,7653,632,1715
49.99623758101805,7652,633,1715
50.00635194790383,7651,634,1715
50.01062937724553,7650,635,1715
50.01152576717896,7650,634,1716
50.01189350486905,7650,633,1717
50.01540858391078,7650,632,1718
50.02093683032625,7650,631,1719
50.0221674618743,7649,632,1719
50.023686156766736,7649,631,1720
50.02532629751755,7648,632,1720
50.02581686662295,7647,633,1720
50.02617973293453,7647,632,1721
50.03051215998949,7646,633,1721
50.03091426509231,7646,632,1722
50.034441837473125,7645,633,1722
50.034486098706275,7645,632,1723
50.03915651629795,7645,631,1724
50.0432887611243,7644,632,1724
50.05253986019542,7644,631,1725
50.05324492906324,7644,630,1726
50.062341636523925,7643,631,1726
50.06491522788028,7642,632,1726
50.06677749101133,7641,633,1726
50.06730278824056,7640,634,1726
50.07520328447212,7639,635,1726
50.08286589253071,7639,634,1727
50.084948767300816,7638,635,1727
50.08577568848836,7638,634,1728
50.08684873161998,7637,635,1728
50.08896810335009,7637,634,1729
50.090559867319605,7636,635,1729
50.091067122686525,7636,634,1730
50.09109273070459,7636,633,1731
50.095482779413196,7636,632,1732
50.099170107554855,7635,633,1732
50.10434052289221,7635,632,1733
50.10859560178128,7634,633,1733
50.11530732679385,7634,632,1734
50.11657775388755,7634,631,1735
50.11664727536607,7633,632,1735
50.12466654519242,7632,633,1735
50.13562514180241,7632,632,1736
50.144578460038154,7631,633,1736
50.14642976081322,7631,632,1737
50.15182495451829,7631,631,1738
50.15433331140301,7630,632,1738
50.15451672534297,7629,633,1738
50.154780757915354,7628,634,1738
50.16169203912504,7627,635,1738
50.16968261197177,7626,636,1738
50.17404560080064,7625,637,1738
50.17418843013404,7624,638,1738
50.17618385872845,7623,639,1738
50.17839081408714,7622,640,1738
50.17981664046245,7622,639,1739
50.18235443306832,7622,638,1740
50.18445932941728,7621,639,1740
50.19390818659173,7621,638,1741
50.19893791322451,7621,637,1742
50.21213451318399,7621,636,1743
50.213348799381535,7620,637,1743
50.213720133128064,7620,636,1744
50.220432433601005,7620,635,1745
50.236001467296745,7619,636,1745
50.24023569829576,7619,635,1746
50.241380024763274,7619,634,1747
50.24392208177784,7618,635,1747
50.246187070898685,7618,634,1748
50.246487676247334,7617,635,1748
50.24808208736132,7617,634,1749
50.24990052848717,7616,635,1749
50.25056541826571,7616,634,1750
50.252942658829895,7615,635,1750
50.25319059259309,7615,634,1751
50.260364773544296,7615,633,1752
50.26620281710567,7614,634,1752
50.26868619175189,7614,633,1753
50.269782933870424,7614,632,1754
50.270663384596695,7613,633,1754
50.27473148788729,7612,634,1754
50.27669128354017,7612,633,1755
50.28132191213898,7611,634,1755
50.283344652724914,7611,633,1756
50.289316636569616,7610,634,1756
50.29179602487234,7609,635,1756
50.29957845074318,7609,634,1757
50.321271939898466,7608,635,1757
50.32569831291698,7608,634,1758
50.32595406019547,7608,633,1759
50.3279944569879,7608,632,1760
50.33054481173334,7607,633,1760
50.34019709854926,7607,632,1761
50.34223448579017,7607,631,1762
50.34461755095114,7607,630,1763
50.34600584137002,7607,629,1764
50.3478147354329,7607,628,1765
50.351891717239354,7606,629,1765
50.35440145119226,7605,630,1765
50.357852858756594,7605,629,1766
50.358329312239704,7605,628,1767
50.361013876422845,7604,629,1767
50.36150746053116,7603,630,1767
50.36159204387997,7602,631,1767
50.369603771334745,7601,632,1767
50.369852224193515,7600,633,1767
50.370945085571535,7599,634,1767
50.37172652008289,7598,635,1767
50.372312096302835,7598,634,1768
50.37236199683899,7597,635,1768
50.37258792180038,7596,636,1768
50.37488215463711,7595,637,1768
50.375365928810815,7595,636,1769
50.37664191678442,7595,635,1770
50.378287965860075,7594,636,1770
50.37861993653111,7594,635,1771
50.381910132900735,7593,636,1771
50.382706275572076,7593,635,1772
50.38572981211011,7593,634,1773
50.38669664875004,7592,635,1773
50.3869169838444,7591,636,1773
50.3878304383631,7590,637,1773
50.39218574575684,7589,638,1773
50.39598881188744,7588,639,1773
50.39740110736432,7587,640,1773
50.39942057750269,7587,639,1774
50.40263190806732,7587,638,1775
50.40271808982912,7587,637,1776
50.403031557570905,7587,636,1777
50.404135834060924,7586,637,1777
50.41088765949184,7585,638,1777
50.41136841180657,7585,637,1778
50.41155387432328,7584,638,1778
50.41234012213426,7584,637,1779
50.412534157989484,7584,636,1780
50.41719462853394,7584,635,1781
50.42205912687346,7584,634,1782
50.42325110273725,7583,635,1782
50.424730350296514,7582,636,1782
50.42522818371084,7582,635,1783
50.427869612605136,7582,634,1784
50.43157436702217,7582,633,1785
50.43202539977666,7582,632,1786
50.43285946968858,7581,633,1786
50.43359970440484,7580,634,1786
50.433961105316335,7580,633,1787
50.434125295915955,7579,634,1787
50.43598440737099,7578,635,1787
50.4372519863889,7577,636,1787
50.438652440163374,7576,637,1787
50.439568384321525,7576,636,1788
50.44193003568391,7576,635,1789
50.44280163726143,7575,636,1789
50.4431941245868,7574,637,1789
50.44412982680583,7574,636,1790
50.44628562373735,7573,637,1790
50.45337359778415,7573,636,1791
50.4556480651662,7573,635,1792
50.462751685473144,7573,634,1793
50.466469987507864,7572,635,1793
50.46681871223871,7572,634,1794
50.47034026556681,7572,633,1795
50.47144395781709,7572,632,1796
50.47288538423491,7571,633,1796
50.47576646256447,7570,634,1796
50.47758871441033,7569,635,1796
50.47867946913583,7569,634,1797
50.48146763197197,7568,635,1797
50.4846691630575,7568,634,1798
50.485693206714444,7567,635,1798
50.48656261474681,7567,634,1799
50.491541984050635,7567,633,1800
50.49485307213771,7567,632,1801
50.49487916669802,7566,633,1801
50.495845781631374,7565,634,1801
50.49683141089789,7565,633,1802
50.49744043853088,7565,632,1803
50.500512960387645,7564,633,1803
50.50568983865387,7563,634,1803
50.507740507076406,7563,633,1804
50.51036678855573,7563,632,1805
50.511481559219405,7562,633,1805
50.517485245359936,7561,634,1805
50.5184998996456,7560,635,1805
50.52667333707986,7559,636,1805
50.53351952686041,7559,635,1806
50.53506337799501,7559,634,1807
50.55068527610051,7558,635,1807
50.55203007664466,7557,636,1807
50.55276914578727,7557,635,1808
50.55958830729318,7556,636,1808
50.559912346876544,7556,635,1809
50.561632998253124,7555,636,1809
50.56189913026537,7554,637,1809
50.568596665343094,7553,638,1809
50.57563390049297,7552,639,1809
50.578845244342595,7551,640,1809
50.58047364889161,7551,639,1810
50.58324352986142,7551,638,1811
50.588745002971905,7551,637,1812
50.590853017264635,7550,638,1812
50.59278616813437,7549,639,1812
50.5936953371794,7549,638,1813
50.59487640245266,7549,637,1814
50.598860879623544,7548,638,1814
50.60125489304044,7547,639,1814
50.60824063594919,7546,640,1814
50.615158973829914,7546,639,1815
50.616293886843884,7546,638,1816
50.62073901088916,7545,639,1816
50.62929840553183,7545,638,1817
50.63180177818657,7545,637,1818
50.63196004683948,7544,638,1818
50.63503948968029,7544,637,1819
50.645640346930136,7544,636,1820
50.646242178325735,7543,637,1820
50.64652408541231,7543,636,1821
50.64669283788027,7542,637,1821
50.64821056851453,7541,638,1821
50.651598442120246,7541,637,1822
50.6552933444593,7541,636,1823
50.659139483795244,7541,635,1824
50.65988080366724,7540,636,1824
50.659956196271885,7540,635,1825
50.660598341707114,7540,634,1826
50.66920050290289,7540,633,1827
50.67150800795356,7540,632,1828
50.67281109867052,7539,633,1828
50.673795903859585,7538,634,1828
50.675697664744995,7537,635,1828
50.68155984387982,7536,636,1828
50.68182412024719,7535,637,1828
50.68585305077265,7534,638,1828
50.68856796060545,7534,637,1829
50.69310183972837,7534,636,1830
50.69357265127134,7533,637,1830
50.69541184770943,7533,636,1831
50.695954372101035,7533,635,1832
50.698225418279,7532,636,1832
50.70170984983777,7531,637,1832
50.711401698001524,7530,638,1832
50.712295358221475,7530,637,1833
50.72336903480653,7530,636,1834
50.72389635517664,7529,637,1834
50.72834114095501,7528,638,1834
50.72983300718426,7527,639,1834
50.73465140477862,7526,640,1834
50.73640068339691,7526,639,1835
50.74276756729815,7526,638,1836
50.744846556651844,7525,639,1836
50.74656367017574,7525,638,1837
50.7492114361378,7524,639,1837
50.75022382778421,7523,640,1837
50.751040716488085,7522,641,1837
50.75294353044871,7522,640,1838
50.753312301182795,7522,639,1839
50.754172339066365,7521,640,1839
50.756862679999884,7521,639,1840
50.763276465361066,7521,638,1841
50.76758029747701,7520,639,1841
50.7737800548724,7519,640,1841
50.779819463342754,7519,639,1842
50.77982345980806,7518,640,1842
50.78002903895174,7517,641,1842
50.78256906042055,7516,642,1842
50.78422228879343,7516,641,1843
50.79185718244289,7516,640,1844
50.79474495965265,7515,641,1844
50.79835310392495,7514,642,1844
50.80327557939092,7513,643,1844
50.80497470640499,7513,642,1845
50.80981021840996,7513,641,1846
50.81397918153142,7513,640,1847
50.82291819716978,7513,639,1848
50.824607693657406,7513,638,1849
50.82876145670664,7512,639,1849
50.834518021382024,7512,638,1850
50.83569029458662,7511,639,1850
50.840350488151465,7510,640,1850
50.841817260271306,7509,641,1850
50.84591639450332,7509,640,1851
50.846469629425634,7509,639,1852
50.846694065013125,7509,638,1853
50.8482361879629,7508,639,1853
50.84916266292417,7508,638,1854
50.85194090548496,7508,637,1855
50.8546323162729,7507,638,1855
50.85812418012679,7506,639,1855
50.85864804274311,7506,638,1856
50.858840186234374,7506,637,1857
50.861137483328704,7506,636,1858
50.86152844686649,7505,637,1858
50.86329630534969,7505,636,1859
50.86795728879813,7504,637,1859
50.868331488426314,7503,638,1859
50.874289552048474,7503,637,1860
50.87829685619997,7503,636,1861
50.88756846799457,7503,635,1862
50.89009590781767,7502,636,1862
50.89680765576629,7501,637,1862
50.89982329238078,7500,638,1862
50.908710637035234,7500,637,1863
50.9113660721663,7499,638,1863
50.913384236461596,7498,639,1863
50.913994809172976,7498,638,1864
50.91495680858866,7498,637,1865
50.91798798189523,7497,638,1865
50.918031178776346,7497,637,1866
50.919240425710946,7496,638,1866
50.921787509319046,7496,637,1867
50.92283254735806,7496,636,1868
50.923579366193174,7495,637,1868
50.92721921766213,7494,638,1868
50.9308422388537,7494,637,1869
50.93627906011271,7494,636,1870
50.94642050911998,7493,637,1870
50.94791018377706,7492,638,1870
50.948861009655175,7491,639,1870
50.95032935573713,7491,638,1871
50.95632623058963,7491,637,1872
50.95722113932039,7491,636,1873
50.95753583077634,7491,635,1874
50.95983373762438,7490,636,1874
50.960178871945025,7489,637,1874
50.96060058195459,7488,638,1874
50.962987105004615,7487,639,1874
50.96833134033687,7486,640,1874
50.969551670908,7485,641,1874
50.97117374253411,7485,640,1875
50.97541936202335,7484,641,1875
50.9786688409123,7484,640,1876
50.9868112125309,7484,639,1877
50.987049832120114,7484,638,1878
50.98718909498587,7483,639,1878
50.99254530962548,7482,640,1878
50.99771212470882,7481,641,1878
50.99873855221649,7480,642,1878
51.006884207464424,7479,643,1878
51.01124485815709,7479,642,1879
51.011763500098944,7479,641,1880
51.013139672048,7479,640,1881
51.01524663378233,7478,641,1881
51.01791540635602,7477,642,1881
51.01824070402088,7477,641,1882
51.025476710889,7477,640,1883
51.02778379282493,7476,641,1883
51.02845721394651,7475,642,1883
51.03960873848866,7474,643,1883
51.04901879759248,7474,642,1884
51.05068958800827,7473,643,1884
51.05193908484898,7472,644,1884
51.059387060379755,7471,645,1884
51.05958303433361,7470,646,1884
51.062066949565285,7470,645,1885
51.06222267114035,7469,646,1885
51.06273474972953,7469,645,1886
51.073309617068844,7468,646,1886
51.0735984655022,7467,647,1886
51.08079074384425,7466,648,1886
51.085381850182195,7466,647,1887
51.08721158495088,7465,648,1887
51.09056932059476,7465,647,1888
51.09423545608637,7464,648,1888
51.10175379861804,7464,647,1889
51.10201398206535,7463,648,1889
51.10342093518118,7463,647,1890
51.104539716380934,7462,648,1890
51.10804138860672,7462,647,1891
51.11172753608048,7462,646,1892
51.11716601511872,7462,645,1893
51.117918076043885,7462,644,1894
51.12106195197522,7461,645,1894
51.12430104408147,7460,646,1894
51.129356825824665,7460,645,1895
51.12981305849405,7460,644,1896
51.13171269323621,7459,645,1896
51.13374950317307,7458,646,1896
51.13416638710358,7458,645,1897
51.13735006425156,7458,644,1898
51.149548284323565,7457,645,1898
51.149597473540105,7457,644,1899
51.151450288758646,7456,645,1899
51.154836703282356,7455,646,1899
51.16266958619018,7454,647,1899
51.16919615580374,7453,648,1899
51.169230698440344,7452,649,1899
51.17043466864074,7451,650,1899
51.17429041568998,7451,649,1900
51.18622587279544,7450,650,1900
51.18976311828591,7450,649,1901
51.190134421175415,7450,648,1902
51.19840432722369,7449,649,1902
51.203255443741774,7448,650,1902
51.206559454538265,7448,649,1903
51.20899688638073,7447,650,1903
51.214097418300405,7446,651,1903
51.219274326486556,7445,652,1903
51.21962358411596,7444,653,1903
51.220153558614,7443,654,1903
51.220443999759325,7442,655,1903
51.228506010044434,7442,654,1904
51.22972151293707,7441,655,1904
51.230328000217554,7441,654,1905
51.230634564243346,7440,655,1905
51.23101210174311,7440,654,1906
51.23782108921363,7440,653,1907
51.23797180478732,7439,654,1907
51.240768217373,7439,653,1908
51.24377999852251,7438,654,1908
51.245638241408706,7438,653,1909
51.24620131845054,7438,652,1910
51.24876502892644,7438,651,1911
51.25467823243578,7437,652,1911
51.25744385037627,7437,651,1912
51.26069687574664,7436,652,1912
51.263722534784065,7436,651,1913
51.267880403041374,7436,650,1914
51.26949993061512,7435,651,1914
51.28048290567832,7435,650,1915
51.285978030732466,7434,651,1915
51.287560767495584,7433,652,1915
51.287640876185634,7433,651,1916
51.28883847028039,7433,650,1917
51.289068782730794,7432,651,1917
51.28969616393886,7432,650,1918
51.30108565216547,7431,651,1918
51.30277614293442,7431,650,1919
51.303604409470566,7430,651,1919
51.307008900353985,7429,652,1919
51.30922687357144,7429,651,1920
51.31080208917551,7429,650,1921
51.31320390344608,7429,649,1922
51.31764388268982,7428,650,1922
51.3206872994949,7427,651,1922
51.322583602258625,7426,652,1922
51.32389306107521,7425,653,1922
51.327710951004256,7424,654,1922
51.329428263539526,7423,655,1922
51.33443817705548,7422,656,1922
51.33618599113616,7422,655,1923
51.342358568639916,7422,654,1924
51.34850433069312,7421,655,1924
51.353001571884846,7420,656,1924
51.36014301425642,7420,655,1925
51.36475055088859,7419,656,1925
51.370910714501065,7419,655,1926
51.37144852510144,7418,656,1926
51.37422552380105,7417,657,1926
51.37623550493805,7416,658,1926
51.37777308252119,7416,657,1927
51.37879574833578,7416,656,1928
51.38426689095089,7416,655,1929
51.38542331719693,7415,656,1929
51.38632181341606,7414,657,1929
51.39509528410985,7413,658,1929
51.3971514379929,7413,657,1930
51.397410986802235,7413,656,1931
51.39925085343626,7413,655,1932
51.39987166388521,7413,654,1933
51.40193565919779,7413,653,1934
51.40446385666422,7412,654,1934
51.407550215945975,7411,655,1934
51.40820311871536,7410,656,1934
51.420460109133835,7409,657,1934
51.42105449418762,7409,656,1935
51.42338856037278,7409,655,1936
51.426267474591405,7408,656,1936
51.42635043988432,7407,657,1936
51.43072497991825,7407,656,1937
51.43176726194916,7406,657,1937
51.43308902525796,7405,658,1937
51.43579158895278,7404,659,1937
51.43892546463666,7403,660,1937
51.45036241636981,7402,661,1937
51.452620454888,7401,662,1937
51.45376550012945,7401,661,1938
51.45382786458931,7400,662,1938
51.45453882392003,7399,663,1938
51.45610430808528,7399,662,1939
51.45840710284176,7398,663,1939
51.45888833933623,7398,662,1940
51.46064183652164,7398,661,1941
51.461010551784426,7397,662,1941
51.46274115354367,7396,663,1941
51.463871650678165,7396,662,1942
51.467286017602525,7396,661,1943
51.46896200145491,7396,660,1944
51.469876963669435,7395,661,1944
51.47617851058411,7394,662,1944
51.477412132074306,7393,663,1944
51.48262844608068,7393,662,1945
51.482672115678504,7392,663,1945
51.48518305206997,7391,664,1945
51.49711061068215,7390,665,1945
51.49761054784708,7389,666,1945
51.499956636438554,7389,665,1946
51.500580610035364,7388,666,1946
51.50197561422243,7387,667,1946
51.502712044425195,7386,668,1946
51.50275613606841,7385,669,1946
51.503508411320595,7384,670,1946
51.506023628623616,7383,671,1946
51.50671405241838,7382,672,1946
51.510456660583486,7382,671,1947
51.51110656748289,7381,672,1947
51.52695142545735,7380,673,1947
51.52975974459837,7379,674,1947
51.531222896573595,7379,673,1948
51.53874749836578,7379,672,1949
51.547122531119534,7378,673,1949
51.54754997234345,7377,674,1949
51.55671500829005,7376,675,1949
51.55920533628349,7375,676,1949
51.56127675470819,7374,677,1949
51.564534764013416,7373,678,1949
51.56460436306054,7373,677,1950
51.56746562736752,7372,678,1950
51.56878554890238,7371,679,1950
51.569664419476275,7371,678,1951
51.56974160671374,7371,677,1952
51.57110410765084,7370,678,1952
51.58524251404006,7369,679,1952
51.5863673555769,7369,678,1953
51.59103834942578,7369,677,1954
51.59525709102,7368,678,1954
51.5975704477446,7368,677,1955
51.59797273243242,7368,676,1956
51.59818672096279,7367,677,1956
51.5989189775373,7366,678,1956
51.59954379514253,7365,679,1956
51.601386141997025,7364,680,1956
51.60334355013056,7364,679,1957
51.604764122942186,7363,680,1957
51.60491535003204,7363,679,1958
51.604990186930785,7363,678,1959
51.605170297232455,7363,677,1960
51.607259569165855,7363,676,1961
51.608057245614624,7362,677,1961
51.61214468313525,7362,676,1962
51.61258002916804,7362,675,1963
51.61495216939444,7362,674,1964
51.616486767966414,7361,675,1964
51.62072018118925,7361,674,1965
51.620750530395306,7361,673,1966
51.62215355320672,7361,672,1967
51.62783136292616,7360,673,1967
51.6341743551233,7360,672,1968
51.634451923272096,7359,673,1968
51.63586346064076,7358,674,1968
51.63627248704405,7358,673,1969
51.64650342525846,7358,672,1970
51.64737914580313,7357,673,1970
51.64892199511313,7356,674,1970
51.649238409766284,7356,673,1971
51.651640355656646,7356,672,1972
51.65340675100708,7355,673,1972
51.654596166920975,7354,674,1972
51.655537970301786,7354,673,1973
51.65578904368035,7353,674,1973
51.6570584896316,7353,673,1974
51.65949890516752,7352,674,1974
51.660240495112994,7351,675,1974
51.66048972236305,7351,674,1975
51.66075345604173,7351,673,1976
51.66619623713178,7350,674,1976
51.66930307189798,7350,673,1977
51.67037241276877,7349,674,1977
51.67103458966113,7349,673,1978
51.67540758744761,7348,674,1978
51.68279316136393,7348,673,1979
51.688368937178794,7347,674,1979
51.689974534411824,7347,673,1980
51.691203125831414,7347,672,1981
51.69955980719829,7347,671,1982
51.69987027701993,7346,672,1982
51.70293293628667,7345,673,1982
51.702950451829295,7344,674,1982
51.70335465861728,7343,675,1982
51.70713754964534,7343,674,1983
51.707620668436675,7342,675,1983
51.70809838556773,7341,676,1983
51.71282775061563,7340,677,1983
51.71506486599559,7339,678,1983
51.719031379452815,7339,677,1984
51.72459762759331,7338,678,1984
51.724946211067,7337,679,1984
51.728327501739315,7337,678,1985
51.72872721645716,7337,677,1986
51.735928057406994,7336,678,1986
51.7374712103136,7335,679,1986
51.73840112532325,7335,678,1987
51.738715568892395,7335,677,1988
51.739256686073155,7335,676,1989
51.74189129785928,7334,677,1989
51.7427756882578,7333,678,1989
51.74330333617321,7333,677,1990
51.7458947874098,7333,676,1991
51.74793057355867,7332,677,1991
51.749691764756435,7332,676,1992
51.750526653931935,7331,677,1992
51.756012338884325,7331,676,1993
51.7563352615303,7330,677,1993
51.76298568488996,7329,678,1993
51.76735211360469,7329,677,1994
51.767482713665686,7328,678,1994
51.77741235486289,7327,679,1994
51.791669308713416,7326,680,1994
51.79181519323063,7326,679,1995
51.79209693736294,7325,680,1995
51.79521105418446,7324,681,1995
51.795328842012665,7324,680,1996
51.7986649384141,7324,679,1997
51.802171612543255,7324,678,1998
51.806051340053145,7323,679,1998
51.80626283615261,7322,680,1998
51.80695394088989,7321,681,1998
51.81120874952061,7321,680,1999
51.815849831269645,7320,681,1999
51.81841979414848,7320,680,2000
51.825157562322495,7319,681,2000
51.8258128283048,7318,682,2000
51.82742729757404,7317,683,2000
51.831045974685246,7317,682,2001
51.83537337672314,7316,683,2001
51.83779242997859,7315,684,2001
51.83876906363552,7314,685,2001
51.83929138272429,7313,686,2001
51.842020532614136,7313,685,2002
51.84383581172375,7312,686,2002
51.84936611047163,7311,687,2002
51.857711482883474,7310,688,2002
51.857839328023196,7310,687,2003
51.858211762948315,7309,688,2003
51.85823598323883,7309,687,2004
51.85859892234725,7308,688,2004
51.85954713437107,7307,689,2004
51.87047475119356,7307,688,2005
51.87225171605202,7307,687,2006
51.874103231225604,7307,686,2007
51.874349678291715,7307,685,2008
51.87494386317261,7307,684,2009
51.87527731419724,7307,683,2010
51.87662333746103,7307,682,2011
51.878335637422765,7307,681,2012
51.87870700332963,7307,680,2013
51.88060786525284,7306,681,2013
51.88276875757773,7305,682,2013
51.883584367368776,7305,681,2014
51.8901502327342,7304,682,2014
51.89083647128569,7304,681,2015
51.894025103739466,7304,680,2016
51.89558208439175,7303,681,2016
51.90009966725226,7303,680,2017
51.90015694205851,7303,679,2018
51.90514380341594,7303,678,2019
51.915411723002286,7302,679,2019
51.91627521101389,7301,680,2019
51.917271859726576,7301,679,2020
