TIME,SUSCEPTIBLE,INFECTED,REMOVED
16.85914488827162,4514,694,792
16.862717873546263,4514,693,793
16.864278682404976,4513,694,793
16.864502518526418,4512,695,793
16.86592547872913,4512,694,794
16.867147354980148,4511,695,794
16.86828801467307,4510,696,794
16.87463866048489,4509,697,794
16.874887779628445,4509,696,795
16.876789148002565,4509,695,796
16.88125420747045,4508,696,796
16.889314373911084,4507,697,796
16.89137977401469,4506,698,796
16.893410043969784,4506,697,797
16.895975475217195,4506,696,798
16.896130830275094,4506,695,799
16.8990198755776,4506,694,800
16.89955370888579,4505,695,800
16.89962213925667,4504,696,800
16.90623943478124,4503,697,800
16.90850280038053,4503,696,801
16.909838509993016,4502,697,801
16.92565186070889,4501,698,801
16.92885699408158,4500,699,801
16.928957840733712,4499,700,801
16.92925736717756,4499,699,802
16.936441304194904,4498,700,802
16.93705207371144,4497,701,802
16.93713658509423,4496,702,802
16.9387788732942,4496,701,803
16.939835513311927,4495,702,803
16.942638444022304,4495,701,804
16.943084726648703,4494,702,804
16.94712576297147,4493,703,804
16.947779703060803,4492,704,804
16.94814979101251,4492,703,805
16.950445408956515,4491,704,805
16.955742060272414,4491,703,806
16.956547902978446,4491,702,807
16.9567139235726,4490,703,807
16.958912881329695,4490,702,808
16.959865696559913,4490,701,809
16.96025920808122,4489,702,809
16.96269855693706,4489,701,810
16.96642248984212,4488,702,810
16.970123262841692,4488,701,811
16.971221746283224,4488,700,812
16.971338446865538,4487,701,812
16.973752099890145,4486,702,812
16.974635546454895,4485,703,812
16.97601518920788,4484,704,812
16.9780620057694,4484,703,813
16.97857354384188,4484,702,814
16.980582340458028,4483,703,814
16.986965364903654,4483,702,815
16.989667907801934,4483,701,816
16.992367080910867,4482,702,816
16.99355874680595,4481,703,816
17.000285500245123,4480,704,816
17.001435774794924,4480,703,817
17.002292309908746,4480,702,818
17.004245879594585,4479,703,818
17.004762807486998,4479,702,819
17.00539968944162,4478,703,819
17.008956404805947,4477,704,819
17.010433097837467,4476,705,819
17.013464954486572,4475,706,819
17.01418717990083,4474,707,819
17.01738440003613,4474,706,820
17.021082249614903,4473,707,820
17.023193678514286,4473,706,821
17.026329111863372,4473,705,822
17.029448254576717,4473,704,823
17.033164579682257,4473,703,824
17.033888406945618,4472,704,824
17.03422560988518,4472,703,825
17.035316727954324,4471,704,825
17.03632985897129,4471,703,826
17.03651591468971,4470,704,826
17.039398942292408,4469,705,826
17.041086310921,4469,704,827
17.04193217163367,4468,705,827
17.04784825367576,4467,706,827
17.052348066356775,4467,705,828
17.053828481403052,4466,706,828
17.054218212615343,4465,707,828
17.055866447881154,4465,706,829
17.05612866824772,4465,705,830
17.060800651650677,4465,704,831
17.06192208791779,4464,705,831
17.06422660607845,4463,706,831
17.066051442173453,4462,707,831
17.068267179281715,4461,708,831
17.068927653679815,4460,709,831
17.07119892250982,4459,710,831
17.079770262827346,4459,709,832
17.080811809633275,4459,708,833
17.095622513784864,4458,709,833
17.098558692320704,4457,710,833
17.105717666798757,4457,709,834
17.118813440114288,4456,710,834
17.126572467810387,4455,711,834
17.126668879154263,4455,710,835
17.127913091619792,4454,711,835
17.12867116879157,4453,712,835
17.12877856474077,4452,713,835
17.129087853756158,4452,712,836
17.129748693125162,4452,711,837
17.13044204775609,4452,710,838
17.13214571243256,4451,711,838
17.132875476842326,4450,712,838
17.136344634092186,4449,713,838
17.14650421245463,4448,714,838
17.146904862888178,4447,715,838
17.148442642618043,4447,714,839
17.150940502483035,4446,715,839
17.151433083784976,4446,714,840
17.157035702231077,4446,713,841
17.161565379451904,4445,714,841
17.162189324565702,4445,713,842
17.16597623894989,4444,714,842
17.16739800859093,4444,713,843
17.17259002917308,4443,714,843
17.176892920903548,4442,715,843
17.180587595896256,4442,714,844
17.181044756509703,4441,715,844
17.189920841256466,4441,714,845
17.190313758893375,4441,713,846
17.19193518911304,4440,714,846
17.19817680882386,4439,715,846
17.198823084867872,4438,716,846
17.204205104811113,4437,717,846
17.206150132183506,4436,718,846
17.207330276050207,4436,717,847
17.20763388035012,4435,718,847
17.21256755609985,4434,719,847
17.21714280955773,4434,718,848
17.2183850963642,4434,717,849
17.219981881874936,4433,718,849
17.221255681033554,4432,719,849
17.22131138010553,4431,720,849
17.231767252251007,4430,721,849
17.235315836087693,4429,722,849
17.240265612046468,4428,723,849
17.240290448592194,4428,722,850
17.241554694465734,4428,721,851
17.242399504117856,4427,722,851
17.242440885682523,4427,721,852
17.24611114603795,4427,720,853
17.246419777064872,4427,719,854
17.246995002790776,4427,718,855
17.24807427384821,4427,717,856
17.249361661259247,4427,716,857
17.2499659410701,4427,715,858
17.253056243416697,4426,716,858
17.253343454946965,4426,715,859
17.25857243737422,4425,716,859
17.259966030907204,4424,717,859
17.262380881203203,4423,718,859
17.266413128374385,4422,719,859
17.27091158619824,4421,720,859
17.279410059222723,4421,719,860
17.27975798374988,4421,718,861
17.280075717185852,4420,719,861
17.28419951807615,4419,720,861
17.285116579931152,4419,719,862
17.28710119620899,4418,720,862
17.2872042473322,4417,721,862
17.288762844942553,4416,722,862
17.291762201894628,4416,721,863
17.292802623968914,4416,720,864
17.293159822184048,4415,721,864
17.296978028442773,4415,720,865
17.297644517641338,4414,721,865
17.297778780767658,4413,722,865
17.300279285222867,4412,723,865
17.30072055939936,4411,724,865
17.30385902351459,4410,725,865
17.308068541940408,4410,724,866
17.311521417985386,4409,725,866
17.311940984374466,4408,726,866
17.31273239854522,4407,727,866
17.312736540768896,4406,728,866
17.313487315152756,4406,727,867
17.31511785046779,4405,728,867
17.316078733763337,4404,729,867
17.31676240862507,4404,728,868
17.32231910381519,4403,729,868
17.325094741259708,4402,730,868
17.327354180531692,4401,731,868
17.336808480285292,4400,732,868
17.338582610020318,4399,733,868
17.33883920984251,4399,732,869
17.33924832981902,4398,733,869
17.343497832418656,4398,732,870
17.344422302802215,4397,733,870
17.34701748447205,4396,734,870
17.348641217199884,4396,733,871
17.348817976279104,4396,732,872
17.355012438382023,4395,733,872
17.355915998874302,4394,734,872
17.359060135703757,4394,733,873
17.360653384323335,4394,732,874
17.36279357211674,4393,733,874
17.364522991735594,4392,734,874
17.365187565793736,4392,733,875
17.367408967869206,4391,734,875
17.367629239192123,4391,733,876
17.36847618349374,4391,732,877
17.370976160501694,4390,733,877
17.371707883231597,4390,732,878
17.374134334479262,4390,731,879
17.37636598818053,4389,732,879
17.3765897842616,4388,733,879
17.376872124894398,4387,734,879
17.381051239465894,4386,735,879
17.381309270548137,4385,736,879
17.3835031029598,4384,737,879
17.388727811479583,4383,738,879
17.39272061564202,4382,739,879
17.39484691471277,4381,740,879
17.39487414943477,4380,741,879
17.396131569238293,4379,742,879
17.39708932929106,4378,743,879
17.39755797585501,4377,744,879
17.398383636960123,4376,745,879
17.399801092428298,4375,746,879
17.40156074296011,4374,747,879
17.402028660954617,4373,748,879
17.406145306969815,4372,749,879
17.40657470193279,4372,748,880
17.406614955038183,4371,749,880
17.4095148428161,4370,750,880
17.415793602260543,4369,751,880
17.41690127029491,4368,752,880
17.41959601735641,4367,753,880
17.420435689877586,4366,754,880
17.42115423368924,4366,753,881
17.427386983802236,4366,752,882
17.42756535752841,4365,753,882
17.428481226343266,4364,754,882
17.430951285021084,4364,753,883
17.431461030724208,4363,754,883
17.43279961861777,4362,755,883
17.433314124046927,4361,756,883
17.435235140318557,4361,755,884
17.4371507048984,4360,756,884
17.445111507578364,4359,757,884
17.445607516381024,4358,758,884
17.446755306887436,4357,759,884
17.452968691480997,4356,760,884
17.453135233844435,4355,761,884
17.45544386414802,4354,762,884
17.455783316850248,4353,763,884
17.461729340523352,4352,764,884
17.470396409326618,4351,765,884
17.47367393126964,4351,764,885
17.475942175948905,4350,765,885
17.47611975349946,4350,764,886
17.484061955544018,4350,763,887
17.4854639442269,4350,762,888
17.485841242467618,4349,763,888
17.487593010332386,4348,764,888
17.490196287076735,4347,765,888
17.491873780916112,4347,764,889
17.493094228145203,4347,763,890
17.493868017570833,4347,762,891
17.49423645978282,4346,763,891
17.494690215209356,4345,764,891
17.49487987850619,4344,765,891
17.49586057122232,4343,766,891
17.496657945246127,4343,765,892
17.497660856441275,4343,764,893
17.499135155404904,4343,763,894
17.500936511819877,4342,764,894
17.502797845069004,4341,765,894
17.503175138367393,4341,764,895
17.505488050235837,4340,765,895
17.506396203334937,4340,764,896
17.509594107640286,4339,765,896
17.511766383388537,4338,766,896
17.512196329325075,4337,767,896
17.512769213109316,4337,766,897
17.51341221558079,4336,767,897
17.51734797311835,4335,768,897
17.51930601292145,4334,769,897
17.52124479041181,4333,770,897
17.52217299090262,4332,771,897
17.522194434929627,4332,770,898
17.5254369550748,4331,771,898
17.526077163358693,4330,772,898
17.52640922025908,4329,773,898
17.530459462311697,4328,774,898
17.531309394261356,4327,775,898
17.53256944393864,4326,776,898
17.532833202400905,4325,777,898
17.534913105356807,4325,776,899
17.535542951358636,4325,775,900
17.53782456419646,4324,776,900
17.54633247313609,4323,777,900
17.546391380678696,4323,776,901
17.547137467715856,4323,775,902
17.548393862850272,4322,776,902
17.54928443948258,4321,777,902
17.549392993598868,4320,778,902
17.551511733006393,4319,779,902
17.5548431311964,4318,780,902
17.55788318137848,4318,779,903
17.56040919155844,4317,780,903
17.563212101582327,4317,779,904
17.564141161237103,4317,778,905
17.569512038310915,4316,779,905
17.570099931605835,4315,780,905
17.5712023712375,4314,781,905
17.571657081173186,4313,782,905
17.57302802424288,4312,783,905
17.575681051719208,4311,784,905
17.58250635957219,4311,783,906
17.584151775531755,4310,784,906
17.584748878795942,4309,785,906
17.586009755246295,4308,786,906
17.589608988267244,4307,787,906
17.594823972594916,4306,788,906
17.595478675678816,4305,789,906
17.59589777378164,4304,790,906
17.597661997894598,4304,789,907
17.59860985501355,4303,790,907
17.59899602012469,4303,789,908
17.601255159275436,4303,788,909
17.60516770523457,4303,787,910
17.607548306341315,4303,786,911
17.60796798695089,4302,787,911
17.610987080035944,4302,786,912
17.611080630790504,4301,787,912
17.612319227366434,4300,788,912
17.618471475328334,4299,789,912
17.61886853188865,4298,790,912
17.61927180637482,4298,789,913
17.61995081926846,4298,788,914
17.620166678678384,4298,787,915
17.620168478374445,4298,786,916
17.622901248622984,4298,785,917
17.62838869770274,4298,784,918
17.629305236898396,4298,783,919
17.630063491449647,4298,782,920
17.63230127652198,4297,783,920
17.632410016991926,4296,784,920
17.634425345522317,4296,783,921
17.634877468019365,4295,784,921
17.635173103248245,4294,785,921
17.635409862458445,4293,786,921
17.636217416475237,4293,785,922
17.637047037615776,4293,784,923
17.64094224779058,4293,783,924
17.641827198333576,4292,784,924
17.646202154569373,4292,783,925
17.64788547923629,4292,782,926
17.647959657140966,4291,783,926
17.648086368843664,4290,784,926
17.65144236809003,4289,785,926
17.651849397219937,4288,786,926
17.654752258755256,4288,785,927
17.655292782293333,4287,786,927
17.657597166846,4286,787,927
17.66100738445837,4285,788,927
17.665178165548863,4285,787,928
17.665422441813565,4284,788,928
17.667982987949728,4283,789,928
17.669533880616882,4283,788,929
17.67349897900533,4282,789,929
17.673558545829678,4281,790,929
17.674226894964022,4280,791,929
17.675725176159457,4279,792,929
17.676292902777043,4278,793,929
17.677052007752092,4278,792,930
17.67737983063569,4277,793,930
17.677765088074967,4277,792,931
17.68392170715398,4277,791,932
17.684776408377953,4277,790,933
17.689729273197354,4276,791,933
17.691749068797304,4275,792,933
17.69522725998771,4274,793,933
17.695728888767896,4273,794,933
17.696421237540534,4272,795,933
17.70907425494151,4271,796,933
17.710671988024302,4271,795,934
17.712120345321733,4270,796,934
17.714463265617614,4270,795,935
17.71467880271797,4270,794,936
17.716839335331578,4270,793,937
17.719601815396334,4270,792,938
17.721076294679296,4270,791,939
17.724944173866074,4270,790,940
17.726982164737144,4269,791,940
17.732589735982717,4268,792,940
17.733811810946825,4268,791,941
17.736709120210712,4267,792,941
17.740224664039072,4267,791,942
17.742746184561557,4266,792,942
17.746520262001138,4265,793,942
17.75383942907847,4264,794,942
17.754544807292746,4263,795,942
17.756534533950116,4262,796,942
17.756650171613128,4261,797,942
17.7576462647666,4261,796,943
17.757660164808417,4260,797,943
17.759119715269165,4259,798,943
17.76155099470933,4258,799,943
17.762022435940445,4258,798,944
17.76304717491927,4258,797,945
17.76501875388717,4257,798,945
17.767887386565754,4256,799,945
17.768043306037548,4255,800,945
17.768691942028997,4254,801,945
17.768715431933014,4253,802,945
17.769757162270864,4252,803,945
17.772272291647432,4251,804,945
17.772537795612685,4251,803,946
17.774377227457848,4251,802,947
17.77680141816762,4250,803,947
17.7772651756621,4250,802,948
17.777557671117975,4249,803,948
17.778915303643274,4249,802,949
17.779260999825315,4249,801,950
17.788938275994703,4248,802,950
17.79020889300262,4248,801,951
17.79186353584403,4247,802,951
17.791979348995316,4246,803,951
17.792786259333642,4246,802,952
17.797249245234216,4245,803,952
17.797805676954304,4244,804,952
17.79856388844213,4243,805,952
17.802400761173093,4242,806,952
17.804290270636677,4241,807,952
17.80506206257641,4240,808,952
17.80519022100851,4239,809,952
17.80584196594747,4238,810,952
17.807879414879118,4237,811,952
17.808892107470395,4237,810,953
17.809030689684818,4236,811,953
17.81435653723966,4235,812,953
17.823132511620013,4235,811,954
17.824465976789913,4235,810,955
17.827372204689503,4235,809,956
17.83484012899527,4234,810,956
17.83580557302028,4233,811,956
17.839116251138627,4232,812,956
17.83948830282978,4231,813,956
17.840881594783955,4230,814,956
17.84249929963946,4229,815,956
17.84628694851998,4229,814,957
17.848300255231262,4228,815,957
17.851730619008546,4227,816,957
17.85285015122678,4227,815,958
17.852894278561585,4226,816,958
17.861973452684683,4225,817,958
17.863160904286136,4224,818,958
17.86332243705581,4224,817,959
17.865085807330036,4224,816,960
17.865767827448853,4223,817,960
17.86752182627541,4223,816,961
17.869574133861544,4223,815,962
17.86969411996296,4222,816,962
17.87007192986644,4222,815,963
17.87148484562684,4221,816,963
17.871819938980174,4220,817,963
17.873577693159184,4220,816,964
17.87639883463379,4220,815,965
17.877284317831858,4219,816,965
17.878581179862895,4218,817,965
17.878620052412835,4217,818,965
17.881444310994166,4216,819,965
17.882607905609547,4216,818,966
17.88594340387561,4215,819,966
17.889276592484656,4214,820,966
17.889452842816404,4213,821,966
17.893551536762807,4213,820,967
17.89734426372821,4212,821,967
17.897644993655355,4211,822,967
17.89848335586421,4210,823,967
17.899878537172906,4209,824,967
17.90399443120396,4209,823,968
17.905826047419684,4208,824,968
17.90722212659143,4207,825,968
17.907465208460604,4206,826,968
17.907802563894496,4206,825,969
17.91001252799773,4205,826,969
17.91498755690732,4204,827,969
17.916343806108596,4204,826,970
17.920346655585774,4203,827,970
17.920632960693357,4203,826,971
17.92073063217174,4203,825,972
17.921511122209033,4202,826,972
17.92164889651046,4201,827,972
17.92340199956492,4200,828,972
17.92373589985511,4199,829,972
17.924166299645766,4198,830,972
17.92621244669309,4198,829,973
17.92857346738049,4197,830,973
17.93071077037085,4197,829,974
17.932297689461,4196,830,974
17.93724921705916,4195,831,974
17.937798865798165,4194,832,974
17.93903939120329,4194,831,975
17.939175739678884,4193,832,975
17.939835319222638,4193,831,976
17.940368840876967,4193,830,977
17.94914519869575,4192,831,977
17.950563120973897,4192,830,978
17.953520898645017,4191,831,978
17.954199584548736,4190,832,978
17.954375245056003,4189,833,978
17.95533789361407,4189,832,979
17.961965480590074,4189,831,980
17.963637462669695,4189,830,981
17.96505234502603,4188,831,981
17.96609941112828,4188,830,982
17.96774667489109,4187,831,982
17.969052460257483,4187,830,983
17.969090281669985,4187,829,984
17.96962830117007,4186,830,984
17.972212048236617,4185,831,984
17.972336295293182,4185,830,985
17.97436276212983,4185,829,986
17.97796917534322,4185,828,987
17.981217827550424,4185,827,988
17.981926410610193,4184,828,988
17.983357900124485,4184,827,989
17.983764242311768,4183,828,989
17.984588166817094,4182,829,989
17.987024370610058,4181,830,989
17.99185303248081,4180,831,989
17.991925051037025,4180,830,990
17.995113495476723,4180,829,991
17.996455139799163,4179,830,991
17.99733945164541,4178,831,991
17.99811450787132,4178,830,992
18.00206965557504,4178,829,993
18.006774036266616,4177,830,993
18.00877636305475,4177,829,994
18.009139570653808,4176,830,994
18.010048622268116,4175,831,994
18.01346713431759,4174,832,994
18.014871805638197,4174,831,995
18.015008446109857,4173,832,995
18.01612966113837,4173,831,996
18.01722639091372,4172,832,996
18.01753267589821,4172,831,997
18.018000702487484,4172,830,998
18.0193461517326,4171,831,998
18.022505066721852,4170,832,998
18.023470234608524,4170,831,999
18.02368946509338,4170,830,1000
18.02454125446953,4169,831,1000
18.0252631622483,4169,830,1001
18.025436463029546,4168,831,1001
18.02859369886195,4168,830,1002
18.029656689276624,4167,831,1002
18.029827957297428,4167,830,1003
18.02999777432206,4166,831,1003
18.030123822339412,4166,830,1004
18.032489250574642,4165,831,1004
18.034349813486248,4164,832,1004
18.042516611330832,4163,833,1004
18.042622496937742,4162,834,1004
18.042786571780006,4162,833,1005
18.0473051017879,4161,834,1005
18.048409719198386,4160,835,1005
18.057518476827653,4159,836,1005
18.061275147486867,4158,837,1005
18.062485161880762,4158,836,1006
18.06274543321343,4157,837,1006
18.063274890557494,4156,838,1006
18.072934648351403,4155,839,1006
18.07444731189782,4154,840,1006
18.075151576439723,4154,839,1007
18.077805766264248,4154,838,1008
18.080499148222373,4154,837,1009
18.082280292072785,4154,836,1010
18.08414782455674,4154,835,1011
18.08646133765587,4153,836,1011
18.08948746077813,4152,837,1011
18.093937971416015,4151,838,1011
18.094047725402355,4151,837,1012
18.09613230232471,4151,836,1013
18.098421406984105,4150,837,1013
18.099806334723265,4150,836,1014
18.105361672091526,4150,835,1015
18.106661799791407,4149,836,1015
18.106894586401268,4148,837,1015
18.109402112564037,4147,838,1015
18.111859763437224,4146,839,1015
18.11281997467071,4146,838,1016
18.112990333768078,4146,837,1017
18.11586408958039,4146,836,1018
18.11821617257195,4146,835,1019
18.121896146240413,4145,836,1019
18.12594077195184,4144,837,1019
18.12800626029768,4144,836,1020
18.128285439656377,4143,837,1020
18.13027941747482,4142,838,1020
18.131722346048697,4141,839,1020
18.13231087175516,4141,838,1021
18.13676670303123,4140,839,1021
18.14639773396621,4140,838,1022
18.147601978997145,4140,837,1023
18.149441087953207,4140,836,1024
18.152575036777694,4140,835,1025
18.164650172799995,4139,836,1025
18.167094467088297,4138,837,1025
18.16779387453574,4138,836,1026
18.1687230380581,4137,837,1026
18.16924143366718,4136,838,1026
18.17264192837014,4135,839,1026
18.180145970790342,4134,840,1026
18.181194904718208,4134,839,1027
18.182781005252515,4134,838,1028
18.184946636266094,4134,837,1029
18.189141013088353,4133,838,1029
18.189397950971156,4133,837,1030
18.189864477271364,4132,838,1030
18.19190798005963,4132,837,1031
18.193781814057154,4132,836,1032
18.196431970823372,4131,837,1032
18.19771606437803,4130,838,1032
18.2024632999157,4129,839,1032
18.204270985366062,4128,840,1032
18.20530037756885,4127,841,1032
18.21039533953849,4127,840,1033
18.211933436915103,4126,841,1033
18.213345140809103,4125,842,1033
18.21421227488735,4124,843,1033
18.214526609331227,4123,844,1033
18.215723997379847,4123,843,1034
18.220683543855056,4122,844,1034
18.22107427300774,4121,845,1034
18.223720796600492,4120,846,1034
18.224838106075,4120,845,1035
18.23124509932571,4120,844,1036
18.231441429141007,4119,845,1036
18.23264527019913,4119,844,1037
18.23285358889168,4119,843,1038
18.237087979455783,4118,844,1038
18.237304113168285,4117,845,1038
18.238290418919014,4117,844,1039
18.2391758520835,4116,845,1039
18.24013283715484,4115,846,1039
18.24192834818878,4114,847,1039
18.247648594870178,4114,846,1040
18.248067814155192,4113,847,1040
18.248946171263817,4112,848,1040
18.2492946005598,4112,847,1041
18.249394852815367,4111,848,1041
18.250275965203347,4111,847,1042
18.254445540566106,4111,846,1043
18.259310590589116,4111,845,1044
18.261019034343345,4111,844,1045
18.264503625150784,4110,845,1045
18.265879849267083,4110,844,1046
18.267724078798786,4109,845,1046
18.269763759817433,4109,844,1047
18.270295143432087,4108,845,1047
18.272860188136413,4108,844,1048
18.274210921057776,4108,843,1049
18.277353431020565,4107,844,1049
18.277780666396087,4107,843,1050
18.277799624930523,4107,842,1051
18.2823273826959,4107,841,1052
18.282369456887885,4106,842,1052
18.28317789022311,4106,841,1053
18.290889678062022,4106,840,1054
18.29290739143439,4106,839,1055
18.293683401845648,4106,838,1056
18.295725368957154,4105,839,1056
18.296579214792732,4104,840,1056
18.299654696221868,4103,841,1056
18.30665343265196,4103,840,1057
18.308604116518822,4102,841,1057
18.308607631779125,4101,842,1057
18.30954521362923,4100,843,1057
18.316218657311406,4099,844,1057
18.317232447155344,4099,843,1058
18.322224259043146,4098,844,1058
18.324131279179735,4097,845,1058
18.326948066463338,4096,846,1058
18.3293646132325,4095,847,1058
18.331232734567426,4094,848,1058
18.332599912279427,4093,849,1058
18.332976082024036,4093,848,1059
18.333822285396902,4093,847,1060
18.333874110412005,4092,848,1060
18.335674405133812,4092,847,1061
18.33966716779073,4091,848,1061
18.34139123700379,4091,847,1062
18.34150523514664,4091,846,1063
18.34631014463982,4090,847,1063
18.34689949595467,4090,846,1064
18.347027660923846,4089,847,1064
18.34719105692159,4088,848,1064
18.349368453518068,4088,847,1065
18.35016628019723,4088,846,1066
18.350780932259227,4087,847,1066
18.35157493977072,4086,848,1066
18.354766729061772,4085,849,1066
18.35611424692741,4085,848,1067
18.35624922535225,4084,849,1067
18.356592316939757,4083,850,1067
18.35666935042801,4082,851,1067
18.35780208565737,4082,850,1068
18.359593309022966,4082,849,1069
18.35972318140474,4081,850,1069
18.359995486049765,4080,851,1069
18.361368600807264,4079,852,1069
18.36152478172345,4078,853,1069
18.362004032389823,4077,854,1069
18.364678375508948,4077,853,1070
18.369930255259618,4077,852,1071
18.372830645861374,4077,851,1072
18.373672698328566,4076,852,1072
18.37520524494255,4076,851,1073
18.37707424225991,4075,852,1073
18.378948694672673,4075,851,1074
18.379766880204404,4074,852,1074
18.381210653681787,4073,853,1074
18.381284923224317,4073,852,1075
18.383022631295596,4073,851,1076
18.383357655377413,4072,852,1076
18.38511122877046,4071,853,1076
18.38537728777468,4070,854,1076
18.38605325537923,4070,853,1077
18.389963433168024,4069,854,1077
18.39022412950941,4068,855,1077
18.393343253503044,4068,854,1078
18.39406124757852,4067,855,1078
18.394334215444033,4067,854,1079
18.400709665871887,4066,855,1079
18.403171366578412,4065,856,1079
18.40540320723666,4064,857,1079
18.406147473214762,4064,856,1080
18.409684737257244,4064,855,1081
18.411097985127242,4063,856,1081
18.413049504121332,4062,857,1081
18.413089986696452,4061,858,1081
18.413407846575762,4060,859,1081
18.41391757229139,4059,860,1081
18.415175354797654,4059,859,1082
18.416345101803053,4058,860,1082
18.417576734281514,4057,861,1082
18.419056442581297,4056,862,1082
18.41957618932338,4055,863,1082
18.42417552165902,4055,862,1083
18.425631156852347,4054,863,1083
18.4302545547058,4054,862,1084
18.431365748332023,4053,863,1084
18.434841478985273,4052,864,1084
18.436595930048075,4051,865,1084
18.43768140970939,4051,864,1085
18.441918636158398,4050,865,1085
18.4421350754548,4050,864,1086
18.4510445339633,4050,863,1087
18.45256034455772,4050,862,1088
18.45339804260396,4050,861,1089
18.456403841708774,4050,860,1090
18.457890301392926,4050,859,1091
18.458660091992638,4049,860,1091
18.458666339816524,4048,861,1091
18.459629336330185,4048,860,1092
18.461927071595984,4048,859,1093
18.462058901635125,4047,860,1093
18.46631151872805,4047,859,1094
18.468229024563616,4047,858,1095
18.468840626571037,4046,859,1095
18.469026255365964,4046,858,1096
18.469598770260742,4045,859,1096
18.472921718236236,4045,858,1097
18.47324513598152,4044,859,1097
18.479172266770636,4043,860,1097
18.479619232688254,4042,861,1097
18.480846388420492,4041,862,1097
18.482395817650065,4041,861,1098
18.483762795757272,4041,860,1099
18.48509764474521,4041,859,1100
18.486009954233545,4040,860,1100
18.48642875757468,4040,859,1101
18.49097699831273,4039,860,1101
18.492785218236907,4039,859,1102
18.493000498197745,4039,858,1103
18.49487694813524,4038,859,1103
18.496628969839154,4038,858,1104
18.497035432913805,4037,859,1104
18.497720516507346,4037,858,1105
18.498399677089775,4036,859,1105
18.498509946992442,4036,858,1106
18.500270209115428,4036,857,1107
18.50274739776103,4036,856,1108
18.50413334689194,4036,855,1109
18.508971932603558,4035,856,1109
18.50939085270856,4035,855,1110
18.511152574647884,4034,856,1110
18.511518031526247,4033,857,1110
18.51414080801743,4032,858,1110
18.51465014772967,4031,859,1110
18.51526028162381,4031,858,1111
18.518153935608083,4030,859,1111
18.51911702869288,4030,858,1112
18.519742167423455,4029,859,1112
18.520396585064248,4028,860,1112
18.520532262917342,4028,859,1113
18.520706769293216,4027,860,1113
18.522343755139893,4026,861,1113
18.522636897184665,4026,860,1114
18.52263988967039,4026,859,1115
18.525496617882606,4025,860,1115
18.525526315315563,4025,859,1116
18.526446794960112,4024,860,1116
18.528552650586956,4023,861,1116
18.530250358814467,4023,860,1117
18.531324985841536,4023,859,1118
18.53164932122493,4022,860,1118
18.534105315090866,4021,861,1118
18.534492917659403,4021,860,1119
18.540869652245256,4020,861,1119
18.542127066240766,4020,860,1120
18.54451196015588,4020,859,1121
18.549227417440676,4019,860,1121
18.549393400771574,4018,861,1121
18.55503906705257,4017,862,1121
18.555344427277635,4017,861,1122
18.555796358651698,4016,862,1122
18.561001260663964,4016,861,1123
18.56299886657443,4015,862,1123
18.572549027756562,4015,861,1124
18.577086014202873,4015,860,1125
18.57844456359764,4014,861,1125
18.58043461288648,4014,860,1126
18.581514965040633,4014,859,1127
18.58207677868685,4013,860,1127
18.582204636293984,4012,861,1127
18.587368424666664,4012,860,1128
18.587529156113835,4011,861,1128
18.588834672101385,4011,860,1129
18.594343825388297,4010,861,1129
18.608659387327474,4009,862,1129
18.61249579151958,4008,863,1129
18.613478395994623,4008,862,1130
18.613590560927847,4007,863,1130
18.61550166202523,4007,862,1131
18.617875060719648,4006,863,1131
18.62002365662698,4005,864,1131
18.62146814515935,4005,863,1132
18.62422925522325,4004,864,1132
18.62505682411144,4004,863,1133
18.630927376224857,4004,862,1134
18.631956377121885,4003,863,1134
18.63216224093697,4003,862,1135
18.63251991337179,4003,861,1136
18.63328647053793,4003,860,1137
18.636080237851008,4003,859,1138
18.637250074971977,4003,858,1139
18.638070292387212,4002,859,1139
18.638816226509643,4001,860,1139
18.64231585601799,4000,861,1139
18.649747259964997,4000,860,1140
18.649902286059092,4000,859,1141
18.64999137526486,4000,858,1142
18.65031243547017,4000,857,1143
18.65109046314364,4000,856,1144
18.652990989855223,3999,857,1144
18.65691907403212,3999,856,1145
18.65733687859028,3998,857,1145
18.660962879928807,3997,858,1145
18.665360623836907,3996,859,1145
18.66648673359642,3996,858,1146
18.668331142022414,3996,857,1147
18.668487872296087,3995,858,1147
18.67569070821471,3995,857,1148
18.67579430926916,3995,856,1149
18.677056244760887,3994,857,1149
18.679199186593664,3994,856,1150
18.680262373510303,3994,855,1151
18.681634009100758,3994,854,1152
18.685841320278243,3994,853,1153
18.686184294565706,3994,852,1154
18.687771322678277,3994,851,1155
18.695218344518135,3994,850,1156
18.697215166582094,3993,851,1156
18.703382687818173,3992,852,1156
18.704063309022843,3991,853,1156
18.70459305127509,3990,854,1156
18.706983896786966,3989,855,1156
18.707780864576925,3988,856,1156
18.708441409795725,3988,855,1157
18.71278538590407,3988,854,1158
18.714331719958114,3988,853,1159
18.71437894018545,3988,852,1160
18.71876271385319,3987,853,1160
18.719787584775354,3987,852,1161
18.71982461740286,3986,853,1161
18.721183646257803,3986,852,1162
18.72582395925293,3986,851,1163
18.727618513224957,3985,852,1163
18.728029573554767,3985,851,1164
18.732704088550175,3985,850,1165
18.73329099175138,3985,849,1166
18.74152955377123,3984,850,1166
18.743626066726502,3983,851,1166
18.743643448966072,3983,850,1167
18.74450485559834,3983,849,1168
