TIME,SUSCEPTIBLE,INFECTED,REMOVED
18.358871805017188,3998,454,548
18.35948251914275,3997,455,548
18.360382038508078,3997,454,549
18.360978419832414,3997,453,550
18.364746729452705,3997,452,551
18.367136366025413,3996,453,551
18.37611082639645,3996,452,552
18.3783169642736,3995,453,552
18.388044781085334,3994,454,552
18.393592357276102,3994,453,553
18.39947706092172,3994,452,554
18.40051352980544,3994,451,555
18.405498153638117,3993,452,555
18.406107980651765,3992,453,555
18.40775685122217,3991,454,555
18.40974228744578,3990,455,555
18.40985940281975,3989,456,555
18.416058496424107,3989,455,556
18.422528288235988,3989,454,557
18.427637629709402,3988,455,557
18.431391866483022,3987,456,557
18.437239935552196,3986,457,557
18.443870993365188,3985,458,557
18.447662085250105,3985,457,558
18.44951299667293,3985,456,559
18.45183902750102,3984,457,559
18.453483961177493,3983,458,559
18.456775455180477,3982,459,559
18.463408357165005,3982,458,560
18.464861922132364,3982,457,561
18.46663073966455,3982,456,562
18.473089301694365,3982,455,563
18.474930106276933,3981,456,563
18.47545521533983,3980,457,563
18.481211492269498,3979,458,563
18.486560074030386,3979,457,564
18.488096615580424,3978,458,564
18.500082848297136,3977,459,564
18.50168510215596,3977,458,565
18.503224355967397,3976,459,565
18.50584948578187,3975,460,565
18.508997976371063,3975,459,566
18.514561550396376,3974,460,566
18.52072600106799,3974,459,567
18.522554962281273,3974,458,568
18.523980294898088,3974,457,569
18.526353315689747,3973,458,569
18.526862587157527,3972,459,569
18.52912257281437,3971,460,569
18.530009558019287,3971,459,570
18.53929147994892,3970,460,570
18.54723377391477,3970,459,571
18.552370420504456,3969,460,571
18.561223961356387,3968,461,571
18.562664753249667,3967,462,571
18.563890463855536,3967,461,572
18.577667528008835,3967,460,573
18.58606004820759,3966,461,573
18.58606616169268,3965,462,573
18.5952451589354,3964,463,573
18.598653920226894,3963,464,573
18.60616262831471,3962,465,573
18.607078682010677,3961,466,573
18.608571884327787,3960,467,573
18.611442367088017,3960,466,574
18.612040134724726,3960,465,575
18.612490340894468,3959,466,575
18.618517230665905,3958,467,575
18.619786667625803,3957,468,575
18.62493069842232,3957,467,576
18.632710134342165,3956,468,576
18.639237046631916,3955,469,576
18.642552973180145,3954,470,576
18.64821077140589,3953,471,576
18.648388138015484,3953,470,577
18.652172917741044,3952,471,577
18.653532425514957,3952,470,578
18.657732051555104,3952,469,579
18.65933984126137,3952,468,580
18.663895235707788,3951,469,580
18.665212130373234,3950,470,580
18.665757471723754,3950,469,581
18.66751262635356,3949,470,581
18.6686813074046,3949,469,582
18.670720848435895,3948,470,582
18.678439148882916,3948,469,583
18.678562011432692,3947,470,583
18.68401099824051,3946,471,583
18.68533704427577,3945,472,583
18.687117315388,3945,471,584
18.691079229968377,3944,472,584
18.696468964015402,3944,471,585
18.701456045347697,3943,472,585
18.705667309818452,3943,471,586
18.70944414467741,3943,470,587
18.721843563100954,3942,471,587
18.723162054586396,3941,472,587
18.733790532758665,3940,473,587
18.735116096877903,3939,474,587
18.741985610674092,3938,475,587
18.742179439887387,3937,476,587
18.74530555655331,3936,477,587
18.74536627894492,3935,478,587
18.747142945672064,3934,479,587
18.752239430029128,3933,480,587
18.7556502254599,3932,481,587
18.755785682591473,3931,482,587
18.763500962852433,3931,481,588
18.769277179768054,3931,480,589
18.77212818261633,3930,481,589
18.773030549043543,3929,482,589
18.77533469610231,3928,483,589
18.77769182280997,3927,484,589
18.77791457118525,3926,485,589
18.77939443588055,3925,486,589
18.78056194658343,3925,485,590
18.786493430215813,3925,484,591
18.786568147364978,3924,485,591
18.786927306077633,3923,486,591
18.788291845407798,3922,487,591
18.79509582750241,3922,486,592
18.801330236678307,3921,487,592
18.80148950251005,3921,486,593
18.803873580593603,3921,485,594
18.804131526542296,3920,486,594
18.804818375955193,3920,485,595
18.804875309407883,3919,486,595
18.806122281791136,3918,487,595
18.81175685127578,3918,486,596
18.811907288607745,3917,487,596
18.816196045017136,3917,486,597
18.819818811534013,3917,485,598
18.82147077665837,3916,486,598
18.823641367975522,3915,487,598
18.823910607581546,3914,488,598
18.82855135018659,3914,487,599
18.8434210864154,3913,488,599
18.84474631213376,3912,489,599
18.844928008009234,3912,488,600
18.849934209267957,3911,489,600
18.85093032340963,3911,488,601
18.852736864567113,3911,487,602
18.857734890856257,3910,488,602
18.86405312732678,3910,487,603
18.86706427934362,3909,488,603
18.870505612238446,3908,489,603
18.870993300834815,3907,490,603
18.871019315596524,3906,491,603
18.873051434005376,3906,490,604
18.87311412104479,3906,489,605
18.873550639422536,3905,490,605
18.874751659531476,3905,489,606
18.88182612837214,3904,490,606
18.88327025806876,3904,489,607
18.883648629199534,3903,490,607
18.885118296449544,3903,489,608
18.888115209808387,3903,488,609
18.892635450837176,3902,489,609
18.893352333694036,3901,490,609
18.894914227110966,3900,491,609
18.89589532480879,3900,490,610
18.89636327820051,3899,491,610
18.89640613493865,3899,490,611
18.902290046914228,3899,489,612
18.9064371898684,3899,488,613
18.908758130301436,3899,487,614
18.910924682302024,3898,488,614
18.912247337560824,3897,489,614
18.91464232244929,3896,490,614
18.91519700513281,3896,489,615
18.91716811031716,3895,490,615
18.926596091127276,3894,491,615
18.928840508233506,3893,492,615
18.929588554146342,3892,493,615
18.93177042278533,3892,492,616
18.93351294992521,3891,493,616
18.937349334689383,3891,492,617
18.938523254884768,3891,491,618
18.941696079478156,3891,490,619
18.941829811639632,3891,489,620
18.94624004987591,3891,488,621
18.95228825029639,3890,489,621
18.954212988570095,3889,490,621
18.961085305715233,3888,491,621
18.962854700420095,3887,492,621
18.964502585685445,3887,491,622
18.968315231767956,3887,490,623
18.977880650925332,3886,491,623
18.978392975193014,3886,490,624
18.979247776761234,3885,491,624
18.97971741829442,3884,492,624
18.983704776139948,3884,491,625
18.992512912771975,3883,492,625
18.997271434849566,3883,491,626
19.000808680821123,3882,492,626
19.00541482852093,3882,491,627
19.008477356805766,3882,490,628
19.013159101618065,3881,491,628
19.013722708798323,3881,490,629
19.03092438358215,3881,489,630
19.031011781212865,3881,488,631
19.034106080353027,3881,487,632
19.034685266238608,3881,486,633
19.04136213322719,3880,487,633
19.04355635464729,3879,488,633
19.04905542631373,3879,487,634
19.049588074099386,3878,488,634
19.050447613778232,3878,487,635
19.05339652123018,3878,486,636
19.06243043275292,3878,485,637
19.067737466840185,3877,486,637
19.070597276008403,3877,485,638
19.07381841421145,3876,486,638
19.078224274095092,3875,487,638
19.0829019561594,3875,486,639
19.08872171302765,3874,487,639
19.09154881120619,3873,488,639
19.091921215275562,3873,487,640
19.091964996604993,3873,486,641
19.097288562271515,3873,485,642
19.09744757790825,3872,486,642
19.099814188072884,3872,485,643
19.101665541608153,3872,484,644
19.10608366079935,3871,485,644
19.1084882706535,3871,484,645
19.10933358858784,3870,485,645
19.112623798818728,3869,486,645
19.117069458393352,3869,485,646
19.120497431308266,3869,484,647
19.122687926218532,3869,483,648
19.12380298743294,3869,482,649
19.13496491148468,3868,483,649
19.143868705718468,3867,484,649
19.150694832275843,3866,485,649
19.152612488441886,3866,484,650
19.155689735201996,3866,483,651
19.15638589067204,3865,484,651
19.16205019939279,3864,485,651
19.16549973073788,3864,484,652
19.16669915804307,3863,485,652
19.16757951404025,3862,486,652
19.18293744432512,3861,487,652
19.185889703724463,3861,486,653
19.189488524606716,3860,487,653
19.192392806084804,3859,488,653
19.195028540337525,3858,489,653
19.20589986076132,3858,488,654
19.209040759384774,3857,489,654
19.222734811350016,3856,490,654
19.230252369493275,3856,489,655
19.233417092304514,3856,488,656
19.234313013242485,3856,487,657
19.234987734274636,3855,488,657
19.236496464198424,3854,489,657
19.237442547322082,3853,490,657
19.239513277595876,3853,489,658
19.24276934560956,3853,488,659
19.24658468243685,3852,489,659
19.247819547156404,3851,490,659
19.24976008322714,3850,491,659
19.252037067861092,3849,492,659
19.254436564418004,3848,493,659
19.255415691239758,3847,494,659
19.255472955073063,3846,495,659
19.255508242193915,3845,496,659
19.25800813840653,3845,495,660
19.264509888791384,3845,494,661
19.26917432487964,3844,495,661
19.27334471883726,3844,494,662
19.2755241562266,3844,493,663
19.289418717415856,3843,494,663
19.29080972974987,3843,493,664
19.29232775446391,3843,492,665
19.296569349929534,3843,491,666
19.30452139386457,3843,490,667
19.30896746252087,3843,489,668
19.314846713501158,3843,488,669
19.315997432518508,3843,487,670
19.31702414939937,3843,486,671
19.320991011432884,3842,487,671
19.323634850628107,3841,488,671
19.32473186311451,3841,487,672
19.3266906582201,3840,488,672
19.328797478497417,3840,487,673
19.32975659638466,3840,486,674
19.332859360795023,3840,485,675
19.33528470577307,3840,484,676
19.336635420434245,3839,485,676
19.33992232256702,3838,486,676
19.343050122704085,3837,487,676
19.34731284341214,3836,488,676
19.349990495040004,3835,489,676
19.35102813659041,3835,488,677
19.36840637024545,3835,487,678
19.37682998689615,3835,486,679
19.386302786180504,3834,487,679
19.387401918929537,3834,486,680
19.39014303650496,3833,487,680
19.393208116679094,3833,486,681
19.39761911551599,3833,485,682
19.402079989004356,3833,484,683
19.40211138894326,3832,485,683
19.405105597976423,3831,486,683
19.410413136131414,3831,485,684
19.41264502792886,3830,486,684
19.41699155456488,3830,485,685
19.43051257104068,3830,484,686
19.432540427544723,3829,485,686
19.437107063151064,3828,486,686
19.446714415634325,3828,485,687
19.44911717089658,3828,484,688
19.449530807656373,3827,485,688
19.451357383867226,3827,484,689
19.462882575080375,3826,485,689
19.46386561830609,3826,484,690
19.473881441590475,3826,483,691
19.474956626619175,3825,484,691
19.47684809311534,3825,483,692
19.478005125802415,3825,482,693
19.479397237683838,3824,483,693
19.483131317435642,3823,484,693
19.484921477144837,3822,485,693
19.494092301676375,3821,486,693
19.497915015063086,3820,487,693
19.498085936712094,3820,486,694
19.49905629249651,3820,485,695
19.499143543127904,3819,486,695
19.500023146535387,3819,485,696
19.500361573539042,3818,486,696
19.502618002461272,3817,487,696
19.510404272708264,3816,488,696
19.51108703792925,3815,489,696
19.511361560382085,3815,488,697
19.511369799281336,3814,489,697
19.51727620868282,3813,490,697
19.51751981935917,3812,491,697
19.529735226525233,3811,492,697
19.533775203346593,3811,491,698
19.541399322724313,3810,492,698
19.54515878683037,3810,491,699
19.54812625230753,3810,490,700
19.55042404763026,3810,489,701
19.555661872114303,3810,488,702
19.55689213168764,3809,489,702
19.55782922567443,3809,488,703
19.558564740720335,3809,487,704
19.559408631586205,3808,488,704
19.571484256512825,3808,487,705
19.57308739521249,3807,488,705
19.57327296811474,3807,487,706
19.575197178616364,3807,486,707
19.577146992020648,3807,485,708
19.5935664530776,3806,486,708
19.594991393287184,3806,485,709
19.599899151633753,3805,486,709
19.60246665997671,3804,487,709
19.607360338248686,3803,488,709
19.60743941999817,3802,489,709
19.618284618016396,3801,490,709
19.61839541649442,3800,491,709
19.620783645639566,3799,492,709
19.628808340762856,3799,491,710
19.635047973212043,3799,490,711
19.63987423378048,3798,491,711
19.643520365478278,3797,492,711
19.644471626056916,3796,493,711
19.649708936134843,3795,494,711
19.649987156374184,3795,493,712
19.652702808552284,3795,492,713
19.654972072514735,3794,493,713
19.656921366412405,3794,492,714
19.662592836419442,3793,493,714
19.664756130798796,3793,492,715
19.665896782359436,3793,491,716
19.66701215793535,3792,492,716
19.667680168809255,3792,491,717
19.671129898717716,3792,490,718
19.67248750507919,3791,491,718
19.67854530301995,3791,490,719
19.681156662802383,3790,491,719
19.686874251014114,3790,490,720
19.689756513811457,3789,491,720
19.692341039085306,3788,492,720
19.693066171402876,3788,491,721
19.695227304413443,3788,490,722
19.698835016028138,3788,489,723
19.703256247779496,3787,490,723
19.70468437112817,3786,491,723
19.705711088477127,3785,492,723
19.712686780077036,3784,493,723
19.716937970558032,3784,492,724
19.71836537106486,3783,493,724
19.726172277287116,3783,492,725
19.72680473804564,3783,491,726
19.72828734534242,3783,490,727
19.728643694547145,3783,489,728
19.732078423415512,3782,490,728
19.736078041272826,3781,491,728
19.737494761382607,3780,492,728
19.75397555877684,3779,493,728
19.766682886093584,3779,492,729
19.768175209349604,3778,493,729
19.76874885074072,3778,492,730
19.77018353302276,3777,493,730
19.772974279810636,3776,494,730
19.775556882988475,3776,493,731
19.777029044378942,3775,494,731
19.77897797159847,3774,495,731
19.790096198597645,3773,496,731
19.794144573891355,3773,495,732
19.79423000911242,3773,494,733
19.79633738456233,3773,493,734
19.797214353698934,3772,494,734
19.797610204336447,3772,493,735
19.797805362128557,3771,494,735
19.801143921031816,3771,493,736
19.80310863586626,3770,494,736
19.803131310112132,3769,495,736
19.803990372694688,3768,496,736
19.806552057109602,3768,495,737
19.809851779111018,3768,494,738
19.817275124668743,3768,493,739
19.817759294377037,3767,494,739
19.81996028661961,3766,495,739
19.82582051850055,3765,496,739
19.827253627573274,3765,495,740
19.82927642671813,3764,496,740
19.82935844123531,3763,497,740
19.83418632107876,3763,496,741
19.83825600864249,3763,495,742
19.839910802023812,3763,494,743
19.840811660710994,3762,495,743
19.848366378233223,3762,494,744
19.85068144574136,3762,493,745
19.85414954564443,3762,492,746
19.857269777103625,3762,491,747
19.85971132723903,3761,492,747
19.860326336969095,3761,491,748
19.868405749367497,3760,492,748
19.869027412361895,3759,493,748
19.86996828851345,3758,494,748
19.873826741380473,3758,493,749
19.87625299686186,3757,494,749
19.8805377487634,3756,495,749
19.88110830522582,3755,496,749
19.881595318727456,3755,495,750
19.885914042192223,3754,496,750
19.887613269703216,3754,495,751
19.89169165640234,3753,496,751
19.891963791459727,3752,497,751
19.902972926661207,3752,496,752
19.906210008280187,3752,495,753
19.911169315329882,3751,496,753
19.914140507474496,3751,495,754
19.915432923827176,3750,496,754
19.91991091903571,3750,495,755
19.920369640504873,3749,496,755
19.92239724046496,3748,497,755
19.92699130239186,3747,498,755
19.927150804932882,3747,497,756
19.92737471688324,3746,498,756
19.92994677362324,3746,497,757
19.931778915236617,3745,498,757
19.936674353301626,3744,499,757
19.93700958776042,3743,500,757
19.942997229822687,3743,499,758
19.94356154567348,3742,500,758
19.949505284402246,3741,501,758
19.950254331692935,3740,502,758
19.95640548508856,3739,503,758
19.968342648014122,3739,502,759
19.971582803518466,3738,503,759
19.97370274071744,3738,502,760
19.973848758953004,3738,501,761
19.97609525640268,3737,502,761
19.976246397376375,3736,503,761
19.981874430539648,3736,502,762
19.982338697574843,3736,501,763
19.983245885166703,3735,502,763
19.983758743716752,3734,503,763
19.99029898741496,3733,504,763
19.992741144692296,3733,503,764
19.996369410463085,3733,502,765
19.997995562415323,3733,501,766
19.99903858523947,3732,502,766
19.999486439401235,3732,501,767
20.001350678083632,3731,502,767
20.002871295657176,3730,503,767
20.00405424057295,3729,504,767
20.0118425557322,3728,505,767
20.012581399631912,3728,504,768
20.012906526230147,3727,505,768
20.016921691053856,3727,504,769
20.017302771344944,3727,503,770
20.018468387125097,3726,504,770
20.021398882528022,3725,505,770
20.028439268181277,3725,504,771
20.028540904921734,3724,505,771
20.030103289981653,3723,506,771
20.032156348376915,3722,507,771
20.03566584518909,3721,508,771
20.036875992293822,3721,507,772
20.03949050694771,3721,506,773
20.040889258546503,3720,507,773
20.04112119382519,3720,506,774
20.043492593993573,3719,507,774
20.04543165967833,3718,508,774
20.050458107457377,3717,509,774
20.05091967790026,3716,510,774
20.05280086670818,3716,509,775
20.053250118617267,3716,508,776
20.05375101806291,3715,509,776
20.059943320143304,3714,510,776
20.060271915802783,3713,511,776
20.060340532738074,3712,512,776
20.06153754175793,3711,513,776
20.06331912036707,3710,514,776
20.06727004358078,3709,515,776
20.07023867518522,3708,516,776
20.074936959657684,3707,517,776
20.075328126244475,3707,516,777
20.07616690699008,3706,517,777
20.076585885473914,3705,518,777
20.078696775044342,3704,519,777
20.079279130959332,3704,518,778
20.09058883705036,3704,517,779
20.091600383570196,3704,516,780
20.093723558459992,3704,515,781
20.09857207843732,3704,514,782
20.103251862724647,3704,513,783
20.1056744522715,3703,514,783
20.109335224809584,3702,515,783
20.110475065600102,3702,514,784
20.118520351201834,3701,515,784
20.122664764964377,3700,516,784
20.124623919012706,3699,517,784
20.127579668627195,3698,518,784
20.131080003697047,3697,519,784
20.132316510857397,3696,520,784
20.13242596346538,3695,521,784
20.143859255459677,3694,522,784
20.145449703382287,3694,521,785
20.15452321680378,3694,520,786
20.15523202809434,3693,521,786
20.159621540666652,3692,522,786
20.15976073593411,3691,523,786
20.165570550731733,3690,524,786
20.166308084659782,3690,523,787
20.16930713951715,3690,522,788
20.170375027011268,3690,521,789
20.17104690306874,3689,522,789
20.17937264204471,3688,523,789
20.18130522173684,3687,524,789
20.181422988590324,3687,523,790
20.183189661661984,3686,524,790
20.183707996206135,3685,525,790
20.186649871770744,3685,524,791
20.18932604272673,3685,523,792
20.190380340802886,3685,522,793
20.19054230339317,3685,521,794
20.192334800352555,3684,522,794
20.193364596875625,3684,521,795
20.196640147350276,3684,520,796
20.197259664751144,3684,519,797
20.198677286687772,3683,520,797
20.200588889234933,3683,519,798
20.2161851981562,3682,520,798
20.217052725247747,3682,519,799
20.222393451869156,3682,518,800
20.232519196872015,3682,517,801
20.23934434334364,3682,516,802
20.248908600539444,3681,517,802
20.252772055538404,3680,518,802
20.256437165557916,3679,519,802
20.2597960513433,3679,518,803
20.26459162897723,3679,517,804
20.270209602303147,3679,516,805
20.274965925905903,3678,517,805
20.277425756048657,3677,518,805
20.278071458176925,3677,517,806
20.28449543794217,3677,516,807
20.28668304144768,3676,517,807
20.287556291080964,3675,518,807
20.288009745040814,3674,519,807
20.290000725802834,3674,518,808
20.290846106394696,3674,517,809
20.29133867087604,3673,518,809
20.2918135592363,3672,519,809
20.29419752929205,3671,520,809
20.29855650173907,3670,521,809
20.300753572073212,3669,522,809
20.310729380154104,3668,523,809
20.315850644354573,3667,524,809
20.316255393786022,3666,525,809
20.316827035888878,3665,526,809
20.317686145787565,3664,527,809
20.3207029378304,3663,528,809
20.3213346393969,3662,529,809
20.327772378948836,3661,530,809
20.33808572307621,3660,531,809
20.343471163278306,3660,530,810
20.343807393586953,3660,529,811
20.345143645647187,3659,530,811
20.346646239550353,3659,529,812
20.354803435113737,3658,530,812
20.365284442914646,3657,531,812
20.3664101065663,3656,532,812
20.367881548800206,3655,533,812
20.373543386309517,3654,534,812
20.377824146463823,3653,535,812
20.382552723957993,3653,534,813
20.38704506374477,3652,535,813
20.390663917229276,3652,534,814
20.395927115759488,3651,535,814
20.396605429147073,3650,536,814
20.403958036214735,3649,537,814
20.410228723170054,3648,538,814
20.41224068497963,3648,537,815
20.41273865602916,3647,538,815
20.413888861332097,3646,539,815
20.417099333756042,3645,540,815
20.418943401580474,3644,541,815
20.419187404635537,3643,542,815
20.42103085849418,3643,541,816
20.42367210766139,3642,542,816
20.42435979363631,3642,541,817
20.428575041249836,3642,540,818
20.42858248260333,3642,539,819
20.429819931024394,3641,540,819
20.43039151878272,3640,541,819
20.43451357767142,3640,540,820
20.4443313453646,3639,541,820
20.447369852643458,3639,540,821
20.450524680411426,3638,541,821
20.451470617211065,3637,542,821
20.455286108116095,3637,541,822
20.457570375696218,3636,542,822
20.461863072761457,3636,541,823
20.470192218566723,3635,542,823
20.470792658239674,3635,541,824
20.473432438966146,3635,540,825
20.4765597039031,3634,541,825
20.478518803893138,3633,542,825
20.479784088229454,3632,543,825
20.480292601265237,3631,544,825
20.480381173263694,3631,543,826
20.487321804755805,3630,544,826
20.488064229984573,3629,545,826
20.49104033705767,3629,544,827
20.49838147794711,3629,543,828
20.499044157817078,3629,542,829
20.500361128690933,3628,543,829
20.500575554572976,3627,544,829
20.505166162699062,3626,545,829
20.505933070476228,3626,544,830
20.50632363913131,3625,545,830
20.512243877644025,3624,546,830
20.512405780588548,3623,547,830
20.513552160630486,3622,548,830
20.513611105093126,3621,549,830
20.51550670315534,3620,550,830
20.520841549803535,3619,551,830
20.528996753333693,3619,550,831
20.537407336673997,3619,549,832
20.5431228483464,3618,550,832
20.54783774145484,3617,551,832
20.55096713901022,3616,552,832
20.561629458382058,3615,553,832
20.56893994465099,3614,554,832
20.57115727915578,3613,555,832
20.57509901862659,3612,556,832
20.58301961551581,3612,555,833
20.586382400530436,3611,556,833
20.59018661147854,3610,557,833
20.597056822833125,3609,558,833
20.60202821063197,3609,557,834
20.60278718693004,3608,558,834
20.60923107149475,3608,557,835
20.61363219108206,3608,556,836
20.620826622548485,3607,557,836
20.624993108634026,3607,556,837
20.625284183652518,3607,555,838
20.62574229595019,3606,556,838
20.636089800959734,3605,557,838
20.639259066405096,3604,558,838
20.639859682705726,3604,557,839
20.641692164448514,3604,556,840
20.648696150812153,3604,555,841
20.64891487359797,3603,556,841
20.65025923091586,3603,555,842
20.651764663843544,3602,556,842
20.651866547297438,3601,557,842
20.65228984801101,3600,558,842
20.656203014716553,3599,559,842
20.656523944960217,3598,560,842
20.659025167612846,3597,561,842
20.662625087445466,3597,560,843
20.664847260809406,3597,559,844
20.66604697869218,3597,558,845
20.666664384078764,3596,559,845
20.669119773575098,3596,558,846
20.669388016585806,3596,557,847
20.67112304081282,3595,558,847
20.671360851046263,3595,557,848
20.67454924604497,3595,556,849
20.676837507341627,3594,557,849
20.67754414800701,3594,556,850
20.67980765510516,3594,555,851
20.681060664332986,3593,556,851
20.6811763345806,3592,557,851
20.682361202274194,3591,558,851
20.684025113692687,3590,559,851
20.685945774886434,3590,558,852
20.6868001278219,3589,559,852
20.688707118139412,3588,560,852
20.690261961205778,3588,559,853
20.693583984798554,3587,560,853
20.707093037067445,3586,561,853
20.70761297263293,3586,560,854
20.708898090346768,3585,561,854
20.709403419211462,3584,562,854
20.713435586504108,3583,563,854
20.716702653156897,3582,564,854
20.71679428356394,3582,563,855
20.717870995986836,3582,562,856
20.72107209930752,3581,563,856
20.72577267584895,3580,564,856
20.72679429352064,3580,563,857
20.727624869614946,3579,564,857
20.735254873162877,3578,565,857
20.7382015201028,3578,564,858
20.750705115949202,3577,565,858
20.754971756335888,3577,564,859
20.755687225799942,3576,565,859
20.755736437619646,3576,564,860
20.756224004418065,3575,565,860
20.756977203516023,3575,564,861
20.76143676433308,3574,565,861
20.761678314858568,3574,564,862
20.763410327668936,3574,563,863
20.764253209732814,3573,564,863
20.765047684011787,3572,565,863
20.771069108084433,3571,566,863
20.77505159290031,3570,567,863
20.77749209333165,3569,568,863
20.781140186551553,3568,569,863
20.78126398725643,3568,568,864
20.78173830827702,3567,569,864
20.785274823767303,3566,570,864
20.785694462779738,3566,569,865
20.786966568825438,3566,568,866
20.787390512306093,3566,567,867
20.799121745277823,3566,566,868
20.803448954509637,3565,567,868
20.808072172641186,3564,568,868
20.810292821178557,3563,569,868
20.81460330482138,3563,568,869
20.82237948112758,3562,569,869
20.82346937533689,3561,570,869
20.82501301630412,3561,569,870
20.830827880452873,3560,570,870
20.834926303616765,3559,571,870
20.835558061626898,3558,572,870
20.83733503775909,3558,571,871
20.84050482571751,3557,572,871
20.84256791461353,3557,571,872
20.844922846420914,3556,572,872
20.846466136475325,3555,573,872
20.851686711796066,3555,572,873
20.853522540496545,3555,571,874
20.85668107996887,3554,572,874
20.85884309896574,3553,573,874
20.859064375467185,3552,574,874
20.863022938903576,3551,575,874
20.86485824684366,3550,576,874
20.86719628835785,3550,575,875
20.875715824403507,3549,576,875
20.878641818377275,3548,577,875
20.87887349874574,3547,578,875
20.885730478217972,3546,579,875
20.8897869913537,3545,580,875
20.8902650973553,3545,579,876
20.893959927294745,3545,578,877
20.89881270189555,3544,579,877
20.898870206277536,3544,578,878
20.899669166280077,3543,579,878
20.901460181747918,3543,578,879
20.901827505277435,3542,579,879
20.90299765838506,3541,580,879
20.910644565658995,3541,579,880
20.915202918508317,3541,578,881
20.916633315253364,3541,577,882
20.93580412284014,3541,576,883
20.93684838552274,3541,575,884
20.937292313805198,3541,574,885
20.938081880148136,3541,573,886
20.94010318410849,3540,574,886
20.94213291212216,3539,575,886
20.943675522379788,3539,574,887
20.947286095536384,3539,573,888
20.949085274052802,3538,574,888
20.95021368570846,3537,575,888
20.954458790635645,3536,576,888
20.956074477148082,3535,577,888
20.959298778427947,3534,578,888
20.95936352808583,3534,577,889
20.95992088461227,3533,578,889
20.9638788676853,3532,579,889
20.9664524844475,3532,578,890
20.976375278860324,3531,579,890
20.978040015969086,3530,580,890
20.98346777863831,3529,581,890
20.986882880675363,3528,582,890
20.988551650506228,3528,581,891
20.995799407434518,3527,582,891
21.000946661042413,3527,581,892
21.00189556215502,3527,580,893
21.00561569528427,3527,579,894
21.00938859839522,3527,578,895
21.010265807629168,3526,579,895
21.011215000955055,3525,580,895
21.019357481081222,3525,579,896
21.0218903085124,3524,580,896
21.023640961797707,3524,579,897
21.024148748091758,3523,580,897
21.026061173182487,3523,579,898
21.0277633690784,3522,580,898
21.034334399194528,3521,581,898
21.034823139110603,3520,582,898
21.034995368972087,3519,583,898
21.03811070957735,3518,584,898
21.04117197638129,3517,585,898
21.044420590893957,3516,586,898
21.046061130296728,3515,587,898
21.04719117359627,3515,586,899
21.04875754232384,3514,587,899
21.04931476339913,3513,588,899
21.052668278418377,3512,589,899
21.054740213909675,3511,590,899
21.054966672336256,3511,589,900
21.0574680646515,3511,588,901
21.06064226101157,3510,589,901
21.060949709961655,3509,590,901
21.061166063308743,3509,589,902
21.06673392931617,3509,588,903
21.07043284356883,3509,587,904
21.070695969273775,3508,588,904
21.075271125712295,3507,589,904
21.07708050829905,3507,588,905
21.07813093918025,3506,589,905
21.080480323190177,3505,590,905
21.081566068389346,3504,591,905
21.081782085553225,3504,590,906
21.082373924890714,3503,591,906
21.087037734937955,3502,592,906
21.08845197954084,3501,593,906
21.088848944803352,3501,592,907
21.089333448910057,3500,593,907
21.091535791643015,3499,594,907
21.093581043478135,3498,595,907
21.10047414285405,3498,594,908
21.111765653959786,3498,593,909
21.115343772571094,3497,594,909
21.12595178790871,3497,593,910
21.134006815944204,3496,594,910
21.134519157135912,3495,595,910
21.134691341145952,3495,594,911
21.136928865624,3495,593,912
21.142906881262956,3494,594,912
21.145993333540165,3493,595,912
21.146578445388894,3492,596,912
21.147021077757557,3491,597,912
21.14917509544493,3490,598,912
21.149662455892756,3490,597,913
21.158153631852944,3489,598,913
21.15943109991529,3488,599,913
21.169021204314777,3487,600,913
21.174190533455075,3486,601,913
21.177161249887817,3486,600,914
21.188056229138393,3486,599,915
21.189640454189366,3485,600,915
21.192634210969054,3484,601,915
21.195735621622006,3484,600,916
21.20113833221178,3483,601,916
21.20225082816335,3483,600,917
21.20271347411504,3483,599,918
21.20344462179856,3483,598,919
21.206343502611297,3483,597,920
21.208178309209124,3483,596,921
21.21199516529245,3483,595,922
21.21273430986005,3483,594,923
21.21497110131482,3482,595,923
21.216733246753364,3481,596,923
21.22263532913814,3480,597,923
21.223484841390334,3479,598,923
21.224038915371803,3479,597,924
21.224505181345165,3478,598,924
21.225480463903892,3477,599,924
21.2270722452277,3476,600,924
21.22714488117805,3475,601,924
21.227978523274228,3474,602,924
21.23068156866126,3474,601,925
21.230809419971038,3474,600,926
21.233133709112867,3473,601,926
21.233592385481202,3472,602,926
21.2337157473832,3471,603,926
21.23748040778124,3471,602,927
21.237871113488822,3470,603,927
21.23872205562659,3469,604,927
21.2421035661049,3469,603,928
21.24326133876915,3468,604,928
21.243484575105626,3467,605,928
21.248177263386008,3466,606,928
21.249014317294677,3466,605,929
21.25131660983056,3465,606,929
21.251867141472044,3465,605,930
21.26362625313366,3465,604,931
21.264001111286625,3464,605,931
21.265220778291017,3463,606,931
21.267827685969216,3462,607,931
21.268717849108555,3462,606,932
21.268764550356156,3462,605,933
21.273199916716507,3461,606,933
21.28038903196493,3461,605,934
21.28095260774283,3460,606,934
21.28182732515597,3459,607,934
21.283219349566053,3459,606,935
21.284665109470456,3459,605,936
21.286284444685197,3458,606,936
21.28773734218949,3457,607,936
21.292524806613006,3457,606,937
