TIME,SUSCEPTIBLE,INFECTED,REMOVED
15.925628071630037,3852,531,617
15.928495559144634,3851,532,617
15.931411571654076,3851,531,618
15.932637351075677,3850,532,618
15.935674511573573,3850,531,619
15.939213233024967,3850,530,620
15.941393961039559,3849,531,620
15.947569974975487,3849,530,621
15.952580541734452,3848,531,621
15.959976052041062,3848,530,622
15.960105795645143,3848,529,623
15.960485452709582,3847,530,623
15.964342440058418,3847,529,624
15.966699756061727,3847,528,625
15.969684079589063,3847,527,626
15.976642963483613,3846,528,626
15.978407799956607,3845,529,626
15.98060989555212,3844,530,626
15.98748267131398,3843,531,626
16.000213933348405,3843,530,627
16.004367562840876,3843,529,628
16.01036889436014,3842,530,628
16.013290711350965,3841,531,628
16.013801296677403,3841,530,629
16.021773200321,3841,529,630
16.026705818221416,3840,530,630
16.03093244264914,3839,531,630
16.037174017160645,3839,530,631
16.04492065998789,3838,531,631
16.04581493542439,3838,530,632
16.04709403241114,3837,531,632
16.049478744119078,3836,532,632
16.051280289372077,3835,533,632
16.052799410749873,3834,534,632
16.055656648433654,3833,535,632
16.058761116890462,3833,534,633
16.058947164568128,3832,535,633
16.059496804728028,3832,534,634
16.060097343129197,3832,533,635
16.060898480006422,3831,534,635
16.06943850129937,3830,535,635
16.069741575737194,3830,534,636
16.07034835926041,3830,533,637
16.070927151236337,3830,532,638
16.079523083258096,3830,531,639
16.088778904896397,3829,532,639
16.09543985853557,3828,533,639
16.097990438626276,3827,534,639
16.098936123638378,3826,535,639
16.101234027681883,3825,536,639
16.10178650841411,3825,535,640
16.11921395469279,3824,536,640
16.120937370531735,3823,537,640
16.12193718896208,3823,536,641
16.12572894945143,3822,537,641
16.12904360057539,3821,538,641
16.131803704414896,3821,537,642
16.13290862774481,3820,538,642
16.13329946679789,3820,537,643
16.135075129817487,3819,538,643
16.137319177111856,3818,539,643
16.144829709052757,3818,538,644
16.146818879503066,3817,539,644
16.15506907912863,3817,538,645
16.15657195171961,3817,537,646
16.170050338829004,3817,536,647
16.174264363360308,3816,537,647
16.176739732705247,3815,538,647
16.17962286816003,3815,537,648
16.180210958562373,3815,536,649
16.182959063233977,3814,537,649
16.187894799195178,3813,538,649
16.18963240596007,3813,537,650
16.190309296530103,3812,538,650
16.193495528156394,3811,539,650
16.19455731005903,3810,540,650
16.19854573460147,3809,541,650
16.201330268197555,3808,542,650
16.201758557888645,3807,543,650
16.202585229673858,3806,544,650
16.206290261337852,3805,545,650
16.208605910317388,3804,546,650
16.215620821724844,3803,547,650
16.218850557343163,3803,546,651
16.221261851003433,3802,547,651
16.224246870285768,3802,546,652
16.22662462328879,3802,545,653
16.226692305798892,3802,544,654
16.22691988291123,3801,545,654
16.227872710968914,3800,546,654
16.227938323816495,3799,547,654
16.232602616793514,3799,546,655
16.233886802728176,3799,545,656
16.235154129018216,3798,546,656
16.237679098913834,3797,547,656
16.24177603580045,3796,548,656
16.24209856879202,3795,549,656
16.25139542096634,3795,548,657
16.251712308156844,3794,549,657
16.25258521115357,3793,550,657
16.253530073269115,3792,551,657
16.25578781773599,3791,552,657
16.257198937000222,3790,553,657
16.267924169411927,3789,554,657
16.269826390016775,3788,555,657
16.271102306988496,3787,556,657
16.271968202008328,3787,555,658
16.271982559728695,3786,556,658
16.27471270124397,3785,557,658
16.277893321669364,3784,558,658
16.278387133707803,3783,559,658
16.279011916962784,3782,560,658
16.283298494605084,3781,561,658
16.284625996438702,3781,560,659
16.28781619040166,3781,559,660
16.291647460380158,3781,558,661
16.296915875787448,3781,557,662
16.299057547223114,3780,558,662
16.301100326636753,3779,559,662
16.302152552310776,3778,560,662
16.30527981790532,3778,559,663
16.31279659511955,3777,560,663
16.31736636189952,3776,561,663
16.31970568252304,3776,560,664
16.32383651530925,3775,561,664
16.326384185211534,3775,560,665
16.32790639748198,3774,561,665
16.333770833744236,3774,560,666
16.337438873669896,3773,561,666
16.34462924076007,3773,560,667
16.347366477907343,3772,561,667
16.348816351095852,3771,562,667
16.355638024345215,3770,563,667
16.35716970104098,3770,562,668
16.361183528450077,3769,563,668
16.362718502511758,3768,564,668
16.364280314471753,3768,563,669
16.367323406382134,3767,564,669
16.373687836290024,3766,565,669
16.375068152040004,3765,566,669
16.37513533314895,3765,565,670
16.377650347796212,3764,566,670
16.37952569696771,3763,567,670
16.380970567589014,3762,568,670
16.38106843675901,3762,567,671
16.38295462170569,3762,566,672
16.390177079302493,3761,567,672
16.390423208187524,3761,566,673
16.39206627112819,3760,567,673
16.404116688638336,3759,568,673
16.41398747822751,3759,567,674
16.41758419142583,3758,568,674
16.419582870578864,3758,567,675
16.42186949541819,3757,568,675
16.422355402152633,3756,569,675
16.424768715914173,3755,570,675
16.42616767440841,3755,569,676
16.42846684279279,3755,568,677
16.429242104699902,3755,567,678
16.434243880128996,3754,568,678
16.435704280070777,3754,567,679
16.439683969017707,3754,566,680
16.44340356085252,3754,565,681
16.445023732402532,3753,566,681
16.45195615058141,3752,567,681
16.454375464919348,3751,568,681
16.461871688198165,3750,569,681
16.467935753230698,3750,568,682
16.471931287494392,3750,567,683
16.473437482220326,3750,566,684
16.477261882174492,3750,565,685
16.478766288071455,3750,564,686
16.481942655470114,3750,563,687
16.483223577128076,3749,564,687
16.484478287465965,3748,565,687
16.486135009573772,3747,566,687
16.48678327795349,3746,567,687
16.48775583482191,3745,568,687
16.493331665325087,3745,567,688
16.4938796555315,3744,568,688
16.497737450760464,3743,569,688
16.50387735821809,3742,570,688
16.51210929061031,3741,571,688
16.51484473359059,3741,570,689
16.51860737400837,3741,569,690
16.524336153768722,3740,570,690
16.527190663681363,3739,571,690
16.528673650062604,3739,570,691
16.530927847361145,3739,569,692
16.532692583457475,3738,570,692
16.53924077891677,3737,571,692
16.54419569499905,3736,572,692
16.544309982211242,3736,571,693
16.544385476924045,3736,570,694
16.54568768316503,3735,571,694
16.546398066922407,3734,572,694
16.546937173376275,3733,573,694
16.551766921712147,3732,574,694
16.557665253723098,3732,573,695
16.559082975428748,3731,574,695
16.560150151941613,3730,575,695
16.563325307462147,3730,574,696
16.567279413162876,3729,575,696
16.57036223913375,3728,576,696
16.576010756921228,3727,577,696
16.5762221121816,3726,578,696
16.576312141918674,3725,579,696
16.579837722919375,3724,580,696
16.584862068635612,3724,579,697
16.588423637605842,3723,580,697
16.589902607120596,3722,581,697
16.5935271757126,3721,582,697
16.595058485174278,3720,583,697
16.596568285085187,3719,584,697
16.601527255608527,3719,583,698
16.605440040965195,3719,582,699
16.60950836894791,3719,581,700
16.61267246725221,3719,580,701
16.612833501648172,3719,579,702
16.61317307766871,3718,580,702
16.617873002339145,3718,579,703
16.619635628011054,3717,580,703
16.62024136383233,3717,579,704
16.6203707457743,3716,580,704
16.62084240460123,3716,579,705
16.62471242055574,3715,580,705
16.624882431458136,3715,579,706
16.6302964789046,3714,580,706
16.631082825420556,3714,579,707
16.63496660765829,3713,580,707
16.63562740201742,3712,581,707
16.637879596606172,3711,582,707
16.641904148122478,3710,583,707
16.650725226663575,3709,584,707
16.65223127891143,3709,583,708
16.65281453659939,3708,584,708
16.654313319855348,3707,585,708
16.657665806679102,3707,584,709
16.658666434762647,3706,585,709
16.663809612391432,3705,586,709
16.665208050785388,3704,587,709
16.665241242357244,3704,586,710
16.667520473098087,3704,585,711
16.670758345644412,3703,586,711
16.674756021852797,3702,587,711
16.674853748317165,3701,588,711
16.67688255855513,3700,589,711
16.680650086017764,3699,590,711
16.687449683506024,3699,589,712
16.69100415160821,3699,588,713
16.69318019068131,3698,589,713
16.69408371641474,3698,588,714
16.70127719775233,3697,589,714
16.703695824798324,3696,590,714
16.70589230140004,3696,589,715
16.706603854052076,3695,590,715
16.719854608953693,3694,591,715
16.72041943193402,3694,590,716
16.7217694623657,3693,591,716
16.72517204957778,3692,592,716
16.729174928736832,3692,591,717
16.732453002947175,3691,592,717
16.734019136901836,3690,593,717
16.73449432511695,3690,592,718
16.735344717357627,3689,593,718
16.73623370645647,3688,594,718
16.739520970723113,3688,593,719
16.74247978157383,3688,592,720
16.74458368272855,3687,593,720
16.74478786437994,3686,594,720
16.74532611237679,3686,593,721
16.746488563324803,3685,594,721
16.748674251740635,3685,593,722
16.753888984539103,3684,594,722
16.759466821300233,3683,595,722
16.761151895245973,3683,594,723
16.761716574696237,3682,595,723
16.763835255224695,3681,596,723
16.76727901377714,3680,597,723
16.771778256402463,3680,596,724
16.772460380263094,3680,595,725
16.777269143484453,3679,596,725
16.77902820309047,3678,597,725
16.779758177400275,3677,598,725
16.786041752858985,3677,597,726
16.791020964215672,3676,598,726
16.79636614294799,3676,597,727
16.797794056740408,3675,598,727
16.809509364459576,3674,599,727
16.810071875753305,3674,598,728
16.812561243003522,3673,599,728
16.81700994959469,3672,600,728
16.817446592026158,3671,601,728
16.826102727633955,3670,602,728
16.82726242923748,3669,603,728
16.827566811293572,3668,604,728
16.829469324078744,3667,605,728
16.830652141501094,3666,606,728
16.831502352861655,3665,607,728
16.834984612468954,3665,606,729
16.83527483012593,3664,607,729
16.83610604649016,3664,606,730
16.847578655480614,3663,607,730
16.849820334008587,3662,608,730
16.852650640231733,3662,607,731
16.85492154012138,3662,606,732
16.855826722763403,3662,605,733
16.856907630975357,3661,606,733
16.857169317570833,3660,607,733
16.858332336154575,3660,606,734
16.860257043506824,3659,607,734
16.86412010857752,3658,608,734
16.866202168140934,3657,609,734
16.86701106601575,3657,608,735
16.874223724447965,3656,609,735
16.876949917516455,3655,610,735
16.878235532118218,3655,609,736
16.881381310000936,3655,608,737
16.88440691010079,3654,609,737
16.90594375738139,3654,608,738
16.90724063052538,3653,609,738
16.909322193255015,3652,610,738
16.911627427804298,3652,609,739
16.9129094112112,3651,610,739
16.915018999158814,3650,611,739
16.915979222472664,3650,610,740
16.92010287464223,3649,611,740
16.921757327797526,3649,610,741
16.926681154626298,3648,611,741
16.927141216891208,3647,612,741
16.927187680897365,3647,611,742
16.930522387441602,3647,610,743
16.931124261231496,3647,609,744
16.931205260691492,3646,610,744
16.933651081353943,3645,611,744
16.938521677613412,3644,612,744
16.940647773214966,3643,613,744
16.945104650793198,3642,614,744
16.94559839134419,3642,613,745
16.946165425539693,3641,614,745
16.95236127500242,3640,615,745
16.952970127337007,3639,616,745
16.953549742913502,3638,617,745
16.954307343520444,3637,618,745
16.95959900427377,3636,619,745
16.96088851300008,3635,620,745
16.96180088831451,3634,621,745
16.962330786634883,3634,620,746
16.963177949810184,3634,619,747
16.96612211961088,3633,620,747
16.96821310521493,3632,621,747
16.968624099092324,3631,622,747
16.96894388937671,3631,621,748
16.971881163959694,3630,622,748
16.98227772782059,3629,623,748
16.98564917712652,3629,622,749
16.99353086777388,3628,623,749
16.996098039089993,3627,624,749
16.99808223176811,3626,625,749
17.002436681997693,3625,626,749
17.006896417949523,3624,627,749
17.009743323528575,3624,626,750
17.013593766988606,3623,627,750
17.015286258417948,3622,628,750
17.019484822612018,3621,629,750
17.02240188811834,3620,630,750
17.02828663689699,3619,631,750
17.035132888991505,3618,632,750
17.03747913129039,3618,631,751
17.038417877121468,3617,632,751
17.040845196456903,3616,633,751
17.04265110708403,3615,634,751
17.04374381068596,3615,633,752
17.05107353581984,3615,632,753
17.05226195288904,3614,633,753
17.052978800986946,3614,632,754
17.060766188356364,3613,633,754
17.062608547321005,3613,632,755
17.06270360430333,3612,633,755
17.065747330217345,3612,632,756
17.068344186210062,3611,633,756
17.069289708573958,3610,634,756
17.07224322492048,3610,633,757
17.072696426834906,3610,632,758
17.072757321255907,3610,631,759
17.07527730245353,3609,632,759
17.078500475022057,3608,633,759
17.07919015344128,3607,634,759
17.08271597706507,3607,633,760
17.090590965236604,3606,634,760
17.092568003064322,3606,633,761
17.09908913996753,3605,634,761
17.104091546331652,3605,633,762
17.108265260384716,3604,634,762
17.108869277563745,3604,633,763
17.11107763243895,3603,634,763
17.114971816616528,3602,635,763
17.124421813243817,3602,634,764
17.126978525053172,3601,635,764
17.130210654042493,3601,634,765
17.136979362978504,3600,635,765
17.143961347389393,3600,634,766
17.150054369251595,3600,633,767
17.15163577990579,3600,632,768
17.151744815608794,3599,633,768
17.154250147522507,3599,632,769
17.15480075645646,3598,633,769
17.158579406285245,3597,634,769
17.158963726690878,3596,635,769
17.159012732836434,3595,636,769
17.165880211836896,3595,635,770
17.16676130228173,3594,636,770
17.17020608999643,3593,637,770
17.171072284312206,3593,636,771
17.17547450423184,3592,637,771
17.17691369676341,3592,636,772
17.177515662626213,3591,637,772
17.178077396843513,3591,636,773
17.179717568389506,3590,637,773
17.183939645327598,3590,636,774
17.184701493013787,3589,637,774
17.187959208977,3589,636,775
17.189091262378323,3589,635,776
17.191357096938688,3588,636,776
17.191990872009217,3587,637,776
17.19583468261281,3587,636,777
17.19643657186485,3586,637,777
17.199001251510627,3586,636,778
17.199496633587685,3586,635,779
17.202013572769427,3586,634,780
17.20301653069803,3585,635,780
17.20315094235133,3584,636,780
17.203163147257197,3584,635,781
17.203308045592426,3583,636,781
17.204892674504208,3582,637,781
17.206644996744128,3582,636,782
17.20772768012607,3582,635,783
17.212374116711317,3581,636,783
17.212470819204455,3580,637,783
17.217875705750682,3580,636,784
17.219358941668094,3579,637,784
17.223807924678958,3579,636,785
17.224696183050447,3579,635,786
17.224712009230636,3579,634,787
17.226552380089633,3579,633,788
17.23151370020672,3578,634,788
17.232752173384355,3577,635,788
17.23399197496903,3576,636,788
17.23687910410836,3576,635,789
17.238472596410737,3576,634,790
17.242576637953018,3575,635,790
17.243632503776315,3574,636,790
17.247900374118576,3574,635,791
17.24820390099715,3573,636,791
17.253469683933833,3572,637,791
17.256570873859015,3571,638,791
17.25728041023371,3570,639,791
17.259230612956998,3570,638,792
17.259920547537625,3570,637,793
17.272350671692838,3570,636,794
17.27554139425259,3569,637,794
17.27785477856169,3568,638,794
17.280403475223782,3568,637,795
17.280555193651676,3567,638,795
17.28185304403909,3566,639,795
17.282048078982452,3565,640,795
17.285311866928858,3565,639,796
17.29342856963519,3565,638,797
17.29431779334951,3564,639,797
17.295500211468035,3564,638,798
17.29635780116899,3563,639,798
17.30311611324022,3562,640,798
17.307891017700353,3561,641,798
17.312598753583828,3561,640,799
17.315388885171533,3560,641,799
17.317358332340095,3560,640,800
17.3176160075697,3560,639,801
17.31923811072986,3559,640,801
17.32396409112073,3558,641,801
17.328934008675148,3557,642,801
17.329622565981214,3556,643,801
17.330700188442435,3555,644,801
17.331115875413072,3555,643,802
17.33359815518283,3554,644,802
17.337836883281497,3553,645,802
17.345011325479167,3553,644,803
17.3455695386277,3553,643,804
17.348459897326695,3552,644,804
17.352261980639963,3551,645,804
17.354097564567432,3551,644,805
17.35435769659462,3550,645,805
17.3572213540729,3550,644,806
17.358713672147104,3549,645,806
17.35878229001337,3548,646,806
17.36240622966338,3548,645,807
17.36388156028788,3548,644,808
17.367218561815342,3548,643,809
17.367905092024785,3547,644,809
17.36982566004474,3546,645,809
17.370094993781805,3546,644,810
17.370150359844878,3545,645,810
17.380862713697915,3544,646,810
17.3819490690765,3543,647,810
17.38202502806496,3542,648,810
17.391291134010125,3541,649,810
17.391304134697247,3541,648,811
17.39379313071294,3541,647,812
17.39421333759113,3540,648,812
17.39827839510135,3539,649,812
17.401533258611114,3539,648,813
17.40269799348075,3539,647,814
17.40510973843874,3538,648,814
17.40844365699938,3538,647,815
17.411274681458927,3538,646,816
17.412594547102433,3537,647,816
17.41384484576695,3536,648,816
17.414534568160434,3536,647,817
17.416263561025904,3535,648,817
17.42286065224196,3534,649,817
17.422888753251094,3534,648,818
17.428501933674138,3534,647,819
17.4313243726776,3534,646,820
17.438867920672298,3533,647,820
17.440049988826114,3532,648,820
17.44516566384977,3531,649,820
17.446048019838724,3530,650,820
17.44695252640618,3530,649,821
17.447433518020503,3529,650,821
17.447570423419954,3528,651,821
17.450668999599408,3527,652,821
17.45335098145553,3526,653,821
17.45406794434352,3525,654,821
17.454995745786817,3525,653,822
17.457257578234238,3525,652,823
17.457412762265495,3525,651,824
17.461885697881176,3524,652,824
17.467731584233245,3524,651,825
17.46896127105528,3524,650,826
17.475531363796467,3523,651,826
17.47591137567987,3522,652,826
17.476112239720827,3521,653,826
17.477865826913167,3520,654,826
17.481034603237713,3520,653,827
17.481351795706214,3520,652,828
17.482310013489915,3519,653,828
17.483142387564683,3519,652,829
17.484503493027976,3519,651,830
17.487340390250054,3519,650,831
17.488330099318084,3518,651,831
17.49238469473785,3518,650,832
17.49436689589537,3517,651,832
17.494998481603005,3516,652,832
17.50062301415555,3516,651,833
17.50373822197497,3516,650,834
17.505409578781272,3515,651,834
17.516170258307167,3515,650,835
17.516408500630117,3515,649,836
17.516799156071393,3514,650,836
17.517380876985477,3513,651,836
17.51925015117901,3513,650,837
17.520458324065807,3513,649,838
17.525656212724343,3512,650,838
17.52779797687277,3511,651,838
17.52853478684481,3510,652,838
17.529401889665113,3509,653,838
17.53101579236378,3509,652,839
17.531763569176157,3508,653,839
17.533083470935196,3507,654,839
17.533577151302833,3506,655,839
17.535070885150823,3505,656,839
17.539737738359474,3504,657,839
17.54025728013779,3504,656,840
17.540429147472576,3504,655,841
17.54162758604133,3503,656,841
17.542652680340154,3502,657,841
17.545481206726723,3501,658,841
17.54605733192879,3501,657,842
17.547958810223342,3500,658,842
17.547983002405825,3500,657,843
17.549060017454526,3500,656,844
17.55054264861914,3499,657,844
17.550817763331963,3499,656,845
17.551090665975586,3499,655,846
17.55564978203942,3498,656,846
17.557293362543202,3498,655,847
17.55952881536332,3498,654,848
17.560866436652713,3497,655,848
17.561535897305255,3496,656,848
17.562759544564457,3496,655,849
17.56398999840268,3495,656,849
17.564104379619373,3494,657,849
17.564286596113053,3494,656,850
17.565310710380558,3493,657,850
17.572409418487148,3492,658,850
17.574189396547578,3491,659,850
17.574859942651347,3490,660,850
17.577396756915213,3489,661,850
17.589665933371048,3488,662,850
17.591478456104735,3487,663,850
17.59389681212386,3487,662,851
17.594663109093528,3487,661,852
17.598855079469462,3486,662,852
17.602264688314328,3486,661,853
17.602830033422514,3486,660,854
17.60305024668039,3486,659,855
17.603928553158003,3486,658,856
17.608061446999784,3486,657,857
17.610309766323198,3485,658,857
17.612290401791565,3485,657,858
17.61846434662601,3484,658,858
17.61895475144927,3484,657,859
17.63416122351245,3484,656,860
17.635217452911924,3483,657,860
17.637762384658025,3482,658,860
17.63859679142526,3481,659,860
17.643466495319043,3480,660,860
17.644093932665744,3479,661,860
17.644932448958592,3478,662,860
17.645604873814932,3478,661,861
17.647257609146795,3477,662,861
17.65194366556977,3476,663,861
17.65406668715733,3476,662,862
17.656118490145968,3475,663,862
17.6570570906654,3475,662,863
17.658029690903234,3474,663,863
17.661450263337358,3474,662,864
17.664938856565282,3473,663,864
17.66680265479666,3472,664,864
17.670558213078156,3471,665,864
17.672061182690165,3470,666,864
17.672954593948457,3469,667,864
17.674830604873083,3468,668,864
17.674938494729236,3468,667,865
17.67511718742693,3467,668,865
17.6839349807239,3466,669,865
17.684956422163268,3466,668,866
17.687004065804967,3465,669,866
17.688546921679325,3465,668,867
17.689935374816187,3464,669,867
17.69458536053517,3463,670,867
17.69644545654912,3462,671,867
17.69663514001236,3462,670,868
17.697855006775818,3462,669,869
17.6978591845596,3461,670,869
17.69986926953927,3460,671,869
17.701365943316674,3460,670,870
17.702812412801304,3459,671,870
17.703858383767063,3458,672,870
17.70478710782372,3457,673,870
17.70884901405329,3457,672,871
17.70940103632609,3456,673,871
17.716495268533677,3455,674,871
17.718118101176096,3455,673,872
17.718301666110445,3455,672,873
17.71926767332751,3455,671,874
17.719697029260324,3455,670,875
17.722955295902857,3454,671,875
17.72648166291783,3454,670,876
17.72691984770673,3453,671,876
17.73147066959365,3452,672,876
17.733228947421086,3451,673,876
17.733333130799288,3450,674,876
17.73415653519146,3449,675,876
17.73453329251593,3448,676,876
17.737821194870286,3448,675,877
17.745073647281668,3447,676,877
17.75414042436276,3446,677,877
17.754775093121147,3446,676,878
17.755011112804418,3446,675,879
17.75671859443852,3445,676,879
17.757025453109442,3445,675,880
17.76167075184031,3445,674,881
17.766343063786206,3444,675,881
17.774204993029663,3443,676,881
17.77520513628344,3442,677,881
17.779601602221497,3441,678,881
17.779753566129603,3440,679,881
17.78371944042579,3440,678,882
17.784117356160138,3440,677,883
17.784899952962867,3440,676,884
17.78649887849543,3440,675,885
17.78776713718002,3439,676,885
17.789571271354884,3439,675,886
17.789790403312296,3439,674,887
17.7910452580615,3439,673,888
17.79232465566558,3438,674,888
17.79763028020703,3438,673,889
17.808950561464787,3438,672,890
17.810484990045445,3437,673,890
17.81211142057167,3437,672,891
17.812115811304423,3436,673,891
17.81603356809522,3436,672,892
17.819692729896357,3435,673,892
17.820911986939134,3434,674,892
17.826242510269118,3434,673,893
17.82770337698374,3434,672,894
17.8329980548326,3433,673,894
17.835463352444464,3432,674,894
17.837846286848016,3432,673,895
17.839880947679234,3431,674,895
17.846549889587365,3430,675,895
17.85157236195361,3430,674,896
17.853787949753322,3429,675,896
17.855366133458038,3428,676,896
17.85637666071743,3428,675,897
17.857069793027957,3428,674,898
17.861619411729112,3427,675,898
17.864034756233814,3427,674,899
17.86490551601002,3427,673,900
17.86665171333113,3426,674,900
17.87243542948361,3425,675,900
17.87505168895028,3424,676,900
17.875611202741997,3424,675,901
17.87586318187663,3424,674,902
17.880322713260338,3423,675,902
17.880999297088003,3423,674,903
17.88195628268079,3423,673,904
17.88456063947923,3422,674,904
17.891016606891814,3421,675,904
17.894828426004214,3421,674,905
17.898085203833393,3421,673,906
17.9058284996033,3421,672,907
17.913695473853583,3420,673,907
17.915716257225853,3419,674,907
17.91887672833292,3418,675,907
17.92673491950679,3418,674,908
17.92699736556862,3418,673,909
17.928987302900705,3417,674,909
17.93293631712386,3416,675,909
17.934244741908135,3415,676,909
17.937874130633563,3414,677,909
17.94151244560511,3414,676,910
17.943160538339207,3414,675,911
17.945077641714008,3414,674,912
17.947654206320006,3413,675,912
17.94878269603134,3413,674,913
17.953372786091848,3412,675,913
17.953477538597138,3411,676,913
17.96766451463304,3410,677,913
17.967773974892697,3409,678,913
17.968370998885824,3409,677,914
17.97147228172535,3409,676,915
17.982902558616097,3408,677,915
17.987756531059247,3407,678,915
17.988448524862118,3406,679,915
17.990064381185054,3406,678,916
18.001011098902413,3405,679,916
18.002668588437906,3405,678,917
18.003655235773472,3404,679,917
18.004668929949883,3403,680,917
18.009125232514315,3402,681,917
18.010824585647768,3402,680,918
18.010963644162366,3401,681,918
18.01347223278763,3401,680,919
18.01476703919854,3401,679,920
18.01906884389218,3401,678,921
18.019091400522573,3401,677,922
18.019238515161284,3401,676,923
18.021725847417216,3400,677,923
18.022475878686308,3400,676,924
18.022632760519432,3399,677,924
18.024962605832798,3399,676,925
18.025580765098102,3398,677,925
18.025903137087727,3398,676,926
18.026537912812294,3397,677,926
18.031306217838917,3396,678,926
18.0368917977485,3395,679,926
18.03871653948673,3395,678,927
18.0399910178295,3394,679,927
18.04526459544099,3394,678,928
18.047936802063774,3393,679,928
18.04928867113895,3393,678,929
18.0537820022227,3393,677,930
18.058823369168525,3393,676,931
18.06285496299916,3392,677,931
18.06375627550677,3391,678,931
18.06455933968968,3390,679,931
18.06684563285947,3390,678,932
18.066857067448357,3389,679,932
18.071209551923154,3389,678,933
18.075988304540264,3388,679,933
18.077524283706044,3387,680,933
18.07885477247207,3387,679,934
18.083105939984573,3386,680,934
18.085508080196092,3385,681,934
18.086631993836694,3385,680,935
18.09649817791737,3385,679,936
18.096577294512823,3385,678,937
18.09801986941829,3385,677,938
18.102901061771924,3385,676,939
18.10312363892956,3384,677,939
18.107183904082884,3383,678,939
18.108778897575366,3382,679,939
18.111350842608083,3381,680,939
18.115027628712074,3380,681,939
18.124284939849588,3380,680,940
18.129168689763503,3379,681,940
18.13261914987642,3378,682,940
18.135113070365176,3378,681,941
18.135180656756543,3378,680,942
18.137738252748054,3377,681,942
18.14180735537111,3376,682,942
18.14949182862883,3376,681,943
18.155774272471334,3375,682,943
18.160474776138763,3374,683,943
18.167255366473572,3373,684,943
18.167626105652186,3373,683,944
18.16834140255963,3372,684,944
18.17393463862749,3371,685,944
18.174939614526444,3371,684,945
18.17576218294605,3370,685,945
18.17788789222073,3369,686,945
18.184142232812675,3368,687,945
18.18740669684258,3367,688,945
18.1941701506409,3367,687,946
18.19428479245038,3366,688,946
18.196886695974044,3365,689,946
18.2006741437979,3364,690,946
18.201997407677265,3363,691,946
18.206568064653297,3363,690,947
18.208839722952852,3363,689,948
18.211976789337392,3363,688,949
18.215139673381138,3362,689,949
18.218700066118934,3361,690,949
18.227688679218872,3361,689,950
18.22914755771819,3360,690,950
18.231031346282073,3360,689,951
18.231788186781287,3360,688,952
18.2342107511844,3359,689,952
18.234486319551056,3359,688,953
18.24064594201999,3358,689,953
18.241226563368063,3358,688,954
18.242554343475692,3358,687,955
18.248151480124346,3357,688,955
18.249419715241412,3357,687,956
18.250278262083217,3356,688,956
18.252533081418388,3355,689,956
18.257581862929996,3354,690,956
18.25773964168835,3354,689,957
18.264767815075444,3354,688,958
18.269086849221914,3353,689,958
18.273512525356356,3353,688,959
18.27365345777452,3353,687,960
18.282660353766786,3353,686,961
18.285350903391457,3353,685,962
18.285694698614492,3352,686,962
18.286941987558542,3351,687,962
18.287838362145283,3350,688,962
18.288854636548656,3350,687,963
18.293422924191127,3349,688,963
18.29500675501341,3348,689,963
18.298509650683297,3347,690,963
18.29870535641102,3346,691,963
18.303246262042617,3345,692,963
18.303465798246684,3345,691,964
18.30461267316968,3344,692,964
18.30506703004096,3344,691,965
18.305231909265604,3343,692,965
18.307477625457313,3342,693,965
18.308267745027614,3342,692,966
18.315211727031684,3341,693,966
18.316808247929877,3340,694,966
18.31686081038941,3339,695,966
18.32094238248692,3339,694,967
18.324155121711016,3338,695,967
18.33093789417852,3337,696,967
18.33663169780251,3336,697,967
18.33891823682838,3336,696,968
18.339521233190805,3336,695,969
18.340475458874177,3336,694,970
18.343846580851352,3336,693,971
18.35197382797126,3335,694,971
18.35312117633641,3335,693,972
18.353911019482396,3334,694,972
18.354522852741223,3334,693,973
18.354900482882783,3334,692,974
18.35491432645409,3333,693,974
18.358046684228214,3333,692,975
18.36726414141153,3333,691,976
18.37256258232306,3333,690,977
18.37645246477222,3332,691,977
18.378916099617438,3331,692,977
18.379904605388482,3330,693,977
18.38031173191866,3330,692,978
18.383502375535222,3330,691,979
18.383719651356408,3329,692,979
18.384456087247493,3329,691,980
18.39302398739526,3328,692,980
18.396784681010757,3327,693,980
18.398993315613748,3327,692,981
18.403658088299604,3327,691,982
18.406612231678793,3327,690,983
18.407537169108917,3327,689,984
18.41312713759093,3326,690,984
18.413237162643888,3325,691,984
18.415615318334517,3325,690,985
18.42049270310438,3324,691,985
18.421562266956467,3323,692,985
18.422345886692824,3323,691,986
18.42339174333978,3323,690,987
18.423706453306714,3322,691,987
18.42621929016201,3322,690,988
18.428946708952434,3321,691,988
18.4338223033734,3321,690,989
18.4342281095799,3321,689,990
18.439670660993695,3321,688,991
18.440231405312815,3320,689,991
18.440635859939267,3320,688,992
18.444519505040795,3320,687,993
18.446832916587574,3320,686,994
18.452532900473262,3319,687,994
18.466437876091437,3318,688,994
18.46740996385882,3317,689,994
18.46883798851534,3316,690,994
18.46906316024248,3315,691,994
18.47077035457748,3314,692,994
18.471150083345442,3314,691,995
18.4713733598476,3313,692,995
18.471448719752694,3313,691,996
18.475125971849835,3313,690,997
18.477052966458153,3313,689,998
18.47754529943009,3312,690,998
18.477778502965922,3312,689,999
18.482496102872364,3311,690,999
18.483697628151333,3311,689,1000
18.48405862840528,3311,688,1001
18.48786737467344,3310,689,1001
18.488563486847088,3310,688,1002
18.492515092991777,3310,687,1003
18.493691066499082,3309,688,1003
18.49848270738244,3309,687,1004
