TIME,SUSCEPTIBLE,INFECTED,REMOVED
24.569955095170485,6102,804,1094
24.570864781136354,6102,803,1095
24.571358364848653,6102,802,1096
24.572070650551073,6101,803,1096
24.573145123016243,6100,804,1096
24.574322331179683,6099,805,1096
24.575890883362245,6098,806,1096
24.578362424623045,6098,805,1097
24.582379193544813,6097,806,1097
24.58373081484767,6096,807,1097
24.585010433077496,6095,808,1097
24.588328249630376,6094,809,1097
24.589551987739753,6094,808,1098
24.59313152033402,6093,809,1098
24.596082655519645,6093,808,1099
24.59785400694534,6093,807,1100
24.59855041006544,6093,806,1101
24.599918182624148,6092,807,1101
24.601159659331056,6091,808,1101
24.612723323447145,6091,807,1102
24.6161500567897,6091,806,1103
24.618458545044543,6090,807,1103
24.61942223393485,6090,806,1104
24.620858819155195,6090,805,1105
24.62370784949538,6089,806,1105
24.625929207261237,6089,805,1106
24.626009109856653,6089,804,1107
24.6287431871264,6089,803,1108
24.630023306918492,6088,804,1108
24.63183714453658,6088,803,1109
24.63528576574756,6087,804,1109
24.640861166728172,6086,805,1109
24.642794781728195,6086,804,1110
24.644735140860213,6086,803,1111
24.647546665637993,6086,802,1112
24.649656210767525,6085,803,1112
24.650244613999938,6085,802,1113
24.659376061367684,6084,803,1113
24.661386354285003,6084,802,1114
24.66156683496804,6083,803,1114
24.664847636563426,6082,804,1114
24.66512412518644,6081,805,1114
24.667350298752677,6081,804,1115
24.669572011560696,6080,805,1115
24.673912774503616,6079,806,1115
24.67684114120767,6078,807,1115
24.678883788247763,6078,806,1116
24.67973869382763,6077,807,1116
24.680686863653484,6076,808,1116
24.681417419847918,6076,807,1117
24.688478579908033,6076,806,1118
24.692773543587766,6075,807,1118
24.69727013335533,6075,806,1119
24.697666263112712,6074,807,1119
24.6983978925352,6074,806,1120
24.698444886479507,6073,807,1120
24.699586726323208,6072,808,1120
24.705141117980023,6071,809,1120
24.70747477237097,6070,810,1120
24.711368742569928,6070,809,1121
24.715660475477744,6069,810,1121
24.721491867987535,6068,811,1121
24.724339848699927,6067,812,1121
24.72436199228122,6067,811,1122
24.729012273228744,6066,812,1122
24.729563234005067,6065,813,1122
24.730063446503063,6065,812,1123
24.731078207229746,6065,811,1124
24.734266242789,6065,810,1125
24.734309544521093,6065,809,1126
24.734836123068472,6064,810,1126
24.73572785043005,6064,809,1127
24.735749767851015,6063,810,1127
24.73711502111764,6062,811,1127
24.73819741881148,6061,812,1127
24.740449061400685,6060,813,1127
24.74069544333171,6059,814,1127
24.74208755323917,6058,815,1127
24.74575652699254,6058,814,1128
24.748962434162397,6058,813,1129
24.75027756985067,6057,814,1129
24.750753890822182,6057,813,1130
24.75176923514571,6056,814,1130
24.751787276585798,6055,815,1130
24.752053986112358,6054,816,1130
24.753733299607102,6054,815,1131
24.75379479551373,6053,816,1131
24.755858873815512,6052,817,1131
24.758724306746327,6051,818,1131
24.762290379776257,6051,817,1132
24.763419014790284,6050,818,1132
24.766545101155863,6050,817,1133
24.768996241318636,6049,818,1133
24.770266916403674,6048,819,1133
24.770340217699058,6048,818,1134
24.772795508815733,6047,819,1134
24.77578973356066,6046,820,1134
24.77605439000458,6045,821,1134
24.777382183531156,6044,822,1134
24.77832160073752,6044,821,1135
24.779048082597626,6043,822,1135
24.78468942933142,6043,821,1136
24.785201915588495,6043,820,1137
24.785438745682928,6043,819,1138
24.785582599517873,6042,820,1138
24.788118310101304,6041,821,1138
24.788860060629226,6040,822,1138
24.79258888579651,6040,821,1139
24.79940076736483,6040,820,1140
24.80105404192979,6039,821,1140
24.801538490753277,6038,822,1140
24.801802472459972,6038,821,1141
24.802529815754323,6037,822,1141
24.80412415404127,6037,821,1142
24.804423100928375,6036,822,1142
24.80445562879743,6036,821,1143
24.806584406956457,6035,822,1143
24.813648982902546,6035,821,1144
24.826361383947045,6035,820,1145
24.82748113710041,6034,821,1145
24.828903007459118,6033,822,1145
24.82899342407081,6033,821,1146
24.82998290506801,6032,822,1146
24.83021850226028,6031,823,1146
24.830829612604404,6031,822,1147
24.834819543765946,6031,821,1148
24.836663402623323,6030,822,1148
24.837847138007316,6030,821,1149
24.83917613705503,6029,822,1149
24.839987768936062,6029,821,1150
24.847837881022535,6029,820,1151
24.854073857372438,6028,821,1151
24.859247870097175,6028,820,1152
24.85996081314192,6028,819,1153
24.860001118082558,6028,818,1154
24.86177005557255,6027,819,1154
24.86246172036394,6026,820,1154
24.86937278812127,6025,821,1154
24.869436464808576,6024,822,1154
24.87123339777369,6023,823,1154
24.873224456485524,6022,824,1154
24.875467991118665,6022,823,1155
24.876068999312547,6022,822,1156
24.877844445964715,6021,823,1156
24.880744826852055,6020,824,1156
24.88307261494831,6019,825,1156
24.88350637681558,6018,826,1156
24.885840881758988,6018,825,1157
24.886492544219156,6017,826,1157
24.887426308386356,6017,825,1158
24.89562748750024,6017,824,1159
24.896453999150403,6016,825,1159
24.897589187468093,6016,824,1160
24.89862108032143,6015,825,1160
24.902520078190218,6014,826,1160
24.902869380709138,6013,827,1160
24.904373090517343,6013,826,1161
24.904446654324026,6013,825,1162
24.910429469684267,6012,826,1162
24.913344832599773,6011,827,1162
24.91404001770513,6010,828,1162
24.91498936708771,6009,829,1162
24.9188307010835,6009,828,1163
24.92219292624018,6008,829,1163
24.9227652433808,6008,828,1164
24.926358485727317,6008,827,1165
24.926834465099084,6007,828,1165
24.929725261791088,6006,829,1165
24.930479705027736,6006,828,1166
24.93103536756321,6005,829,1166
24.93269476915718,6004,830,1166
24.932843182277068,6003,831,1166
24.933604606010825,6003,830,1167
24.93450423836357,6002,831,1167
24.93915292932563,6001,832,1167
24.939588421122895,6000,833,1167
24.941787431621385,5999,834,1167
24.942796599110995,5999,833,1168
24.944143895378666,5999,832,1169
24.948363393806947,5998,833,1169
24.94857955502423,5997,834,1169
24.952179450694498,5997,833,1170
24.957212844556004,5996,834,1170
24.958351517206516,5995,835,1170
24.958372401948335,5995,834,1171
24.962418887163185,5994,835,1171
24.964535480364322,5994,834,1172
24.96606127958757,5993,835,1172
24.970731832187536,5992,836,1172
24.974222516089913,5991,837,1172
24.980219451733948,5990,838,1172
24.980398643686343,5989,839,1172
24.981024251561884,5988,840,1172
24.983449749043043,5987,841,1172
24.9846019917842,5987,840,1173
24.99473763822191,5987,839,1174
24.99505177052014,5987,838,1175
24.997923639321094,5986,839,1175
24.999671971510928,5986,838,1176
25.00178129564658,5986,837,1177
25.007367033781012,5985,838,1177
25.008678863637673,5984,839,1177
25.01126652364591,5984,838,1178
25.013950251095743,5983,839,1178
25.014185277930515,5982,840,1178
25.017408357778766,5981,841,1178
25.01885317082612,5981,840,1179
25.02029203690722,5980,841,1179
25.02217375166843,5979,842,1179
25.02352794476733,5978,843,1179
25.02462837584985,5978,842,1180
25.02649658057146,5978,841,1181
25.02787295778175,5977,842,1181
25.032063292922444,5976,843,1181
25.04194226989579,5976,842,1182
25.042708141121174,5975,843,1182
25.043646329360488,5974,844,1182
25.04597066354589,5973,845,1182
25.04876448249001,5972,846,1182
25.0520020042388,5971,847,1182
25.052432994392383,5971,846,1183
25.052516394487068,5971,845,1184
25.052615656543825,5971,844,1185
25.054793584022914,5970,845,1185
25.05558889675517,5970,844,1186
25.056881847116685,5969,845,1186
25.061576831330278,5968,846,1186
25.061841041378724,5968,845,1187
25.06506719553111,5967,846,1187
25.065878071118703,5966,847,1187
25.066603374485645,5965,848,1187
25.070521172068034,5964,849,1187
25.071030001083674,5963,850,1187
25.075270201225287,5962,851,1187
25.079304745720314,5961,852,1187
25.079895853005524,5960,853,1187
25.080123355125416,5960,852,1188
25.085816956746335,5960,851,1189
25.086279054528198,5960,850,1190
25.090014743312604,5959,851,1190
25.09035221828895,5959,850,1191
25.092972254232013,5959,849,1192
25.095093249918055,5958,850,1192
25.096583097314625,5957,851,1192
25.097369192221095,5957,850,1193
25.097727740308788,5957,849,1194
25.10326359187474,5956,850,1194
25.106453791026535,5955,851,1194
25.10833130184004,5955,850,1195
25.112698391709735,5954,851,1195
25.113005106973482,5954,850,1196
25.11421019739726,5953,851,1196
25.118500472558658,5953,850,1197
25.12025408105886,5952,851,1197
25.122104595094807,5952,850,1198
25.127259403951054,5951,851,1198
25.128686580854392,5951,850,1199
25.13036272720891,5950,851,1199
25.130728552131572,5949,852,1199
25.130754275825048,5948,853,1199
25.13093090112537,5947,854,1199
25.132737019640498,5947,853,1200
25.133602050320782,5946,854,1200
25.134570701802833,5945,855,1200
25.138401981752615,5945,854,1201
25.139558324696814,5945,853,1202
25.14358360344829,5944,854,1202
25.14497252629855,5943,855,1202
25.148116954961573,5943,854,1203
25.151592158049596,5943,853,1204
25.152273375964892,5943,852,1205
25.153884859158833,5942,853,1205
25.15432794006386,5941,854,1205
25.159905706433086,5940,855,1205
25.160287273475546,5939,856,1205
25.161749428205802,5939,855,1206
25.1625041773267,5939,854,1207
25.163516492592482,5938,855,1207
25.16568128665373,5937,856,1207
25.16933271616946,5936,857,1207
25.169690632465606,5936,856,1208
25.17471928378987,5935,857,1208
25.17919438674024,5934,858,1208
25.179463692450685,5934,857,1209
25.18143151661615,5934,856,1210
25.181590035939802,5934,855,1211
25.183499242682995,5933,856,1211
25.18716764048433,5932,857,1211
25.188643809474804,5931,858,1211
25.192307912844715,5931,857,1212
25.19249410255197,5930,858,1212
25.193351071340224,5929,859,1212
25.19341611089607,5928,860,1212
25.194704674318768,5927,861,1212
25.19530540435069,5927,860,1213
25.197646207627063,5926,861,1213
25.200110454827964,5925,862,1213
25.2035610530059,5924,863,1213
25.20448821170719,5923,864,1213
25.21284556348568,5922,865,1213
25.215202408040998,5921,866,1213
25.21575543052541,5920,867,1213
25.215988760002144,5920,866,1214
25.21844510778034,5919,867,1214
25.220673194883492,5919,866,1215
25.221566921640164,5918,867,1215
25.223146978103077,5918,866,1216
25.225129145496364,5917,867,1216
25.22826315448367,5916,868,1216
25.2297566209686,5915,869,1216
25.22993026507637,5914,870,1216
25.23249423778923,5913,871,1216
25.23405310064429,5913,870,1217
25.236066559098404,5913,869,1218
25.237854988967843,5913,868,1219
25.237942751026136,5912,869,1219
25.23801321355356,5912,868,1220
25.239042201799418,5912,867,1221
25.240498661704407,5912,866,1222
25.243492242014682,5912,865,1223
25.244893676934012,5911,866,1223
25.24685232932044,5910,867,1223
25.25101626142197,5910,866,1224
25.254442312342956,5910,865,1225
25.25695057196848,5910,864,1226
25.25704571415628,5909,865,1226
25.25715599417021,5909,864,1227
25.25721079271268,5909,863,1228
25.259872996438475,5909,862,1229
25.26088312696231,5909,861,1230
25.261588868095572,5908,862,1230
25.26238405281559,5908,861,1231
25.262885707344925,5907,862,1231
25.264369376100273,5906,863,1231
25.26440301571466,5905,864,1231
25.270976745714414,5905,863,1232
25.272231845370793,5904,864,1232
25.273192326975625,5903,865,1232
25.27488435995164,5903,864,1233
25.27538086167378,5902,865,1233
25.277343001238062,5901,866,1233
25.277659949044548,5901,865,1234
25.27791506959617,5900,866,1234
25.279377734454254,5900,865,1235
25.280397805460296,5899,866,1235
25.28190430328503,5898,867,1235
25.28744436381286,5897,868,1235
25.290145820867913,5897,867,1236
25.291790081600364,5896,868,1236
25.296315313750355,5895,869,1236
25.297324827989076,5894,870,1236
25.298474983625898,5894,869,1237
25.298684141307945,5893,870,1237
25.300205907180914,5893,869,1238
25.30346500022709,5892,870,1238
25.304197910203484,5891,871,1238
25.305078371158388,5891,870,1239
25.305150073696385,5891,869,1240
25.30624461003248,5891,868,1241
25.310745386376702,5891,867,1242
25.310828456034468,5890,868,1242
25.312541816992873,5889,869,1242
25.31404548747871,5889,868,1243
25.314634670044214,5889,867,1244
25.317655607645833,5888,868,1244
25.320142869734802,5888,867,1245
25.322115018109855,5887,868,1245
25.32392890019547,5886,869,1245
25.32537336945943,5885,870,1245
25.326165521976804,5884,871,1245
25.33435346031199,5883,872,1245
25.335110667989486,5883,871,1246
25.336122006031967,5882,872,1246
25.33635088332965,5882,871,1247
25.336647985130988,5882,870,1248
25.339159016114767,5882,869,1249
25.341057014392895,5881,870,1249
25.341290460125823,5881,869,1250
25.342709980135783,5880,870,1250
25.342955586171346,5880,869,1251
25.350232714316746,5880,868,1252
25.351198791897822,5880,867,1253
25.35203567864891,5879,868,1253
25.352312551891067,5878,869,1253
25.354384423640898,5877,870,1253
25.355473342375845,5877,869,1254
25.355697605140648,5876,870,1254
25.356845088456275,5876,869,1255
25.358322522329235,5875,870,1255
25.3605568482618,5874,871,1255
25.361245404465276,5873,872,1255
25.36130769215223,5873,871,1256
25.361675268568693,5872,872,1256
25.362707696698138,5871,873,1256
25.37171118736919,5871,872,1257
25.373252575070058,5871,871,1258
25.373788608999497,5870,872,1258
25.377850472617137,5870,871,1259
25.379039876198377,5869,872,1259
25.379167034288585,5868,873,1259
25.379841538232167,5867,874,1259
25.38186033459414,5867,873,1260
25.38315764383427,5867,872,1261
25.38401611935127,5866,873,1261
25.38776203146355,5866,872,1262
25.38919487986587,5865,873,1262
25.390419139433323,5864,874,1262
25.3908802203677,5863,875,1262
25.39505150038701,5862,876,1262
25.39683050415191,5862,875,1263
25.39695264194247,5861,876,1263
25.39810481590324,5860,877,1263
25.399838563032525,5859,878,1263
25.402946087872618,5858,879,1263
25.403199357656852,5858,878,1264
25.403644726442952,5858,877,1265
25.407941191450647,5857,878,1265
25.410058369561327,5857,877,1266
25.410273516031232,5857,876,1267
25.411236684477345,5857,875,1268
25.414348384851657,5857,874,1269
25.417276158569184,5856,875,1269
25.41821070187157,5856,874,1270
25.41879679027506,5856,873,1271
25.42228859001393,5855,874,1271
25.423124713645834,5855,873,1272
25.425582380123185,5854,874,1272
25.42674190153752,5854,873,1273
25.427845754507445,5853,874,1273
25.430068176798343,5852,875,1273
25.431406828955662,5852,874,1274
25.432275885752777,5851,875,1274
25.433210240310316,5851,874,1275
25.433844614957447,5851,873,1276
25.43425774153128,5850,874,1276
25.434271114743776,5849,875,1276
25.435908892726005,5848,876,1276
25.44039552329306,5847,877,1276
25.440976454399443,5847,876,1277
25.44199187133551,5847,875,1278
25.442780895414792,5846,876,1278
25.452965765591962,5845,877,1278
25.45503018615276,5844,878,1278
25.45517433979861,5844,877,1279
25.455794826835934,5843,878,1279
25.459129494196254,5843,877,1280
25.45919340409286,5843,876,1281
25.463521030052664,5842,877,1281
25.46507272950162,5842,876,1282
25.467221374673773,5841,877,1282
25.469651016364434,5840,878,1282
25.47353787718554,5839,879,1282
25.47494135865354,5839,878,1283
25.47926830640067,5839,877,1284
25.47983013788844,5839,876,1285
25.48765398757257,5839,875,1286
25.48972196868945,5839,874,1287
25.490646553188782,5838,875,1287
25.492254972731473,5837,876,1287
25.492793078489516,5837,875,1288
25.493127329781416,5837,874,1289
25.493938363185233,5837,873,1290
25.494913496224903,5836,874,1290
25.495224126382716,5836,873,1291
25.496476973717364,5835,874,1291
25.497138379424246,5835,873,1292
25.497158978090077,5834,874,1292
25.49791366247146,5833,875,1292
25.503897685241746,5832,876,1292
25.50535510602691,5831,877,1292
25.506802639935216,5830,878,1292
25.50957485252916,5829,879,1292
25.51131445848761,5828,880,1292
25.51151580692705,5827,881,1292
25.512877774351114,5826,882,1292
25.517901269664637,5826,881,1293
25.518484946618088,5825,882,1293
25.523253345876768,5824,883,1293
25.52343383390578,5823,884,1293
25.52395815602537,5822,885,1293
25.525403256448804,5822,884,1294
25.527387039724083,5821,885,1294
25.527620147338215,5821,884,1295
25.528633738107132,5820,885,1295
25.5331520139185,5819,886,1295
25.539578983061098,5818,887,1295
25.540827556901068,5817,888,1295
25.542520683016587,5816,889,1295
25.543211937983518,5815,890,1295
25.54394602593745,5815,889,1296
25.546716392618098,5815,888,1297
25.546868540623347,5814,889,1297
25.54730976064311,5813,890,1297
25.549185497139348,5813,889,1298
25.551107547566662,5812,890,1298
25.553287225367583,5812,889,1299
25.5545252423477,5811,890,1299
25.557323681831082,5810,891,1299
25.558748272530593,5809,892,1299
25.55923856552422,5808,893,1299
25.560060621170674,5808,892,1300
25.560487670358853,5807,893,1300
25.56194698284506,5806,894,1300
25.562858395250576,5805,895,1300
25.569829339866345,5804,896,1300
25.570063260910707,5804,895,1301
25.572209029592972,5803,896,1301
25.574120522405792,5802,897,1301
25.57546910444772,5802,896,1302
25.57687065231653,5801,897,1302
25.577843753448366,5800,898,1302
25.57867593366857,5799,899,1302
25.578895185176407,5798,900,1302
25.580616224327308,5797,901,1302
25.582244344604298,5796,902,1302
25.587446912162864,5796,901,1303
25.58822322313064,5795,902,1303
25.5883842489791,5794,903,1303
25.58868443576975,5793,904,1303
25.58960168712648,5793,903,1304
25.592765578975694,5793,902,1305
25.593705329171815,5793,901,1306
25.593727439760563,5792,902,1306
25.593855584583988,5791,903,1306
25.596956815040794,5790,904,1306
25.597584802339856,5789,905,1306
25.597808676649652,5788,906,1306
25.598499632033516,5787,907,1306
25.603522996847783,5786,908,1306
25.61062373105182,5785,909,1306
25.61080244106432,5784,910,1306
25.610933398188,5784,909,1307
25.612500261060475,5784,908,1308
25.61263891242709,5784,907,1309
25.613413563245874,5783,908,1309
25.621596438243024,5782,909,1309
25.625865890286068,5782,908,1310
25.626437830270106,5781,909,1310
25.62701419471823,5781,908,1311
25.629078552615866,5781,907,1312
25.629458583217602,5780,908,1312
25.631064270551104,5779,909,1312
25.63434477975344,5778,910,1312
25.63958487379768,5778,909,1313
25.64081941840308,5777,910,1313
25.642560835262724,5777,909,1314
25.64538141490535,5776,910,1314
25.646547859281903,5776,909,1315
25.652045674618954,5776,908,1316
25.653432514263308,5776,907,1317
25.65467789868612,5775,908,1317
25.65622618362278,5775,907,1318
25.656707726791478,5774,908,1318
25.656838025223223,5773,909,1318
25.65864231349521,5772,910,1318
25.660487284767456,5771,911,1318
25.66099761860695,5771,910,1319
25.66267350508828,5770,911,1319
25.66605274258607,5769,912,1319
25.66606564008043,5768,913,1319
25.668063414866953,5768,912,1320
25.67012048064667,5768,911,1321
25.67013672676425,5768,910,1322
25.67162644070673,5767,911,1322
25.6729529065184,5767,910,1323
25.676611115212385,5767,909,1324
25.678401561962477,5767,908,1325
25.67854855799141,5766,909,1325
25.680805576858525,5765,910,1325
25.68342747136748,5764,911,1325
25.685879199587877,5764,910,1326
25.6888583226009,5764,909,1327
25.68971135914469,5764,908,1328
25.69012856984737,5763,909,1328
25.69344239951788,5762,910,1328
25.700841159723417,5761,911,1328
25.7025702323232,5760,912,1328
25.703288567713713,5759,913,1328
25.703512708107432,5758,914,1328
25.703939856518364,5757,915,1328
25.70486894887391,5757,914,1329
25.705030777676367,5756,915,1329
25.709511201829347,5756,914,1330
25.71099219409888,5756,913,1331
25.71190629482494,5756,912,1332
25.712078920007475,5755,913,1332
25.712334080257143,5754,914,1332
25.712531901864974,5754,913,1333
25.714620759060693,5754,912,1334
25.715198778614308,5753,913,1334
25.715267285539802,5753,912,1335
25.715863208886738,5753,911,1336
25.718187748134305,5752,912,1336
25.72145655691277,5752,911,1337
25.72181757876877,5751,912,1337
25.726959436321252,5750,913,1337
25.727234603546293,5750,912,1338
25.72784833121856,5749,913,1338
25.730673614432845,5748,914,1338
25.731571701662894,5748,913,1339
25.733072735876025,5747,914,1339
25.742943833202865,5746,915,1339
25.744438871255173,5745,916,1339
25.747732159830317,5744,917,1339
25.74799135069703,5743,918,1339
25.75012280876735,5742,919,1339
25.752119626162184,5741,920,1339
25.754932516047074,5740,921,1339
25.755249318402946,5740,920,1340
25.757589330695588,5740,919,1341
25.75855225075666,5739,920,1341
25.761274734109193,5739,919,1342
25.769362239839808,5738,920,1342
25.770755441857677,5737,921,1342
25.771064392352486,5737,920,1343
25.772558076673263,5736,921,1343
25.772740330747144,5735,922,1343
25.77624755929769,5734,923,1343
25.780621429994103,5734,922,1344
25.78190008922614,5733,923,1344
25.782724529900378,5733,922,1345
25.784029763466474,5733,921,1346
25.78476581340555,5732,922,1346
25.78540254860406,5731,923,1346
25.78663878665831,5730,924,1346
25.78775994989171,5730,923,1347
25.791413524851606,5730,922,1348
25.792231355889268,5729,923,1348
25.79410510063299,5729,922,1349
25.796134481490157,5728,923,1349
25.796734390098255,5728,922,1350
25.798250374090795,5727,923,1350
25.800386692648754,5726,924,1350
25.809739041300706,5725,925,1350
25.809840712038252,5724,926,1350
25.8113870981849,5723,927,1350
25.813716051613717,5723,926,1351
25.816318146467257,5722,927,1351
25.818769806535897,5722,926,1352
25.819234556390022,5722,925,1353
25.822712148488307,5721,926,1353
25.823002850448386,5721,925,1354
25.826783787876998,5721,924,1355
25.829447155492154,5721,923,1356
25.834441660319396,5720,924,1356
25.835719372810093,5720,923,1357
25.838366922422427,5720,922,1358
25.839260630034406,5720,921,1359
25.840147124661517,5719,922,1359
25.845981868027486,5719,921,1360
25.846491834286326,5718,922,1360
25.848771813440443,5717,923,1360
25.854525043201782,5717,922,1361
25.855494104700647,5716,923,1361
25.856241964833472,5715,924,1361
25.856751598472293,5714,925,1361
25.857084659293115,5714,924,1362
25.859826921397993,5714,923,1363
25.862349395218786,5713,924,1363
25.863806602372055,5712,925,1363
25.868458057420302,5711,926,1363
25.87335764628834,5711,925,1364
25.873725154179123,5711,924,1365
25.873896365269527,5710,925,1365
25.877692274701076,5709,926,1365
25.87792355588755,5708,927,1365
25.879197920476432,5707,928,1365
25.87925722183905,5706,929,1365
25.87949091111304,5706,928,1366
25.879534158797696,5706,927,1367
25.880152173302996,5706,926,1368
25.880571643024307,5705,927,1368
25.888260051017557,5705,926,1369
25.889642385442563,5704,927,1369
25.890136485057514,5704,926,1370
25.891442793051755,5703,927,1370
25.89775960803343,5703,926,1371
25.898909744412112,5703,925,1372
25.901916663507826,5702,926,1372
25.903138733794677,5702,925,1373
25.903522059166775,5701,926,1373
25.9035514261948,5700,927,1373
25.904887755833908,5700,926,1374
25.907401234410088,5699,927,1374
25.907743604654854,5699,926,1375
25.909098266574784,5699,925,1376
25.909951943074784,5699,924,1377
25.915349771395842,5699,923,1378
25.916108861104917,5698,924,1378
25.917688279728598,5697,925,1378
25.91814741148682,5696,926,1378
25.92031579205517,5695,927,1378
25.92080235234888,5694,928,1378
25.922911346753814,5693,929,1378
25.922957943448957,5692,930,1378
25.92406403071063,5692,929,1379
25.924349696229175,5691,930,1379
25.924374803644803,5690,931,1379
25.925750515074935,5689,932,1379
25.929682034680294,5689,931,1380
25.932189427444257,5688,932,1380
25.93431895988779,5687,933,1380
25.934809817380724,5686,934,1380
25.935834534179335,5686,933,1381
25.936238479165254,5686,932,1382
25.941416752285416,5685,933,1382
25.941798814092653,5684,934,1382
25.941992496330055,5683,935,1382
25.942231522892644,5683,934,1383
25.942341985942647,5682,935,1383
25.94530981489975,5682,934,1384
25.945893734559377,5681,935,1384
25.946172645543886,5681,934,1385
25.9485851562047,5680,935,1385
25.951000527458344,5679,936,1385
25.951865083317273,5678,937,1385
25.953786103177826,5678,936,1386
25.95619307075113,5677,937,1386
25.957507382760696,5676,938,1386
25.959943939503958,5676,937,1387
25.965864198773712,5675,938,1387
25.96967126158449,5674,939,1387
25.974767917210023,5673,940,1387
25.97646699343321,5673,939,1388
25.97678206522596,5673,938,1389
25.979011369017005,5673,937,1390
25.982809848947525,5672,938,1390
25.98459368592821,5672,937,1391
25.987194386588104,5671,938,1391
25.9900228671567,5671,937,1392
25.992161617701992,5670,938,1392
25.99258570462137,5670,937,1393
25.993875938737382,5669,938,1393
25.99550832167872,5668,939,1393
25.996341017837743,5667,940,1393
25.99727440241952,5666,941,1393
25.99864893954269,5666,940,1394
25.999326990765415,5666,939,1395
25.999433886313053,5665,940,1395
26.001404189767136,5665,939,1396
26.00446853865554,5664,940,1396
26.006107305977906,5664,939,1397
26.012047500565444,5663,940,1397
26.0140430677788,5662,941,1397
26.01616698141674,5661,942,1397
26.01671324863002,5660,943,1397
26.017184072103657,5659,944,1397
26.023242858004632,5659,943,1398
26.023472031500805,5658,944,1398
26.024281217663432,5658,943,1399
26.027737143120753,5658,942,1400
26.029351935738244,5657,943,1400
26.030512706891262,5657,942,1401
26.03333954145906,5656,943,1401
26.03511120327175,5655,944,1401
26.035363554093415,5654,945,1401
26.03810181970839,5653,946,1401
26.039651060224415,5652,947,1401
26.041728406381754,5652,946,1402
26.043865619099346,5652,945,1403
26.044940376655617,5651,946,1403
26.046192481651822,5650,947,1403
26.046969271441704,5649,948,1403
26.04793325674161,5648,949,1403
26.047962552260703,5647,950,1403
26.048822499674127,5646,951,1403
26.05101337325488,5646,950,1404
26.052877390357704,5645,951,1404
26.0550048380987,5645,950,1405
26.05616023914836,5644,951,1405
26.058432320840904,5644,950,1406
26.06269393194889,5644,949,1407
26.063011403161287,5643,950,1407
26.067143868587277,5642,951,1407
26.0687917519328,5642,950,1408
26.07327333355434,5641,951,1408
26.07432986482409,5640,952,1408
26.076579581232963,5639,953,1408
26.078512577144465,5638,954,1408
26.079867901125677,5637,955,1408
26.0820366751587,5636,956,1408
26.083288539731793,5636,955,1409
26.083288969771996,5636,954,1410
26.084406135919444,5636,953,1411
26.084888408885412,5636,952,1412
26.086896055336187,5635,953,1412
26.087122756328498,5634,954,1412
26.089682658303076,5634,953,1413
26.089937811270378,5633,954,1413
26.091568905930817,5632,955,1413
26.094855059430518,5632,954,1414
26.09794837252994,5631,955,1414
26.10131228371192,5630,956,1414
26.104299167797766,5629,957,1414
26.107003174046152,5628,958,1414
26.108193606442438,5627,959,1414
26.108376507940417,5626,960,1414
26.108394112185596,5625,961,1414
26.108695848332236,5624,962,1414
26.109142382901908,5624,961,1415
26.110766885003393,5623,962,1415
26.111699564625475,5622,963,1415
26.11452232309966,5621,964,1415
26.11813125402417,5621,963,1416
26.119461214645614,5621,962,1417
26.120115274379074,5620,963,1417
26.124088378758824,5619,964,1417
26.12592387345136,5619,963,1418
26.128485000646805,5618,964,1418
26.128579415809213,5617,965,1418
26.129128549957464,5617,964,1419
26.12937965451993,5617,963,1420
26.13111329018673,5616,964,1420
26.13302556695587,5615,965,1420
26.13667852587247,5614,966,1420
26.14200237159811,5613,967,1420
26.142325488591812,5613,966,1421
26.14358447251702,5612,967,1421
26.14552224017502,5611,968,1421
26.147098884606805,5610,969,1421
26.150796796149066,5610,968,1422
26.15732831576775,5609,969,1422
26.15736659998451,5609,968,1423
26.15834558777895,5609,967,1424
26.158851192978915,5608,968,1424
26.16496786478111,5608,967,1425
26.16634348522917,5608,966,1426
26.167347547274332,5608,965,1427
26.168815455407078,5607,966,1427
26.16993752572277,5607,965,1428
26.170847852952125,5606,966,1428
26.17194347990495,5606,965,1429
26.17224237589372,5605,966,1429
26.174730054984504,5605,965,1430
26.174848107180917,5604,966,1430
26.180943546460128,5603,967,1430
26.181750560424042,5602,968,1430
26.189440388746387,5601,969,1430
26.19219937394894,5601,968,1431
26.19252888581072,5601,967,1432
26.194196392117206,5601,966,1433
26.194385625299148,5601,965,1434
26.195090368661596,5601,964,1435
26.196020255439926,5600,965,1435
26.196086298977267,5600,964,1436
26.197578522225594,5599,965,1436
26.199804041541263,5599,964,1437
26.20004096448029,5598,965,1437
26.201980799504355,5598,964,1438
26.203353320692237,5597,965,1438
26.204545170799154,5596,966,1438
26.205543343730447,5596,965,1439
26.206085254915195,5595,966,1439
26.20651216318483,5595,965,1440
26.207043106063267,5594,966,1440
26.208690763278895,5593,967,1440
26.21014333227636,5592,968,1440
26.21712376413444,5592,967,1441
26.21727358119878,5592,966,1442
26.217279298390686,5591,967,1442
26.21767880915929,5591,966,1443
26.22035340970754,5590,967,1443
26.22045700559496,5590,966,1444
26.226815960066386,5590,965,1445
26.227424659491774,5590,964,1446
26.228955342769833,5590,963,1447
26.22919442315599,5589,964,1447
26.22972465882029,5589,963,1448
26.230272431740087,5589,962,1449
26.231359981449376,5588,963,1449
26.231867583982993,5588,962,1450
26.231953712036496,5587,963,1450
26.233798749847296,5587,962,1451
