TIME,SUSCEPTIBLE,INFECTED,REMOVED
22.884348837414002,4466,132,402
22.919596346967303,4466,131,403
22.92960892934728,4466,130,404
22.936160090854038,4465,131,404
22.938186481146722,4465,130,405
22.965279284428444,4465,129,406
22.981645145915618,4464,130,406
23.02088404029322,4463,131,406
23.053848792613064,4463,130,407
23.065400011730095,4463,129,408
23.08458484280294,4463,128,409
23.132691778590583,4462,129,409
23.13283698118553,4461,130,409
23.13755013957317,4460,131,409
23.141611208491476,4459,132,409
23.150823836049007,4459,131,410
23.1843105610725,4458,132,410
23.184806614294207,4457,133,410
23.192756189638732,4457,132,411
23.20425465822559,4456,133,411
23.21424274012972,4455,134,411
23.21950792958082,4455,133,412
23.221498826479593,4455,132,413
23.22772099904034,4455,131,414
23.243331412784592,4454,132,414
23.262661213067446,4453,133,414
23.270274073357147,4453,132,415
23.285046627258634,4453,131,416
23.291015769604837,4452,132,416
23.295127458079342,4451,133,416
23.32686321104645,4450,134,416
23.345556415451817,4449,135,416
23.376649908012507,4448,136,416
23.378024863399105,4447,137,416
23.382441745729963,4447,136,417
23.3916717435231,4447,135,418
23.39412098115008,4446,136,418
23.40141429868947,4445,137,418
23.442687261097543,4444,138,418
23.44438263319894,4443,139,418
23.447763759964438,4443,138,419
23.46280860023994,4442,139,419
23.46515259528722,4442,138,420
23.468693271329993,4442,137,421
23.48290695696515,4442,136,422
23.49397378089739,4441,137,422
23.535294811726203,4440,138,422
23.541405391868544,4439,139,422
23.54947668355327,4438,140,422
23.55989668958668,4437,141,422
23.568381090505493,4436,142,422
23.56996878729548,4435,143,422
23.58085178794873,4435,142,423
23.592634406688052,4435,141,424
23.594029323611927,4435,140,425
23.607829437812835,4435,139,426
23.61148321933013,4434,140,426
23.63534566298059,4434,139,427
23.656382064956418,4434,138,428
23.657838227369346,4433,139,428
23.658178473364266,4433,138,429
23.665026136022167,4432,139,429
23.670838887222057,4431,140,429
23.673258226735356,4431,139,430
23.726697642812965,4430,140,430
23.76447942078505,4429,141,430
23.779030806164073,4429,140,431
23.789981194951878,4429,139,432
23.79431898961475,4428,140,432
23.80445119757413,4428,139,433
23.822938875653744,4428,138,434
23.82332664134112,4428,137,435
23.87891706503261,4428,136,436
23.90962240800206,4428,135,437
23.91119208175413,4427,136,437
23.943391116146042,4426,137,437
23.964383961048267,4425,138,437
23.967543369602495,4424,139,437
23.974060370022112,4423,140,437
23.992654557406162,4422,141,437
23.995585875634553,4421,142,437
24.01556734759329,4420,143,437
24.015612752747042,4420,142,438
24.023241597120087,4420,141,439
24.034006326071406,4419,142,439
24.107464555061608,4419,141,440
24.13006194985233,4419,140,441
24.13267985953526,4419,139,442
24.13442090257829,4419,138,443
24.139902332405956,4419,137,444
24.156559478927267,4418,138,444
24.17147010665041,4417,139,444
24.193810054237368,4416,140,444
24.216658293450116,4415,141,444
24.236843142321533,4415,140,445
24.271691626189167,4414,141,445
24.285256771070493,4413,142,445
24.31898351408382,4413,141,446
24.327363374025,4413,140,447
24.349396976767395,4412,141,447
24.358206982850245,4411,142,447
24.364004863156836,4411,141,448
24.37493453119347,4411,140,449
24.383008835676893,4410,141,449
24.409767043463724,4409,142,449
24.42358420626097,4408,143,449
24.437412589542866,4407,144,449
24.444525273624485,4407,143,450
24.448760425610956,4407,142,451
24.449328431442655,4407,141,452
24.45894787356731,4406,142,452
24.46737414042385,4406,141,453
24.472674836637285,4405,142,453
24.47787792365151,4404,143,453
24.49448253601955,4403,144,453
24.49801306609264,4403,143,454
24.498874989691505,4402,144,454
24.499532601957817,4402,143,455
24.50681014194199,4402,142,456
24.512401723148667,4401,143,456
24.579561183997015,4400,144,456
24.58682186417757,4400,143,457
24.59471390878587,4400,142,458
24.608738982691023,4399,143,458
24.6090412999984,4398,144,458
24.609840690717625,4397,145,458
24.627467088830088,4397,144,459
24.63889060303799,4396,145,459
24.63907570369155,4396,144,460
24.64594320428912,4395,145,460
24.646438381154393,4394,146,460
24.65628448035939,4393,147,460
24.674248562784296,4392,148,460
24.69110592696739,4391,149,460
24.72646478264506,4390,150,460
24.739722453498796,4389,151,460
24.742463374164622,4389,150,461
24.771247707993712,4388,151,461
24.790767120633145,4387,152,461
24.793078988890738,4387,151,462
24.795610681080447,4387,150,463
24.797441177631182,4386,151,463
24.80477920320475,4385,152,463
24.81825417119723,4384,153,463
24.82777391995358,4384,152,464
24.841612784743077,4383,153,464
24.8605453186781,4383,152,465
24.87284700052892,4382,153,465
24.874116924287502,4382,152,466
24.8827295638118,4382,151,467
24.93504127343806,4382,150,468
24.95019622579269,4381,151,468
24.955634590540434,4381,150,469
24.96361324726935,4381,149,470
24.97524445513984,4380,150,470
24.998605019011954,4379,151,470
25.009616628837144,4379,150,471
25.012145858303185,4378,151,471
25.01523647844408,4377,152,471
25.03692955134749,4377,151,472
25.059405819020512,4376,152,472
25.11833472643135,4376,151,473
25.153608405089365,4376,150,474
25.154705875332823,4376,149,475
25.17155281126772,4376,148,476
25.183945852982575,4375,149,476
25.184084164958772,4374,150,476
25.18462236649036,4373,151,476
25.18592983078482,4373,150,477
25.200638438852412,4372,151,477
25.232389216383915,4371,152,477
25.251207118510223,4370,153,477
25.25628424679598,4370,152,478
25.268724169893897,4369,153,478
25.287407211434456,4368,154,478
25.302721101718635,4367,155,478
25.30277656806092,4366,156,478
25.30469107967571,4365,157,478
25.30686828832734,4365,156,479
25.324227959257765,4364,157,479
25.33192998756211,4364,156,480
25.338960389664837,4364,155,481
25.352657086197006,4364,154,482
25.356059482385643,4364,153,483
25.360819777756067,4364,152,484
25.36344898859921,4363,153,484
25.364461906316684,4362,154,484
25.37022781605685,4362,153,485
25.373085867737373,4362,152,486
25.375440002792313,4362,151,487
25.387342259533323,4361,152,487
25.388045720686723,4360,153,487
25.388610065868026,4359,154,487
25.38909224121682,4358,155,487
25.422665890608197,4357,156,487
25.424369341096615,4357,155,488
25.444666711848825,4357,154,489
25.465129212337885,4356,155,489
25.470981893662277,4355,156,489
25.472399545801185,4355,155,490
25.510248531185848,4355,154,491
25.511223723250886,4354,155,491
25.523227177528252,4354,154,492
25.539513602895706,4353,155,492
25.542176342029173,4352,156,492
25.560511385689853,4352,155,493
25.565160030797546,4352,154,494
25.57400946052969,4351,155,494
25.586923622875187,4350,156,494
25.588544412033144,4350,155,495
25.59155889119202,4350,154,496
25.607358593897505,4349,155,496
25.615199995636825,4348,156,496
25.62754415468186,4348,155,497
25.63197710975975,4348,154,498
25.632096153578253,4348,153,499
25.647366340600122,4347,154,499
25.651044354042867,4346,155,499
25.663294337934072,4345,156,499
25.66381116779543,4345,155,500
25.68997898285331,4345,154,501
25.7020164272401,4345,153,502
25.703516991642033,4344,154,502
25.707864165710085,4344,153,503
25.722199153143983,4344,152,504
25.73210063015864,4344,151,505
25.734832388525128,4343,152,505
25.738185585048118,4343,151,506
25.744986549883354,4342,152,506
25.79335032692148,4341,153,506
25.797205205452006,4340,154,506
25.809529407658207,4340,153,507
25.81096243747626,4339,154,507
25.814944863270803,4339,153,508
25.83087897058382,4338,154,508
25.8342014791403,4338,153,509
25.882309194373104,4337,154,509
25.88602841591376,4337,153,510
25.88629449976928,4336,154,510
25.88648686572394,4336,153,511
25.900638476603355,4335,154,511
25.909057931958777,4335,153,512
25.918537226826942,4334,154,512
25.934907229620205,4334,153,513
25.955668999784535,4334,152,514
25.958564142006857,4333,153,514
25.959681535558783,4332,154,514
25.98476623749409,4332,153,515
25.99063781956677,4331,154,515
25.991177456417915,4330,155,515
25.998756235062793,4329,156,515
26.013549741837604,4328,157,515
26.025214882725628,4327,158,515
26.03862266528189,4327,157,516
26.041647359366873,4327,156,517
26.04635605119353,4327,155,518
26.047027271558807,4327,154,519
26.050297543621774,4326,155,519
26.06692266562238,4325,156,519
26.07810053061353,4324,157,519
26.087815560471718,4323,158,519
26.110112560318722,4322,159,519
26.131453258248296,4322,158,520
26.132862284148267,4321,159,520
26.151474818037578,4320,160,520
26.152126634625866,4320,159,521
26.160590458813346,4320,158,522
26.164285214928896,4320,157,523
26.208579495860857,4319,158,523
26.222719417585445,4319,157,524
26.224430699371077,4319,156,525
26.250738054641076,4318,157,525
26.25516891298553,4318,156,526
26.260683116281694,4317,157,526
26.26109855368139,4316,158,526
26.269840914094235,4316,157,527
26.28587855597221,4316,156,528
26.291734295477827,4316,155,529
26.301547407004655,4316,154,530
26.313014952532022,4316,153,531
26.33021883792084,4315,154,531
26.34080315995014,4314,155,531
26.342104350922938,4313,156,531
26.343032266636786,4313,155,532
26.349523392704466,4312,156,532
26.351559890432586,4312,155,533
26.361396182761457,4312,154,534
26.361521389701547,4311,155,534
26.36180770960934,4311,154,535
26.38211767845217,4310,155,535
26.384923653521895,4309,156,535
26.386825395130597,4308,157,535
26.397454641118983,4308,156,536
26.412891668017718,4308,155,537
26.4351070055291,4308,154,538
26.441592316083838,4307,155,538
26.446746070925055,4306,156,538
26.451386744412346,4305,157,538
26.455426773812775,4305,156,539
26.490237048587502,4305,155,540
26.49243517548797,4305,154,541
26.500031941009453,4304,155,541
26.512770324293708,4303,156,541
26.52376816927717,4302,157,541
26.540379051801764,4301,158,541
26.58959224347278,4301,157,542
26.59280102448019,4301,156,543
26.63023514468642,4301,155,544
26.63794813878706,4300,156,544
26.652658924176592,4299,157,544
26.67932154976226,4298,158,544
26.682152082213516,4298,157,545
26.695688008740767,4298,156,546
26.726927420765026,4298,155,547
26.73663812838865,4297,156,547
26.746945540223287,4296,157,547
26.754191754958605,4296,156,548
26.820866053191935,4296,155,549
26.852213021661075,4295,156,549
26.88770843351442,4294,157,549
26.903550468410124,4293,158,549
26.91521420508488,4293,157,550
26.92984895527605,4293,156,551
26.9440582402399,4292,157,551
26.947859295636164,4292,156,552
26.95060240847447,4291,157,552
26.958303301203586,4291,156,553
26.97622408382337,4291,155,554
26.988168767936337,4291,154,555
26.98934857897958,4291,153,556
26.991093661124186,4290,154,556
26.992575579907076,4290,153,557
26.99357794940957,4289,154,557
27.010243600457976,4288,155,557
27.01031451137608,4287,156,557
27.02227188362857,4286,157,557
27.03136437241746,4286,156,558
27.068235232852373,4285,157,558
27.101377455618294,4284,158,558
27.155363434628033,4284,157,559
27.17946311640133,4284,156,560
27.18406184257514,4283,157,560
27.188929185593224,4282,158,560
27.195342241626385,4282,157,561
27.20253792446964,4282,156,562
27.21236477405644,4281,157,562
27.22761921416403,4280,158,562
27.240614329666784,4279,159,562
27.251531471091678,4279,158,563
27.282679465570368,4278,159,563
27.292631806939553,4278,158,564
27.297855003836162,4278,157,565
27.304945616075422,4277,158,565
27.31128854468303,4276,159,565
27.312775928068717,4276,158,566
27.32344785658528,4275,159,566
27.323818627469247,4274,160,566
27.32564591331488,4274,159,567
27.333499979440443,4273,160,567
27.36465495091499,4272,161,567
27.379816022190326,4271,162,567
27.389236582726515,4271,161,568
27.41979957175359,4270,162,568
27.422199123367257,4270,161,569
27.44537567431277,4269,162,569
27.46402646376474,4269,161,570
27.495955099223423,4268,162,570
27.53195273901986,4268,161,571
27.564955223846496,4267,162,571
27.579042171795255,4266,163,571
27.623769635867443,4266,162,572
27.642608764820334,4266,161,573
27.647252565602212,4266,160,574
27.65842149985628,4265,161,574
27.70735235673261,4264,162,574
27.717242961866788,4264,161,575
27.719810421747916,4264,160,576
27.723083695926082,4264,159,577
27.723706386952696,4263,160,577
27.727157956696665,4262,161,577
27.72909566750087,4262,160,578
27.73510114690383,4262,159,579
27.754364941885484,4261,160,579
27.756790815925914,4260,161,579
27.770601421776895,4259,162,579
27.777729863332983,4259,161,580
27.78656259121383,4258,162,580
27.793945373364387,4257,163,580
27.80261357848468,4256,164,580
27.83356487501387,4256,163,581
27.84304925817344,4256,162,582
27.853088268101335,4255,163,582
27.883122985189598,4254,164,582
27.891921674276375,4254,163,583
27.90380774346775,4253,164,583
27.907118602260578,4252,165,583
27.92010980821126,4252,164,584
27.92929584235328,4251,165,584
27.94468978624475,4250,166,584
27.964396069489084,4249,167,584
27.983709100479324,4248,168,584
27.985989212495785,4247,169,584
27.99094165039511,4247,168,585
27.993685157487352,4246,169,585
28.03473400641668,4246,168,586
28.035780673531814,4246,167,587
28.051810221278245,4245,168,587
28.064128299750557,4244,169,587
28.069588959952604,4243,170,587
28.127177715797465,4243,169,588
28.132971383370588,4243,168,589
28.139238624534446,4242,169,589
28.155531671473494,4242,168,590
28.170811483163924,4241,169,590
28.186782960714854,4240,170,590
28.19412966157209,4240,169,591
28.205212860639957,4239,170,591
28.227034245917316,4239,169,592
28.259701917494443,4238,170,592
28.26281043073493,4237,171,592
28.269286627152354,4237,170,593
28.301697942509318,4236,171,593
28.329563967823326,4235,172,593
28.33042133178145,4235,171,594
28.35145773812793,4235,170,595
28.352177222536007,4235,169,596
28.372497205656877,4235,168,597
28.37797217653818,4235,167,598
28.381496170907194,4235,166,599
28.386173986014022,4235,165,600
28.398465828043427,4235,164,601
28.414360867101543,4234,165,601
28.42380687228494,4233,166,601
28.441712127217457,4232,167,601
28.451092238077095,4232,166,602
28.455562981421995,4231,167,602
28.456046848064094,4231,166,603
28.46250278842142,4230,167,603
28.474431176806366,4230,166,604
28.48581561257264,4230,165,605
28.49888789021206,4229,166,605
28.503704475380115,4228,167,605
28.506730006154754,4227,168,605
28.512830145968046,4227,167,606
28.52757745569195,4227,166,607
28.537583117279464,4226,167,607
28.544588615988815,4225,168,607
28.545049219115533,4224,169,607
28.55830466435155,4224,168,608
28.55993961108202,4224,167,609
28.56288435957247,4224,166,610
28.569008340595154,4223,167,610
28.576778624549625,4222,168,610
28.58063256518624,4221,169,610
28.583083585871428,4221,168,611
28.5876903860846,4221,167,612
28.625035172901537,4221,166,613
28.62909897242497,4221,165,614
28.63582523294661,4220,166,614
28.63958039080243,4219,167,614
28.658202907272067,4218,168,614
28.72518628010588,4217,169,614
28.734690152236873,4217,168,615
28.750466724081196,4216,169,615
28.75568061804053,4215,170,615
28.766342321852456,4215,169,616
28.768263915698213,4215,168,617
28.77443284502455,4214,169,617
28.783401996274943,4214,168,618
28.810778286513788,4214,167,619
28.813561354279894,4213,168,619
28.844341151213236,4213,167,620
28.844400061540135,4213,166,621
28.868611827248188,4213,165,622
28.905302621730286,4213,164,623
28.92519074310547,4213,163,624
28.93104316990171,4213,162,625
28.939681795236254,4212,163,625
28.94114322993711,4212,162,626
28.94415383062789,4212,161,627
28.951707439018588,4211,162,627
28.952135262292707,4211,161,628
28.956908333943034,4210,162,628
28.96783483303126,4210,161,629
28.983824226189945,4209,162,629
29.001465099045326,4209,161,630
29.010738207103522,4208,162,630
29.011534585810814,4207,163,630
29.01434881775109,4206,164,630
29.027640713287756,4206,163,631
29.045525380433364,4206,162,632
29.046273905155182,4206,161,633
29.046608874514998,4206,160,634
29.048238398912833,4205,161,634
29.077856543992475,4205,160,635
29.10242469702438,4204,161,635
29.11940706321502,4204,160,636
29.142502369817326,4204,159,637
29.15331038044191,4204,158,638
29.15531674908883,4203,159,638
29.158612976118476,4202,160,638
29.196460660625675,4201,161,638
29.20086408844703,4200,162,638
29.206168878236344,4199,163,638
29.22712005243093,4198,164,638
29.285127439507416,4197,165,638
29.296425968445686,4197,164,639
29.29735496817606,4196,165,639
29.332108162518395,4195,166,639
29.332967557856584,4194,167,639
29.346071728768422,4193,168,639
29.34820311192979,4193,167,640
29.36978826640018,4192,168,640
29.380916470481452,4192,167,641
29.39708045432372,4192,166,642
29.401723904857274,4191,167,642
29.403218825681193,4190,168,642
29.40547129883334,4190,167,643
29.405779796523568,4190,166,644
29.407735529080355,4190,165,645
29.408051549245666,4189,166,645
29.412303215832434,4189,165,646
29.43470375582569,4189,164,647
29.440321392517177,4189,163,648
29.4492631094666,4189,162,649
29.46207464075284,4188,163,649
29.4859311098351,4187,164,649
29.511658254272266,4186,165,649
29.51601961557992,4185,166,649
29.524631252572817,4184,167,649
29.529347412091326,4184,166,650
29.556002931893133,4183,167,650
29.569245124767747,4183,166,651
29.569631154964068,4183,165,652
29.570618314378667,4182,166,652
29.571863728189676,4181,167,652
29.59117518607692,4181,166,653
29.6149014622625,4181,165,654
29.633868041530445,4180,166,654
29.63572440793112,4180,165,655
29.640587441529945,4179,166,655
29.657784903155136,4178,167,655
29.670784047227528,4177,168,655
29.671813589692448,4176,169,655
29.676964870031874,4175,170,655
29.68838318577517,4174,171,655
29.691732072258937,4174,170,656
29.692105590498166,4174,169,657
29.694946087583997,4174,168,658
29.707854884329766,4173,169,658
29.71016682954022,4172,170,658
29.715952597933747,4171,171,658
29.722572752704085,4170,172,658
29.731649851538954,4169,173,658
29.75165745137049,4168,174,658
29.768943985953737,4168,173,659
29.77560140054059,4168,172,660
29.787755247001,4167,173,660
29.80466207454695,4167,172,661
29.80958440195746,4166,173,661
29.822514936628888,4166,172,662
29.82888644450067,4166,171,663
29.830971951776526,4165,172,663
29.83806541916147,4164,173,663
29.8537265139846,4164,172,664
29.86831156277771,4163,173,664
29.87086109709406,4163,172,665
29.871200097568632,4163,171,666
29.879787237125104,4162,172,666
29.898566661732467,4162,171,667
29.913102033647117,4161,172,667
29.9216373432618,4161,171,668
29.930527505781328,4160,172,668
29.943659891829874,4159,173,668
29.946186837718237,4158,174,668
29.97246755822364,4157,175,668
29.994268151525848,4156,176,668
30.059987378167595,4155,177,668
30.07657119774232,4155,176,669
30.080969035518006,4155,175,670
30.08553437348495,4154,176,670
30.096371042481316,4153,177,670
30.1309746739694,4153,176,671
30.136967804995802,4153,175,672
30.14796727317952,4152,176,672
30.148033914202625,4152,175,673
30.169740680936304,4152,174,674
30.17353739578919,4152,173,675
30.17637701721809,4151,174,675
30.18093703031552,4151,173,676
30.20220151443603,4150,174,676
30.221690191362086,4149,175,676
30.246155849206243,4148,176,676
30.25103868560946,4147,177,676
30.267528512365033,4146,178,676
30.31257412090707,4145,179,676
30.31580395455609,4144,180,676
30.31776654984943,4143,181,676
30.323191461606655,4142,182,676
30.326887346982172,4141,183,676
30.337312183273223,4140,184,676
30.35030705353075,4140,183,677
30.362917108070402,4140,182,678
30.369722619406357,4140,181,679
30.3700683037884,4139,182,679
30.37046998641845,4139,181,680
30.37392142025125,4139,180,681
30.37614429446501,4139,179,682
30.381115291019473,4138,180,682
30.393243654266797,4138,179,683
30.40732781644426,4138,178,684
30.417850116821267,4138,177,685
30.43382003739589,4138,176,686
30.44218599342457,4137,177,686
30.45796161785557,4136,178,686
30.478433757923234,4135,179,686
30.48627030322432,4134,180,686
30.494430949195266,4133,181,686
30.495128121476966,4133,180,687
30.497558094950417,4132,181,687
30.512390706994285,4132,180,688
30.517280476358355,4131,181,688
30.517884581374343,4131,180,689
30.522761751939438,4130,181,689
30.53761391650043,4129,182,689
30.544982530570717,4128,183,689
30.555010531823445,4127,184,689
30.555154704124107,4126,185,689
30.574250438507445,4126,184,690
30.582203271860013,4126,183,691
30.58374982306617,4125,184,691
30.585144724942463,4124,185,691
30.585858579725816,4124,184,692
30.603018559200382,4123,185,692
30.616527984449714,4123,184,693
30.62175307304841,4123,183,694
30.628107100897417,4123,182,695
30.629019798971733,4122,183,695
30.63396176864132,4121,184,695
30.636130995183635,4121,183,696
30.638861045187888,4121,182,697
30.656103632238914,4121,181,698
30.660909255459813,4120,182,698
30.677502132043745,4120,181,699
30.681646280766493,4120,180,700
30.684986877786898,4119,181,700
30.708691230195285,4118,182,700
30.724011293490186,4118,181,701
30.739531202049882,4118,180,702
30.75533785679872,4117,181,702
30.773183024970006,4117,180,703
30.7763084055865,4117,179,704
30.790374137247902,4117,178,705
30.796586296673176,4117,177,706
30.800713671223086,4117,176,707
30.80442043086534,4116,177,707
30.818089193409275,4116,176,708
30.820661983778447,4116,175,709
30.853475911955954,4115,176,709
30.853683491731207,4115,175,710
30.855813707381117,4114,176,710
30.855888975952602,4113,177,710
30.867310159507948,4113,176,711
30.890550249687784,4113,175,712
30.9055835516711,4113,174,713
30.920265563180497,4112,175,713
30.926713944533212,4111,176,713
30.938104103372392,4110,177,713
30.950740466557146,4110,176,714
30.95575441035128,4109,177,714
30.958747341217062,4108,178,714
30.962180230394434,4108,177,715
30.969058182189638,4108,176,716
30.997518733410157,4108,175,717
31.006034194112598,4107,176,717
31.009520560703496,4106,177,717
31.01098779665839,4106,176,718
31.020047368427274,4106,175,719
31.02096339960226,4106,174,720
31.026280666060895,4106,173,721
31.062309827458655,4106,172,722
31.074566943463626,4106,171,723
31.07807104120793,4105,172,723
31.10484539258905,4104,173,723
31.107790686703687,4103,174,723
31.1081315544252,4103,173,724
31.1412968415192,4103,172,725
31.143179507976708,4103,171,726
31.161970211932683,4103,170,727
31.187565055618645,4102,171,727
31.19026525071085,4102,170,728
31.23845557117857,4101,171,728
31.24341726079036,4100,172,728
31.262546554568797,4100,171,729
31.26466718077295,4100,170,730
31.269888023535586,4099,171,730
31.27397413699048,4098,172,730
31.2900472434777,4098,171,731
31.29294217693713,4098,170,732
31.3003250566213,4097,171,732
31.300390272172613,4096,172,732
31.301595705719325,4095,173,732
31.331267283606596,4095,172,733
31.33967994930132,4095,171,734
31.346556253347437,4095,170,735
31.3578935231143,4094,171,735
31.3706365278784,4093,172,735
31.37511178515484,4093,171,736
31.387207423778886,4092,172,736
31.403198595591274,4091,173,736
31.40921899553854,4091,172,737
31.409281482583673,4090,173,737
31.40996671455572,4089,174,737
31.416353029103725,4088,175,737
31.41804675545223,4087,176,737
31.47842875825414,4086,177,737
31.48847414277066,4085,178,737
31.495682830122423,4085,177,738
31.500114502047982,4084,178,738
31.500661590435858,4084,177,739
31.53496728115945,4084,176,740
31.538563697981,4083,177,740
31.54856575988287,4082,178,740
31.5529645164389,4082,177,741
31.562394324775426,4082,176,742
31.57399629275391,4081,177,742
31.580066285028185,4081,176,743
31.586019367207854,4080,177,743
31.588386756965544,4080,176,744
31.592691314125112,4080,175,745
31.603171264450197,4080,174,746
31.606175306419047,4079,175,746
31.61541269702792,4079,174,747
31.634745774372902,4078,175,747
31.636208604078956,4077,176,747
31.647513768110496,4077,175,748
31.66349300440328,4077,174,749
31.668714737598687,4077,173,750
31.703773426867453,4077,172,751
31.713549485175765,4077,171,752
31.714231430145297,4077,170,753
31.731264112476754,4077,169,754
31.738301958036054,4077,168,755
31.74053842799882,4077,167,756
31.741494231605174,4077,166,757
31.75466964892148,4076,167,757
31.769156765577833,4075,168,757
31.777210551052757,4075,167,758
31.78583937215063,4074,168,758
31.78996491565341,4073,169,758
31.811574856541604,4073,168,759
31.812074679864352,4072,169,759
31.818294608021606,4072,168,760
31.837725503436054,4072,167,761
31.864623331693238,4072,166,762
31.865624053771633,4072,165,763
31.86613044900736,4071,166,763
31.869105228058388,4071,165,764
31.874727778950888,4070,166,764
31.887867543190225,4070,165,765
31.942529981464517,4069,166,765
31.95984700184347,4068,167,765
31.99649200380653,4068,166,766
32.01840013846518,4067,167,766
32.02048813969984,4067,166,767
32.025544755591255,4066,167,767
32.038655580146035,4065,168,767
32.038893508460134,4064,169,767
32.04312828896477,4064,168,768
32.051864429354836,4063,169,768
32.06873065204498,4063,168,769
32.08633825360318,4063,167,770
32.09747449778012,4062,168,770
32.10210787904595,4061,169,770
32.11160463398685,4061,168,771
32.11350816958716,4060,169,771
32.11403623241885,4060,168,772
32.12982429963795,4060,167,773
32.13118533552954,4059,168,773
32.14564046307905,4059,167,774
32.15099726441372,4059,166,775
32.162815159608286,4059,165,776
32.163114340511044,4058,166,776
32.20037984874951,4058,165,777
32.21091322307386,4058,164,778
32.21657139132538,4057,165,778
32.2258583055024,4056,166,778
32.2288152199916,4056,165,779
32.229989804439484,4055,166,779
32.2316469308699,4055,165,780
32.234249073591116,4055,164,781
32.24680729091655,4055,163,782
32.28452419140262,4054,164,782
32.29034671861069,4053,165,782
32.29427141009636,4052,166,782
32.30263131811952,4052,165,783
32.30466604705319,4051,166,783
32.33292644258521,4051,165,784
32.3392641915939,4050,166,784
32.34118546954734,4049,167,784
32.3557609772765,4048,168,784
32.37113665392817,4047,169,784
32.37801182837495,4046,170,784
32.39949988974891,4046,169,785
32.41026763122812,4045,170,785
32.416964341652296,4045,169,786
32.42568247907509,4045,168,787
32.43517275236833,4044,169,787
32.43747031500868,4043,170,787
32.443673997512114,4043,169,788
32.46361307882546,4043,168,789
32.4720414214188,4042,169,789
32.49104718629207,4042,168,790
32.493061083101296,4041,169,790
32.49309277833712,4040,170,790
32.498514702338966,4040,169,791
32.498710248648756,4039,170,791
32.502355354164806,4039,169,792
32.5024433290996,4039,168,793
32.50883168325454,4038,169,793
32.52218083227624,4037,170,793
32.60518687645308,4036,171,793
32.61383682205374,4036,170,794
32.61490812449075,4035,171,794
32.64035232846345,4035,170,795
32.653109000227154,4034,171,795
32.66090783564904,4034,170,796
32.675385690962976,4033,171,796
32.69107201834774,4032,172,796
32.70174833300094,4031,173,796
32.70457246068039,4031,172,797
32.707962666879034,4031,171,798
32.754623232973636,4030,172,798
32.76196190700901,4029,173,798
32.7648969709632,4029,172,799
32.76677515338712,4029,171,800
32.77114307331667,4028,172,800
32.77331146172319,4028,171,801
32.780742444099054,4027,172,801
32.78578754771459,4026,173,801
32.79085925561249,4025,174,801
32.80812708820909,4024,175,801
32.81571558536404,4023,176,801
32.81600615272222,4022,177,801
32.82824865984678,4021,178,801
32.82895739693785,4021,177,802
32.831434914289076,4021,176,803
32.85432807716847,4020,177,803
32.864533187049844,4020,176,804
32.869512709489165,4019,177,804
32.873747557559525,4019,176,805
32.8982406934925,4019,175,806
32.89826987621999,4019,174,807
32.91652665812811,4019,173,808
32.95965668200735,4019,172,809
32.966446977810534,4018,173,809
32.96851042434022,4018,172,810
32.987950650189994,4017,173,810
33.002382504981135,4017,172,811
33.00830272782845,4016,173,811
33.014156227944255,4015,174,811
33.014815827309896,4015,173,812
33.01851622761424,4014,174,812
33.02029191130861,4014,173,813
33.02484745164238,4014,172,814
33.04946764208868,4014,171,815
33.05577439808291,4013,172,815
33.05617183539174,4012,173,815
33.060276898465396,4011,174,815
33.06981558332913,4010,175,815
33.097828535315834,4009,176,815
33.097841799380845,4009,175,816
33.1152517507656,4009,174,817
33.12016323749277,4009,173,818
33.14740532843669,4008,174,818
33.152987626296245,4007,175,818
33.153216940360174,4007,174,819
33.158307699212436,4007,173,820
33.16143939794257,4007,172,821
33.16963607313035,4007,171,822
33.17180094322797,4007,170,823
33.18163970748739,4006,171,823
33.217848702602296,4005,172,823
33.22674297340417,4005,171,824
33.232265361982506,4004,172,824
33.240144167792124,4003,173,824
33.26022744793617,4002,174,824
33.27780804685297,4001,175,824
33.278566968951814,4000,176,824
33.28677071187805,3999,177,824
33.34730443233013,3998,178,824
33.354460181960334,3997,179,824
33.365458567912114,3996,180,824
33.36963458198043,3996,179,825
33.38250165236175,3996,178,826
33.38712168999187,3996,177,827
33.3921241234181,3995,178,827
33.4134566901857,3994,179,827
33.443372874397596,3994,178,828
33.453356997348386,3994,177,829
33.502218085064676,3993,178,829
33.5392537919862,3992,179,829
33.54138514390102,3992,178,830
33.565559071411144,3991,179,830
33.60520436193609,3991,178,831
33.61272950039673,3991,177,832
33.61693738554726,3990,178,832
33.64705121876281,3990,177,833
33.65541732495731,3990,176,834
33.662466123621364,3990,175,835
33.66416224473202,3989,176,835
33.67514480809125,3989,175,836
33.6775531889244,3988,176,836
33.687546507897544,3988,175,837
33.71438531996493,3987,176,837
33.720487716444374,3987,175,838
33.728060818440596,3987,174,839
33.751574460619985,3987,173,840
33.752511428825535,3987,172,841
33.77006266478958,3986,173,841
33.77480970775502,3985,174,841
33.81219577032141,3985,173,842
33.813799295979,3985,172,843
33.82152170192797,3984,173,843
33.85193586053463,3983,174,843
33.85287325687554,3983,173,844
33.85599068187249,3982,174,844
33.86298640914501,3981,175,844
33.86906530413188,3980,176,844
33.87370506486526,3980,175,845
33.90194932319237,3980,174,846
