TIME,SUSCEPTIBLE,INFECTED,REMOVED
34.14400602648708,4495,73,432
34.15105721620773,4495,72,433
34.16223156742735,4494,73,433
34.176828352674995,4494,72,434
34.229555949154,4493,73,434
34.263269442701144,4492,74,434
34.267781486799166,4492,73,435
34.27011576883943,4492,72,436
34.418052393187686,4491,73,436
34.41821618630603,4490,74,436
34.424998064862045,4489,75,436
34.43686055512169,4488,76,436
34.463690314341456,4488,75,437
34.59704422960724,4488,74,438
34.62427355020432,4488,73,439
34.64788064717964,4488,72,440
34.655638499945496,4488,71,441
34.7329814015623,4487,72,441
34.7912183653767,4487,71,442
34.801951935336774,4487,70,443
34.83148135714982,4487,69,444
34.83428234542086,4487,68,445
34.885995048934184,4486,69,445
34.89842437851162,4486,68,446
34.92713861548993,4486,67,447
34.98311919159499,4486,66,448
35.00727461601656,4485,67,448
35.040345941195255,4485,66,449
35.04888348953118,4484,67,449
35.050214486357795,4483,68,449
35.088432710115654,4483,67,450
35.113228261658726,4483,66,451
35.135037888931905,4482,67,451
35.14624618253493,4482,66,452
35.17130157539529,4482,65,453
35.19663869980734,4482,64,454
35.223863482054554,4482,63,455
35.26102916884405,4481,64,455
35.27979887724366,4480,65,455
35.290506027455294,4479,66,455
35.34859603158806,4478,67,455
35.38393936597163,4478,66,456
35.43281125189952,4478,65,457
35.63940495192122,4478,64,458
35.70398992901629,4477,65,458
35.74637243619231,4476,66,458
35.753034481414545,4475,67,458
35.76710960769448,4475,66,459
35.84482225009741,4474,67,459
35.85781728089871,4474,66,460
35.86364208278069,4473,67,460
35.87532791716693,4473,66,461
35.91506901639331,4473,65,462
35.91609080158857,4472,66,462
36.05324635818132,4471,67,462
36.09569157989153,4470,68,462
36.09716626824574,4470,67,463
36.10740267193311,4470,66,464
36.177734410559104,4470,65,465
36.179039290235345,4470,64,466
36.1929442746358,4470,63,467
36.23622400098599,4470,62,468
36.2401773936356,4469,63,468
36.302521527537905,4469,62,469
36.332116914547385,4468,63,469
36.3382816653825,4468,62,470
36.35206393441929,4467,63,470
36.401054934025375,4466,64,470
36.420010888665814,4465,65,470
36.42586901058863,4465,64,471
36.43718667348681,4464,65,471
36.44764235723841,4463,66,471
36.506781770897376,4462,67,471
36.53562539262373,4461,68,471
36.59797720922692,4461,67,472
36.618886230985865,4461,66,473
36.63478843152602,4461,65,474
36.70873593878368,4461,64,475
36.871734802864545,4460,65,475
36.90407965371398,4459,66,475
36.95785291297899,4459,65,476
36.966107266605505,4458,66,476
37.061143745418775,4457,67,476
37.064749869659686,4456,68,476
37.11729397652129,4456,67,477
37.19218295834715,4455,68,477
37.20100366176462,4454,69,477
37.22037369472714,4453,70,477
37.290375078012865,4452,71,477
37.33102549349249,4452,70,478
37.34077847739108,4451,71,478
37.363773563373904,4450,72,478
37.408750100948815,4450,71,479
37.41214200219205,4449,72,479
37.41662059708242,4449,71,480
37.43777205970154,4449,70,481
37.5116773813289,4449,69,482
37.523311156081256,4449,68,483
37.61710507444265,4448,69,483
37.64319344967859,4448,68,484
37.645739161912495,4448,67,485
37.6678341200185,4447,68,485
37.696760329104,4446,69,485
37.73127920903786,4446,68,486
37.73413526540363,4446,67,487
37.75394584518493,4445,68,487
37.79002328473563,4445,67,488
37.79055912023602,4445,66,489
37.80498620065668,4445,65,490
37.90274760949766,4445,64,491
37.9172354077889,4445,63,492
37.967666264204155,4444,64,492
37.96770099142349,4443,65,492
38.050978918132195,4443,64,493
38.12010995354314,4443,63,494
38.125689394187496,4443,62,495
38.143148653008545,4442,63,495
38.22147633664616,4441,64,495
38.22163346436359,4441,63,496
38.24626569640578,4440,64,496
38.26267919966389,4440,63,497
38.302516410540385,4439,64,497
38.341950985867705,4438,65,497
38.3765998364801,4437,66,497
38.3831364625534,4437,65,498
38.51031241713726,4437,64,499
38.53860974208256,4437,63,500
38.556369244832574,4437,62,501
38.580912206740926,4437,61,502
38.597346835938694,4436,62,502
38.641076798130946,4435,63,502
38.64237306356254,4434,64,502
38.72057679841379,4433,65,502
38.72655541373736,4432,66,502
38.74768433895043,4432,65,503
38.81048425665644,4432,64,504
38.82500215228889,4432,63,505
38.86441069751141,4432,62,506
38.957091105582556,4431,63,506
38.97632313939756,4431,62,507
38.99301722628375,4431,61,508
39.04344562937309,4431,60,509
39.117837459966076,4430,61,509
39.1244599676589,4430,60,510
39.1893773264262,4430,59,511
39.20485015898775,4429,60,511
39.23155538144362,4429,59,512
39.28261477003332,4429,58,513
39.34964066151005,4428,59,513
39.39403696665223,4427,60,513
39.417344173984326,4426,61,513
39.449077184170676,4425,62,513
39.45526226108072,4425,61,514
39.46530651752982,4424,62,514
39.50255680968401,4424,61,515
39.56882596376712,4423,62,515
39.58776897667453,4422,63,515
39.61694021298875,4421,64,515
39.63595117868009,4421,63,516
39.65773175832016,4421,62,517
39.67341708233147,4421,61,518
39.67825326162798,4420,62,518
39.69270523930184,4420,61,519
39.709818947903955,4419,62,519
39.709852590292805,4418,63,519
39.746428236948404,4417,64,519
39.75282175533873,4416,65,519
39.89203430906984,4416,64,520
39.89986590813745,4416,63,521
39.91981330004929,4415,64,521
39.93915502818363,4414,65,521
39.94239972794489,4414,64,522
39.997515677924135,4414,63,523
40.04903303801076,4414,62,524
40.126311642911205,4413,63,524
40.14134079676897,4413,62,525
40.19506804570099,4413,61,526
40.2016970048856,4413,60,527
40.25609451801831,4412,61,527
40.339253097688726,4412,60,528
40.35416262113691,4412,59,529
40.411578280888776,4412,58,530
40.41341336534725,4411,59,530
40.43789007314017,4410,60,530
40.45859307034374,4410,59,531
40.47996482891769,4409,60,531
40.48591917460581,4409,59,532
40.50755804373078,4409,58,533
40.515506426451,4409,57,534
40.58233596366142,4408,58,534
40.614927502466216,4408,57,535
40.615426183472515,4408,56,536
40.79256924772098,4408,55,537
40.82939915816808,4408,54,538
40.836941233583104,4407,55,538
41.020135170111494,4406,56,538
41.1066089576228,4405,57,538
41.18617596250458,4404,58,538
41.19934520072709,4403,59,538
41.22345413531803,4402,60,538
41.2288046814961,4401,61,538
41.33741880517508,4401,60,539
41.34950316409528,4400,61,539
41.375790913876685,4400,60,540
41.38416146382736,4400,59,541
41.39244410278372,4399,60,541
41.40405289595,4399,59,542
41.43060953842207,4399,58,543
41.55434967607919,4399,57,544
41.554754595951486,4399,56,545
41.56420485490694,4398,57,545
41.566014516871626,4398,56,546
41.65517685733489,4398,55,547
41.68970051982848,4397,56,547
41.7014185622453,4396,57,547
41.72383903440462,4395,58,547
41.74298894663397,4394,59,547
41.77656014831509,4394,58,548
41.81408373351582,4393,59,548
41.84911920544902,4392,60,548
41.8703317956142,4391,61,548
41.909698867619674,4390,62,548
41.949735782155244,4390,61,549
41.95935713219222,4390,60,550
41.977610188726494,4389,61,550
42.027173328736694,4389,60,551
42.02976012554824,4389,59,552
42.043500045470225,4388,60,552
42.18021404541553,4387,61,552
42.209722408920335,4386,62,552
42.22832009315789,4386,61,553
42.27270877548612,4385,62,553
42.278133712279924,4384,63,553
42.279909760641274,4384,62,554
42.28113463374349,4384,61,555
42.35254070895574,4384,60,556
42.36181803938057,4383,61,556
42.39870930986075,4382,62,556
42.42449926841919,4381,63,556
42.43209548826515,4380,64,556
42.446034973755225,4379,65,556
42.45235732309257,4379,64,557
42.45735768466814,4379,63,558
42.48175180070077,4379,62,559
42.535844317969804,4378,63,559
42.54834756356274,4377,64,559
42.595346826184155,4376,65,559
42.599233159739825,4376,64,560
42.6501111020083,4376,63,561
42.650315153732315,4376,62,562
42.68094531870294,4376,61,563
42.72609584422319,4376,60,564
42.750452611418744,4376,59,565
42.82191719712001,4375,60,565
42.83947076796615,4374,61,565
42.84898380943504,4373,62,565
42.86536649140483,4373,61,566
43.07632443699938,4373,60,567
43.086530619579115,4372,61,567
43.10562167261377,4371,62,567
43.155543776809026,4370,63,567
43.15909340640701,4370,62,568
43.19548942581614,4370,61,569
43.25321045408713,4370,60,570
43.27304950693243,4370,59,571
43.364944992775825,4370,58,572
43.37228835887813,4370,57,573
43.3775544165238,4370,56,574
43.41018721454289,4370,55,575
43.41052010062981,4370,54,576
43.413070764442,4370,53,577
43.423199812897806,4370,52,578
43.42626179961226,4369,53,578
43.450894314283474,4368,54,578
43.47980001552901,4368,53,579
43.48039125718678,4367,54,579
43.4844025222686,4366,55,579
43.532876388225176,4365,56,579
43.68539503189206,4365,55,580
43.70352534125419,4365,54,581
43.7644194040494,4364,55,581
43.81903478600541,4363,56,581
43.822584550688674,4362,57,581
43.90081987703175,4362,56,582
43.90333358600049,4362,55,583
43.9752914489722,4362,54,584
44.02542040541337,4362,53,585
44.13007813571133,4362,52,586
44.195890024817366,4362,51,587
44.20615950103871,4361,52,587
44.240463675592174,4361,51,588
44.27002369991337,4361,50,589
44.34107867688057,4361,49,590
44.36234505839678,4361,48,591
44.42367948971688,4361,47,592
44.498527154205426,4360,48,592
44.52506425876952,4359,49,592
44.53472169657725,4358,50,592
44.5362144812037,4357,51,592
44.626746116624176,4357,50,593
44.64367978037187,4357,49,594
44.66011344594669,4356,50,594
44.70377005908257,4355,51,594
44.82580119322967,4354,52,594
44.931503649713356,4354,51,595
44.944085192403385,4353,52,595
44.96627460145157,4352,53,595
44.974058602980406,4351,54,595
44.99760588535577,4351,53,596
45.010643123728,4350,54,596
45.020468177190246,4349,55,596
45.07976780628355,4349,54,597
45.08538784849734,4349,53,598
45.087764975232254,4349,52,599
45.12121320495107,4348,53,599
45.15998245376992,4348,52,600
45.198013238538756,4347,53,600
45.33142469498112,4346,54,600
45.381577317292255,4345,55,600
45.400977008015055,4344,56,600
45.41628944147196,4344,55,601
45.4203947671764,4344,54,602
45.50524026078633,4344,53,603
45.56185685190732,4344,52,604
45.588878898173625,4344,51,605
45.603447337226285,4343,52,605
45.614996418170314,4342,53,605
45.61930417123088,4342,52,606
45.6227849588121,4342,51,607
45.630816380652796,4342,50,608
45.66749651994823,4341,51,608
45.681128847826855,4341,50,609
45.70137454001938,4341,49,610
45.71882230828168,4340,50,610
45.7390470857241,4339,51,610
45.78203571105776,4339,50,611
45.79322001482473,4338,51,611
45.87487418661044,4337,52,611
45.90072988708279,4336,53,611
45.959133439503724,4335,54,611
45.97488480781031,4334,55,611
46.005889493569455,4334,54,612
46.01147187907336,4333,55,612
46.01155288213766,4332,56,612
46.03618891050825,4331,57,612
46.05844287625562,4330,58,612
46.06657731160794,4329,59,612
46.07451952683375,4328,60,612
46.08288027087161,4328,59,613
46.171535378515244,4328,58,614
46.19479718491232,4327,59,614
46.2282609663006,4327,58,615
46.24941151799804,4326,59,615
46.27335272627749,4326,58,616
46.33444931234364,4326,57,617
46.361522967599896,4326,56,618
46.37634071395311,4325,57,618
46.61626471740944,4325,56,619
46.74187652973351,4325,55,620
46.74221466884953,4324,56,620
46.74807581170276,4323,57,620
46.76512105682956,4323,56,621
46.84838694811021,4323,55,622
46.85266759643626,4322,56,622
46.86542562960014,4322,55,623
46.94905449878699,4322,54,624
46.98011241196538,4322,53,625
46.994384968008596,4321,54,625
47.0659577109699,4320,55,625
47.0687406707802,4320,54,626
47.117437382066825,4320,53,627
47.18018485329026,4319,54,627
47.1877983783357,4319,53,628
47.24846530881903,4318,54,628
47.25635589307139,4318,53,629
47.284584147537245,4318,52,630
47.28625297042125,4318,51,631
47.32713356551103,4318,50,632
47.32869336646555,4318,49,633
47.366990893207145,4317,50,633
47.3755568387575,4316,51,633
47.39742267404101,4315,52,633
47.40103313993555,4314,53,633
47.40175340459306,4314,52,634
47.42543236213544,4314,51,635
47.430905879060134,4314,50,636
47.47141631741365,4313,51,636
47.50488322351275,4313,50,637
47.52609108249724,4312,51,637
47.59004779811252,4312,50,638
47.651486545277706,4311,51,638
47.708817651062986,4310,52,638
47.71782788917177,4309,53,638
47.734079613577,4308,54,638
47.76234362636632,4307,55,638
47.77499454467539,4306,56,638
47.78749413912652,4305,57,638
47.849448530512795,4305,56,639
47.85026707514139,4304,57,639
47.87625393404923,4304,56,640
47.90030982219246,4304,55,641
47.90371607971639,4303,56,641
47.95289841135383,4303,55,642
48.36222297564882,4302,56,642
48.36746119419853,4302,55,643
48.4353320580818,4302,54,644
48.47237305155764,4302,53,645
48.52721893022,4302,52,646
48.55102583722019,4302,51,647
48.56303164902152,4302,50,648
48.635790542039395,4302,49,649
48.651249662903,4302,48,650
48.67885507650616,4302,47,651
48.686588053189155,4301,48,651
48.702566322301735,4301,47,652
48.794642058209966,4301,46,653
48.798888711213685,4301,45,654
48.85111701454532,4300,46,654
48.88195932773366,4299,47,654
48.95239933916144,4299,46,655
48.956335313772165,4299,45,656
48.96038618453691,4298,46,656
48.993858029064214,4297,47,656
49.02610893590546,4297,46,657
49.054625269254466,4296,47,657
49.09841861291673,4296,46,658
49.113017932980775,4296,45,659
49.1454750543714,4295,46,659
49.17924906987212,4295,45,660
49.30627078946299,4295,44,661
49.37554747479451,4295,43,662
49.42582562532128,4295,42,663
49.44080911805373,4295,41,664
49.48318000900678,4294,42,664
49.58919964575955,4293,43,664
49.64043770070788,4293,42,665
49.72265923321553,4292,43,665
49.73529365349849,4292,42,666
49.76549458921307,4292,41,667
49.782491301906916,4291,42,667
49.86742600095139,4290,43,667
49.873830617580126,4290,42,668
49.94240473248053,4289,43,668
50.16190905351877,4289,42,669
50.25875514343201,4288,43,669
50.52282995689908,4288,42,670
50.52475588971876,4287,43,670
50.54866909408593,4287,42,671
50.55611676261819,4287,41,672
50.669135949161955,4286,42,672
50.80412984666297,4285,43,672
50.80905773154192,4285,42,673
50.81124001271062,4284,43,673
50.87050779988042,4284,42,674
50.891393685726236,4284,41,675
51.03885665399514,4283,42,675
51.04675688580706,4283,41,676
51.05768748505886,4283,40,677
51.080205418704274,4283,39,678
51.09410739485012,4283,38,679
51.15953072480127,4283,37,680
51.19980696259122,4283,36,681
51.263795891050684,4282,37,681
51.298521672214,4281,38,681
51.34888056576634,4280,39,681
51.62484979759856,4280,38,682
51.625512121644405,4280,37,683
51.6670005247131,4280,36,684
51.70158164286937,4279,37,684
51.76611141991724,4278,38,684
51.76748704854015,4278,37,685
51.801664198725085,4277,38,685
51.820513251093736,4277,37,686
51.88027675018758,4276,38,686
51.953583994580406,4275,39,686
52.00790633858246,4274,40,686
52.091923461087205,4273,41,686
52.11767627708774,4273,40,687
52.14174745463336,4272,41,687
52.170511198096605,4271,42,687
52.190871829161466,4270,43,687
52.19647404235362,4270,42,688
52.229955548663014,4269,43,688
52.25505228272576,4269,42,689
52.27838493086056,4268,43,689
52.296314655983984,4267,44,689
52.297880786212914,4266,45,689
52.34777711861383,4265,46,689
52.43088719833369,4265,45,690
52.50244595368784,4265,44,691
52.52886426030367,4265,43,692
52.59727377724403,4265,42,693
52.65276827300951,4264,43,693
52.7024407742011,4264,42,694
52.73848088604794,4263,43,694
52.78617819223195,4262,44,694
52.79253935463832,4261,45,694
52.80607533435365,4260,46,694
52.81188084950816,4260,45,695
52.813669621576445,4259,46,695
52.820874678723904,4258,47,695
52.85627785852077,4257,48,695
52.874371768686586,4256,49,695
53.009372509370685,4255,50,695
53.03254159912885,4254,51,695
53.058158171107316,4254,50,696
53.10599489674728,4253,51,696
53.16757296807119,4253,50,697
53.1755676675596,4252,51,697
53.1801527024526,4252,50,698
53.22600806410908,4251,51,698
53.239486117274694,4251,50,699
53.27710820343911,4250,51,699
53.4601457709563,4250,50,700
53.50992859245188,4250,49,701
53.51451266472218,4249,50,701
53.521103966294724,4249,49,702
53.53204754492326,4249,48,703
53.61916056878678,4249,47,704
53.63324730412356,4249,46,705
53.65363371599717,4248,47,705
53.73956074102411,4247,48,705
53.754615708218964,4247,47,706
53.81283083862194,4247,46,707
53.862326836190725,4246,47,707
53.872778756788556,4245,48,707
53.8925592059829,4245,47,708
53.968281122875794,4245,46,709
53.97381517704961,4245,45,710
54.00696981226916,4245,44,711
54.04498059998575,4244,45,711
54.16610079164463,4244,44,712
54.20873522697845,4243,45,712
54.29406600306663,4243,44,713
54.30040379668665,4242,45,713
54.3014875600498,4241,46,713
54.313449203717056,4240,47,713
54.32848199336873,4240,46,714
54.33516368301373,4239,47,714
54.33646208232772,4239,46,715
54.37148074927629,4238,47,715
54.37692960952941,4238,46,716
54.56733514779883,4238,45,717
54.63327163440665,4238,44,718
54.657454570877185,4238,43,719
54.68800355052013,4237,44,719
54.70095127271261,4236,45,719
54.74645679505881,4236,44,720
54.74751447434235,4236,43,721
54.77157036806044,4236,42,722
54.80964931308575,4236,41,723
54.83969790931414,4236,40,724
54.90103966976249,4235,41,724
54.936478065024026,4234,42,724
54.97546514418518,4233,43,724
55.04510197521486,4232,44,724
55.0664028049101,4231,45,724
55.15946970988865,4230,46,724
55.312999989803174,4230,45,725
55.38804069696206,4230,44,726
55.539279709967914,4230,43,727
55.55124993153732,4229,44,727
55.560851560385274,4229,43,728
55.636099477173026,4229,42,729
55.69707373348454,4228,43,729
55.70742483692607,4227,44,729
55.79577023121145,4227,43,730
55.844979795215025,4227,42,731
55.85504758965277,4227,41,732
55.86175900768991,4226,42,732
55.87547341301271,4226,41,733
56.11443640399802,4226,40,734
56.13997295252012,4225,41,734
56.23124353867386,4224,42,734
56.31903930993976,4224,41,735
56.352222876853354,4224,40,736
56.3893669429596,4224,39,737
56.51067275785866,4224,38,738
56.541622108064246,4224,37,739
56.55610913595546,4224,36,740
56.57966470352968,4223,37,740
56.632513053082995,4222,38,740
56.65456289129855,4222,37,741
56.67172495360879,4221,38,741
56.67987700066977,4221,37,742
56.758649436152005,4221,36,743
56.80784961981761,4220,37,743
56.83226678581836,4220,36,744
56.88253194789366,4219,37,744
56.90623784721142,4219,36,745
56.979895725119064,4219,35,746
57.15839486068672,4219,34,747
57.52240887915327,4218,35,747
57.57872946611469,4217,36,747
57.590513904659204,4216,37,747
57.59919660195253,4216,36,748
57.74484355065054,4215,37,748
57.78293682914211,4215,36,749
57.78401764118534,4214,37,749
57.94222222405708,4214,36,750
58.01625164514314,4213,37,750
58.10011822311144,4213,36,751
58.194998934442445,4212,37,751
58.20731168781787,4212,36,752
58.50086594860102,4211,37,752
58.53994387531413,4211,36,753
58.66768807029002,4210,37,753
58.708434152154034,4209,38,753
58.81254279304559,4209,37,754
58.8753477501519,4209,36,755
58.997688560727326,4209,35,756
59.019582936241406,4208,36,756
59.02906124687007,4208,35,757
59.0323039213675,4207,36,757
59.10752964515128,4207,35,758
59.53517974883629,4206,36,758
59.54069816531081,4205,37,758
59.55334456520273,4204,38,758
59.69700533537492,4204,37,759
59.70587209906804,4203,38,759
59.88992395276742,4203,37,760
59.897008370553394,4203,36,761
59.94440447317658,4202,37,761
59.94698295491,4202,36,762
60.00842059372229,4202,35,763
60.01772979839455,4202,34,764
60.09162946181164,4202,33,765
60.18730620911162,4202,32,766
60.22722562588847,4202,31,767
60.24437792436319,4202,30,768
60.2452044254254,4201,31,768
60.26417201892022,4200,32,768
60.341642113554315,4200,31,769
60.36391155149489,4199,32,769
60.44299591249775,4199,31,770
60.48338492264376,4199,30,771
60.50179260096856,4198,31,771
60.778698532913936,4198,30,772
60.82551765644207,4197,31,772
60.84706397895258,4196,32,772
60.98497764019639,4195,33,772
61.15180281268146,4194,34,772
61.20517865446936,4193,35,772
61.263071736130755,4193,34,773
61.44422510462005,4192,35,773
61.45471704960017,4192,34,774
61.46024350989486,4192,33,775
61.648415812174854,4192,32,776
61.69595292358121,4191,33,776
61.78261124175039,4191,32,777
61.89114148420908,4190,33,777
61.91444108086027,4189,34,777
61.920914226265566,4189,33,778
61.931376172077755,4188,34,778
61.95892731105892,4188,33,779
61.96341419846398,4187,34,779
62.02074204936246,4187,33,780
62.0683309239047,4187,32,781
62.307405548937496,4187,31,782
62.313504823721956,4187,30,783
62.47566498656836,4186,31,783
62.54384253451443,4186,30,784
62.624526890674574,4185,31,784
62.76536865750505,4185,30,785
62.81043815624151,4184,31,785
62.81561417808503,4183,32,785
62.87193532893533,4182,33,785
62.90321638465223,4181,34,785
62.96872784563723,4181,33,786
63.02927810615823,4180,34,786
63.10291181643145,4179,35,786
63.13599568972042,4178,36,786
63.21239548298832,4177,37,786
63.23773694933771,4177,36,787
63.362110406886664,4176,37,787
63.48298354895324,4175,38,787
63.49022683450243,4175,37,788
63.519133131636885,4174,38,788
63.56673623870386,4173,39,788
63.60523933080763,4172,40,788
63.605973582194366,4172,39,789
63.645649993523165,4171,40,789
63.707002673293125,4170,41,789
63.71327785630963,4169,42,789
63.769146285690645,4169,41,790
63.89854141532225,4169,40,791
63.92624130822578,4169,39,792
63.962083591015244,4168,40,792
63.99120426635062,4167,41,792
64.03716563214225,4167,40,793
64.09352662832197,4166,41,793
64.18631035503397,4166,40,794
64.3633091659678,4165,41,794
64.40236835743794,4164,42,794
64.43754078845534,4164,41,795
64.46365223868231,4164,40,796
64.53892834129063,4164,39,797
64.67811778371366,4164,38,798
64.72456673897983,4164,37,799
64.74061713063611,4163,38,799
64.8945921794485,4163,37,800
64.91987827676792,4162,38,800
64.93135523151744,4161,39,800
64.95237779248455,4160,40,800
64.95700402721498,4159,41,800
65.00324019955676,4159,40,801
65.00824555427707,4159,39,802
65.06958026915933,4159,38,803
65.07321492654422,4159,37,804
65.13439377011139,4158,38,804
65.16426149116748,4157,39,804
65.21768194596038,4157,38,805
65.22575214719856,4157,37,806
65.24750358359756,4156,38,806
65.28578595186441,4155,39,806
65.28800863368974,4154,40,806
65.29080767766555,4153,41,806
65.37751921903893,4153,40,807
65.39241885746237,4152,41,807
65.45438303382078,4151,42,807
65.48137736358312,4151,41,808
65.57304277895557,4151,40,809
65.59773382683206,4150,41,809
65.60866430746499,4149,42,809
65.68052662860285,4149,41,810
65.89981039454868,4149,40,811
65.90418841392183,4149,39,812
65.92393696201803,4148,40,812
65.93868955782,4147,41,812
65.9721891867144,4146,42,812
66.02210051964724,4145,43,812
66.17146372805023,4144,44,812
66.21976508631586,4144,43,813
66.24276008634936,4144,42,814
66.2484101051556,4143,43,814
66.29294491042961,4143,42,815
66.29753448715825,4143,41,816
66.34346055705151,4142,42,816
66.3511103929696,4142,41,817
66.3929952736175,4142,40,818
66.41490303691147,4141,41,818
66.47938389802594,4140,42,818
66.50408247629147,4140,41,819
66.53483608772787,4140,40,820
66.61834180664835,4139,41,820
66.62066080556015,4138,42,820
66.69065452516146,4137,43,820
66.77095328502047,4137,42,821
66.77650930840414,4137,41,822
66.82894759390669,4136,42,822
66.88457408409282,4135,43,822
66.95496782466276,4135,42,823
66.99957426795552,4134,43,823
67.1095331317515,4133,44,823
67.151658502939,4133,43,824
67.30448543715086,4133,42,825
67.43955581489976,4132,43,825
67.51140873432126,4131,44,825
67.55924078826875,4131,43,826
67.61386888673638,4130,44,826
67.61626105719368,4129,45,826
67.7100845702719,4129,44,827
67.78856928858664,4128,45,827
67.81379138464267,4128,44,828
67.93135843550868,4128,43,829
67.98131777167133,4128,42,830
67.99578693399737,4127,43,830
68.14317059250226,4126,44,830
68.17629698689015,4126,43,831
68.20232776040878,4125,44,831
68.23930607221197,4125,43,832
68.26786549847715,4124,44,832
68.27613927851495,4123,45,832
68.27771615246088,4123,44,833
68.32157234564575,4123,43,834
68.33409643966226,4122,44,834
68.3365127579677,4121,45,834
68.37738365880892,4120,46,834
68.38610962750312,4120,45,835
68.47146124673391,4119,46,835
68.47977220384968,4118,47,835
68.51099852839077,4117,48,835
68.51157426441847,4116,49,835
68.52753865148502,4116,48,836
68.78062494914442,4116,47,837
68.81039578414267,4116,46,838
68.85501843537142,4115,47,838
68.85585043130867,4115,46,839
68.88251952778678,4114,47,839
68.89410877193704,4113,48,839
68.96554952630561,4113,47,840
68.97181335603891,4112,48,840
69.02595570859843,4112,47,841
69.07118025913307,4111,48,841
69.1634276087286,4110,49,841
69.34426492716585,4110,48,842
69.42293002994748,4110,47,843
69.49943110929996,4109,48,843
69.52490148610958,4109,47,844
69.53987425844107,4108,48,844
69.5420392064108,4107,49,844
69.54854484910902,4106,50,844
69.57845402764883,4106,49,845
69.5845234737661,4106,48,846
69.5885248439269,4106,47,847
69.65515480153626,4106,46,848
69.67417057107289,4106,45,849
69.7002336543486,4105,46,849
69.70643534990371,4104,47,849
69.75394913702347,4104,46,850
69.77597511998962,4103,47,850
69.907022381697,4103,46,851
69.92467119400035,4103,45,852
69.98619629708318,4102,46,852
70.05878912664349,4101,47,852
70.12800311377973,4101,46,853
70.15041749651051,4101,45,854
70.17330803230547,4100,46,854
70.34589100565282,4100,45,855
70.35337200254543,4099,46,855
70.362890151099,4099,45,856
70.39991835103446,4099,44,857
70.50222659184557,4099,43,858
70.52222548305522,4099,42,859
70.52839862731466,4099,41,860
70.64348077058743,4099,40,861
70.66203909826993,4099,39,862
70.69791850965456,4099,38,863
70.75934368567978,4099,37,864
70.81041545138763,4099,36,865
70.82098581354315,4098,37,865
70.97160693522629,4097,38,865
70.99619301691094,4097,37,866
71.00613253663164,4097,36,867
71.04633692898183,4097,35,868
71.06924480699672,4096,36,868
71.06973868404732,4096,35,869
71.18356857885283,4095,36,869
71.21603316554393,4095,35,870
71.21954310920738,4095,34,871
71.27970914888796,4094,35,871
71.30240496700738,4093,36,871
71.43280627462335,4093,35,872
71.4557281379923,4092,36,872
71.62939381346104,4092,35,873
71.66001754476716,4092,34,874
71.68393463311955,4092,33,875
71.82289745088345,4092,32,876
71.9353471880846,4091,33,876
72.08430175689375,4091,32,877
72.08533071641162,4090,33,877
72.23370888162742,4089,34,877
72.26070408674593,4089,33,878
72.41758796688114,4089,32,879
72.42207293826543,4089,31,880
72.43804621597049,4089,30,881
72.4502249335892,4088,31,881
72.53559601045151,4088,30,882
72.5538694450646,4087,31,882
72.69443321019159,4087,30,883
72.7510706399041,4087,29,884
72.95523488808418,4086,30,884
73.03742163105994,4086,29,885
73.06913588790084,4086,28,886
73.12755927729224,4085,29,886
73.18991442134993,4085,28,887
73.34768513644174,4084,29,887
73.39997174298502,4084,28,888
73.43625155556077,4083,29,888
73.52715864242653,4083,28,889
73.60114801182857,4083,27,890
73.66276769665109,4083,26,891
73.85292402694444,4083,25,892
73.88925677840437,4082,26,892
73.9294510334177,4081,27,892
73.98269384446041,4081,26,893
74.03971822638898,4080,27,893
74.1339872806907,4080,26,894
74.31463715408657,4080,25,895
74.3403482437807,4079,26,895
74.49646710684885,4078,27,895
74.53398534263783,4077,28,895
74.61573768948038,4077,27,896
74.79369795039116,4076,28,896
74.84337797397542,4076,27,897
74.88459324358814,4076,26,898
74.9007238650674,4076,25,899
75.14844253603378,4075,26,899
75.15670840416082,4074,27,899
75.28214697058448,4074,26,900
75.28827870771893,4073,27,900
75.64087510062232,4073,26,901
75.69833985050661,4073,25,902
75.70427007347712,4072,26,902
75.94177156275278,4072,25,903
76.17320700327339,4071,26,903
76.26918199315955,4071,25,904
76.52986473937366,4070,26,904
76.74344972483195,4069,27,904
76.81862880474156,4069,26,905
76.89176045914127,4069,25,906
77.38029720781076,4068,26,906
77.43255831521128,4068,25,907
77.47162607475926,4068,24,908
77.48729675214389,4067,25,908
77.50251140223352,4066,26,908
77.53924918331134,4065,27,908
77.54490269954273,4064,28,908
77.60185907937414,4063,29,908
77.77444529691456,4062,30,908
77.77863369942817,4062,29,909
77.83515337209388,4061,30,909
78.01500145355698,4061,29,910
78.02453865111335,4060,30,910
78.07351473064203,4060,29,911
78.11053755792898,4060,28,912
78.1397019084406,4060,27,913
78.23913066160944,4060,26,914
78.2816780429497,4060,25,915
78.54259407956587,4060,24,916
78.62641460599188,4060,23,917
78.69080484963204,4060,22,918
78.69206243743518,4060,21,919
78.88556019027948,4060,20,920
78.95926376253898,4059,21,920
78.97033189823074,4059,20,921
78.99431444782505,4059,19,922
78.99785295068888,4059,18,923
79.01714139517712,4059,17,924
79.06626826226305,4059,16,925
79.42752875561764,4059,15,926
79.49350460952806,4058,16,926
